08:00 - 08:30,679,,n/e,n/e,n/e,n/e,16291,0,931,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,392,,334,,n/e,n/e,n/e,n/e,6843,,92,0,n/e,n/e,6,,n/e,n/e,3553,,5528,572
08:30 - 09:00,679,,n/e,n/e,n/e,n/e,17304,0,1024,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,303,,431,,n/e,n/e,n/e,n/e,6842,,92,0,n/e,n/e,27,,n/e,n/e,3698,,5556,572
09:00 - 09:30,680,,n/e,n/e,n/e,n/e,17732,0,1171,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,319,,533,,n/e,n/e,n/e,n/e,6900,,92,0,n/e,n/e,398,,n/e,n/e,3710,,5814,673
09:30 - 10:00,680,,n/e,n/e,n/e,n/e,18063,0,1237,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,571,,n/e,n/e,n/e,n/e,6902,,91,0,n/e,n/e,810,,n/e,n/e,3651,,5846,650
10:00 - 10:30,682,,n/e,n/e,n/e,n/e,17948,0,1236,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,374,,608,,n/e,n/e,n/e,n/e,6901,,92,0,n/e,n/e,1230,,n/e,n/e,3640,,5945,716
10:30 - 11:00,660,,n/e,n/e,n/e,n/e,17870,0,1171,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,381,,583,,n/e,n/e,n/e,n/e,6956,,91,0,n/e,n/e,1600,,n/e,n/e,3684,,5941,703
11:00 - 11:30,679,,n/e,n/e,n/e,n/e,17761,0,1254,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,431,,490,,n/e,n/e,n/e,n/e,6956,,92,0,n/e,n/e,1710,,n/e,n/e,3700,,6158,707
11:30 - 12:00,680,,n/e,n/e,n/e,n/e,17740,0,1218,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,257,,437,,n/e,n/e,n/e,n/e,6966,,92,0,n/e,n/e,1860,,n/e,n/e,3721,,6158,700
12:00 - 12:30,616,,n/e,n/e,n/e,n/e,17903,0,1263,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,523,,450,,n/e,n/e,n/e,n/e,6964,,92,0,n/e,n/e,2010,,n/e,n/e,3730,,5946,680
12:30 - 13:00,676,,n/e,n/e,n/e,n/e,18131,0,1336,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,355,,456,,n/e,n/e,n/e,n/e,7006,,91,0,n/e,n/e,2010,,n/e,n/e,3754,,5990,733
13:00 - 13:30,681,,n/e,n/e,n/e,n/e,18180,0,1334,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,329,,429,,n/e,n/e,n/e,n/e,7003,,92,0,n/e,n/e,1572,,n/e,n/e,3797,,5930,622
13:30 - 14:00,614,,n/e,n/e,n/e,n/e,17977,0,1335,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,379,,428,,n/e,n/e,n/e,n/e,7007,,92,0,n/e,n/e,1490,,n/e,n/e,3785,,6156,753
14:00 - 14:30,606,,n/e,n/e,n/e,n/e,18157,0,1335,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,455,,430,,n/e,n/e,n/e,n/e,7010,,92,0,n/e,n/e,1000,,n/e,n/e,3815,,6104,733
14:30 - 15:00,615,,n/e,n/e,n/e,n/e,18707,0,1316,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,458,,430,,n/e,n/e,n/e,n/e,7094,,91,0,n/e,n/e,543,,n/e,n/e,3811,,6093,742
15:00 - 15:30,678,,n/e,n/e,n/e,n/e,18970,0,1563,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,311,,431,,n/e,n/e,n/e,n/e,7117,,91,0,n/e,n/e,185,,n/e,n/e,3802,,5841,747
15:30 - 16:00,679,,n/e,n/e,n/e,n/e,19435,0,1937,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,433,,n/e,n/e,n/e,n/e,7127,,91,0,n/e,n/e,19,,n/e,n/e,3813,,5553,710
16:00 - 16:30,615,,n/e,n/e,n/e,n/e,20236,0,1993,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,332,,601,,n/e,n/e,n/e,n/e,7127,,91,0,n/e,n/e,5,,n/e,n/e,3756,,5573,707
16:30 - 17:00,615,,n/e,n/e,n/e,n/e,22201,0,1984,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,332,,794,,n/e,n/e,n/e,n/e,7124,,91,0,n/e,n/e,9,,n/e,n/e,3813,,5718,736
17:00 - 17:30,638,,n/e,n/e,n/e,n/e,22999,0,1986,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,981,,825,,n/e,n/e,n/e,n/e,7123,,91,0,n/e,n/e,9,,n/e,n/e,3818,,5337,722
17:30 - 18:00,698,,n/e,n/e,n/e,n/e,23162,0,2166,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1158,,829,,n/e,n/e,n/e,n/e,7138,,91,0,n/e,n/e,1,,n/e,n/e,3808,,5125,620
18:00 - 18:30,700,,n/e,n/e,n/e,n/e,22927,0,2197,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1018,,828,,n/e,n/e,n/e,n/e,7128,,91,0,n/e,n/e,1,,n/e,n/e,3800,,5102,653
18:30 - 19:00,699,,n/e,n/e,n/e,n/e,22575,0,2176,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,549,,760,,n/e,n/e,n/e,n/e,7141,,91,0,n/e,n/e,0,,n/e,n/e,3810,,5113,591
19:00 - 19:30,681,,n/e,n/e,n/e,n/e,22396,0,1838,0,9,0,n/e,n/e,n/e,n/e,n/e,n/e,623,,612,,n/e,n/e,n/e,n/e,7123,,91,0,n/e,n/e,0,,n/e,n/e,3772,,5022,525
19:30 - 20:00,679,,n/e,n/e,n/e,n/e,21781,0,1701,0,12,0,n/e,n/e,n/e,n/e,n/e,n/e,546,,578,,n/e,n/e,n/e,n/e,7130,,91,0,n/e,n/e,0,,n/e,n/e,3762,,5049,439
20:00 - 20:30,681,,n/e,n/e,n/e,n/e,20796,0,1423,0,12,0,n/e,n/e,n/e,n/e,n/e,n/e,520,,530,,n/e,n/e,n/e,n/e,7127,,91,0,n/e,n/e,0,,n/e,n/e,3790,,5002,452
20:30 - 21:00,680,,n/e,n/e,n/e,n/e,19299,0,1250,0,11,0,n/e,n/e,n/e,n/e,n/e,n/e,312,,491,,n/e,n/e,n/e,n/e,7139,,90,0,n/e,n/e,0,,n/e,n/e,3815,,5021,384
21:00 - 21:30,680,,n/e,n/e,n/e,n/e,17824,0,1049,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,396,,492,,n/e,n/e,n/e,n/e,7124,,91,0,n/e,n/e,0,,n/e,n/e,3798,,5015,425
21:30 - 22:00,625,,n/e,n/e,n/e,n/e,15735,0,1072,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,338,,494,,n/e,n/e,n/e,n/e,7134,,91,0,n/e,n/e,0,,n/e,n/e,3778,,4810,371
22:00 - 22:30,616,,n/e,n/e,n/e,n/e,13940,0,1259,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,327,,444,,n/e,n/e,n/e,n/e,7134,,91,0,n/e,n/e,0,,n/e,n/e,3747,,4565,332
22:30 - 23:00,618,,n/e,n/e,n/e,n/e,11921,0,1145,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,540,,460,,n/e,n/e,n/e,n/e,7137,,91,0,n/e,n/e,0,,n/e,n/e,3719,,4520,356
23:00 - 23:30,682,,n/e,n/e,n/e,n/e,10604,0,1112,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,438,,n/e,n/e,n/e,n/e,7127,,91,0,n/e,n/e,0,,n/e,n/e,3695,,4075,296
23:30 - 00:00,681,,n/e,n/e,n/e,n/e,10028,0,1285,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,434,,n/e,n/e,n/e,n/e,7128,,91,0,n/e,n/e,0,,n/e,n/e,3648,,3936,292
00:00 - 00:30,681,,n/e,n/e,n/e,n/e,10481,0,1284,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,417,,n/e,n/e,n/e,n/e,7131,,91,0,n/e,n/e,0,,n/e,n/e,3550,,3341,219
00:30 - 01:00,680,,n/e,n/e,n/e,n/e,11121,0,1287,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,418,,n/e,n/e,n/e,n/e,7128,,91,0,n/e,n/e,0,,n/e,n/e,3539,,3070,155
01:00 - 01:30,681,,n/e,n/e,n/e,n/e,11186,0,1281,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,413,,n/e,n/e,n/e,n/e,7132,,91,0,n/e,n/e,0,,n/e,n/e,3553,,2812,89
01:30 - 02:00,681,,n/e,n/e,n/e,n/e,10603,0,1157,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,412,,n/e,n/e,n/e,n/e,7124,,91,0,n/e,n/e,0,,n/e,n/e,3453,,2556,93
02:00 - 02:30,612,,n/e,n/e,n/e,n/e,10722,0,1287,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,363,,n/e,n/e,n/e,n/e,7125,,91,0,n/e,n/e,0,,n/e,n/e,3321,,2121,106
02:30 - 03:00,615,,n/e,n/e,n/e,n/e,11109,0,1254,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,353,,n/e,n/e,n/e,n/e,7109,,91,0,n/e,n/e,0,,n/e,n/e,3143,,2106,108
03:00 - 03:30,622,,n/e,n/e,n/e,n/e,11389,0,1240,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,317,,n/e,n/e,n/e,n/e,7103,,91,0,n/e,n/e,0,,n/e,n/e,3102,,1852,85
03:30 - 04:00,681,,n/e,n/e,n/e,n/e,11732,0,1254,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,312,,n/e,n/e,n/e,n/e,7098,,91,0,n/e,n/e,0,,n/e,n/e,2748,,1674,112
04:00 - 04:30,682,,n/e,n/e,n/e,n/e,12149,0,1281,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,311,,n/e,n/e,n/e,n/e,7131,,91,0,n/e,n/e,0,,n/e,n/e,2317,,1634,140
04:30 - 05:00,681,,n/e,n/e,n/e,n/e,12117,0,1271,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,309,,n/e,n/e,n/e,n/e,7137,,90,0,n/e,n/e,0,,n/e,n/e,2218,,1835,172
05:00 - 05:30,681,,n/e,n/e,n/e,n/e,12501,0,1360,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,325,,n/e,n/e,n/e,n/e,7131,,91,0,n/e,n/e,0,,n/e,n/e,2177,,1749,157
05:30 - 06:00,681,,n/e,n/e,n/e,n/e,12860,0,1553,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,340,,n/e,n/e,n/e,n/e,7123,,90,0,n/e,n/e,0,,n/e,n/e,2059,,1755,146
06:00 - 06:30,680,,n/e,n/e,n/e,n/e,13948,0,1761,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,333,,n/e,n/e,n/e,n/e,7135,,91,0,n/e,n/e,0,,n/e,n/e,2047,,1932,108
06:30 - 07:00,681,,n/e,n/e,n/e,n/e,15518,0,2110,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,67,,328,,n/e,n/e,n/e,n/e,7131,,91,0,n/e,n/e,0,,n/e,n/e,1589,,1979,90
07:00 - 07:30,681,,n/e,n/e,n/e,n/e,18629,0,2424,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,382,,n/e,n/e,n/e,n/e,7122,,91,0,n/e,n/e,0,,n/e,n/e,1356,,2007,78
07:30 - 08:00,681,,n/e,n/e,n/e,n/e,21000,0,2401,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,372,,n/e,n/e,n/e,n/e,7122,,91,0,n/e,n/e,0,,n/e,n/e,1349,,2150,71
08:00 - 08:30,594,,n/e,n/e,n/e,n/e,22737,0,2408,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,638,,383,,n/e,n/e,n/e,n/e,7119,,91,0,n/e,n/e,0,,n/e,n/e,1184,,2041,73
08:30 - 09:00,529,,n/e,n/e,n/e,n/e,23476,0,2673,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,167,,450,,n/e,n/e,n/e,n/e,7133,,92,0,n/e,n/e,128,,n/e,n/e,1463,,2057,119
09:00 - 09:30,527,,n/e,n/e,n/e,n/e,23893,0,2611,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,408,,554,,n/e,n/e,n/e,n/e,6976,,92,0,n/e,n/e,105,,n/e,n/e,1543,,1950,159
09:30 - 10:00,572,,n/e,n/e,n/e,n/e,24261,0,2643,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,481,,603,,n/e,n/e,n/e,n/e,6901,,92,0,n/e,n/e,255,,n/e,n/e,1405,,2078,243
10:00 - 10:30,564,,n/e,n/e,n/e,n/e,24252,0,2658,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,460,,597,,n/e,n/e,n/e,n/e,6898,,92,0,n/e,n/e,549,,n/e,n/e,1379,,2509,259
10:30 - 11:00,595,,n/e,n/e,n/e,n/e,24165,0,3033,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,338,,566,,n/e,n/e,n/e,n/e,6906,,91,0,n/e,n/e,766,,n/e,n/e,1131,,2563,241
11:00 - 11:30,666,,n/e,n/e,n/e,n/e,23851,0,2822,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,369,,450,,n/e,n/e,n/e,n/e,6906,,91,0,n/e,n/e,909,,n/e,n/e,1351,,2987,260
11:30 - 12:00,676,,n/e,n/e,n/e,n/e,23698,0,2829,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,324,,428,,n/e,n/e,n/e,n/e,6906,,91,0,n/e,n/e,1030,,n/e,n/e,1686,,3010,284
12:00 - 12:30,649,,n/e,n/e,n/e,n/e,23450,0,2449,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,306,,426,,n/e,n/e,n/e,n/e,6907,,64,0,n/e,n/e,1130,,n/e,n/e,2385,,3164,335
12:30 - 13:00,678,,n/e,n/e,n/e,n/e,22677,0,2130,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,324,,427,,n/e,n/e,n/e,n/e,6918,,91,0,n/e,n/e,1170,,n/e,n/e,3001,,3252,408
13:00 - 13:30,680,,n/e,n/e,n/e,n/e,22343,0,1992,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,371,,386,,n/e,n/e,n/e,n/e,7046,,91,0,n/e,n/e,1520,,n/e,n/e,3199,,3299,439
13:30 - 14:00,680,,n/e,n/e,n/e,n/e,21950,0,1983,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,262,,383,,n/e,n/e,n/e,n/e,7142,,91,0,n/e,n/e,1100,,n/e,n/e,3351,,3331,435
14:00 - 14:30,680,,n/e,n/e,n/e,n/e,21801,0,2001,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,386,,379,,n/e,n/e,n/e,n/e,7132,,91,0,n/e,n/e,1060,,n/e,n/e,3320,,3287,358
14:30 - 15:00,680,,n/e,n/e,n/e,n/e,21889,0,2119,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,342,,374,,n/e,n/e,n/e,n/e,7138,,91,0,n/e,n/e,724,,n/e,n/e,3356,,3214,395
15:00 - 15:30,680,,n/e,n/e,n/e,n/e,21871,0,2418,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,256,,379,,n/e,n/e,n/e,n/e,7127,,91,0,n/e,n/e,436,,n/e,n/e,3467,,3263,406
15:30 - 16:00,681,,n/e,n/e,n/e,n/e,21904,0,2547,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,410,,393,,n/e,n/e,n/e,n/e,7130,,91,0,n/e,n/e,106,,n/e,n/e,3440,,3261,399
16:00 - 16:30,681,,n/e,n/e,n/e,n/e,22156,0,3135,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,393,,603,,n/e,n/e,n/e,n/e,7144,,91,0,n/e,n/e,1,,n/e,n/e,3471,,3400,388
16:30 - 17:00,680,,n/e,n/e,n/e,n/e,23325,0,3816,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,486,,839,,n/e,n/e,n/e,n/e,7061,,91,0,n/e,n/e,0,,n/e,n/e,3574,,3282,355
17:00 - 17:30,681,,n/e,n/e,n/e,n/e,24005,0,4358,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,963,,851,,n/e,n/e,n/e,n/e,6925,,91,0,n/e,n/e,0,,n/e,n/e,3566,,3336,325
17:30 - 18:00,681,,n/e,n/e,n/e,n/e,24029,0,4589,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,905,,804,,n/e,n/e,n/e,n/e,6917,,91,0,n/e,n/e,0,,n/e,n/e,3582,,3362,264
18:00 - 18:30,680,,n/e,n/e,n/e,n/e,24071,0,4554,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,508,,804,,n/e,n/e,n/e,n/e,6919,,91,0,n/e,n/e,0,,n/e,n/e,3574,,3280,287
18:30 - 19:00,681,,n/e,n/e,n/e,n/e,24035,0,4341,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,520,,671,,n/e,n/e,n/e,n/e,6923,,91,0,n/e,n/e,0,,n/e,n/e,3546,,3183,272
19:00 - 19:30,680,,n/e,n/e,n/e,n/e,23309,0,4118,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,316,,623,,n/e,n/e,n/e,n/e,7017,,91,0,n/e,n/e,0,,n/e,n/e,3540,,3024,242
19:30 - 20:00,681,,n/e,n/e,n/e,n/e,22833,0,3715,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,473,,587,,n/e,n/e,n/e,n/e,7005,,91,0,n/e,n/e,0,,n/e,n/e,3477,,3056,243
20:00 - 20:30,682,,n/e,n/e,n/e,n/e,21858,0,3427,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,400,,498,,n/e,n/e,n/e,n/e,7009,,91,0,n/e,n/e,0,,n/e,n/e,3490,,2777,228
20:30 - 21:00,681,,n/e,n/e,n/e,n/e,20894,0,2544,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,699,,467,,n/e,n/e,n/e,n/e,7045,,91,0,n/e,n/e,0,,n/e,n/e,3528,,2742,206
21:00 - 21:30,681,,n/e,n/e,n/e,n/e,19866,0,2077,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,528,,430,,n/e,n/e,n/e,n/e,7142,,91,0,n/e,n/e,0,,n/e,n/e,3500,,2503,216
21:30 - 22:00,679,,n/e,n/e,n/e,n/e,18570,0,1575,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,457,,426,,n/e,n/e,n/e,n/e,7124,,91,0,n/e,n/e,0,,n/e,n/e,3569,,2318,200
22:00 - 22:30,680,,n/e,n/e,n/e,n/e,17528,0,1425,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,386,,343,,n/e,n/e,n/e,n/e,7133,,91,0,n/e,n/e,0,,n/e,n/e,3281,,1966,217
22:30 - 23:00,682,,n/e,n/e,n/e,n/e,15879,0,1291,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,450,,341,,n/e,n/e,n/e,n/e,7125,,91,0,n/e,n/e,0,,n/e,n/e,3013,,1808,170
23:00 - 23:30,680,,n/e,n/e,n/e,n/e,14598,0,1171,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,350,,n/e,n/e,n/e,n/e,7084,,91,0,n/e,n/e,0,,n/e,n/e,2764,,1673,164
23:30 - 00:00,701,,n/e,n/e,n/e,n/e,14059,0,994,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,341,,n/e,n/e,n/e,n/e,6927,,91,0,n/e,n/e,0,,n/e,n/e,2722,,1631,173
00:00 - 00:30,717,,n/e,n/e,n/e,n/e,14340,0,1039,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,333,,n/e,n/e,n/e,n/e,6918,,91,0,n/e,n/e,0,,n/e,n/e,2442,,1523,175
00:30 - 01:00,720,,n/e,n/e,n/e,n/e,14820,0,1076,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,339,,n/e,n/e,n/e,n/e,6916,,91,0,n/e,n/e,0,,n/e,n/e,2062,,1567,181
01:00 - 01:30,722,,n/e,n/e,n/e,n/e,14951,0,1063,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,302,,n/e,n/e,n/e,n/e,6917,,91,0,n/e,n/e,0,,n/e,n/e,1908,,1560,168
01:30 - 02:00,720,,n/e,n/e,n/e,n/e,14799,0,1151,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,293,,n/e,n/e,n/e,n/e,6904,,91,0,n/e,n/e,0,,n/e,n/e,1637,,1493,140
02:00 - 02:30,722,,n/e,n/e,n/e,n/e,14258,0,1260,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,275,,n/e,n/e,n/e,n/e,6985,,91,0,n/e,n/e,0,,n/e,n/e,1496,,1413,115
02:30 - 03:00,722,,n/e,n/e,n/e,n/e,13986,0,1182,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,275,,n/e,n/e,n/e,n/e,7129,,91,0,n/e,n/e,0,,n/e,n/e,1520,,1315,131
03:00 - 03:30,721,,n/e,n/e,n/e,n/e,13780,0,1114,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,272,,n/e,n/e,n/e,n/e,7141,,91,0,n/e,n/e,0,,n/e,n/e,1458,,1327,129
03:30 - 04:00,722,,n/e,n/e,n/e,n/e,13486,0,1156,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,270,,n/e,n/e,n/e,n/e,7151,,91,0,n/e,n/e,0,,n/e,n/e,1462,,1365,123
04:00 - 04:30,722,,n/e,n/e,n/e,n/e,13486,0,1179,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,n/e,n/e,7135,,91,0,n/e,n/e,0,,n/e,n/e,1173,,1346,86
04:30 - 05:00,722,,n/e,n/e,n/e,n/e,13503,0,1234,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,263,,n/e,n/e,n/e,n/e,7153,,91,0,n/e,n/e,0,,n/e,n/e,1129,,1349,67
05:00 - 05:30,723,,n/e,n/e,n/e,n/e,13685,0,1333,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,293,,n/e,n/e,n/e,n/e,7139,,91,0,n/e,n/e,0,,n/e,n/e,1055,,1337,82
05:30 - 06:00,725,,n/e,n/e,n/e,n/e,13980,0,1635,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,n/e,n/e,n/e,n/e,7147,,91,0,n/e,n/e,0,,n/e,n/e,1239,,1413,106
06:00 - 06:30,723,,n/e,n/e,n/e,n/e,14564,0,2282,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,318,,n/e,n/e,n/e,n/e,7130,,91,0,n/e,n/e,0,,n/e,n/e,1254,,1418,133
06:30 - 07:00,727,,n/e,n/e,n/e,n/e,15739,0,3308,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,36,,323,,n/e,n/e,n/e,n/e,7138,,91,0,n/e,n/e,0,,n/e,n/e,1271,,1411,116
07:00 - 07:30,724,,n/e,n/e,n/e,n/e,18006,0,3877,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,322,,366,,n/e,n/e,n/e,n/e,7138,,91,0,n/e,n/e,0,,n/e,n/e,1404,,1467,127
07:30 - 08:00,719,,n/e,n/e,n/e,n/e,20709,0,4024,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,578,,378,,n/e,n/e,n/e,n/e,7125,,91,0,n/e,n/e,0,,n/e,n/e,1198,,1500,174
08:00 - 08:30,719,,n/e,n/e,n/e,n/e,22445,0,4452,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,335,,408,,n/e,n/e,n/e,n/e,7142,,91,0,n/e,n/e,1,,n/e,n/e,1061,,1497,173
08:30 - 09:00,718,,n/e,n/e,n/e,n/e,23227,0,5051,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,394,,443,,n/e,n/e,n/e,n/e,7138,,91,0,n/e,n/e,57,,n/e,n/e,829,,1461,189
09:00 - 09:30,721,,n/e,n/e,n/e,n/e,23390,0,5731,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,312,,537,,n/e,n/e,n/e,n/e,7131,,91,0,n/e,n/e,314,,n/e,n/e,812,,1524,188
09:30 - 10:00,721,,n/e,n/e,n/e,n/e,23387,0,6195,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,409,,558,,n/e,n/e,n/e,n/e,7129,,91,0,n/e,n/e,685,,n/e,n/e,765,,1519,198
10:00 - 10:30,718,,n/e,n/e,n/e,n/e,22924,0,6225,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,479,,560,,n/e,n/e,n/e,n/e,7138,,91,0,n/e,n/e,1090,,n/e,n/e,1078,,1577,224
10:30 - 11:00,719,,n/e,n/e,n/e,n/e,23299,0,6139,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,364,,559,,n/e,n/e,n/e,n/e,7129,,91,0,n/e,n/e,1440,,n/e,n/e,924,,1527,195
11:00 - 11:30,721,,n/e,n/e,n/e,n/e,23191,0,6285,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,664,,496,,n/e,n/e,n/e,n/e,6627,,91,0,n/e,n/e,1740,,n/e,n/e,1055,,1520,189
11:30 - 12:00,717,,n/e,n/e,n/e,n/e,23754,0,6003,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,350,,465,,n/e,n/e,n/e,n/e,6624,,91,0,n/e,n/e,2030,,n/e,n/e,1178,,1488,183
12:00 - 12:30,718,,n/e,n/e,n/e,n/e,23451,0,6383,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,344,,376,,n/e,n/e,n/e,n/e,6632,,91,0,n/e,n/e,2090,,n/e,n/e,1109,,1543,179
12:30 - 13:00,719,,n/e,n/e,n/e,n/e,23387,0,6288,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,365,,n/e,n/e,n/e,n/e,6627,,91,0,n/e,n/e,2000,,n/e,n/e,1148,,1587,171
13:00 - 13:30,717,,n/e,n/e,n/e,n/e,23719,0,5641,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,330,,355,,n/e,n/e,n/e,n/e,6627,,91,0,n/e,n/e,1473,,n/e,n/e,1182,,1619,154
13:30 - 14:00,719,,n/e,n/e,n/e,n/e,23573,0,5732,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,302,,355,,n/e,n/e,n/e,n/e,6642,,91,0,n/e,n/e,1550,,n/e,n/e,1282,,1573,131
14:00 - 14:30,723,,n/e,n/e,n/e,n/e,23481,0,5631,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,220,,374,,n/e,n/e,n/e,n/e,6636,,91,0,n/e,n/e,1300,,n/e,n/e,1292,,1599,136
14:30 - 15:00,728,,n/e,n/e,n/e,n/e,23456,0,5693,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,153,,373,,n/e,n/e,n/e,n/e,6635,,91,0,n/e,n/e,804,,n/e,n/e,1335,,1709,114
15:00 - 15:30,730,,n/e,n/e,n/e,n/e,23350,0,5766,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,265,,472,,n/e,n/e,n/e,n/e,6622,,91,0,n/e,n/e,362,,n/e,n/e,1302,,1761,109
