04:00 - 05:00,16,,n/e,n/e,n/e,n/e,100,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,444,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,0,
05:00 - 06:00,16,,n/e,n/e,n/e,n/e,101,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,402,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,0,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,111,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,6,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,0,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,178,,n/e,n/e,59,,n/e,n/e,n/e,n/e,n/e,n/e,122,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,1,
08:00 - 09:00,16,,n/e,n/e,n/e,n/e,329,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,362,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,2,
09:00 - 10:00,16,,n/e,n/e,n/e,n/e,331,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,402,0,91,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,16,,n/e,n/e,2,
10:00 - 11:00,16,,n/e,n/e,n/e,n/e,520,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,362,0,84,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,3,,16,,n/e,n/e,9,
11:00 - 12:00,16,,n/e,n/e,n/e,n/e,505,,n/e,n/e,52,,n/e,n/e,n/e,n/e,n/e,n/e,182,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,8,,16,,n/e,n/e,16,
12:00 - 13:00,16,,n/e,n/e,n/e,n/e,350,,n/e,n/e,53,,n/e,n/e,n/e,n/e,n/e,n/e,166,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,8,,16,,n/e,n/e,15,
13:00 - 14:00,16,,n/e,n/e,n/e,n/e,437,,n/e,n/e,50,,n/e,n/e,n/e,n/e,n/e,n/e,172,0,23,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,7,,17,,n/e,n/e,18,
14:00 - 15:00,16,,n/e,n/e,n/e,n/e,473,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,182,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,6,,17,,n/e,n/e,20,
15:00 - 16:00,16,,n/e,n/e,n/e,n/e,408,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,182,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,2,,16,,n/e,n/e,23,
16:00 - 17:00,16,,n/e,n/e,n/e,n/e,457,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,182,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,16,,n/e,n/e,17,
17:00 - 18:00,16,,n/e,n/e,n/e,n/e,517,,n/e,n/e,51,,n/e,n/e,n/e,n/e,n/e,n/e,182,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,12,
18:00 - 19:00,16,,n/e,n/e,n/e,n/e,409,,n/e,n/e,58,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,6,
19:00 - 20:00,16,,n/e,n/e,n/e,n/e,338,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,182,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,2,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,322,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,1,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,23,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,0,
22:00 - 23:00,16,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,1,
23:00 - 00:00,12,,n/e,n/e,n/e,n/e,101,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,403,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,3,
00:00 - 01:00,2,,n/e,n/e,n/e,n/e,101,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,448,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,7,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,101,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,636,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,19,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,101,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,675,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,39,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,101,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,674,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,47,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,101,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,672,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,44,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,101,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,614,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,40,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,431,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,25,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,110,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,33,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,34,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,17,,n/e,n/e,38,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,3,,17,,n/e,n/e,39,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,29,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,9,,17,,n/e,n/e,37,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,9,,16,,n/e,n/e,33,
13:00 - 14:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,38,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,8,,17,,n/e,n/e,35,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,3,,16,,n/e,n/e,47,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,17,,n/e,n/e,79,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,23,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,128,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,131,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,161,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,148,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,168,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,167,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,154,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,145,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,401,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,134,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,110,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,507,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,102,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,110,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,443,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,76,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,110,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,442,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,63,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,550,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,63,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,550,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,51,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,237,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,49,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,112,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,233,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,54,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,54,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,55,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,71,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,110,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,2,,17,,n/e,n/e,71,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,110,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,7,,17,,n/e,n/e,74,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,110,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,7,,17,,n/e,n/e,60,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,7,,17,,n/e,n/e,54,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,5,,17,,n/e,n/e,52,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,110,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,1,,16,,n/e,n/e,41,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,46,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,65,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,16,,n/e,n/e,79,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,96,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,77,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,111,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,67,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,108,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,94,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,106,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,227,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,123,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,106,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,444,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,75,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,103,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,235,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,62,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,102,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,0,235,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,55,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,102,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,0,235,32,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,53,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,103,,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,0,234,31,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,75,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,104,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,158,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,84,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,104,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,29,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,82,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,104,,n/e,n/e,51,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,68,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,105,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,343,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,41,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,105,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,345,0,23,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,35,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,103,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,362,0,23,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,1,,17,,n/e,n/e,31,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,104,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,198,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,6,,17,,n/e,n/e,25,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,104,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,7,,17,,n/e,n/e,17,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,103,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,192,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,6,,17,,n/e,n/e,10,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,103,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,4,,17,,n/e,n/e,15,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,101,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,16,,n/e,n/e,18,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,101,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,319,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,20,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,101,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,341,0,86,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,17,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,101,,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,385,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,16,,n/e,n/e,6,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,99,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,315,0,46,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,4,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,94,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,199,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,2,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,95,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,201,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,0,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,97,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,2,34,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,3,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,268,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,13,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,314,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,26,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,272,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,43,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,0,317,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,59,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,0,315,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,77,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,0,315,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,100,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,265,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,127,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,99,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,11,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,166,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,99,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,175,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,98,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,167,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,94,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,195,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,174,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,92,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,192,0,31,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,2,,16,,n/e,n/e,190,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,90,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,7,,16,,n/e,n/e,213,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,93,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,7,,16,,n/e,n/e,242,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,94,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,6,,16,,n/e,n/e,260,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,92,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,188,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,4,,16,,n/e,n/e,262,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,91,,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,16,,n/e,n/e,286,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,92,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,179,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,16,,n/e,n/e,307,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,92,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,109,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,16,,n/e,n/e,301,
