07:00 - 08:00,33,,3129,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,216,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,44,,N/A,N/A,n/e,n/e,412,
08:00 - 09:00,32,,3306,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,231,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,124,,N/A,N/A,n/e,n/e,464,
09:00 - 10:00,33,,3421,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,127,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,203,,N/A,N/A,n/e,n/e,516,
10:00 - 11:00,33,,3299,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,117,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,273,,N/A,N/A,n/e,n/e,577,
11:00 - 12:00,33,,3126,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,99,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,344,,N/A,N/A,n/e,n/e,576,
12:00 - 13:00,33,,2940,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,78,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,408,,N/A,N/A,n/e,n/e,561,
13:00 - 14:00,32,,2882,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,63,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,466,,N/A,N/A,n/e,n/e,502,
14:00 - 15:00,34,,2811,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,66,,n/e,n/e,1021,,n/e,n/e,n/e,n/e,484,,N/A,N/A,n/e,n/e,477,
15:00 - 16:00,33,,2913,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,78,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,382,,N/A,N/A,n/e,n/e,417,
16:00 - 17:00,34,,3197,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,29,,N/A,N/A,104,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,195,,N/A,N/A,n/e,n/e,342,
17:00 - 18:00,32,,3385,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,277,,N/A,N/A,196,,n/e,n/e,1018,,n/e,n/e,n/e,n/e,23,,N/A,N/A,n/e,n/e,261,
18:00 - 19:00,33,,3487,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,488,,N/A,N/A,462,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,204,
19:00 - 20:00,34,,3292,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,487,,N/A,N/A,538,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,163,
20:00 - 21:00,34,,3439,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,278,,N/A,N/A,475,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,145,
21:00 - 22:00,33,,3440,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,36,,N/A,N/A,456,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,95,
22:00 - 23:00,33,,3370,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,327,,n/e,n/e,1021,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,86,
23:00 - 00:00,33,,3296,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,89,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,83,
00:00 - 01:00,33,,3298,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,87,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,78,
01:00 - 02:00,34,,3203,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,82,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,89,
02:00 - 03:00,35,,3131,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,55,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,102,
03:00 - 04:00,35,,3086,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,56,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,118,
04:00 - 05:00,35,,3086,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,55,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,95,
05:00 - 06:00,34,,3173,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,68,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,99,
06:00 - 07:00,34,,3168,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,76,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,13,,N/A,N/A,n/e,n/e,102,
07:00 - 08:00,32,,3214,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,,N/A,N/A,211,,n/e,n/e,1018,,n/e,n/e,n/e,n/e,165,,N/A,N/A,n/e,n/e,85,
08:00 - 09:00,33,,3295,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,141,,N/A,N/A,291,,n/e,n/e,1018,,n/e,n/e,n/e,n/e,388,,N/A,N/A,n/e,n/e,41,
09:00 - 10:00,32,,3265,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,N/A,N/A,345,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,557,,N/A,N/A,n/e,n/e,24,
10:00 - 11:00,32,,3208,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,238,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,675,,N/A,N/A,n/e,n/e,11,
11:00 - 12:00,32,,3189,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,146,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,722,,N/A,N/A,n/e,n/e,9,
12:00 - 13:00,31,,3140,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,76,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,720,,N/A,N/A,n/e,n/e,16,
13:00 - 14:00,32,,3068,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,63,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,661,,N/A,N/A,n/e,n/e,24,
14:00 - 15:00,30,,3100,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,61,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,550,,N/A,N/A,n/e,n/e,32,
15:00 - 16:00,31,,3123,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,194,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,386,,N/A,N/A,n/e,n/e,36,
16:00 - 17:00,32,,3268,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,103,,N/A,N/A,332,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,173,,N/A,N/A,n/e,n/e,40,
17:00 - 18:00,31,,3469,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,266,,N/A,N/A,526,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,16,,N/A,N/A,n/e,n/e,38,
18:00 - 19:00,31,,3472,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,774,,N/A,N/A,647,,n/e,n/e,1018,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,29,
19:00 - 20:00,33,,3465,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,775,,N/A,N/A,726,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,23,
20:00 - 21:00,33,,3149,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,597,,N/A,N/A,723,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,16,
21:00 - 22:00,33,,3162,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,326,,N/A,N/A,700,,n/e,n/e,1021,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,30,
22:00 - 23:00,31,,3286,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,,N/A,N/A,516,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,67,
23:00 - 00:00,33,,3204,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,118,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,80,
00:00 - 01:00,33,,3171,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,48,,n/e,n/e,1018,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,87,
01:00 - 02:00,32,,3186,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,48,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,68,
02:00 - 03:00,31,,3180,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,47,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,61,
03:00 - 04:00,31,,3206,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,48,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,48,
04:00 - 05:00,32,,3190,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,50,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,44,
05:00 - 06:00,33,,3279,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,193,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,48,
06:00 - 07:00,31,,3338,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,306,,N/A,N/A,308,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,6,,N/A,N/A,n/e,n/e,58,
07:00 - 08:00,31,,3429,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,146,,N/A,N/A,512,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,54,,N/A,N/A,n/e,n/e,70,
08:00 - 09:00,31,,3468,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,129,,N/A,N/A,620,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,139,,N/A,N/A,n/e,n/e,47,
09:00 - 10:00,31,,3180,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,,N/A,N/A,693,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,246,,N/A,N/A,n/e,n/e,46,
10:00 - 11:00,33,,3092,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,,N/A,N/A,663,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,332,,N/A,N/A,n/e,n/e,45,
11:00 - 12:00,33,,3117,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,95,,N/A,N/A,584,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,342,,N/A,N/A,n/e,n/e,42,
12:00 - 13:00,32,,3124,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,136,,N/A,N/A,628,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,262,,N/A,N/A,n/e,n/e,42,
13:00 - 14:00,33,,3109,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,174,,N/A,N/A,663,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,203,,N/A,N/A,n/e,n/e,50,
14:00 - 15:00,34,,3176,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,158,,N/A,N/A,696,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,125,,N/A,N/A,n/e,n/e,62,
15:00 - 16:00,33,,3201,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,,N/A,N/A,723,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,63,,N/A,N/A,n/e,n/e,72,
16:00 - 17:00,35,,3169,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,265,,N/A,N/A,717,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,23,,N/A,N/A,n/e,n/e,87,
17:00 - 18:00,33,,3089,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,588,,N/A,N/A,871,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,4,,N/A,N/A,n/e,n/e,100,
18:00 - 19:00,34,,3108,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,796,,N/A,N/A,897,,n/e,n/e,1020,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,130,
19:00 - 20:00,34,,3141,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,609,,N/A,N/A,868,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,150,
20:00 - 21:00,32,,3267,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,240,,N/A,N/A,870,,n/e,n/e,1019,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,146,
21:00 - 22:00,33,,3293,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,,N/A,N/A,595,,n/e,n/e,1021,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,164,
22:00 - 23:00,33,,3250,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,72,,N/A,N/A,437,,n/e,n/e,1021,,n/e,n/e,n/e,n/e,3,,N/A,N/A,n/e,n/e,155,
23:00 - 00:00,33,,3058,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,36,,N/A,N/A,264,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,141,
00:00 - 01:00,33,,2877,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,85,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,150,
01:00 - 02:00,31,,2893,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,90,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,155,
02:00 - 03:00,31,,2832,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,72,,n/e,n/e,1024,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,147,
03:00 - 04:00,32,,2871,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,71,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,145,
04:00 - 05:00,31,,2990,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,74,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,150,
05:00 - 06:00,31,,3115,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,129,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,173,
06:00 - 07:00,31,,3278,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,407,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,2,,N/A,N/A,n/e,n/e,172,
07:00 - 08:00,29,,3352,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,,N/A,N/A,418,,n/e,n/e,1021,,n/e,n/e,n/e,n/e,48,,N/A,N/A,n/e,n/e,200,
08:00 - 09:00,28,,3421,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,134,,N/A,N/A,324,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,140,,N/A,N/A,n/e,n/e,219,
09:00 - 10:00,29,,3404,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,N/A,N/A,235,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,224,,N/A,N/A,n/e,n/e,249,
10:00 - 11:00,30,,3448,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,148,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,256,,N/A,N/A,n/e,n/e,274,
11:00 - 12:00,31,,3452,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,138,,n/e,n/e,1021,,n/e,n/e,n/e,n/e,219,,N/A,N/A,n/e,n/e,265,
12:00 - 13:00,30,,3510,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,186,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,203,,N/A,N/A,n/e,n/e,253,
13:00 - 14:00,29,,3527,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,187,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,152,,N/A,N/A,n/e,n/e,246,
14:00 - 15:00,30,,3559,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,280,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,76,,N/A,N/A,n/e,n/e,238,
15:00 - 16:00,29,,3532,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,392,,n/e,n/e,1024,,n/e,n/e,n/e,n/e,36,,N/A,N/A,n/e,n/e,240,
16:00 - 17:00,29,,3445,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,111,,N/A,N/A,466,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,12,,N/A,N/A,n/e,n/e,234,
17:00 - 18:00,29,,3463,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272,,N/A,N/A,641,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,1,,N/A,N/A,n/e,n/e,239,
18:00 - 19:00,29,,3257,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,539,,N/A,N/A,816,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,226,
19:00 - 20:00,28,,3220,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,423,,N/A,N/A,818,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,198,
20:00 - 21:00,28,,3245,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,359,,N/A,N/A,617,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,173,
21:00 - 22:00,29,,3172,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,,N/A,N/A,465,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,174,
22:00 - 23:00,28,,3146,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,360,,n/e,n/e,1021,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,197,
23:00 - 00:00,29,,3258,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,168,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,179,
00:00 - 01:00,27,,3258,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,168,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,153,
01:00 - 02:00,27,,3374,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,170,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,98,
02:00 - 03:00,28,,3368,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,167,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,64,
03:00 - 04:00,28,,3318,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,165,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,40,
04:00 - 05:00,28,,3306,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,165,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,29,
05:00 - 06:00,28,,3357,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,159,,n/e,n/e,1021,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,10,
06:00 - 07:00,29,,3416,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,,N/A,N/A,290,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,1,,N/A,N/A,n/e,n/e,34,
07:00 - 08:00,29,,3372,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,,N/A,N/A,348,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,19,,N/A,N/A,n/e,n/e,72,
08:00 - 09:00,28,,3381,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,205,,N/A,N/A,374,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,50,,N/A,N/A,n/e,n/e,75,
09:00 - 10:00,31,,3312,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,206,,N/A,N/A,374,,n/e,n/e,1023,,n/e,n/e,n/e,n/e,94,,N/A,N/A,n/e,n/e,94,
10:00 - 11:00,30,,3332,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,192,,N/A,N/A,310,,n/e,n/e,1021,,n/e,n/e,n/e,n/e,140,,N/A,N/A,n/e,n/e,108,
11:00 - 12:00,28,,3261,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,,N/A,N/A,230,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,202,,N/A,N/A,n/e,n/e,105,
12:00 - 13:00,28,,3250,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,N/A,N/A,390,,n/e,n/e,1022,,n/e,n/e,n/e,n/e,198,,N/A,N/A,n/e,n/e,82,
