03:00 - 04:00,110,,0,,n/e,n/e,120,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,2,,540,,18,,n/e,n/e,1882,,73,,46,,3,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,110,,0,,n/e,n/e,124,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,285,,539,,90,,n/e,n/e,1886,,78,,44,,26,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,111,,0,,n/e,n/e,119,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,31,,516,,85,,n/e,n/e,1889,,80,,46,,80,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,110,,0,,n/e,n/e,116,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,7,509,,55,,n/e,n/e,1887,,83,,46,,156,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,110,,0,,n/e,n/e,116,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,48,431,,1,,n/e,n/e,1885,,79,,46,,229,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,102,,0,,n/e,n/e,114,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,59,431,,0,,n/e,n/e,1879,,79,,46,,271,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,96,,0,,n/e,n/e,117,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,434,417,,0,,n/e,n/e,1875,,81,,46,,308,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,99,,0,,n/e,n/e,117,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,628,398,,0,,n/e,n/e,1871,,81,,46,,311,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,98,,0,,n/e,n/e,117,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,662,398,,0,,n/e,n/e,1868,,79,,47,,305,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,97,,0,,n/e,n/e,110,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,624,397,,0,,n/e,n/e,1867,,80,,47,,283,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,107,,0,,n/e,n/e,146,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,416,410,,0,,n/e,n/e,1866,,82,,47,,248,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,107,,0,,n/e,n/e,287,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,32,463,,53,,n/e,n/e,1860,,80,,47,,191,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,105,,0,,n/e,n/e,436,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,4,,527,,0,,n/e,n/e,1861,,81,,47,,123,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,104,,0,,n/e,n/e,472,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,440,,613,,197,,n/e,n/e,1860,,89,,46,,53,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,106,,0,,n/e,n/e,510,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,529,,672,,288,,n/e,n/e,1860,,93,,46,,16,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,105,,0,,n/e,n/e,505,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,563,,706,,306,,n/e,n/e,1865,,94,,46,,2,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,103,,0,,n/e,n/e,487,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,543,,713,,282,,n/e,n/e,1870,,94,,46,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,105,,0,,n/e,n/e,470,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,369,,676,,104,,n/e,n/e,1872,,90,,46,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,103,,0,,n/e,n/e,470,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,26,,632,,24,,n/e,n/e,1872,,83,,47,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,104,,0,,n/e,n/e,483,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,8,,432,,33,,n/e,n/e,1876,,82,,47,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,104,,0,,n/e,n/e,493,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,11,,440,,31,,n/e,n/e,1883,,83,,48,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,105,,0,,n/e,n/e,319,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,381,,14,,n/e,n/e,1886,,81,,47,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,106,,0,,n/e,n/e,112,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,13,,n/e,n/e,1890,,83,,47,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,106,,0,,n/e,n/e,115,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,338,,0,,n/e,n/e,1891,,77,,47,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,106,,0,,n/e,n/e,122,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,366,,0,,n/e,n/e,1892,,76,,46,,4,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,109,,0,,n/e,n/e,124,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,159,,287,,0,,n/e,n/e,1894,,76,,47,,29,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,109,,0,,n/e,n/e,119,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,143,,257,,0,,n/e,n/e,1896,,75,,47,,75,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,109,,0,,n/e,n/e,116,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,3,,244,,0,,n/e,n/e,1894,,78,,47,,125,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,110,,0,,n/e,n/e,108,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,96,237,,0,,n/e,n/e,1893,,77,,48,,161,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,109,,0,,n/e,n/e,107,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,291,230,,0,,n/e,n/e,1893,,76,,47,,205,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,111,,0,,n/e,n/e,111,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,552,231,,0,,n/e,n/e,1891,,73,,49,,224,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,110,,0,,n/e,n/e,115,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,554,232,,0,,n/e,n/e,1888,,74,,48,,225,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,107,,0,,n/e,n/e,121,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,517,255,,0,,n/e,n/e,1885,,81,,48,,205,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,108,,0,,n/e,n/e,117,,0,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,481,263,,34,,n/e,n/e,1884,,78,,49,,161,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,107,,0,,n/e,n/e,115,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,393,255,,19,,n/e,n/e,1883,,77,,47,,116,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,107,,0,,n/e,n/e,119,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,4,266,,6,,n/e,n/e,1880,,77,,47,,85,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,108,,0,,n/e,n/e,175,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,21,305,,5,,n/e,n/e,1886,,79,,47,,56,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,110,,0,,n/e,n/e,368,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,370,,507,,80,,n/e,n/e,1895,,86,,47,,35,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,111,,0,,n/e,n/e,508,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,602,,649,,224,,n/e,n/e,1898,,91,,46,,15,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,112,,0,,n/e,n/e,510,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,593,,665,,258,,n/e,n/e,1898,,93,,46,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,112,,0,,n/e,n/e,501,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,533,,680,,215,,n/e,n/e,1898,,91,,47,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,112,,0,,n/e,n/e,498,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,283,,597,,71,,n/e,n/e,1895,,85,,47,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,114,,0,,n/e,n/e,489,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,13,,551,,43,,n/e,n/e,1896,,80,,47,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,113,,0,,n/e,n/e,298,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,441,,21,,n/e,n/e,1898,,79,,45,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,111,,0,,n/e,n/e,101,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,2,,329,,16,,n/e,n/e,1899,,78,,45,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,111,,0,,n/e,n/e,100,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,2,,305,,2,,n/e,n/e,1900,,79,,45,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,111,,0,,n/e,n/e,102,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,0,,300,,0,,n/e,n/e,1902,,81,,46,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,108,,0,,n/e,n/e,107,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,0,,298,,0,,n/e,n/e,1901,,81,,45,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,108,,0,,n/e,n/e,114,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,4,299,,0,,n/e,n/e,1904,,78,,45,,2,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,107,,0,,n/e,n/e,116,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,31,317,,0,,n/e,n/e,1903,,79,,45,,18,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,106,,0,,n/e,n/e,118,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,31,278,,0,,n/e,n/e,1903,,75,,46,,59,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,108,,0,,n/e,n/e,115,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,4,267,,0,,n/e,n/e,1900,,75,,48,,110,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,107,,0,,n/e,n/e,107,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,68,244,,0,,n/e,n/e,1893,,71,,48,,163,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,109,,0,,n/e,n/e,105,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,383,248,,0,,n/e,n/e,1889,,70,,47,,207,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,108,,0,,n/e,n/e,109,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,479,246,,0,,n/e,n/e,1884,,72,,47,,245,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,108,,0,,n/e,n/e,111,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,580,240,,0,,n/e,n/e,1881,,72,,47,,274,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,108,,0,,n/e,n/e,97,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,657,227,,4,,n/e,n/e,1888,,73,,47,,288,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,109,,0,,n/e,n/e,94,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,523,227,,1,,n/e,n/e,1883,,79,,47,,262,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,108,,0,,n/e,n/e,105,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,526,244,,4,,n/e,n/e,1867,,78,,46,,225,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,108,,0,,n/e,n/e,110,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,202,248,,7,,n/e,n/e,1863,,78,,45,,168,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,110,,0,,n/e,n/e,167,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,64,,286,,66,,n/e,n/e,1859,,81,,46,,105,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,112,,0,,n/e,n/e,362,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,128,,432,,62,,n/e,n/e,1860,,88,,47,,50,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,111,,0,,n/e,n/e,481,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,595,,617,,238,,n/e,n/e,1863,,94,,46,,16,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,108,,0,,n/e,n/e,495,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,610,,671,,254,,n/e,n/e,1866,,93,,45,,2,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,107,,0,,n/e,n/e,502,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,618,,674,,246,,n/e,n/e,1870,,93,,46,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,106,,0,,n/e,n/e,499,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,268,,567,,109,,n/e,n/e,1875,,88,,46,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,103,,0,,n/e,n/e,486,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,24,,503,,33,,n/e,n/e,1880,,80,,46,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,101,,0,,n/e,n/e,478,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,7,,491,,8,,n/e,n/e,1884,,80,,47,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,102,,0,,n/e,n/e,258,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,11,,466,,11,,n/e,n/e,1883,,91,,47,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,102,,0,,n/e,n/e,107,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,420,,0,,n/e,n/e,1885,,84,,46,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,102,,0,,n/e,n/e,105,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,101,421,,0,,n/e,n/e,1887,,83,,45,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,100,,0,,n/e,n/e,111,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,102,426,,0,,n/e,n/e,1886,,82,,45,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,95,,0,,n/e,n/e,234,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,11,,470,,12,,n/e,n/e,1890,,84,,45,,3,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,100,,0,,n/e,n/e,495,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,10,,522,,64,,n/e,n/e,1895,,76,,45,,24,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,99,,0,,n/e,n/e,484,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,97,,507,,62,,n/e,n/e,1894,,82,,46,,79,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,100,,0,,n/e,n/e,476,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,77,,484,,58,,n/e,n/e,1891,,82,,47,,158,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,99,,0,,n/e,n/e,314,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,4,,401,,4,,n/e,n/e,1882,,77,,47,,229,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,104,,0,,n/e,n/e,110,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,197,380,,0,,n/e,n/e,1877,,75,,47,,281,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,104,,0,,n/e,n/e,115,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,302,353,,2,,n/e,n/e,1871,,81,,48,,312,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,106,,0,,n/e,n/e,117,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,,346,363,,12,,n/e,n/e,1867,,80,,47,,309,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,106,,0,,n/e,n/e,115,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,378,358,,12,,n/e,n/e,1864,,79,,45,,292,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,107,,0,,n/e,n/e,106,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,389,364,,0,,n/e,n/e,1863,,78,,46,,272,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,107,,0,,n/e,n/e,106,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,308,397,,0,,n/e,n/e,1862,,80,,46,,238,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,110,,0,,n/e,n/e,207,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,207,500,,0,,n/e,n/e,1859,,80,,45,,179,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,108,,0,,n/e,n/e,405,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,4,575,,1,,n/e,n/e,1857,,79,,45,,118,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,108,,0,,n/e,n/e,481,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,231,,592,,95,,n/e,n/e,1859,,89,,45,,50,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,108,,0,,n/e,n/e,450,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,498,,589,,179,,n/e,n/e,1859,,95,,45,,12,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,109,,0,,n/e,n/e,488,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,470,,585,,171,,n/e,n/e,1860,,92,,45,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,109,,0,,n/e,n/e,491,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,463,,588,,164,,n/e,n/e,1863,,95,,45,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,108,,0,,n/e,n/e,482,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,303,,574,,82,,n/e,n/e,1871,,90,,46,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,108,,0,,n/e,n/e,462,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,25,,566,,32,,n/e,n/e,1876,,84,,46,,0,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,108,,0,,n/e,n/e,306,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,1,,394,,1,,n/e,n/e,1881,,82,,46,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,109,,0,,n/e,n/e,104,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,334,,0,,n/e,n/e,1882,,87,,47,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,108,,0,,n/e,n/e,104,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,332,,0,,n/e,n/e,1887,,82,,46,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,108,,0,,n/e,n/e,102,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,323,,0,,n/e,n/e,1891,,81,,46,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,108,,0,,n/e,n/e,107,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,335,,0,,n/e,n/e,1890,,77,,46,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,107,,0,,n/e,n/e,116,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,351,,0,,n/e,n/e,1892,,76,,46,,2,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,107,,0,,n/e,n/e,127,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,45,,480,,104,,n/e,n/e,1892,,84,,47,,19,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,110,,0,,n/e,n/e,120,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,42,,478,,103,,n/e,n/e,1891,,82,,46,,52,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,110,,0,,n/e,n/e,119,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,39,,413,,100,,n/e,n/e,1890,,83,,46,,98,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,108,,0,,n/e,n/e,116,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,398,,2,,n/e,n/e,1887,,79,,47,,141,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,106,,0,,n/e,n/e,113,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,113,341,,0,,n/e,n/e,1885,,79,,47,,172,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,105,,0,,n/e,n/e,114,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,314,362,,0,,n/e,n/e,1882,,81,,47,,198,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,105,,0,,n/e,n/e,113,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,415,346,,0,,n/e,n/e,1879,,83,,46,,230,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,106,,0,,n/e,n/e,109,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,505,322,,0,,n/e,n/e,1880,,86,,46,,267,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,107,,0,,n/e,n/e,111,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,483,319,,0,,n/e,n/e,1878,,88,,49,,232,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,106,,0,,n/e,n/e,136,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,370,342,,0,,n/e,n/e,1878,,87,,48,,196,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,108,,0,,n/e,n/e,298,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,232,381,,0,,n/e,n/e,1880,,85,,48,,157,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,107,,0,,n/e,n/e,394,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,6,493,,0,,n/e,n/e,1883,,85,,48,,103,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,111,,0,,n/e,n/e,476,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,30,,552,,66,,n/e,n/e,1880,,92,,47,,51,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,111,,0,,n/e,n/e,473,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,369,,550,,182,,n/e,n/e,1883,,93,,47,,16,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,112,,0,,n/e,n/e,491,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,474,,565,,205,,n/e,n/e,1885,,90,,47,,1,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,111,,0,,n/e,n/e,484,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,336,,576,,228,,n/e,n/e,1889,,85,,48,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,113,,0,,n/e,n/e,488,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,53,,576,,103,,n/e,n/e,1893,,82,,49,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,112,,0,,n/e,n/e,483,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,22,,516,,22,,n/e,n/e,1894,,81,,49,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,114,,0,,n/e,n/e,314,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,10,,438,,10,,n/e,n/e,1894,,83,,49,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,113,,0,,n/e,n/e,106,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,386,,0,,n/e,n/e,1899,,84,,49,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,113,,0,,n/e,n/e,106,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,377,,0,,n/e,n/e,1900,,86,,49,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,116,,0,,n/e,n/e,107,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,367,,0,,n/e,n/e,1902,,90,,48,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,115,,0,,n/e,n/e,112,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,367,,0,,n/e,n/e,1901,,83,,47,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,114,,0,,n/e,n/e,119,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,384,,0,,n/e,n/e,1905,,80,,46,,3,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,117,,0,,n/e,n/e,120,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,9,,474,,46,,n/e,n/e,1905,,80,,47,,23,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,116,,0,,n/e,n/e,121,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,156,,483,,110,,n/e,n/e,1903,,79,,46,,64,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,117,,0,,n/e,n/e,119,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,244,,476,,101,,n/e,n/e,1899,,79,,47,,113,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,119,,0,,n/e,n/e,116,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,17,,403,,13,,n/e,n/e,1896,,78,,46,,166,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,117,,0,,n/e,n/e,113,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,375,,0,,n/e,n/e,1893,,76,,49,,217,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,116,,0,,n/e,n/e,111,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,3,343,,0,,n/e,n/e,1890,,75,,49,,247,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,118,,0,,n/e,n/e,114,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,200,331,,0,,n/e,n/e,1886,,75,,49,,269,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,114,,0,,n/e,n/e,112,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,257,340,,0,,n/e,n/e,1887,,78,,49,,257,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,116,,0,,n/e,n/e,111,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,253,339,,0,,n/e,n/e,1887,,83,,48,,245,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,108,,0,,n/e,n/e,126,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,233,347,,0,,n/e,n/e,1887,,84,,47,,194,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,116,,0,,n/e,n/e,246,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,318,353,,0,,n/e,n/e,1886,,84,,48,,155,,n/e,n/e,n/e,n/e,1,
