19:00 - 20:00,276,,n/e,n/e,n/e,n/e,3586,,8,,218,,n/e,n/e,n/e,n/e,n/e,n/e,1416,,5998,,2383,,n/e,n/e,55601,,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,3078,
20:00 - 21:00,277,,n/e,n/e,n/e,n/e,3254,,10,,218,,n/e,n/e,n/e,n/e,n/e,n/e,248,,5952,,2196,,n/e,n/e,55766,,n/e,n/e,n/e,n/e,0,,265,,n/e,n/e,2752,
21:00 - 22:00,276,,n/e,n/e,n/e,n/e,2567,,10,,218,,n/e,n/e,n/e,n/e,n/e,n/e,1045,,5950,,2359,,n/e,n/e,55656,,n/e,n/e,n/e,n/e,0,,264,,n/e,n/e,2279,
22:00 - 23:00,267,,n/e,n/e,n/e,n/e,2467,,4,,218,,n/e,n/e,n/e,n/e,n/e,n/e,1234,,5941,,2403,,n/e,n/e,55656,,n/e,n/e,n/e,n/e,0,,270,,n/e,n/e,2065,
23:00 - 00:00,276,,n/e,n/e,n/e,n/e,2459,,1,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,738,5829,,2227,,n/e,n/e,55409,,n/e,n/e,n/e,n/e,0,,267,,n/e,n/e,1998,
00:00 - 01:00,276,,n/e,n/e,n/e,n/e,2459,,1,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,1691,5798,,1869,,n/e,n/e,55490,,n/e,n/e,n/e,n/e,0,,267,,n/e,n/e,1789,
01:00 - 02:00,276,,n/e,n/e,n/e,n/e,2461,,0,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,2426,5838,,1961,,n/e,n/e,55237,,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,1627,
02:00 - 03:00,276,,n/e,n/e,n/e,n/e,2461,,0,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,3322,5857,,1761,,n/e,n/e,54377,,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,1448,
03:00 - 04:00,274,,n/e,n/e,n/e,n/e,2463,,0,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,3440,5855,,1760,,n/e,n/e,53639,,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,1427,
04:00 - 05:00,274,,n/e,n/e,n/e,n/e,2463,,0,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,3425,5841,,1728,,n/e,n/e,54067,,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,1269,
05:00 - 06:00,275,,n/e,n/e,n/e,n/e,2469,,0,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,3327,5761,,1824,,n/e,n/e,55207,,n/e,n/e,n/e,n/e,0,,263,,n/e,n/e,1065,
06:00 - 07:00,276,,n/e,n/e,n/e,n/e,2485,,0,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2179,5863,,1817,,n/e,n/e,55416,,n/e,n/e,n/e,n/e,0,,257,,n/e,n/e,956,
07:00 - 08:00,276,,n/e,n/e,n/e,n/e,2513,,0,,217,,n/e,n/e,n/e,n/e,n/e,n/e,812,,5923,,1824,,n/e,n/e,55460,,n/e,n/e,n/e,n/e,91,,261,,n/e,n/e,932,
08:00 - 09:00,275,,n/e,n/e,n/e,n/e,2589,,0,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1450,,5878,,1868,,n/e,n/e,55581,,n/e,n/e,n/e,n/e,368,,256,,n/e,n/e,1006,
09:00 - 10:00,276,,n/e,n/e,n/e,n/e,2713,,,3,217,,n/e,n/e,n/e,n/e,n/e,n/e,1246,,5916,,1873,,n/e,n/e,55514,,n/e,n/e,n/e,n/e,801,,256,,n/e,n/e,1043,
10:00 - 11:00,287,,n/e,n/e,n/e,n/e,2756,,,3,217,,n/e,n/e,n/e,n/e,n/e,n/e,1402,,6041,,1966,,n/e,n/e,55852,,n/e,n/e,n/e,n/e,1045,,258,,n/e,n/e,1066,
11:00 - 12:00,288,,n/e,n/e,n/e,n/e,2771,,,7,217,,n/e,n/e,n/e,n/e,n/e,n/e,2041,,6122,,2153,,n/e,n/e,55847,,n/e,n/e,n/e,n/e,1128,,258,,n/e,n/e,1071,
12:00 - 13:00,286,,n/e,n/e,n/e,n/e,2498,,,2,216,,n/e,n/e,n/e,n/e,n/e,n/e,1910,,6131,,2173,,n/e,n/e,55789,,n/e,n/e,n/e,n/e,1110,,257,,n/e,n/e,1130,
13:00 - 14:00,293,,n/e,n/e,n/e,n/e,2454,,0,,216,,n/e,n/e,n/e,n/e,n/e,n/e,568,,6191,,1936,,n/e,n/e,55599,,n/e,n/e,n/e,n/e,901,,260,,n/e,n/e,1232,
14:00 - 15:00,295,,n/e,n/e,n/e,n/e,2406,,,1,215,,n/e,n/e,n/e,n/e,n/e,n/e,,90,6197,,1870,,n/e,n/e,55304,,n/e,n/e,n/e,n/e,522,,258,,n/e,n/e,1447,
15:00 - 16:00,296,,n/e,n/e,n/e,n/e,2405,,,2,215,,n/e,n/e,n/e,n/e,n/e,n/e,280,,6170,,1901,,n/e,n/e,55305,,n/e,n/e,n/e,n/e,192,,260,,n/e,n/e,1691,
16:00 - 17:00,295,,n/e,n/e,n/e,n/e,2406,,,1,215,,n/e,n/e,n/e,n/e,n/e,n/e,1553,,6187,,2093,,n/e,n/e,55332,,n/e,n/e,n/e,n/e,64,,262,,n/e,n/e,1927,
17:00 - 18:00,296,,n/e,n/e,n/e,n/e,2578,,,3,216,,n/e,n/e,n/e,n/e,n/e,n/e,2521,,6202,,2377,,n/e,n/e,55225,,n/e,n/e,n/e,n/e,0,,262,,n/e,n/e,2387,
18:00 - 19:00,295,,n/e,n/e,n/e,n/e,3013,,,3,217,,n/e,n/e,n/e,n/e,n/e,n/e,2288,,6220,,2154,,n/e,n/e,55480,,n/e,n/e,n/e,n/e,0,,260,,n/e,n/e,2766,
19:00 - 20:00,296,,n/e,n/e,n/e,n/e,2538,,,2,216,,n/e,n/e,n/e,n/e,n/e,n/e,1348,,6112,,1991,,n/e,n/e,55406,,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,3257,
20:00 - 21:00,297,,n/e,n/e,n/e,n/e,2409,,,2,216,,n/e,n/e,n/e,n/e,n/e,n/e,424,,5975,,1870,,n/e,n/e,54011,,n/e,n/e,n/e,n/e,0,,256,,n/e,n/e,3814,
21:00 - 22:00,296,,n/e,n/e,n/e,n/e,2398,,,1,216,,n/e,n/e,n/e,n/e,n/e,n/e,326,,5894,,1777,,n/e,n/e,53724,,n/e,n/e,n/e,n/e,0,,246,,n/e,n/e,4244,
22:00 - 23:00,295,,n/e,n/e,n/e,n/e,2394,,,1,217,,n/e,n/e,n/e,n/e,n/e,n/e,500,,5872,,1949,,n/e,n/e,53692,,n/e,n/e,n/e,n/e,0,,248,,n/e,n/e,4649,
23:00 - 00:00,295,,n/e,n/e,n/e,n/e,2392,,,1,199,,n/e,n/e,n/e,n/e,n/e,n/e,,822,5829,,1999,,n/e,n/e,51990,,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,5083,
00:00 - 01:00,295,,n/e,n/e,n/e,n/e,2395,,,1,198,,n/e,n/e,n/e,n/e,n/e,n/e,,2343,5698,,1599,,n/e,n/e,50572,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,5674,
01:00 - 02:00,295,,n/e,n/e,n/e,n/e,2409,,,2,198,,n/e,n/e,n/e,n/e,n/e,n/e,,2828,5863,,1433,,n/e,n/e,49291,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,6414,
02:00 - 03:00,296,,n/e,n/e,n/e,n/e,2366,,,5,200,,n/e,n/e,n/e,n/e,n/e,n/e,,3176,5878,,1312,,n/e,n/e,48151,,n/e,n/e,n/e,n/e,0,,256,,n/e,n/e,6880,
03:00 - 04:00,297,,n/e,n/e,n/e,n/e,2354,,,2,200,,n/e,n/e,n/e,n/e,n/e,n/e,,3325,5881,,1331,,n/e,n/e,47800,,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,7358,
04:00 - 05:00,297,,n/e,n/e,n/e,n/e,2350,,,1,200,,n/e,n/e,n/e,n/e,n/e,n/e,,3444,5891,,1339,,n/e,n/e,48001,,n/e,n/e,n/e,n/e,0,,262,,n/e,n/e,7640,
05:00 - 06:00,296,,n/e,n/e,n/e,n/e,2349,,,1,200,,n/e,n/e,n/e,n/e,n/e,n/e,,3426,5910,,1259,,n/e,n/e,49019,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,7966,
06:00 - 07:00,296,,n/e,n/e,n/e,n/e,2352,,,1,200,,n/e,n/e,n/e,n/e,n/e,n/e,,3247,5815,,1573,,n/e,n/e,49702,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,8405,
07:00 - 08:00,295,,n/e,n/e,n/e,n/e,2353,,1,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,2899,5789,,1600,,n/e,n/e,50270,,n/e,n/e,n/e,n/e,84,,258,,n/e,n/e,8648,
08:00 - 09:00,295,,n/e,n/e,n/e,n/e,2415,,1,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1960,5739,,1808,,n/e,n/e,51060,,n/e,n/e,n/e,n/e,297,,251,,n/e,n/e,8736,
09:00 - 10:00,295,,n/e,n/e,n/e,n/e,2419,,0,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1259,5751,,1789,,n/e,n/e,51372,,n/e,n/e,n/e,n/e,695,,254,,n/e,n/e,9030,
10:00 - 11:00,295,,n/e,n/e,n/e,n/e,2413,,0,,196,,n/e,n/e,n/e,n/e,n/e,n/e,,900,5833,,1900,,n/e,n/e,52700,,n/e,n/e,n/e,n/e,946,,249,,n/e,n/e,9214,
11:00 - 12:00,295,,n/e,n/e,n/e,n/e,2408,,10,,197,,n/e,n/e,n/e,n/e,n/e,n/e,726,,5881,,1754,,n/e,n/e,53287,,n/e,n/e,n/e,n/e,1086,,248,,n/e,n/e,9046,
12:00 - 13:00,295,,n/e,n/e,n/e,n/e,2406,,10,,197,,n/e,n/e,n/e,n/e,n/e,n/e,309,,5876,,1863,,n/e,n/e,53555,,n/e,n/e,n/e,n/e,1082,,244,,n/e,n/e,8774,
13:00 - 14:00,295,,n/e,n/e,n/e,n/e,2402,,10,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1078,5826,,1686,,n/e,n/e,53197,,n/e,n/e,n/e,n/e,879,,243,,n/e,n/e,8474,
14:00 - 15:00,296,,n/e,n/e,n/e,n/e,2402,,10,,196,,n/e,n/e,n/e,n/e,n/e,n/e,,1559,5970,,1676,,n/e,n/e,52854,,n/e,n/e,n/e,n/e,509,,244,,n/e,n/e,8196,
15:00 - 16:00,295,,n/e,n/e,n/e,n/e,2404,,9,,196,,n/e,n/e,n/e,n/e,n/e,n/e,,1746,5964,,1612,,n/e,n/e,52408,,n/e,n/e,n/e,n/e,184,,245,,n/e,n/e,7983,
16:00 - 17:00,294,,n/e,n/e,n/e,n/e,2409,,8,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,758,5998,,1761,,n/e,n/e,52832,,n/e,n/e,n/e,n/e,61,,242,,n/e,n/e,7949,
17:00 - 18:00,295,,n/e,n/e,n/e,n/e,2411,,7,,198,,n/e,n/e,n/e,n/e,n/e,n/e,445,,6318,,1839,,n/e,n/e,53508,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,7694,
18:00 - 19:00,296,,n/e,n/e,n/e,n/e,2413,,7,,199,,n/e,n/e,n/e,n/e,n/e,n/e,470,,6299,,1975,,n/e,n/e,53948,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,7506,
19:00 - 20:00,296,,n/e,n/e,n/e,n/e,2315,,7,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,122,6191,,1840,,n/e,n/e,53645,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,7155,
20:00 - 21:00,296,,n/e,n/e,n/e,n/e,2496,,7,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1622,6173,,1853,,n/e,n/e,53570,,n/e,n/e,n/e,n/e,0,,235,,n/e,n/e,6519,
21:00 - 22:00,296,,n/e,n/e,n/e,n/e,2598,,7,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,1351,6060,,1878,,n/e,n/e,52987,,n/e,n/e,n/e,n/e,0,,244,,n/e,n/e,5788,
22:00 - 23:00,295,,n/e,n/e,n/e,n/e,2684,,7,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,568,6015,,1980,,n/e,n/e,52911,,n/e,n/e,n/e,n/e,0,,247,,n/e,n/e,5358,
23:00 - 00:00,295,,n/e,n/e,n/e,n/e,2679,,6,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,821,5738,,2373,,n/e,n/e,52474,,n/e,n/e,n/e,n/e,0,,247,,n/e,n/e,5320,
00:00 - 01:00,295,,n/e,n/e,n/e,n/e,2735,,3,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,1993,5664,,1675,,n/e,n/e,52080,,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,5292,
01:00 - 02:00,295,,n/e,n/e,n/e,n/e,2738,,3,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,2976,5624,,1706,,n/e,n/e,51896,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,5104,
02:00 - 03:00,296,,n/e,n/e,n/e,n/e,2756,,2,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,3191,5739,,1637,,n/e,n/e,51192,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,4942,
03:00 - 04:00,296,,n/e,n/e,n/e,n/e,2887,,5,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,3209,5807,,1658,,n/e,n/e,51564,,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,4661,
04:00 - 05:00,297,,n/e,n/e,n/e,n/e,3312,,17,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1602,5887,,1601,,n/e,n/e,52835,,n/e,n/e,n/e,n/e,0,,247,,n/e,n/e,4557,
05:00 - 06:00,297,,n/e,n/e,n/e,n/e,4041,,66,,199,,n/e,n/e,n/e,n/e,n/e,n/e,,83,6070,,1698,,n/e,n/e,54174,,n/e,n/e,n/e,n/e,0,,248,,n/e,n/e,4580,
06:00 - 07:00,295,,n/e,n/e,n/e,n/e,4998,,183,,199,,n/e,n/e,n/e,n/e,n/e,n/e,2303,,6319,,2210,,n/e,n/e,54867,,n/e,n/e,n/e,n/e,0,,248,,n/e,n/e,4633,
07:00 - 08:00,285,,n/e,n/e,n/e,n/e,5708,,318,,198,,n/e,n/e,n/e,n/e,n/e,n/e,3123,,6287,,2690,,n/e,n/e,54953,,n/e,n/e,n/e,n/e,92,,250,,n/e,n/e,4368,
08:00 - 09:00,295,,n/e,n/e,n/e,n/e,6153,,565,,198,,n/e,n/e,n/e,n/e,n/e,n/e,2637,,6316,,2689,,n/e,n/e,55175,,n/e,n/e,n/e,n/e,365,,252,,n/e,n/e,4215,
09:00 - 10:00,304,,n/e,n/e,n/e,n/e,6243,,697,,198,,n/e,n/e,n/e,n/e,n/e,n/e,2395,,6399,,2547,,n/e,n/e,55352,,n/e,n/e,n/e,n/e,867,,252,,n/e,n/e,3987,
10:00 - 11:00,293,,n/e,n/e,n/e,n/e,6169,,854,,198,,n/e,n/e,n/e,n/e,n/e,n/e,1630,,6465,,2417,,n/e,n/e,54928,,n/e,n/e,n/e,n/e,1275,,255,,n/e,n/e,3680,
11:00 - 12:00,294,,n/e,n/e,n/e,n/e,6189,,1122,,198,,n/e,n/e,n/e,n/e,n/e,n/e,2004,,6498,,2293,,n/e,n/e,54905,,n/e,n/e,n/e,n/e,1423,,256,,n/e,n/e,3358,
12:00 - 13:00,297,,n/e,n/e,n/e,n/e,6151,,1128,,198,,n/e,n/e,n/e,n/e,n/e,n/e,1041,,6483,,2243,,n/e,n/e,55294,,n/e,n/e,n/e,n/e,1355,,255,,n/e,n/e,2971,
13:00 - 14:00,295,,n/e,n/e,n/e,n/e,6185,,1178,,198,,n/e,n/e,n/e,n/e,n/e,n/e,694,,6307,,2275,,n/e,n/e,55683,,n/e,n/e,n/e,n/e,1188,,256,,n/e,n/e,2770,
14:00 - 15:00,295,,n/e,n/e,n/e,n/e,6208,,1196,,198,,n/e,n/e,n/e,n/e,n/e,n/e,125,,6272,,2187,,n/e,n/e,55579,,n/e,n/e,n/e,n/e,829,,256,,n/e,n/e,2700,
15:00 - 16:00,295,,n/e,n/e,n/e,n/e,6105,,1188,,198,,n/e,n/e,n/e,n/e,n/e,n/e,91,,6502,,2119,,n/e,n/e,55458,,n/e,n/e,n/e,n/e,330,,253,,n/e,n/e,2664,
16:00 - 17:00,295,,n/e,n/e,n/e,n/e,6188,,1159,,198,,n/e,n/e,n/e,n/e,n/e,n/e,1069,,6568,,2432,,n/e,n/e,55705,,n/e,n/e,n/e,n/e,77,,251,,n/e,n/e,2701,
17:00 - 18:00,296,,n/e,n/e,n/e,n/e,6318,,1144,,198,,n/e,n/e,n/e,n/e,n/e,n/e,2472,,6778,,2995,,n/e,n/e,56411,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,2642,
18:00 - 19:00,295,,n/e,n/e,n/e,n/e,6254,,1275,,199,,n/e,n/e,n/e,n/e,n/e,n/e,2754,,6771,,3245,,n/e,n/e,56856,,n/e,n/e,n/e,n/e,0,,256,,n/e,n/e,2632,
19:00 - 20:00,295,,n/e,n/e,n/e,n/e,5916,,1302,,198,,n/e,n/e,n/e,n/e,n/e,n/e,808,,6573,,2450,,n/e,n/e,56915,,n/e,n/e,n/e,n/e,0,,258,,n/e,n/e,2669,
20:00 - 21:00,296,,n/e,n/e,n/e,n/e,5471,,1051,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,1274,6377,,2300,,n/e,n/e,56653,,n/e,n/e,n/e,n/e,0,,257,,n/e,n/e,2582,
21:00 - 22:00,297,,n/e,n/e,n/e,n/e,5296,,885,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,1605,6320,,2233,,n/e,n/e,56521,,n/e,n/e,n/e,n/e,0,,249,,n/e,n/e,2471,
22:00 - 23:00,297,,n/e,n/e,n/e,n/e,5365,,951,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,777,6378,,2400,,n/e,n/e,56569,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,2239,
23:00 - 00:00,296,,n/e,n/e,n/e,n/e,4276,,761,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,1783,6162,,2182,,n/e,n/e,55643,,n/e,n/e,n/e,n/e,0,,247,,n/e,n/e,1953,
00:00 - 01:00,296,,n/e,n/e,n/e,n/e,3224,,717,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,2797,6044,,2027,,n/e,n/e,54578,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,1792,
01:00 - 02:00,297,,n/e,n/e,n/e,n/e,3039,,766,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,2543,5938,,2224,,n/e,n/e,53385,,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,1642,
02:00 - 03:00,297,,n/e,n/e,n/e,n/e,3073,,726,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,3130,5879,,1940,,n/e,n/e,53157,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,1578,
03:00 - 04:00,298,,n/e,n/e,n/e,n/e,3084,,674,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,2752,5960,,1960,,n/e,n/e,52978,,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,1710,
04:00 - 05:00,300,,n/e,n/e,n/e,n/e,3290,,730,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,2378,6090,,2369,,n/e,n/e,54013,,n/e,n/e,n/e,n/e,0,,265,,n/e,n/e,1603,
05:00 - 06:00,299,,n/e,n/e,n/e,n/e,4619,,1099,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,323,6264,,2736,,n/e,n/e,55461,,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,1512,
06:00 - 07:00,299,,n/e,n/e,n/e,n/e,6530,,1440,,198,,n/e,n/e,n/e,n/e,n/e,n/e,1490,,6458,,2790,,n/e,n/e,57089,,n/e,n/e,n/e,n/e,0,,264,,n/e,n/e,1436,
07:00 - 08:00,297,,n/e,n/e,n/e,n/e,7096,,1499,,197,,n/e,n/e,n/e,n/e,n/e,n/e,1975,,6523,,2998,,n/e,n/e,57201,,n/e,n/e,n/e,n/e,88,,260,,n/e,n/e,1472,
08:00 - 09:00,296,,n/e,n/e,n/e,n/e,7398,,1520,,198,,n/e,n/e,n/e,n/e,n/e,n/e,1769,,6480,,3195,,n/e,n/e,57095,,n/e,n/e,n/e,n/e,365,,258,,n/e,n/e,1574,
09:00 - 10:00,296,,n/e,n/e,n/e,n/e,7421,,1496,,197,,n/e,n/e,n/e,n/e,n/e,n/e,1879,,6589,,3012,,n/e,n/e,57139,,n/e,n/e,n/e,n/e,944,,261,,n/e,n/e,1593,
10:00 - 11:00,297,,n/e,n/e,n/e,n/e,7393,,1483,,198,,n/e,n/e,n/e,n/e,n/e,n/e,1852,,6518,,2915,,n/e,n/e,57305,,n/e,n/e,n/e,n/e,1544,,260,,n/e,n/e,1643,
11:00 - 12:00,297,,n/e,n/e,n/e,n/e,7219,,1430,,198,,n/e,n/e,n/e,n/e,n/e,n/e,1404,,6438,,2752,,n/e,n/e,57345,,n/e,n/e,n/e,n/e,1783,,260,,n/e,n/e,1813,
12:00 - 13:00,299,,n/e,n/e,n/e,n/e,7174,,1443,,198,,n/e,n/e,n/e,n/e,n/e,n/e,564,,6342,,2547,,n/e,n/e,57284,,n/e,n/e,n/e,n/e,1788,,260,,n/e,n/e,2034,
13:00 - 14:00,298,,n/e,n/e,n/e,n/e,7217,,1464,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,543,6157,,2534,,n/e,n/e,57215,,n/e,n/e,n/e,n/e,1523,,263,,n/e,n/e,2285,
14:00 - 15:00,297,,n/e,n/e,n/e,n/e,7363,,1539,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1152,6112,,2481,,n/e,n/e,57246,,n/e,n/e,n/e,n/e,980,,264,,n/e,n/e,2502,
15:00 - 16:00,298,,n/e,n/e,n/e,n/e,7300,,1510,,196,,n/e,n/e,n/e,n/e,n/e,n/e,,760,6202,,2439,,n/e,n/e,57348,,n/e,n/e,n/e,n/e,343,,259,,n/e,n/e,2795,
16:00 - 17:00,297,,n/e,n/e,n/e,n/e,7117,,1480,,197,,n/e,n/e,n/e,n/e,n/e,n/e,439,,6472,,2445,,n/e,n/e,57428,,n/e,n/e,n/e,n/e,77,,260,,n/e,n/e,3111,
17:00 - 18:00,298,,n/e,n/e,n/e,n/e,7110,,1564,,197,,n/e,n/e,n/e,n/e,n/e,n/e,1257,,6648,,2670,,n/e,n/e,57700,,n/e,n/e,n/e,n/e,0,,258,,n/e,n/e,3541,
18:00 - 19:00,298,,n/e,n/e,n/e,n/e,7277,,1410,,198,,n/e,n/e,n/e,n/e,n/e,n/e,649,,6739,,2605,,n/e,n/e,57833,,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,3918,
19:00 - 20:00,298,,n/e,n/e,n/e,n/e,6331,,1012,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1030,6469,,2224,,n/e,n/e,57420,,n/e,n/e,n/e,n/e,0,,263,,n/e,n/e,4159,
20:00 - 21:00,300,,n/e,n/e,n/e,n/e,4788,,741,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,2304,6242,,2296,,n/e,n/e,57398,,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,4119,
21:00 - 22:00,299,,n/e,n/e,n/e,n/e,3662,,696,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,2365,6195,,2214,,n/e,n/e,57297,,n/e,n/e,n/e,n/e,0,,258,,n/e,n/e,3971,
22:00 - 23:00,298,,n/e,n/e,n/e,n/e,3316,,729,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,1310,6230,,2301,,n/e,n/e,57424,,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,3718,
23:00 - 00:00,299,,n/e,n/e,n/e,n/e,3066,,687,,199,,n/e,n/e,n/e,n/e,n/e,n/e,,2074,6108,,2176,,n/e,n/e,57053,,n/e,n/e,n/e,n/e,0,,262,,n/e,n/e,3657,
00:00 - 01:00,299,,n/e,n/e,n/e,n/e,2999,,767,,199,,n/e,n/e,n/e,n/e,n/e,n/e,,3103,5987,,2821,,n/e,n/e,56582,,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,3609,
01:00 - 02:00,299,,n/e,n/e,n/e,n/e,2982,,986,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,2710,5911,,2166,,n/e,n/e,56328,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,3647,
02:00 - 03:00,299,,n/e,n/e,n/e,n/e,3006,,747,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,3023,5880,,1998,,n/e,n/e,55580,,n/e,n/e,n/e,n/e,0,,260,,n/e,n/e,3639,
03:00 - 04:00,299,,n/e,n/e,n/e,n/e,3000,,735,,199,,n/e,n/e,n/e,n/e,n/e,n/e,,3021,5848,,2025,,n/e,n/e,55795,,n/e,n/e,n/e,n/e,0,,263,,n/e,n/e,3662,
04:00 - 05:00,299,,n/e,n/e,n/e,n/e,3225,,889,,199,,n/e,n/e,n/e,n/e,n/e,n/e,,2875,5922,,2166,,n/e,n/e,56878,,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,3554,
05:00 - 06:00,299,,n/e,n/e,n/e,n/e,3854,,1109,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,1117,6139,,2438,,n/e,n/e,57612,,n/e,n/e,n/e,n/e,0,,260,,n/e,n/e,3300,
06:00 - 07:00,299,,n/e,n/e,n/e,n/e,5616,,1358,,199,,n/e,n/e,n/e,n/e,n/e,n/e,1735,,6353,,2979,,n/e,n/e,57858,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,2875,
07:00 - 08:00,297,,n/e,n/e,n/e,n/e,6639,,1707,,198,,n/e,n/e,n/e,n/e,n/e,n/e,2290,,6410,,2764,,n/e,n/e,58034,,n/e,n/e,n/e,n/e,101,,258,,n/e,n/e,2640,
08:00 - 09:00,298,,n/e,n/e,n/e,n/e,7203,,1740,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1588,,6479,,2683,,n/e,n/e,58027,,n/e,n/e,n/e,n/e,393,,257,,n/e,n/e,2349,
09:00 - 10:00,298,,n/e,n/e,n/e,n/e,7348,,1732,,200,,n/e,n/e,n/e,n/e,n/e,n/e,999,,6387,,2470,,n/e,n/e,57899,,n/e,n/e,n/e,n/e,1012,,257,,n/e,n/e,2052,
10:00 - 11:00,298,,n/e,n/e,n/e,n/e,7548,,1866,,200,,n/e,n/e,n/e,n/e,n/e,n/e,828,,6269,,2589,,n/e,n/e,57995,,n/e,n/e,n/e,n/e,1676,,259,,n/e,n/e,1741,
11:00 - 12:00,299,,n/e,n/e,n/e,n/e,7556,,2000,,200,,n/e,n/e,n/e,n/e,n/e,n/e,727,,6181,,2479,,n/e,n/e,57904,,n/e,n/e,n/e,n/e,2069,,261,,n/e,n/e,1529,
12:00 - 13:00,297,,n/e,n/e,n/e,n/e,7712,,1997,,199,,n/e,n/e,n/e,n/e,n/e,n/e,470,,6105,,2343,,n/e,n/e,57851,,n/e,n/e,n/e,n/e,2073,,260,,n/e,n/e,1369,
13:00 - 14:00,299,,n/e,n/e,n/e,n/e,7453,,1698,,198,,n/e,n/e,n/e,n/e,n/e,n/e,252,,6017,,2159,,n/e,n/e,57787,,n/e,n/e,n/e,n/e,1736,,259,,n/e,n/e,1284,
