01:00 - 02:00,737,,n/e,n/e,798,,8113,,2348,,698,,n/e,n/e,n/e,n/e,583,,0,923,1904,,26,,n/e,n/e,n/e,n/e,1506,,n/e,n/e,0,,44,,0,,4095,
02:00 - 03:00,737,,n/e,n/e,798,,7368,,2344,,697,,n/e,n/e,n/e,n/e,593,,0,1356,1959,,25,,n/e,n/e,n/e,n/e,1506,,n/e,n/e,0,,43,,0,,4335,
03:00 - 04:00,725,,n/e,n/e,796,,7431,,2338,,693,,n/e,n/e,n/e,n/e,595,,0,1359,1937,,57,,n/e,n/e,n/e,n/e,1515,,n/e,n/e,0,,41,,0,,4466,
04:00 - 05:00,729,,n/e,n/e,800,,7929,,2350,,698,,n/e,n/e,n/e,n/e,604,,0,1337,2044,,57,,n/e,n/e,n/e,n/e,1606,,n/e,n/e,0,,40,,0,,4516,
05:00 - 06:00,734,,n/e,n/e,800,,10181,,2347,,692,,n/e,n/e,n/e,n/e,603,,190,1,2242,,172,,n/e,n/e,n/e,n/e,1817,,n/e,n/e,22,,40,,1,,4778,
06:00 - 07:00,732,,n/e,n/e,799,,12219,,2331,,692,,n/e,n/e,n/e,n/e,607,,328,1,3297,,218,,n/e,n/e,n/e,n/e,1893,,n/e,n/e,424,,41,,0,,4740,
07:00 - 08:00,726,,n/e,n/e,802,,12655,,2161,,697,,n/e,n/e,n/e,n/e,599,,1559,128,4104,,434,,n/e,n/e,n/e,n/e,1966,,n/e,n/e,1504,,41,,1,,4861,
08:00 - 09:00,718,,n/e,n/e,796,,12364,,2177,,697,,n/e,n/e,n/e,n/e,573,,914,150,3790,,437,,n/e,n/e,n/e,n/e,1948,,n/e,n/e,3458,,43,,3,,5052,
09:00 - 10:00,724,,n/e,n/e,796,,11653,,2232,,691,,n/e,n/e,n/e,n/e,612,,388,231,2844,,286,,n/e,n/e,n/e,n/e,1953,,n/e,n/e,4886,,43,,2,,5307,
10:00 - 11:00,729,,n/e,n/e,792,,10642,,2053,,701,,n/e,n/e,n/e,n/e,613,,179,468,2711,,239,,n/e,n/e,n/e,n/e,1902,,n/e,n/e,5056,,43,,11,,5530,
11:00 - 12:00,721,,n/e,n/e,793,,10554,,2117,,691,,n/e,n/e,n/e,n/e,612,,152,715,2571,,187,,n/e,n/e,n/e,n/e,1797,,n/e,n/e,5288,,43,,17,,5307,
12:00 - 13:00,711,,n/e,n/e,797,,10819,,2342,,691,,n/e,n/e,n/e,n/e,612,,99,712,2680,,146,,n/e,n/e,n/e,n/e,1800,,n/e,n/e,4700,,43,,21,,5155,
13:00 - 14:00,711,,n/e,n/e,798,,12702,,2348,,690,,n/e,n/e,n/e,n/e,613,,282,633,2681,,192,,n/e,n/e,n/e,n/e,1973,,n/e,n/e,3487,,41,,13,,5006,
14:00 - 15:00,713,,n/e,n/e,798,,14067,,2341,,696,,n/e,n/e,n/e,n/e,615,,680,310,3022,,285,,n/e,n/e,n/e,n/e,2027,,n/e,n/e,1689,,44,,19,,4546,
15:00 - 16:00,714,,n/e,n/e,793,,14951,,2271,,697,,n/e,n/e,n/e,n/e,617,,660,192,3701,,230,,n/e,n/e,n/e,n/e,2079,,n/e,n/e,341,,44,,12,,4689,
16:00 - 17:00,714,,n/e,n/e,793,,14708,,2242,,700,,n/e,n/e,n/e,n/e,617,,1529,75,4421,,360,,n/e,n/e,n/e,n/e,2147,,n/e,n/e,0,,45,,8,,4507,
17:00 - 18:00,719,,n/e,n/e,793,,14412,,2260,,690,,n/e,n/e,n/e,n/e,617,,1879,85,4525,,299,,n/e,n/e,n/e,n/e,2141,,n/e,n/e,0,,43,,2,,5265,
18:00 - 19:00,729,,n/e,n/e,795,,13274,,2325,,691,,n/e,n/e,n/e,n/e,617,,1390,84,4386,,313,,n/e,n/e,n/e,n/e,2104,,n/e,n/e,0,,45,,19,,4851,
19:00 - 20:00,732,,n/e,n/e,795,,13549,,2374,,690,,n/e,n/e,n/e,n/e,616,,469,54,3338,,200,,n/e,n/e,n/e,n/e,1941,,n/e,n/e,0,,45,,1,,4311,
20:00 - 21:00,731,,n/e,n/e,798,,12065,,2376,,693,,n/e,n/e,n/e,n/e,615,,264,40,2665,,145,,n/e,n/e,n/e,n/e,1915,,n/e,n/e,0,1,44,,0,,3979,
21:00 - 22:00,731,,n/e,n/e,796,,9463,,2383,,689,,n/e,n/e,n/e,n/e,616,,127,148,2388,,136,,n/e,n/e,n/e,n/e,1766,,n/e,n/e,0,,44,,1,,4620,
22:00 - 23:00,723,,n/e,n/e,801,,8514,,2386,,489,,n/e,n/e,n/e,n/e,617,,84,117,2241,,28,,n/e,n/e,n/e,n/e,1651,,n/e,n/e,0,,44,,18,,4269,
23:00 - 00:00,695,,n/e,n/e,798,,7202,,2338,,568,,n/e,n/e,n/e,n/e,618,,31,85,2093,,26,,n/e,n/e,n/e,n/e,1698,,n/e,n/e,0,1,44,,15,,3374,
00:00 - 01:00,697,,n/e,n/e,796,,7416,,2321,,518,,n/e,n/e,n/e,n/e,617,,9,11,2038,,29,,n/e,n/e,n/e,n/e,1647,,n/e,n/e,0,1,44,,26,,2770,
01:00 - 02:00,694,,n/e,n/e,798,,6568,,2329,,432,,n/e,n/e,n/e,n/e,617,,69,2,1929,,33,,n/e,n/e,n/e,n/e,1614,,n/e,n/e,0,,44,,26,,2994,
02:00 - 03:00,695,,n/e,n/e,797,,5560,,2330,,525,,n/e,n/e,n/e,n/e,617,,63,146,1835,,33,,n/e,n/e,n/e,n/e,1679,,n/e,n/e,0,1,43,,29,,2887,
03:00 - 04:00,711,,n/e,n/e,797,,5819,,2298,,526,,n/e,n/e,n/e,n/e,618,,66,247,1843,,35,,n/e,n/e,n/e,n/e,1691,,n/e,n/e,0,1,43,,12,,2118,
04:00 - 05:00,710,,n/e,n/e,798,,6250,,2299,,561,,n/e,n/e,n/e,n/e,618,,74,110,1970,,42,,n/e,n/e,n/e,n/e,1717,,n/e,n/e,0,,42,,1,,1886,
05:00 - 06:00,682,,n/e,n/e,781,,6906,,2306,,611,,n/e,n/e,n/e,n/e,618,,292,2,2246,,57,,n/e,n/e,n/e,n/e,1808,,n/e,n/e,3,,41,,3,,1923,
06:00 - 07:00,677,,n/e,n/e,755,,7713,,2327,,634,,n/e,n/e,n/e,n/e,617,,444,3,2453,,186,,n/e,n/e,n/e,n/e,1866,,n/e,n/e,300,,41,,1,,1792,
07:00 - 08:00,675,,n/e,n/e,739,,7281,,2310,,679,,n/e,n/e,n/e,n/e,615,,495,3,3003,,550,,n/e,n/e,n/e,n/e,1896,,n/e,n/e,1925,,45,,2,,2285,
08:00 - 09:00,667,,n/e,n/e,734,,7000,,2319,,504,,n/e,n/e,n/e,n/e,614,,455,3,3495,,430,,n/e,n/e,n/e,n/e,1772,,n/e,n/e,3260,,45,,4,,2669,
09:00 - 10:00,677,,n/e,n/e,733,,6747,,2366,,488,,n/e,n/e,n/e,n/e,614,,469,3,2977,,205,,n/e,n/e,n/e,n/e,1689,,n/e,n/e,4879,,53,,0,,3017,
10:00 - 11:00,677,,n/e,n/e,732,,6878,,2382,,434,,n/e,n/e,n/e,n/e,615,,111,3,2102,,93,,n/e,n/e,n/e,n/e,1693,,n/e,n/e,6070,,51,,0,,3072,
11:00 - 12:00,679,,n/e,n/e,727,,6532,,2377,,494,,n/e,n/e,n/e,n/e,615,,69,3,1877,,133,,n/e,n/e,n/e,n/e,1666,,n/e,n/e,6226,,42,,0,,3637,
12:00 - 13:00,676,,n/e,n/e,728,,6140,,2378,,633,,n/e,n/e,n/e,n/e,614,,62,48,1838,,133,,n/e,n/e,n/e,n/e,1586,,n/e,n/e,5561,,42,,0,,4315,
13:00 - 14:00,676,,n/e,n/e,729,,6312,,2382,,668,,n/e,n/e,n/e,n/e,614,,55,98,1802,,131,,n/e,n/e,n/e,n/e,1723,,n/e,n/e,4148,,39,,0,,4954,
14:00 - 15:00,672,,n/e,n/e,731,,7355,,2387,,681,,n/e,n/e,n/e,n/e,614,,97,41,1922,,130,,n/e,n/e,n/e,n/e,1863,,n/e,n/e,2350,,43,,0,,5159,
15:00 - 16:00,674,,n/e,n/e,732,,8791,,2430,,680,,n/e,n/e,n/e,n/e,615,,283,85,2172,,135,,n/e,n/e,n/e,n/e,1991,,n/e,n/e,384,,44,,1,,5438,
16:00 - 17:00,674,,n/e,n/e,731,,9349,,2384,,689,,n/e,n/e,n/e,n/e,615,,481,85,3346,,552,,n/e,n/e,n/e,n/e,2013,,n/e,n/e,0,,46,,8,,5470,
17:00 - 18:00,685,,n/e,n/e,770,,9142,,2417,,690,,n/e,n/e,n/e,n/e,615,,777,18,4410,,845,,n/e,n/e,n/e,n/e,1946,,n/e,n/e,0,1,46,,9,,5527,
18:00 - 19:00,687,,n/e,n/e,795,,9182,,2413,,690,,n/e,n/e,n/e,n/e,616,,744,2,3864,,349,,n/e,n/e,n/e,n/e,1981,,n/e,n/e,0,1,45,,6,,5664,
19:00 - 20:00,682,,n/e,n/e,795,,7612,,2424,,680,,n/e,n/e,n/e,n/e,615,,576,3,3069,,243,,n/e,n/e,n/e,n/e,1858,,n/e,n/e,0,1,44,,6,,5917,
20:00 - 21:00,680,,n/e,n/e,795,,7476,,2437,,681,,n/e,n/e,n/e,n/e,591,,360,3,2232,,168,,n/e,n/e,n/e,n/e,1766,,n/e,n/e,0,1,46,,4,,6031,
21:00 - 22:00,685,,n/e,n/e,793,,7022,,2440,,691,,n/e,n/e,n/e,n/e,608,,105,80,1910,,118,,n/e,n/e,n/e,n/e,1749,,n/e,n/e,0,1,45,,3,,5858,
22:00 - 23:00,682,,n/e,n/e,792,,6757,,2424,,569,,n/e,n/e,n/e,n/e,618,,,278,1736,,29,,n/e,n/e,n/e,n/e,1677,,n/e,n/e,0,1,45,,4,,5835,
23:00 - 00:00,679,,n/e,n/e,790,,4231,,2322,,390,,n/e,n/e,n/e,n/e,618,,82,341,1811,,28,,n/e,n/e,n/e,n/e,1507,,n/e,n/e,0,1,45,,3,,5806,
00:00 - 01:00,667,,n/e,n/e,789,,3759,,2013,,355,,n/e,n/e,n/e,n/e,618,,88,212,1771,,30,,n/e,n/e,n/e,n/e,1482,,n/e,n/e,0,,45,,5,,5599,
01:00 - 02:00,661,,n/e,n/e,789,,3909,,1929,,352,,n/e,n/e,n/e,n/e,618,,43,143,1632,,30,,n/e,n/e,n/e,n/e,1464,,n/e,n/e,0,,44,,3,,5037,
02:00 - 03:00,667,,n/e,n/e,790,,3829,,2120,,357,,n/e,n/e,n/e,n/e,619,,42,2,1586,,30,,n/e,n/e,n/e,n/e,1468,,n/e,n/e,0,1,43,,1,,4359,
03:00 - 04:00,661,,n/e,n/e,791,,3818,,2163,,391,,n/e,n/e,n/e,n/e,618,,10,9,1602,,28,,n/e,n/e,n/e,n/e,1480,,n/e,n/e,0,1,42,,0,,4121,
04:00 - 05:00,662,,n/e,n/e,790,,3873,,2128,,380,,n/e,n/e,n/e,n/e,617,,10,8,1583,,37,,n/e,n/e,n/e,n/e,1517,,n/e,n/e,0,1,42,,0,,4164,
05:00 - 06:00,660,,n/e,n/e,788,,4042,,2152,,352,,n/e,n/e,n/e,n/e,617,,222,2,1714,,52,,n/e,n/e,n/e,n/e,1519,,n/e,n/e,7,1,43,,1,,4793,
06:00 - 07:00,650,,n/e,n/e,791,,3813,,2222,,361,,n/e,n/e,n/e,n/e,617,,153,140,2160,,133,,n/e,n/e,n/e,n/e,1473,,n/e,n/e,639,,44,,6,,5586,
07:00 - 08:00,652,,n/e,n/e,793,,3743,,2030,,355,,n/e,n/e,n/e,n/e,617,,93,149,2246,,198,,n/e,n/e,n/e,n/e,1489,,n/e,n/e,3536,,45,,5,,5873,
08:00 - 09:00,642,,n/e,n/e,791,,3515,,1860,,355,,n/e,n/e,n/e,n/e,617,,159,277,2223,,135,,n/e,n/e,n/e,n/e,1479,,n/e,n/e,5932,,45,,4,,6111,
09:00 - 10:00,633,,n/e,n/e,789,,3798,,1861,,356,,n/e,n/e,n/e,n/e,615,,214,258,2132,,93,,n/e,n/e,n/e,n/e,1480,,n/e,n/e,6910,,45,,5,,6015,
10:00 - 11:00,640,,n/e,n/e,789,,3921,,1865,,356,,n/e,n/e,n/e,n/e,614,,26,314,1895,,90,,n/e,n/e,n/e,n/e,1467,,n/e,n/e,7470,,43,,2,,5852,
11:00 - 12:00,651,,n/e,n/e,787,,4119,,1801,,366,,n/e,n/e,n/e,n/e,614,,67,339,1626,,94,,n/e,n/e,n/e,n/e,1466,,n/e,n/e,7442,,44,,3,,5579,
12:00 - 13:00,666,,n/e,n/e,787,,4483,,1761,,355,,n/e,n/e,n/e,n/e,614,,34,339,1612,,96,,n/e,n/e,n/e,n/e,1410,,n/e,n/e,6469,,45,,3,,5261,
13:00 - 14:00,664,,n/e,n/e,787,,4602,,1808,,366,,n/e,n/e,n/e,n/e,614,,70,338,1605,,101,,n/e,n/e,n/e,n/e,1460,,n/e,n/e,5638,,44,,1,,5014,
14:00 - 15:00,668,,n/e,n/e,787,,5529,,1882,,358,,n/e,n/e,n/e,n/e,613,,75,298,1714,,103,,n/e,n/e,n/e,n/e,1521,,n/e,n/e,2686,,44,,8,,4586,
15:00 - 16:00,677,,n/e,n/e,786,,6879,,2205,,420,,n/e,n/e,n/e,n/e,614,,153,58,2446,,101,,n/e,n/e,n/e,n/e,1589,,n/e,n/e,429,,44,,17,,3911,
16:00 - 17:00,688,,n/e,n/e,787,,7423,,2335,,643,,n/e,n/e,n/e,n/e,615,,394,2,3521,,307,,n/e,n/e,n/e,n/e,1708,,n/e,n/e,1,,45,,23,,3315,
17:00 - 18:00,699,,n/e,n/e,789,,8475,,2377,,667,,n/e,n/e,n/e,n/e,615,,726,2,4180,,345,,n/e,n/e,n/e,n/e,1717,,n/e,n/e,0,,44,,14,,3148,
18:00 - 19:00,704,,n/e,n/e,790,,8912,,2379,,654,,n/e,n/e,n/e,n/e,615,,1409,,4236,,436,,n/e,n/e,n/e,n/e,1765,,n/e,n/e,0,,46,,16,,2794,
19:00 - 20:00,708,,n/e,n/e,791,,8815,,2388,,624,,n/e,n/e,n/e,n/e,615,,1138,,3795,,274,,n/e,n/e,n/e,n/e,1683,,n/e,n/e,0,,44,,14,,2445,
20:00 - 21:00,719,,n/e,n/e,792,,8540,,2388,,627,,n/e,n/e,n/e,n/e,614,,260,,2434,,115,,n/e,n/e,n/e,n/e,1595,,n/e,n/e,0,,44,,20,,2142,
21:00 - 22:00,722,,n/e,n/e,792,,8281,,2422,,626,,n/e,n/e,n/e,n/e,614,,387,2,1988,,115,,n/e,n/e,n/e,n/e,1558,,n/e,n/e,0,,42,,19,,1852,
22:00 - 23:00,720,,n/e,n/e,790,,6718,,2414,,625,,n/e,n/e,n/e,n/e,614,,190,5,1766,,30,,n/e,n/e,n/e,n/e,1460,,n/e,n/e,0,,43,,10,,1707,
23:00 - 00:00,725,,n/e,n/e,791,,6558,,2417,,620,,n/e,n/e,n/e,n/e,613,,85,147,1632,,31,,n/e,n/e,n/e,n/e,1464,,n/e,n/e,0,,43,,12,,1574,
00:00 - 01:00,725,,n/e,n/e,792,,6804,,2419,,614,,n/e,n/e,n/e,n/e,613,,,1455,1537,,32,,n/e,n/e,n/e,n/e,1431,,n/e,n/e,0,,42,,8,,1531,
01:00 - 02:00,733,,n/e,n/e,791,,6915,,2423,,625,,n/e,n/e,n/e,n/e,612,,,2296,1469,,32,,n/e,n/e,n/e,n/e,1406,,n/e,n/e,0,,44,,4,,1492,
02:00 - 03:00,733,,n/e,n/e,791,,7046,,2424,,624,,n/e,n/e,n/e,n/e,612,,,2267,1414,,32,,n/e,n/e,n/e,n/e,1481,,n/e,n/e,0,,44,,7,,1404,
03:00 - 04:00,737,,n/e,n/e,791,,6940,,2351,,624,,n/e,n/e,n/e,n/e,611,,115,1205,1461,,32,,n/e,n/e,n/e,n/e,1521,,n/e,n/e,0,,40,,4,,1413,
04:00 - 05:00,734,,n/e,n/e,791,,8915,,2356,,619,,n/e,n/e,n/e,n/e,610,,34,545,1551,,38,,n/e,n/e,n/e,n/e,1628,,n/e,n/e,0,,39,,7,,1357,
05:00 - 06:00,729,,n/e,n/e,776,,13159,,2445,,620,,n/e,n/e,n/e,n/e,610,,126,26,2237,,182,,n/e,n/e,n/e,n/e,1951,,n/e,n/e,19,,40,,4,,1255,
06:00 - 07:00,715,,n/e,n/e,747,,15004,,2298,,615,,n/e,n/e,n/e,n/e,610,,254,3,3074,,359,,n/e,n/e,n/e,n/e,2073,,n/e,n/e,1015,,41,,3,,987,
07:00 - 08:00,726,,n/e,n/e,730,,15381,,2222,,615,,n/e,n/e,n/e,n/e,612,,358,3,3554,,417,,n/e,n/e,n/e,n/e,2169,,n/e,n/e,4320,,41,,2,,669,
08:00 - 09:00,730,,n/e,n/e,728,,14536,,2169,,624,,n/e,n/e,n/e,n/e,612,,444,3,3406,,424,,n/e,n/e,n/e,n/e,2149,,n/e,n/e,6715,,42,,1,,498,
09:00 - 10:00,745,,n/e,n/e,728,,13901,,2276,,615,,n/e,n/e,n/e,n/e,612,,89,3,2700,,61,,n/e,n/e,n/e,n/e,2112,,n/e,n/e,7633,,43,,3,,466,
10:00 - 11:00,752,,n/e,n/e,729,,13997,,2185,,614,,n/e,n/e,n/e,n/e,610,,68,54,2400,,64,,n/e,n/e,n/e,n/e,2098,,n/e,n/e,7916,,43,,2,,415,
11:00 - 12:00,760,,n/e,n/e,730,,13114,,2354,,610,,n/e,n/e,n/e,n/e,609,,70,85,1760,,53,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,7715,,44,,2,,434,
12:00 - 13:00,765,,n/e,n/e,730,,13951,,2362,,608,,n/e,n/e,n/e,n/e,609,,40,85,1730,,57,,n/e,n/e,n/e,n/e,2159,,n/e,n/e,7136,,43,,1,,519,
13:00 - 14:00,765,,n/e,n/e,731,,16210,,2362,,612,,n/e,n/e,n/e,n/e,609,,66,85,1754,,116,,n/e,n/e,n/e,n/e,2223,,n/e,n/e,5701,,41,,1,,600,
14:00 - 15:00,767,,n/e,n/e,730,,18009,,2373,,623,,n/e,n/e,n/e,n/e,608,,88,85,2189,,242,,n/e,n/e,n/e,n/e,2323,,n/e,n/e,2930,,44,,1,,573,
15:00 - 16:00,772,,n/e,n/e,731,,18172,,2354,,637,,n/e,n/e,n/e,n/e,608,,1310,,4056,,833,,n/e,n/e,n/e,n/e,2466,,n/e,n/e,434,,43,,1,,562,
16:00 - 17:00,770,,n/e,n/e,729,,18877,,2348,,636,,n/e,n/e,n/e,n/e,609,,1379,,4683,,943,,n/e,n/e,n/e,n/e,2492,,n/e,n/e,0,,44,,1,,506,
17:00 - 18:00,775,,n/e,n/e,735,,18675,,2320,,636,,n/e,n/e,n/e,n/e,611,,1221,1,4945,,989,,n/e,n/e,n/e,n/e,2420,,n/e,n/e,0,,44,,1,,406,
18:00 - 19:00,778,,n/e,n/e,767,,18534,,2391,,645,,n/e,n/e,n/e,n/e,610,,1218,,4475,,891,,n/e,n/e,n/e,n/e,2436,,n/e,n/e,0,,42,,2,,337,
19:00 - 20:00,775,,n/e,n/e,792,,18506,,2417,,623,,n/e,n/e,n/e,n/e,610,,645,1,3870,,630,,n/e,n/e,n/e,n/e,2302,,n/e,n/e,0,,41,,0,,284,
20:00 - 21:00,778,,n/e,n/e,792,,17352,,2292,,615,,n/e,n/e,n/e,n/e,610,,135,1,2533,,337,,n/e,n/e,n/e,n/e,2108,,n/e,n/e,0,,43,,0,,224,
21:00 - 22:00,776,,n/e,n/e,791,,15279,,2275,,609,,n/e,n/e,n/e,n/e,610,,0,69,1844,,145,,n/e,n/e,n/e,n/e,1947,,n/e,n/e,0,,44,,0,,215,
22:00 - 23:00,773,,n/e,n/e,790,,13336,,2288,,608,,n/e,n/e,n/e,n/e,610,,0,512,1689,,142,,n/e,n/e,n/e,n/e,1857,,n/e,n/e,0,,42,,1,,175,
23:00 - 00:00,775,,n/e,n/e,789,,10415,,2324,,442,,n/e,n/e,n/e,n/e,610,,0,9,1733,,292,,n/e,n/e,n/e,n/e,1796,,n/e,n/e,0,,43,,1,,156,
00:00 - 01:00,771,,n/e,n/e,792,,9315,,2366,,409,,n/e,n/e,n/e,n/e,610,,2,3,1605,,220,,n/e,n/e,n/e,n/e,1683,,n/e,n/e,0,,44,,1,,150,
01:00 - 02:00,768,,n/e,n/e,792,,8788,,2412,,409,,n/e,n/e,n/e,n/e,610,,5,3,1432,,24,,n/e,n/e,n/e,n/e,1651,,n/e,n/e,0,,43,,1,,167,
02:00 - 03:00,765,,n/e,n/e,792,,9135,,2403,,419,,n/e,n/e,n/e,n/e,610,,4,575,1436,,283,,n/e,n/e,n/e,n/e,1643,,n/e,n/e,0,,43,,2,,175,
03:00 - 04:00,766,,n/e,n/e,793,,9311,,2400,,409,,n/e,n/e,n/e,n/e,610,,103,2,1414,,244,,n/e,n/e,n/e,n/e,1675,,n/e,n/e,0,,43,,2,,175,
04:00 - 05:00,766,,n/e,n/e,793,,11252,,2405,,419,,n/e,n/e,n/e,n/e,610,,7,2,1410,,152,,n/e,n/e,n/e,n/e,1781,,n/e,n/e,0,,42,,0,,168,
05:00 - 06:00,762,,n/e,n/e,784,,16893,,2427,,415,,n/e,n/e,n/e,n/e,610,,100,2,1835,,291,,n/e,n/e,n/e,n/e,2056,,n/e,n/e,15,,42,,0,,157,
06:00 - 07:00,740,,n/e,n/e,762,,18738,,2431,,415,,n/e,n/e,n/e,n/e,611,,270,3,2762,,455,,n/e,n/e,n/e,n/e,2155,,n/e,n/e,957,,41,,0,,171,
07:00 - 08:00,740,,n/e,n/e,732,,17862,,2264,,419,,n/e,n/e,n/e,n/e,610,,1064,3,3289,,344,,n/e,n/e,n/e,n/e,2232,,n/e,n/e,3938,,39,,0,,132,
08:00 - 09:00,746,,n/e,n/e,731,,17658,,2169,,420,,n/e,n/e,n/e,n/e,607,,129,3,2877,,287,,n/e,n/e,n/e,n/e,2251,,n/e,n/e,6139,,43,,0,,108,
09:00 - 10:00,740,,n/e,n/e,732,,16302,,2163,,446,,n/e,n/e,n/e,n/e,609,,237,3,2473,,132,,n/e,n/e,n/e,n/e,2246,,n/e,n/e,6753,,44,,0,,121,
10:00 - 11:00,740,,n/e,n/e,731,,16150,,2169,,433,,n/e,n/e,n/e,n/e,607,,410,2,2409,,109,,n/e,n/e,n/e,n/e,2208,,n/e,n/e,7127,,42,,0,,173,
11:00 - 12:00,738,,n/e,n/e,733,,14777,,2161,,443,,n/e,n/e,n/e,n/e,605,,194,3,1730,,29,,n/e,n/e,n/e,n/e,2238,,n/e,n/e,7254,,39,,1,,177,
12:00 - 13:00,738,,n/e,n/e,737,,15305,,2192,,433,,n/e,n/e,n/e,n/e,605,,224,2,1664,,40,,n/e,n/e,n/e,n/e,2217,,n/e,n/e,6685,,40,,1,,166,
13:00 - 14:00,734,,n/e,n/e,737,,17944,,2237,,444,,n/e,n/e,n/e,n/e,603,,222,2,1759,,60,,n/e,n/e,n/e,n/e,2327,,n/e,n/e,5493,,43,,1,,185,
14:00 - 15:00,736,,n/e,n/e,735,,19232,,2232,,444,,n/e,n/e,n/e,n/e,602,,412,3,2453,,460,,n/e,n/e,n/e,n/e,2404,,n/e,n/e,2769,,42,,0,,172,
15:00 - 16:00,742,,n/e,n/e,750,,19445,,2210,,408,,n/e,n/e,n/e,n/e,605,,1729,2,3922,,842,,n/e,n/e,n/e,n/e,2451,,n/e,n/e,431,,42,,0,,162,
16:00 - 17:00,752,,n/e,n/e,776,,19562,,2235,,418,,n/e,n/e,n/e,n/e,605,,2384,,4420,,1145,,n/e,n/e,n/e,n/e,2649,,n/e,n/e,0,,43,,2,,197,
17:00 - 18:00,753,,n/e,n/e,794,,19686,,2269,,418,,n/e,n/e,n/e,n/e,606,,1523,,4207,,1014,,n/e,n/e,n/e,n/e,2513,,n/e,n/e,0,,43,,1,,204,
18:00 - 19:00,761,,n/e,n/e,792,,20045,,2318,,418,,n/e,n/e,n/e,n/e,607,,901,,3949,,619,,n/e,n/e,n/e,n/e,2481,,n/e,n/e,0,,43,,0,,189,
19:00 - 20:00,757,,n/e,n/e,791,,20055,,2370,,419,,n/e,n/e,n/e,n/e,607,,639,2,3072,,416,,n/e,n/e,n/e,n/e,2373,,n/e,n/e,0,,44,,0,,184,
20:00 - 21:00,759,,n/e,n/e,791,,19095,,2334,,419,,n/e,n/e,n/e,n/e,606,,71,2,2026,,294,,n/e,n/e,n/e,n/e,2243,,n/e,n/e,0,,45,,0,,203,
21:00 - 22:00,757,,n/e,n/e,792,,16287,,2360,,419,,n/e,n/e,n/e,n/e,606,,87,3,1733,,60,,n/e,n/e,n/e,n/e,2017,,n/e,n/e,0,,43,,0,,239,
22:00 - 23:00,758,,n/e,n/e,792,,14188,,2354,,420,,n/e,n/e,n/e,n/e,606,,11,7,1726,,42,,n/e,n/e,n/e,n/e,1900,,n/e,n/e,0,,44,,0,,257,
23:00 - 00:00,746,,n/e,n/e,793,,9892,,2302,,419,,n/e,n/e,n/e,n/e,607,,0,488,1760,,23,,n/e,n/e,n/e,n/e,1775,,n/e,n/e,0,,44,,0,,286,
00:00 - 01:00,730,,n/e,n/e,795,,8869,,2217,,418,,n/e,n/e,n/e,n/e,607,,0,1031,1442,,23,,n/e,n/e,n/e,n/e,1722,,n/e,n/e,0,,43,,0,,364,
01:00 - 02:00,732,,n/e,n/e,795,,8632,,2191,,418,,n/e,n/e,n/e,n/e,602,,0,1153,1374,,23,,n/e,n/e,n/e,n/e,1622,,n/e,n/e,0,,43,,0,,437,
02:00 - 03:00,717,,n/e,n/e,794,,8138,,2195,,418,,n/e,n/e,n/e,n/e,604,,0,1090,1535,,23,,n/e,n/e,n/e,n/e,1601,,n/e,n/e,0,,43,,0,,466,
03:00 - 04:00,713,,n/e,n/e,794,,8566,,2198,,419,,n/e,n/e,n/e,n/e,603,,0,1058,1390,,23,,n/e,n/e,n/e,n/e,1647,,n/e,n/e,0,,45,,0,,487,
04:00 - 05:00,705,,n/e,n/e,794,,10330,,2180,,418,,n/e,n/e,n/e,n/e,603,,0,792,1431,,37,,n/e,n/e,n/e,n/e,1755,,n/e,n/e,0,,44,,0,,509,
05:00 - 06:00,707,,n/e,n/e,779,,14024,,2184,,419,,n/e,n/e,n/e,n/e,603,,42,1,1912,,230,,n/e,n/e,n/e,n/e,2078,,n/e,n/e,14,,43,,0,,560,
06:00 - 07:00,713,,n/e,n/e,748,,15076,,2033,,418,,n/e,n/e,n/e,n/e,603,,772,1,3455,,676,,n/e,n/e,n/e,n/e,2251,,n/e,n/e,724,,41,,0,,610,
07:00 - 08:00,710,,n/e,n/e,732,,14784,,2085,,421,,n/e,n/e,n/e,n/e,601,,1187,1,4145,,710,,n/e,n/e,n/e,n/e,2377,,n/e,n/e,2735,,41,,0,,638,
08:00 - 09:00,717,,n/e,n/e,734,,14990,,2167,,445,,n/e,n/e,n/e,n/e,600,,929,2,3918,,534,,n/e,n/e,n/e,n/e,2447,,n/e,n/e,5037,,43,,0,,601,
09:00 - 10:00,703,,n/e,n/e,734,,15358,,1989,,444,,n/e,n/e,n/e,n/e,599,,441,2,3354,,452,,n/e,n/e,n/e,n/e,2434,,n/e,n/e,5750,,42,,0,,632,
10:00 - 11:00,721,,n/e,n/e,735,,15580,,1865,,444,,n/e,n/e,n/e,n/e,601,,478,2,3312,,544,,n/e,n/e,n/e,n/e,2433,,n/e,n/e,6001,,43,,0,,697,
11:00 - 12:00,730,,n/e,n/e,734,,15239,,1858,,444,,n/e,n/e,n/e,n/e,600,,408,,2617,,425,,n/e,n/e,n/e,n/e,2418,,n/e,n/e,5752,,43,,0,,739,
