11:00 - 12:00,373,,n/e,n/e,229,,12797,,2786,,88,,n/e,n/e,n/e,n/e,651,,89,229,3917,,1275,,n/e,n/e,n/e,n/e,8296,,n/e,n/e,9130,,46,,n/e,n/e,282,
12:00 - 13:00,374,,n/e,n/e,229,,12792,,2747,,117,,n/e,n/e,n/e,n/e,651,,24,230,3734,,1153,,n/e,n/e,n/e,n/e,8268,,n/e,n/e,9014,,46,,n/e,n/e,333,
13:00 - 14:00,376,,n/e,n/e,231,,13223,,2834,,125,,n/e,n/e,n/e,n/e,631,,25,302,3724,,1154,,n/e,n/e,n/e,n/e,8597,,n/e,n/e,7729,,41,,n/e,n/e,495,
14:00 - 15:00,370,,n/e,n/e,231,,13418,,2741,,137,,n/e,n/e,n/e,n/e,629,,228,225,3859,,1481,,n/e,n/e,n/e,n/e,8900,,n/e,n/e,6507,,41,,n/e,n/e,682,
15:00 - 16:00,368,,n/e,n/e,230,,14007,,2934,,135,,n/e,n/e,n/e,n/e,631,,191,155,4545,,1697,,n/e,n/e,n/e,n/e,9406,,n/e,n/e,4993,,41,,n/e,n/e,820,
16:00 - 17:00,361,,n/e,n/e,231,,14001,,2997,,128,,n/e,n/e,n/e,n/e,627,,442,,4975,,1567,,n/e,n/e,n/e,n/e,10049,,n/e,n/e,2739,,39,,n/e,n/e,957,
17:00 - 18:00,339,,n/e,n/e,231,,13708,,3005,,126,,n/e,n/e,n/e,n/e,631,,761,,5402,,1947,,n/e,n/e,n/e,n/e,10064,,n/e,n/e,990,,39,,n/e,n/e,894,
18:00 - 19:00,344,,n/e,n/e,231,,14016,,3080,,189,,n/e,n/e,n/e,n/e,631,,1391,,5627,,2196,,n/e,n/e,n/e,n/e,10122,,n/e,n/e,33,,39,,n/e,n/e,718,
19:00 - 20:00,328,,n/e,n/e,231,,13936,,2880,,125,,n/e,n/e,n/e,n/e,632,,1927,,5633,,2218,,n/e,n/e,n/e,n/e,10260,,n/e,n/e,0,,42,,n/e,n/e,599,
20:00 - 21:00,360,,n/e,n/e,231,,13673,,2838,,157,,n/e,n/e,n/e,n/e,628,,1226,,5331,,2083,,n/e,n/e,n/e,n/e,9907,,n/e,n/e,0,,42,,n/e,n/e,560,
21:00 - 22:00,388,,n/e,n/e,231,,12545,,2875,,125,,n/e,n/e,n/e,n/e,634,,704,,4752,,1583,,n/e,n/e,n/e,n/e,9012,,n/e,n/e,0,,42,,n/e,n/e,436,
22:00 - 23:00,389,,n/e,n/e,231,,11558,,2867,,125,,n/e,n/e,n/e,n/e,635,,322,,3808,,1081,,n/e,n/e,n/e,n/e,8633,,n/e,n/e,0,,42,,n/e,n/e,467,
23:00 - 00:00,378,,n/e,n/e,230,,9979,,2773,,77,,n/e,n/e,n/e,n/e,656,,91,40,3787,,745,,n/e,n/e,n/e,n/e,7762,,n/e,n/e,0,,46,,n/e,n/e,388,
00:00 - 01:00,378,,n/e,n/e,229,,9001,,3018,,78,,n/e,n/e,n/e,n/e,655,,91,34,3438,,599,,n/e,n/e,n/e,n/e,7159,,n/e,n/e,0,,43,,n/e,n/e,398,
01:00 - 02:00,380,,n/e,n/e,229,,8392,,2794,,78,,n/e,n/e,n/e,n/e,656,,94,,3342,,491,,n/e,n/e,n/e,n/e,6931,,n/e,n/e,0,,39,,n/e,n/e,576,
02:00 - 03:00,380,,n/e,n/e,229,,7469,,2313,,77,,n/e,n/e,n/e,n/e,656,,161,113,3181,,478,,n/e,n/e,n/e,n/e,6510,,n/e,n/e,0,,40,,n/e,n/e,1000,
03:00 - 04:00,378,,n/e,n/e,229,,7690,,2251,,77,,n/e,n/e,n/e,n/e,655,,0,336,3241,,486,,n/e,n/e,n/e,n/e,6633,,n/e,n/e,0,,41,,n/e,n/e,1193,
04:00 - 05:00,380,,n/e,n/e,229,,8271,,2288,,77,,n/e,n/e,n/e,n/e,655,,0,195,3228,,516,,n/e,n/e,n/e,n/e,7098,,n/e,n/e,0,,41,,n/e,n/e,1352,
05:00 - 06:00,371,,n/e,n/e,229,,9286,,2591,,77,,n/e,n/e,n/e,n/e,656,,311,,3771,,865,,n/e,n/e,n/e,n/e,8021,,n/e,n/e,10,,40,,n/e,n/e,1672,
06:00 - 07:00,378,,n/e,n/e,228,,10431,,2901,,77,,n/e,n/e,n/e,n/e,657,,529,,4393,,1307,,n/e,n/e,n/e,n/e,9177,,n/e,n/e,575,,40,,n/e,n/e,1679,
07:00 - 08:00,366,,n/e,n/e,228,,11381,,2891,,78,,n/e,n/e,n/e,n/e,655,,1213,,5169,,1853,,n/e,n/e,n/e,n/e,9632,,n/e,n/e,2190,,40,,n/e,n/e,1337,
08:00 - 09:00,363,,n/e,n/e,227,,11370,,2864,,77,,n/e,n/e,n/e,n/e,655,,1138,,5230,,1998,,n/e,n/e,n/e,n/e,9951,,n/e,n/e,3849,,39,,n/e,n/e,1118,
09:00 - 10:00,366,,n/e,n/e,227,,11371,,2832,,78,,n/e,n/e,n/e,n/e,652,,844,,4999,,1714,,n/e,n/e,n/e,n/e,9431,,n/e,n/e,5373,,39,,n/e,n/e,1246,
10:00 - 11:00,366,,n/e,n/e,226,,10973,,2800,,78,,n/e,n/e,n/e,n/e,654,,715,,4716,,1605,,n/e,n/e,n/e,n/e,9082,,n/e,n/e,7280,,34,,n/e,n/e,1138,
11:00 - 12:00,362,,n/e,n/e,226,,11242,,2846,,78,,n/e,n/e,n/e,n/e,654,,29,,3951,,1055,,n/e,n/e,n/e,n/e,8335,,n/e,n/e,7244,,34,,n/e,n/e,1119,
12:00 - 13:00,360,,n/e,n/e,226,,11597,,2852,,78,,n/e,n/e,n/e,n/e,653,,25,104,3794,,935,,n/e,n/e,n/e,n/e,8141,,n/e,n/e,6861,,32,,n/e,n/e,1284,
13:00 - 14:00,364,,n/e,n/e,226,,11560,,2824,,118,,n/e,n/e,n/e,n/e,651,,387,77,3945,,1174,,n/e,n/e,n/e,n/e,8637,,n/e,n/e,6964,,31,,n/e,n/e,1716,
14:00 - 15:00,368,,n/e,n/e,226,,11203,,2828,,118,,n/e,n/e,n/e,n/e,653,,642,,4482,,1577,,n/e,n/e,n/e,n/e,8553,,n/e,n/e,6340,,35,,n/e,n/e,2172,
15:00 - 16:00,373,,n/e,n/e,227,,11517,,2816,,118,,n/e,n/e,n/e,n/e,654,,719,,4727,,1514,,n/e,n/e,n/e,n/e,8882,,n/e,n/e,4397,,41,,n/e,n/e,2380,
16:00 - 17:00,379,,n/e,n/e,227,,11392,,2772,,120,,n/e,n/e,n/e,n/e,655,,543,,5267,,2055,,n/e,n/e,n/e,n/e,9115,,n/e,n/e,2223,,43,,n/e,n/e,2115,
17:00 - 18:00,378,,n/e,n/e,227,,11407,,2819,,118,,n/e,n/e,n/e,n/e,655,,714,,5419,,2030,,n/e,n/e,n/e,n/e,9085,,n/e,n/e,736,,42,,n/e,n/e,1625,
18:00 - 19:00,389,,n/e,n/e,228,,12074,,2900,,118,,n/e,n/e,n/e,n/e,655,,1222,,5730,,2125,,n/e,n/e,n/e,n/e,9267,,n/e,n/e,50,,44,,n/e,n/e,1383,
19:00 - 20:00,391,,n/e,n/e,228,,12112,,3012,,118,,n/e,n/e,n/e,n/e,655,,1024,,5993,,2304,,n/e,n/e,n/e,n/e,9396,,n/e,n/e,0,,43,,n/e,n/e,1221,
20:00 - 21:00,386,,n/e,n/e,229,,10956,,2956,,118,,n/e,n/e,n/e,n/e,654,,760,,5170,,1518,,n/e,n/e,n/e,n/e,9118,,n/e,n/e,0,,47,,n/e,n/e,1032,
21:00 - 22:00,393,,n/e,n/e,231,,10232,,2841,,118,,n/e,n/e,n/e,n/e,654,,269,,4662,,1027,,n/e,n/e,n/e,n/e,8093,,n/e,n/e,0,,46,,n/e,n/e,1125,
22:00 - 23:00,390,,n/e,n/e,230,,9074,,2773,,116,,n/e,n/e,n/e,n/e,655,,119,,3874,,757,,n/e,n/e,n/e,n/e,8022,,n/e,n/e,0,,48,,n/e,n/e,1281,
23:00 - 00:00,388,,n/e,n/e,230,,7608,,2816,,19,,n/e,n/e,n/e,n/e,657,,438,,3826,,1080,,n/e,n/e,n/e,n/e,7233,,n/e,n/e,0,,47,,n/e,n/e,1134,
00:00 - 01:00,385,,n/e,n/e,230,,7259,,2833,,19,,n/e,n/e,n/e,n/e,657,,93,,3414,,598,,n/e,n/e,n/e,n/e,6910,,n/e,n/e,0,,48,,n/e,n/e,1014,
01:00 - 02:00,377,,n/e,n/e,230,,7016,,2705,,19,,n/e,n/e,n/e,n/e,658,,91,154,3324,,416,,n/e,n/e,n/e,n/e,6624,,n/e,n/e,0,,46,,n/e,n/e,1024,
02:00 - 03:00,350,,n/e,n/e,230,,7385,,2688,,19,,n/e,n/e,n/e,n/e,657,,0,257,2858,,397,,n/e,n/e,n/e,n/e,6405,,n/e,n/e,0,,49,,n/e,n/e,884,
03:00 - 04:00,367,,n/e,n/e,230,,7271,,2673,,19,,n/e,n/e,n/e,n/e,658,,54,258,2826,,427,,n/e,n/e,n/e,n/e,6422,,n/e,n/e,0,,49,,n/e,n/e,700,
04:00 - 05:00,381,,n/e,n/e,230,,7074,,2896,,19,,n/e,n/e,n/e,n/e,658,,75,258,2966,,419,,n/e,n/e,n/e,n/e,6523,,n/e,n/e,0,,48,,n/e,n/e,857,
05:00 - 06:00,381,,n/e,n/e,230,,7114,,3275,,19,,n/e,n/e,n/e,n/e,657,,167,256,3442,,653,,n/e,n/e,n/e,n/e,6679,,n/e,n/e,6,,47,,n/e,n/e,902,
06:00 - 07:00,383,,n/e,n/e,229,,7318,,3247,,19,,n/e,n/e,n/e,n/e,659,,175,120,3673,,642,,n/e,n/e,n/e,n/e,6669,,n/e,n/e,623,,46,,n/e,n/e,844,
07:00 - 08:00,377,,n/e,n/e,229,,7103,,3280,,19,,n/e,n/e,n/e,n/e,656,,345,,4278,,820,,n/e,n/e,n/e,n/e,6720,,n/e,n/e,2851,,48,,n/e,n/e,692,
08:00 - 09:00,371,,n/e,n/e,228,,6840,,3214,,19,,n/e,n/e,n/e,n/e,656,,115,245,4251,,796,,n/e,n/e,n/e,n/e,6577,,n/e,n/e,5489,,45,,n/e,n/e,746,
09:00 - 10:00,374,,n/e,n/e,228,,6562,,3168,,19,,n/e,n/e,n/e,n/e,656,,1,269,3538,,650,,n/e,n/e,n/e,n/e,6169,,n/e,n/e,7161,,45,,n/e,n/e,838,
10:00 - 11:00,369,,n/e,n/e,227,,6330,,3041,,19,,n/e,n/e,n/e,n/e,655,,0,297,2902,,464,,n/e,n/e,n/e,n/e,5759,,n/e,n/e,8490,,43,,n/e,n/e,838,
11:00 - 12:00,379,,n/e,n/e,227,,6249,,2995,,19,,n/e,n/e,n/e,n/e,653,,0,387,2662,,378,,n/e,n/e,n/e,n/e,5226,,n/e,n/e,9045,,45,,n/e,n/e,887,
12:00 - 13:00,377,,n/e,n/e,227,,5781,,2714,,19,,n/e,n/e,n/e,n/e,654,,0,388,2522,,378,,n/e,n/e,n/e,n/e,4777,,n/e,n/e,8909,,44,,n/e,n/e,1066,
13:00 - 14:00,376,,n/e,n/e,227,,5625,,2551,,59,,n/e,n/e,n/e,n/e,654,,0,409,2488,,362,,n/e,n/e,n/e,n/e,4783,,n/e,n/e,8619,,45,,n/e,n/e,1193,
14:00 - 15:00,378,,n/e,n/e,227,,6186,,2538,,59,,n/e,n/e,n/e,n/e,654,,0,445,2547,,397,,n/e,n/e,n/e,n/e,4947,,n/e,n/e,7337,,42,,n/e,n/e,1286,
15:00 - 16:00,380,,n/e,n/e,227,,7071,,2785,,67,,n/e,n/e,n/e,n/e,655,,0,295,2787,,533,,n/e,n/e,n/e,n/e,5497,,n/e,n/e,5795,,42,,n/e,n/e,1283,
16:00 - 17:00,380,,n/e,n/e,227,,7913,,3040,,107,,n/e,n/e,n/e,n/e,656,,161,2,3554,,676,,n/e,n/e,n/e,n/e,6135,,n/e,n/e,3352,,43,,n/e,n/e,1243,
17:00 - 18:00,399,,n/e,n/e,227,,8439,,3491,,123,,n/e,n/e,n/e,n/e,654,,391,,4562,,1193,,n/e,n/e,n/e,n/e,6582,,n/e,n/e,969,,44,,n/e,n/e,1180,
18:00 - 19:00,401,,n/e,n/e,228,,9041,,3778,,138,,n/e,n/e,n/e,n/e,654,,782,,5242,,1908,,n/e,n/e,n/e,n/e,6815,,n/e,n/e,35,,43,,n/e,n/e,1094,
19:00 - 20:00,406,,n/e,n/e,228,,9069,,3747,,137,,n/e,n/e,n/e,n/e,656,,1057,,5499,,1707,,n/e,n/e,n/e,n/e,7479,,n/e,n/e,0,,45,,n/e,n/e,922,
20:00 - 21:00,409,,n/e,n/e,229,,8926,,3353,,132,,n/e,n/e,n/e,n/e,656,,706,,5123,,1454,,n/e,n/e,n/e,n/e,7038,,n/e,n/e,0,,43,,n/e,n/e,687,
21:00 - 22:00,410,,n/e,n/e,230,,8926,,3078,,118,,n/e,n/e,n/e,n/e,656,,177,,4474,,902,,n/e,n/e,n/e,n/e,6715,,n/e,n/e,0,,45,,n/e,n/e,574,
22:00 - 23:00,414,,n/e,n/e,230,,7635,,2978,,118,,n/e,n/e,n/e,n/e,656,,264,,3933,,647,,n/e,n/e,n/e,n/e,6319,,n/e,n/e,0,,44,,n/e,n/e,612,
23:00 - 00:00,418,,n/e,n/e,230,,5900,,2673,,87,,n/e,n/e,n/e,n/e,655,,311,,3471,,664,,n/e,n/e,n/e,n/e,6026,,n/e,n/e,0,,45,,n/e,n/e,522,
00:00 - 01:00,416,,n/e,n/e,230,,4904,,2525,,78,,n/e,n/e,n/e,n/e,656,,313,,3135,,475,,n/e,n/e,n/e,n/e,5970,,n/e,n/e,0,,45,,n/e,n/e,524,
01:00 - 02:00,414,,n/e,n/e,230,,4396,,2206,,78,,n/e,n/e,n/e,n/e,656,,313,,2647,,409,,n/e,n/e,n/e,n/e,6157,,n/e,n/e,0,,47,,n/e,n/e,468,
02:00 - 03:00,414,,n/e,n/e,230,,4447,,2324,,78,,n/e,n/e,n/e,n/e,656,,1,41,2564,,403,,n/e,n/e,n/e,n/e,6036,,n/e,n/e,0,,47,,n/e,n/e,421,
03:00 - 04:00,416,,n/e,n/e,230,,4488,,2355,,78,,n/e,n/e,n/e,n/e,657,,188,257,2515,,350,,n/e,n/e,n/e,n/e,5767,,n/e,n/e,0,,47,,n/e,n/e,437,4
04:00 - 05:00,410,,n/e,n/e,230,,4435,,2384,,78,,n/e,n/e,n/e,n/e,657,,188,257,2791,,388,,n/e,n/e,n/e,n/e,5762,,n/e,n/e,0,,48,,n/e,n/e,502,23
05:00 - 06:00,396,,n/e,n/e,230,,4570,,2324,,78,,n/e,n/e,n/e,n/e,657,,188,257,2967,,448,,n/e,n/e,n/e,n/e,5770,,n/e,n/e,10,,44,,n/e,n/e,551,24
06:00 - 07:00,409,,n/e,n/e,229,,4503,,2188,,78,,n/e,n/e,n/e,n/e,657,,189,255,2837,,389,,n/e,n/e,n/e,n/e,5718,,n/e,n/e,688,,45,,n/e,n/e,523,12
07:00 - 08:00,412,,n/e,n/e,229,,4599,,2085,,78,,n/e,n/e,n/e,n/e,656,,211,255,2746,,493,,n/e,n/e,n/e,n/e,5460,,n/e,n/e,2775,,44,,n/e,n/e,485,
08:00 - 09:00,410,,n/e,n/e,228,,4732,,2086,,87,,n/e,n/e,n/e,n/e,655,,124,254,2735,,570,,n/e,n/e,n/e,n/e,5767,,n/e,n/e,5241,,44,,n/e,n/e,546,
09:00 - 10:00,408,,n/e,n/e,228,,4857,,2153,,109,,n/e,n/e,n/e,n/e,654,,221,149,2713,,543,,n/e,n/e,n/e,n/e,6076,,n/e,n/e,6961,,46,,n/e,n/e,479,
10:00 - 11:00,411,,n/e,n/e,227,,4707,,2202,,124,,n/e,n/e,n/e,n/e,654,,0,5,2613,,540,,n/e,n/e,n/e,n/e,5714,,n/e,n/e,8014,,46,,n/e,n/e,459,
11:00 - 12:00,389,,n/e,n/e,227,,4619,,2284,,172,,n/e,n/e,n/e,n/e,652,,0,103,2372,,476,,n/e,n/e,n/e,n/e,5460,,n/e,n/e,8524,,46,,n/e,n/e,449,
12:00 - 13:00,369,,n/e,n/e,227,,4289,,2191,,201,,n/e,n/e,n/e,n/e,654,,0,105,2231,,406,,n/e,n/e,n/e,n/e,5005,,n/e,n/e,8859,,44,,n/e,n/e,416,
13:00 - 14:00,377,,n/e,n/e,227,,4165,,2119,,241,,n/e,n/e,n/e,n/e,649,,0,102,2221,,397,,n/e,n/e,n/e,n/e,4956,,n/e,n/e,8333,,43,,n/e,n/e,444,
14:00 - 15:00,369,,n/e,n/e,227,,4496,,2129,,214,,n/e,n/e,n/e,n/e,648,,0,12,2261,,416,,n/e,n/e,n/e,n/e,5467,,n/e,n/e,7378,,44,,n/e,n/e,527,
15:00 - 16:00,376,,n/e,n/e,227,,5347,,2335,,223,,n/e,n/e,n/e,n/e,648,,0,10,2590,,575,,n/e,n/e,n/e,n/e,6001,,n/e,n/e,5654,,45,,n/e,n/e,579,
16:00 - 17:00,381,,n/e,n/e,227,,6154,,2638,,260,,n/e,n/e,n/e,n/e,648,,98,,2898,,616,,n/e,n/e,n/e,n/e,6169,,n/e,n/e,3195,,45,,n/e,n/e,645,
17:00 - 18:00,376,,n/e,n/e,227,,6681,,2871,,338,,n/e,n/e,n/e,n/e,649,,604,,3716,,842,,n/e,n/e,n/e,n/e,6112,,n/e,n/e,906,,46,,n/e,n/e,787,
18:00 - 19:00,378,,n/e,n/e,228,,7487,,2955,,273,,n/e,n/e,n/e,n/e,647,,1865,,4274,,1216,,n/e,n/e,n/e,n/e,6374,,n/e,n/e,36,,43,,n/e,n/e,720,
19:00 - 20:00,375,,n/e,n/e,228,,7791,,3078,,225,,n/e,n/e,n/e,n/e,650,,1929,,4954,,1709,,n/e,n/e,n/e,n/e,6847,,n/e,n/e,0,,45,,n/e,n/e,704,
20:00 - 21:00,379,,n/e,n/e,229,,7661,,2817,,286,,n/e,n/e,n/e,n/e,650,,1672,,4648,,1373,,n/e,n/e,n/e,n/e,6757,,n/e,n/e,0,,43,,n/e,n/e,572,
21:00 - 22:00,373,,n/e,n/e,230,,7838,,2704,,345,,n/e,n/e,n/e,n/e,651,,1055,40,3963,,1120,,n/e,n/e,n/e,n/e,6332,,n/e,n/e,0,,46,,n/e,n/e,495,
22:00 - 23:00,372,,n/e,n/e,230,,7532,,2699,,349,,n/e,n/e,n/e,n/e,652,,105,151,3274,,844,,n/e,n/e,n/e,n/e,6175,,n/e,n/e,0,,48,,n/e,n/e,584,
23:00 - 00:00,371,,n/e,n/e,231,,5922,,2700,,359,,n/e,n/e,n/e,n/e,656,,142,430,2680,,569,,n/e,n/e,n/e,n/e,6061,,n/e,n/e,0,,46,,n/e,n/e,463,
00:00 - 01:00,376,,n/e,n/e,231,,4968,,2639,,349,,n/e,n/e,n/e,n/e,657,,231,676,2628,,491,,n/e,n/e,n/e,n/e,5952,,n/e,n/e,0,,45,,n/e,n/e,369,11
01:00 - 02:00,376,,n/e,n/e,231,,4867,,2607,,349,,n/e,n/e,n/e,n/e,657,,155,890,2475,,453,,n/e,n/e,n/e,n/e,5791,,n/e,n/e,0,,45,,n/e,n/e,403,12
02:00 - 03:00,375,,n/e,n/e,231,,4838,,2625,,349,,n/e,n/e,n/e,n/e,656,,0,954,2412,,420,,n/e,n/e,n/e,n/e,5863,,n/e,n/e,0,,45,,n/e,n/e,468,
03:00 - 04:00,364,,n/e,n/e,231,,4989,,2742,,349,,n/e,n/e,n/e,n/e,657,,0,817,2349,,424,,n/e,n/e,n/e,n/e,5986,,n/e,n/e,0,,44,,n/e,n/e,528,4
04:00 - 05:00,370,,n/e,n/e,231,,5846,,2992,,350,,n/e,n/e,n/e,n/e,657,,0,817,2404,,554,,n/e,n/e,n/e,n/e,6622,,n/e,n/e,0,,39,,n/e,n/e,555,39
05:00 - 06:00,370,,n/e,n/e,231,,7908,,3622,,361,,n/e,n/e,n/e,n/e,657,,193,134,2961,,962,,n/e,n/e,n/e,n/e,7584,,n/e,n/e,17,,37,,n/e,n/e,521,35
06:00 - 07:00,368,,n/e,n/e,230,,10685,,4014,,350,,n/e,n/e,n/e,n/e,656,,290,,3656,,1497,,n/e,n/e,n/e,n/e,8505,,n/e,n/e,545,,37,,n/e,n/e,456,19
07:00 - 08:00,367,,n/e,n/e,230,,11611,,3998,,370,,n/e,n/e,n/e,n/e,650,,367,,4802,,1986,,n/e,n/e,n/e,n/e,9024,,n/e,n/e,2378,,35,,n/e,n/e,308,21
08:00 - 09:00,375,,n/e,n/e,229,,11532,,3691,,349,,n/e,n/e,n/e,n/e,646,,493,,4798,,1935,,n/e,n/e,n/e,n/e,8979,,n/e,n/e,4707,,33,,n/e,n/e,288,
09:00 - 10:00,372,,n/e,n/e,229,,11421,,3484,,389,,n/e,n/e,n/e,n/e,643,,490,,4198,,1702,,n/e,n/e,n/e,n/e,8738,,n/e,n/e,6548,,35,,n/e,n/e,262,
10:00 - 11:00,369,,n/e,n/e,228,,11155,,3422,,407,,n/e,n/e,n/e,n/e,643,,445,,3874,,1388,,n/e,n/e,n/e,n/e,8655,,n/e,n/e,7753,,34,,n/e,n/e,291,
11:00 - 12:00,372,,n/e,n/e,228,,10384,,3651,,402,,n/e,n/e,n/e,n/e,643,,260,,3265,,1032,,n/e,n/e,n/e,n/e,8174,,n/e,n/e,8404,,36,,n/e,n/e,350,
12:00 - 13:00,377,,n/e,n/e,228,,10682,,3543,,462,,n/e,n/e,n/e,n/e,643,,194,,3253,,1098,,n/e,n/e,n/e,n/e,8225,,n/e,n/e,8466,,36,,n/e,n/e,352,
13:00 - 14:00,378,,n/e,n/e,228,,11374,,3567,,461,,n/e,n/e,n/e,n/e,642,,187,,3658,,1371,,n/e,n/e,n/e,n/e,8341,,n/e,n/e,8169,,37,,n/e,n/e,448,
14:00 - 15:00,374,,n/e,n/e,228,,12173,,3562,,405,,n/e,n/e,n/e,n/e,641,,281,,3920,,1589,,n/e,n/e,n/e,n/e,8612,,n/e,n/e,6868,,35,,n/e,n/e,581,
15:00 - 16:00,360,,n/e,n/e,228,,12816,,3638,,420,,n/e,n/e,n/e,n/e,641,,612,,4344,,2050,,n/e,n/e,n/e,n/e,8682,,n/e,n/e,5016,,36,,n/e,n/e,819,
16:00 - 17:00,356,,n/e,n/e,228,,13427,,3666,,424,,n/e,n/e,n/e,n/e,640,,680,29,4816,,2216,,n/e,n/e,n/e,n/e,8779,,n/e,n/e,2797,,36,,n/e,n/e,878,
17:00 - 18:00,361,,n/e,n/e,228,,13816,,3588,,446,,n/e,n/e,n/e,n/e,640,,1004,69,5063,,2202,,n/e,n/e,n/e,n/e,8955,,n/e,n/e,807,,32,,n/e,n/e,699,
18:00 - 19:00,361,,n/e,n/e,229,,14083,,3731,,575,,n/e,n/e,n/e,n/e,642,,1402,,5512,,2447,,n/e,n/e,n/e,n/e,9096,,n/e,n/e,22,,30,,n/e,n/e,530,
19:00 - 20:00,375,,n/e,n/e,229,,14285,,3823,,576,,n/e,n/e,n/e,n/e,642,,1578,,5525,,2477,,n/e,n/e,n/e,n/e,9256,,n/e,n/e,0,,32,,n/e,n/e,404,
20:00 - 21:00,376,,n/e,n/e,231,,13213,,3806,,492,,n/e,n/e,n/e,n/e,644,,1085,,4619,,1750,,n/e,n/e,n/e,n/e,9047,,n/e,n/e,0,,35,,n/e,n/e,529,17
21:00 - 22:00,380,,n/e,n/e,231,,12764,,3576,,403,,n/e,n/e,n/e,n/e,645,,197,54,3871,,1149,,n/e,n/e,n/e,n/e,8107,,n/e,n/e,0,,36,,n/e,n/e,556,35
22:00 - 23:00,374,,n/e,n/e,231,,11256,,3296,,262,,n/e,n/e,n/e,n/e,645,,108,56,3365,,885,,n/e,n/e,n/e,n/e,7668,,n/e,n/e,0,,37,,n/e,n/e,539,35
23:00 - 00:00,370,,n/e,n/e,232,,8133,,3544,,222,,n/e,n/e,n/e,n/e,646,,423,,2934,,649,,n/e,n/e,n/e,n/e,7527,,n/e,n/e,0,,37,,n/e,n/e,592,
00:00 - 01:00,372,,n/e,n/e,232,,7381,,3678,,213,,n/e,n/e,n/e,n/e,647,,9,215,2717,,603,,n/e,n/e,n/e,n/e,7402,,n/e,n/e,0,,38,,n/e,n/e,788,
01:00 - 02:00,374,,n/e,n/e,232,,7043,,3471,,213,,n/e,n/e,n/e,n/e,647,,0,285,2475,,550,,n/e,n/e,n/e,n/e,7249,,n/e,n/e,0,,41,,n/e,n/e,1005,
02:00 - 03:00,374,,n/e,n/e,232,,7130,,3424,,213,,n/e,n/e,n/e,n/e,647,,0,198,2306,,385,,n/e,n/e,n/e,n/e,7035,,n/e,n/e,0,,41,,n/e,n/e,1137,
03:00 - 04:00,357,,n/e,n/e,232,,7237,,3302,,213,,n/e,n/e,n/e,n/e,647,,0,198,2318,,416,,n/e,n/e,n/e,n/e,6952,,n/e,n/e,0,,40,,n/e,n/e,1252,
04:00 - 05:00,365,,n/e,n/e,232,,7914,,3510,,212,,n/e,n/e,n/e,n/e,647,,0,193,2381,,471,,n/e,n/e,n/e,n/e,7301,,n/e,n/e,0,,40,,n/e,n/e,1263,
05:00 - 06:00,370,,n/e,n/e,232,,9443,,3835,,213,,n/e,n/e,n/e,n/e,647,,849,,2892,,763,,n/e,n/e,n/e,n/e,7884,,n/e,n/e,7,,38,,n/e,n/e,1321,
06:00 - 07:00,363,,n/e,n/e,231,,11684,,4032,,213,,n/e,n/e,n/e,n/e,647,,643,,3291,,1039,,n/e,n/e,n/e,n/e,8692,,n/e,n/e,665,,39,,n/e,n/e,1345,
07:00 - 08:00,349,,n/e,n/e,231,,12479,,4046,,213,,n/e,n/e,n/e,n/e,647,,675,,4189,,1553,,n/e,n/e,n/e,n/e,9227,,n/e,n/e,2965,,37,,n/e,n/e,1080,
08:00 - 09:00,344,,n/e,n/e,230,,12033,,3827,,223,,n/e,n/e,n/e,n/e,647,,414,,4349,,1531,,n/e,n/e,n/e,n/e,9119,,n/e,n/e,5433,,36,,n/e,n/e,1024,
09:00 - 10:00,351,,n/e,n/e,230,,11401,,3639,,228,,n/e,n/e,n/e,n/e,646,,235,,4099,,1271,,n/e,n/e,n/e,n/e,8833,,n/e,n/e,7373,,37,,n/e,n/e,1102,
10:00 - 11:00,354,,n/e,n/e,229,,11628,,3207,,242,,n/e,n/e,n/e,n/e,640,,116,,3760,,1015,,n/e,n/e,n/e,n/e,8723,,n/e,n/e,8598,,37,,n/e,n/e,1348,
11:00 - 12:00,357,,n/e,n/e,230,,10218,,3157,,266,,n/e,n/e,n/e,n/e,569,,116,,3171,,742,,n/e,n/e,n/e,n/e,8245,,n/e,n/e,9113,,36,,n/e,n/e,1742,
12:00 - 13:00,353,,n/e,n/e,231,,10074,,3160,,298,,n/e,n/e,n/e,n/e,554,,118,,3031,,784,,n/e,n/e,n/e,n/e,8115,,n/e,n/e,9068,,32,,n/e,n/e,1980,
13:00 - 14:00,347,,n/e,n/e,230,,10415,,3133,,301,,n/e,n/e,n/e,n/e,553,,193,,3429,,1226,,n/e,n/e,n/e,n/e,8522,,n/e,n/e,8618,,33,,n/e,n/e,2400,
14:00 - 15:00,347,,n/e,n/e,230,,10711,,3149,,273,,n/e,n/e,n/e,n/e,532,,598,,3947,,1402,,n/e,n/e,n/e,n/e,8741,,n/e,n/e,7331,,37,,n/e,n/e,2680,
15:00 - 16:00,367,,n/e,n/e,230,,11360,,3169,,272,,n/e,n/e,n/e,n/e,532,,666,,4472,,1902,,n/e,n/e,n/e,n/e,8939,,n/e,n/e,5885,,38,,n/e,n/e,2802,
16:00 - 17:00,369,,n/e,n/e,230,,12345,,3215,,272,,n/e,n/e,n/e,n/e,546,,2433,,4148,,1432,,n/e,n/e,n/e,n/e,8798,,n/e,n/e,3421,,37,,n/e,n/e,2502,
