10:30 - 11:00,1900,,n/e,n/e,n/e,n/e,12273,0,0,0,11,0,n/e,n/e,n/e,n/e,n/e,n/e,467,,686,,n/e,n/e,n/e,n/e,6303,,135,0,n/e,n/e,729,,n/e,n/e,5687,,4538,276
11:00 - 11:30,1893,,n/e,n/e,n/e,n/e,12732,0,0,0,10,0,n/e,n/e,n/e,n/e,n/e,n/e,454,,659,,n/e,n/e,n/e,n/e,6318,,141,0,n/e,n/e,887,,n/e,n/e,5672,,4458,310
11:30 - 12:00,1888,,n/e,n/e,n/e,n/e,12958,0,0,0,10,0,n/e,n/e,n/e,n/e,n/e,n/e,386,,695,,n/e,n/e,n/e,n/e,6324,,217,0,n/e,n/e,1190,,n/e,n/e,5884,,4603,341
12:00 - 12:30,1890,,n/e,n/e,n/e,n/e,12964,0,0,0,10,0,n/e,n/e,n/e,n/e,n/e,n/e,387,,701,,n/e,n/e,n/e,n/e,6306,,182,0,n/e,n/e,1260,,n/e,n/e,5883,,4590,387
12:30 - 13:00,1890,,n/e,n/e,n/e,n/e,13640,0,0,0,10,0,n/e,n/e,n/e,n/e,n/e,n/e,266,,935,,n/e,n/e,n/e,n/e,6320,,249,0,n/e,n/e,1310,,n/e,n/e,173,,2312,396
13:00 - 13:30,1898,,n/e,n/e,n/e,n/e,13831,0,0,0,10,0,n/e,n/e,n/e,n/e,n/e,n/e,387,,947,,n/e,n/e,n/e,n/e,6299,,252,0,n/e,n/e,1310,,n/e,n/e,169,,2180,413
13:30 - 14:00,1896,,n/e,n/e,n/e,n/e,14006,0,0,0,11,0,n/e,n/e,n/e,n/e,n/e,n/e,575,,803,,n/e,n/e,n/e,n/e,6302,,272,0,n/e,n/e,1170,,n/e,n/e,4148,,4710,374
14:00 - 14:30,1893,,n/e,n/e,n/e,n/e,14303,0,0,0,10,0,n/e,n/e,n/e,n/e,n/e,n/e,639,,772,,n/e,n/e,n/e,n/e,6304,,N/A,N/A,n/e,n/e,1050,,n/e,n/e,4143,,4099,388
14:30 - 15:00,1894,,n/e,n/e,n/e,n/e,14388,0,0,0,10,0,n/e,n/e,n/e,n/e,n/e,n/e,573,,756,,n/e,n/e,n/e,n/e,6306,,N/A,N/A,n/e,n/e,941,,n/e,n/e,4017,,3895,366
15:00 - 15:30,1898,,n/e,n/e,n/e,n/e,14723,0,32,0,11,0,n/e,n/e,n/e,n/e,n/e,n/e,628,,767,,n/e,n/e,n/e,n/e,6300,,N/A,N/A,n/e,n/e,848,,n/e,n/e,3820,,3388,298
15:30 - 16:00,1892,,n/e,n/e,n/e,n/e,15306,0,59,0,9,0,n/e,n/e,n/e,n/e,n/e,n/e,492,,768,,n/e,n/e,n/e,n/e,6303,,N/A,N/A,n/e,n/e,640,,n/e,n/e,3631,,3171,170
16:00 - 16:30,1890,,n/e,n/e,n/e,n/e,15497,0,161,0,9,0,n/e,n/e,n/e,n/e,n/e,n/e,671,,784,,n/e,n/e,n/e,n/e,6305,,132,0,n/e,n/e,429,,n/e,n/e,3640,,2986,141
16:30 - 17:00,1884,,n/e,n/e,n/e,n/e,15948,0,227,0,8,0,n/e,n/e,n/e,n/e,n/e,n/e,1121,,787,,n/e,n/e,n/e,n/e,6287,,146,0,n/e,n/e,188,,n/e,n/e,3419,,2532,81
17:00 - 17:30,1896,,n/e,n/e,n/e,n/e,16977,0,457,0,9,0,n/e,n/e,n/e,n/e,n/e,n/e,1305,,816,,n/e,n/e,n/e,n/e,6286,,136,0,n/e,n/e,36,,n/e,n/e,147,,967,91
17:30 - 18:00,1898,,n/e,n/e,n/e,n/e,17668,0,469,0,6,0,n/e,n/e,n/e,n/e,n/e,n/e,1741,,826,,n/e,n/e,n/e,n/e,6299,,281,0,n/e,n/e,0,,n/e,n/e,3016,,1997,91
18:00 - 18:30,1926,,n/e,n/e,n/e,n/e,19795,0,533,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1999,,978,,n/e,n/e,n/e,n/e,6304,,456,0,n/e,n/e,0,,n/e,n/e,2477,,1878,125
18:30 - 19:00,1930,,n/e,n/e,n/e,n/e,20899,0,568,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,2013,,1006,,n/e,n/e,n/e,n/e,6293,,456,0,n/e,n/e,0,,n/e,n/e,2166,,1822,164
19:00 - 19:30,1933,,n/e,n/e,n/e,n/e,20545,0,694,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1658,,1004,,n/e,n/e,n/e,n/e,6300,,464,0,n/e,n/e,0,,n/e,n/e,2359,,1859,201
19:30 - 20:00,1928,,n/e,n/e,n/e,n/e,20011,0,549,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1835,,1006,,n/e,n/e,n/e,n/e,6302,,290,0,n/e,n/e,0,,n/e,n/e,2353,,1852,249
20:00 - 20:30,1928,,n/e,n/e,n/e,n/e,19421,0,472,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1686,,995,,n/e,n/e,n/e,n/e,6300,,182,0,n/e,n/e,0,,n/e,n/e,123,,1000,312
20:30 - 21:00,1927,,n/e,n/e,n/e,n/e,18651,0,553,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1029,,989,,n/e,n/e,n/e,n/e,6299,,265,0,n/e,n/e,0,,n/e,n/e,2370,,1871,303
21:00 - 21:30,1928,,n/e,n/e,n/e,n/e,17193,0,606,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,720,,989,,n/e,n/e,n/e,n/e,6302,,132,0,n/e,n/e,0,,n/e,n/e,2296,,2039,363
21:30 - 22:00,1927,,n/e,n/e,n/e,n/e,16030,0,443,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,337,,990,,n/e,n/e,n/e,n/e,6298,,127,0,n/e,n/e,0,,n/e,n/e,2294,,2039,364
22:00 - 22:30,1925,,n/e,n/e,n/e,n/e,14767,0,351,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,392,,820,,n/e,n/e,n/e,n/e,6300,,158,0,n/e,n/e,0,,n/e,n/e,2383,,2266,496
22:30 - 23:00,1924,,n/e,n/e,n/e,n/e,13001,0,322,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,362,,808,,n/e,n/e,n/e,n/e,6295,,152,0,n/e,n/e,0,,n/e,n/e,2127,,2423,618
23:00 - 23:30,1924,,n/e,n/e,n/e,n/e,12186,0,45,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,278,,803,,n/e,n/e,n/e,n/e,6297,,133,0,n/e,n/e,0,,n/e,n/e,2221,,2615,611
23:30 - 00:00,1910,,n/e,n/e,n/e,n/e,10656,0,46,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,784,,n/e,n/e,n/e,n/e,6308,,127,0,n/e,n/e,0,,n/e,n/e,2162,,2789,531
00:00 - 00:30,1457,,n/e,n/e,n/e,n/e,8240,0,49,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,232,,930,,n/e,n/e,n/e,n/e,6300,,150,0,n/e,n/e,0,,n/e,n/e,2519,,3264,647
00:30 - 01:00,1450,,n/e,n/e,n/e,n/e,6825,0,63,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,103,,678,,n/e,n/e,n/e,n/e,6301,,147,0,n/e,n/e,0,,n/e,n/e,2595,,3460,651
01:00 - 01:30,1453,,n/e,n/e,n/e,n/e,5548,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,102,,494,,n/e,n/e,n/e,n/e,6297,,135,0,n/e,n/e,0,,n/e,n/e,2626,,3794,643
01:30 - 02:00,1430,,n/e,n/e,n/e,n/e,4925,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,102,,475,,n/e,n/e,n/e,n/e,6294,,131,0,n/e,n/e,0,,n/e,n/e,2656,,3970,590
02:00 - 02:30,1418,,n/e,n/e,n/e,n/e,4327,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,483,,n/e,n/e,n/e,n/e,6279,,N/A,N/A,n/e,n/e,0,,n/e,n/e,2822,,4417,591
02:30 - 03:00,1357,,n/e,n/e,n/e,n/e,3676,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,472,,n/e,n/e,n/e,n/e,6285,,N/A,N/A,n/e,n/e,0,,n/e,n/e,3078,,4612,555
03:00 - 03:30,1271,,n/e,n/e,n/e,n/e,3642,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,440,,n/e,n/e,n/e,n/e,6282,,N/A,N/A,n/e,n/e,0,,n/e,n/e,3563,,4641,534
03:30 - 04:00,1396,,n/e,n/e,n/e,n/e,3496,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,439,,n/e,n/e,n/e,n/e,6286,,N/A,N/A,n/e,n/e,0,,n/e,n/e,3743,,4371,504
04:00 - 04:30,1227,,n/e,n/e,n/e,n/e,3900,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,424,,n/e,n/e,n/e,n/e,6286,,128,0,n/e,n/e,0,,n/e,n/e,4104,,4769,450
04:30 - 05:00,1420,,n/e,n/e,n/e,n/e,3648,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,427,,n/e,n/e,n/e,n/e,6286,,134,0,n/e,n/e,0,,n/e,n/e,4212,,4324,443
05:00 - 05:30,1361,,n/e,n/e,n/e,n/e,3514,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,458,,n/e,n/e,n/e,n/e,6280,,159,0,n/e,n/e,0,,n/e,n/e,4489,,4754,444
05:30 - 06:00,1409,,n/e,n/e,n/e,n/e,3637,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,463,,n/e,n/e,n/e,n/e,6282,,127,0,n/e,n/e,0,,n/e,n/e,4399,,4846,444
06:00 - 06:30,1418,,n/e,n/e,n/e,n/e,3777,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,492,,n/e,n/e,n/e,n/e,6276,,184,0,n/e,n/e,0,,n/e,n/e,4387,,5070,442
06:30 - 07:00,1405,,n/e,n/e,n/e,n/e,4026,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,511,,n/e,n/e,n/e,n/e,6279,,174,0,n/e,n/e,0,,n/e,n/e,4729,,5013,430
07:00 - 07:30,1416,,n/e,n/e,n/e,n/e,4620,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,515,,n/e,n/e,n/e,n/e,6272,,144,0,n/e,n/e,0,,n/e,n/e,5119,,5064,430
07:30 - 08:00,1400,,n/e,n/e,n/e,n/e,5248,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,515,,n/e,n/e,n/e,n/e,6277,,132,0,n/e,n/e,0,,n/e,n/e,5389,,5058,429
08:00 - 08:30,1498,,n/e,n/e,n/e,n/e,4992,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,526,,n/e,n/e,n/e,n/e,6271,,134,0,n/e,n/e,20,,n/e,n/e,6026,,5253,477
08:30 - 09:00,1665,,n/e,n/e,n/e,n/e,5135,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,636,,n/e,n/e,n/e,n/e,6264,,135,0,n/e,n/e,112,,n/e,n/e,6281,,5270,539
09:00 - 09:30,1708,,n/e,n/e,n/e,n/e,5404,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,561,,n/e,n/e,n/e,n/e,6267,,141,0,n/e,n/e,222,,n/e,n/e,6492,,5210,549
09:30 - 10:00,1792,,n/e,n/e,n/e,n/e,5561,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,148,,563,,n/e,n/e,n/e,n/e,6082,,135,0,n/e,n/e,323,,n/e,n/e,6466,,5026,550
10:00 - 10:30,1858,,n/e,n/e,n/e,n/e,5473,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,306,,563,,n/e,n/e,n/e,n/e,5838,,156,0,n/e,n/e,391,,n/e,n/e,223,,3949,594
10:30 - 11:00,1853,,n/e,n/e,n/e,n/e,6045,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,303,,572,,n/e,n/e,n/e,n/e,5826,,271,0,n/e,n/e,451,,n/e,n/e,6335,,5375,598
11:00 - 11:30,1838,,n/e,n/e,n/e,n/e,6738,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,486,,589,,n/e,n/e,n/e,n/e,5838,,300,0,n/e,n/e,539,,n/e,n/e,6174,,5573,599
11:30 - 12:00,1817,,n/e,n/e,n/e,n/e,6710,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,755,,554,,n/e,n/e,n/e,n/e,5826,,294,0,n/e,n/e,635,,n/e,n/e,6294,,5557,599
12:00 - 12:30,1856,,n/e,n/e,n/e,n/e,6504,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,404,,548,,n/e,n/e,n/e,n/e,5833,,271,0,n/e,n/e,861,,n/e,n/e,6282,,5760,658
12:30 - 13:00,1853,,n/e,n/e,n/e,n/e,6405,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,148,,549,,n/e,n/e,n/e,n/e,5838,,155,0,n/e,n/e,1420,,n/e,n/e,6348,,6179,693
13:00 - 13:30,1856,,n/e,n/e,n/e,n/e,6206,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,409,,550,,n/e,n/e,n/e,n/e,5832,,204,0,n/e,n/e,1830,,n/e,n/e,6294,,6371,659
13:30 - 14:00,1862,,n/e,n/e,n/e,n/e,6195,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,148,,537,,n/e,n/e,n/e,n/e,5843,,264,0,n/e,n/e,2240,,n/e,n/e,6526,,6445,666
14:00 - 14:30,1860,,n/e,n/e,n/e,n/e,6070,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,109,,529,,n/e,n/e,n/e,n/e,5834,,N/A,N/A,n/e,n/e,2490,,n/e,n/e,6560,,6394,669
14:30 - 15:00,1854,,n/e,n/e,n/e,n/e,5834,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,14,,529,,n/e,n/e,n/e,n/e,5846,,N/A,N/A,n/e,n/e,2410,,n/e,n/e,6581,,6277,710
15:00 - 15:30,1854,,n/e,n/e,n/e,n/e,5895,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,515,,n/e,n/e,n/e,n/e,5831,,N/A,N/A,n/e,n/e,2180,,n/e,n/e,6589,,6243,664
15:30 - 16:00,1851,,n/e,n/e,n/e,n/e,5745,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,534,,n/e,n/e,n/e,n/e,5837,,N/A,N/A,n/e,n/e,1730,,n/e,n/e,6631,,6247,685
16:00 - 16:30,1856,,n/e,n/e,n/e,n/e,6127,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,569,,n/e,n/e,n/e,n/e,5822,,135,0,n/e,n/e,1190,,n/e,n/e,6640,,6100,775
16:30 - 17:00,1845,,n/e,n/e,n/e,n/e,6277,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,146,,568,,n/e,n/e,n/e,n/e,5813,,139,0,n/e,n/e,552,,n/e,n/e,6640,,6072,796
17:00 - 17:30,1898,,n/e,n/e,n/e,n/e,6324,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,478,,682,,n/e,n/e,n/e,n/e,5821,,135,0,n/e,n/e,79,,n/e,n/e,6576,,5842,811
17:30 - 18:00,1885,,n/e,n/e,n/e,n/e,7778,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,853,,681,,n/e,n/e,n/e,n/e,5822,,176,0,n/e,n/e,1,,n/e,n/e,6257,,5890,809
18:00 - 18:30,1881,,n/e,n/e,n/e,n/e,9620,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,951,,681,,n/e,n/e,n/e,n/e,5830,,396,0,n/e,n/e,0,,n/e,n/e,6291,,5447,813
18:30 - 19:00,1884,,n/e,n/e,n/e,n/e,9944,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1324,,691,,n/e,n/e,n/e,n/e,5826,,453,0,n/e,n/e,0,,n/e,n/e,5809,,5836,784
19:00 - 19:30,1873,,n/e,n/e,n/e,n/e,9762,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1256,,698,,n/e,n/e,n/e,n/e,5826,,448,0,n/e,n/e,0,,n/e,n/e,5683,,5999,780
19:30 - 20:00,1651,,n/e,n/e,n/e,n/e,9759,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1282,,690,,n/e,n/e,n/e,n/e,5824,,428,0,n/e,n/e,0,,n/e,n/e,5788,,5435,743
20:00 - 20:30,1178,,n/e,n/e,n/e,n/e,9724,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1158,,683,,n/e,n/e,n/e,n/e,5828,,386,0,n/e,n/e,0,,n/e,n/e,5828,,4957,696
20:30 - 21:00,1178,,n/e,n/e,n/e,n/e,9041,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1124,,680,,n/e,n/e,n/e,n/e,5822,,367,0,n/e,n/e,0,,n/e,n/e,5848,,4856,563
21:00 - 21:30,1151,,n/e,n/e,n/e,n/e,8939,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,620,,681,,n/e,n/e,n/e,n/e,5834,,361,0,n/e,n/e,0,,n/e,n/e,5836,,4331,529
21:30 - 22:00,1149,,n/e,n/e,n/e,n/e,8171,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,529,,677,,n/e,n/e,n/e,n/e,5832,,275,0,n/e,n/e,0,,n/e,n/e,5706,,4262,528
22:00 - 22:30,997,,n/e,n/e,n/e,n/e,7977,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,363,,665,,n/e,n/e,n/e,n/e,5832,,131,0,n/e,n/e,0,,n/e,n/e,5760,,4050,458
22:30 - 23:00,1035,,n/e,n/e,n/e,n/e,7207,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,218,,659,,n/e,n/e,n/e,n/e,5830,,131,0,n/e,n/e,0,,n/e,n/e,5931,,4010,459
23:00 - 23:30,1039,,n/e,n/e,n/e,n/e,7386,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,45,,659,,n/e,n/e,n/e,n/e,5828,,135,0,n/e,n/e,0,,n/e,n/e,5854,,3890,443
23:30 - 00:00,739,,n/e,n/e,n/e,n/e,7287,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,655,,n/e,n/e,n/e,n/e,5828,,151,0,n/e,n/e,0,,n/e,n/e,5722,,3915,469
00:00 - 00:30,738,,n/e,n/e,n/e,n/e,6111,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,169,,656,,n/e,n/e,n/e,n/e,5833,,133,0,n/e,n/e,0,,n/e,n/e,5777,,3819,468
00:30 - 01:00,737,,n/e,n/e,n/e,n/e,5446,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,44,,658,,n/e,n/e,n/e,n/e,5827,,138,0,n/e,n/e,0,,n/e,n/e,5742,,3737,475
01:00 - 01:30,735,,n/e,n/e,n/e,n/e,5187,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,667,,n/e,n/e,n/e,n/e,5830,,132,0,n/e,n/e,0,,n/e,n/e,5702,,3686,475
01:30 - 02:00,733,,n/e,n/e,n/e,n/e,4998,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,675,,n/e,n/e,n/e,n/e,5829,,133,0,n/e,n/e,0,,n/e,n/e,5889,,3613,480
02:00 - 02:30,733,,n/e,n/e,n/e,n/e,4976,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,674,,n/e,n/e,n/e,n/e,5801,,N/A,N/A,n/e,n/e,0,,n/e,n/e,5910,,3677,483
02:30 - 03:00,729,,n/e,n/e,n/e,n/e,4423,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,677,,n/e,n/e,n/e,n/e,5812,,N/A,N/A,n/e,n/e,0,,n/e,n/e,5813,,4018,486
03:00 - 03:30,733,,n/e,n/e,n/e,n/e,4621,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,678,,n/e,n/e,n/e,n/e,5814,,N/A,N/A,n/e,n/e,0,,n/e,n/e,5574,,4292,455
03:30 - 04:00,728,,n/e,n/e,n/e,n/e,4060,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,674,,n/e,n/e,n/e,n/e,5825,,N/A,N/A,n/e,n/e,0,,n/e,n/e,5986,,4300,432
04:00 - 04:30,735,,n/e,n/e,n/e,n/e,3476,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,675,,n/e,n/e,n/e,n/e,5817,,133,0,n/e,n/e,0,,n/e,n/e,150,,3107,384
04:30 - 05:00,734,,n/e,n/e,n/e,n/e,3346,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,676,,n/e,n/e,n/e,n/e,5817,,128,0,n/e,n/e,0,,n/e,n/e,6377,,4110,382
05:00 - 05:30,735,,n/e,n/e,n/e,n/e,3854,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,673,,n/e,n/e,n/e,n/e,5815,,132,0,n/e,n/e,0,,n/e,n/e,6197,,4390,382
05:30 - 06:00,736,,n/e,n/e,n/e,n/e,3778,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,673,,n/e,n/e,n/e,n/e,5815,,130,0,n/e,n/e,0,,n/e,n/e,6033,,4425,381
06:00 - 06:30,735,,n/e,n/e,n/e,n/e,3848,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,673,,n/e,n/e,n/e,n/e,5813,,133,0,n/e,n/e,0,,n/e,n/e,6142,,4570,379
06:30 - 07:00,729,,n/e,n/e,n/e,n/e,4322,0,47,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,669,,n/e,n/e,n/e,n/e,5817,,128,0,n/e,n/e,0,,n/e,n/e,6119,,4614,377
07:00 - 07:30,726,,n/e,n/e,n/e,n/e,4511,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,665,,n/e,n/e,n/e,n/e,5812,,129,0,n/e,n/e,0,,n/e,n/e,6216,,4770,383
07:30 - 08:00,910,,n/e,n/e,n/e,n/e,4377,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,671,,n/e,n/e,n/e,n/e,5816,,129,0,n/e,n/e,0,,n/e,n/e,221,,3665,382
08:00 - 08:30,1175,,n/e,n/e,n/e,n/e,3809,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,681,,n/e,n/e,n/e,n/e,5813,,158,0,n/e,n/e,3,,n/e,n/e,6230,,4892,376
08:30 - 09:00,1196,,n/e,n/e,n/e,n/e,4050,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,686,,n/e,n/e,n/e,n/e,5810,,159,0,n/e,n/e,57,,n/e,n/e,6125,,4885,382
09:00 - 09:30,1197,,n/e,n/e,n/e,n/e,3808,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,684,,n/e,n/e,n/e,n/e,5800,,133,0,n/e,n/e,222,,n/e,n/e,6154,,4799,387
09:30 - 10:00,1302,,n/e,n/e,n/e,n/e,3994,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,148,,683,,n/e,n/e,n/e,n/e,5802,,135,0,n/e,n/e,547,,n/e,n/e,6173,,4853,389
10:00 - 10:30,1775,,n/e,n/e,n/e,n/e,4253,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,297,,676,,n/e,n/e,n/e,n/e,5802,,138,0,n/e,n/e,880,,n/e,n/e,6193,,4831,489
10:30 - 11:00,1828,,n/e,n/e,n/e,n/e,4952,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,297,,675,,n/e,n/e,n/e,n/e,5804,,132,0,n/e,n/e,1040,,n/e,n/e,6231,,4980,496
11:00 - 11:30,1826,,n/e,n/e,n/e,n/e,5234,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,203,,675,,n/e,n/e,n/e,n/e,5806,,218,0,n/e,n/e,1280,,n/e,n/e,6236,,5397,493
11:30 - 12:00,1820,,n/e,n/e,n/e,n/e,5428,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,22,,675,,n/e,n/e,n/e,n/e,5814,,244,0,n/e,n/e,1460,,n/e,n/e,6381,,5858,493
12:00 - 12:30,1806,,n/e,n/e,n/e,n/e,5295,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,681,,n/e,n/e,n/e,n/e,5805,,245,0,n/e,n/e,1640,,n/e,n/e,6378,,5872,492
12:30 - 13:00,1807,,n/e,n/e,n/e,n/e,5449,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,82,,700,,n/e,n/e,n/e,n/e,5808,,240,0,n/e,n/e,1690,,n/e,n/e,6347,,6047,648
13:00 - 13:30,1829,,n/e,n/e,n/e,n/e,5522,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,89,,710,,n/e,n/e,n/e,n/e,5806,,131,0,n/e,n/e,1610,,n/e,n/e,6360,,5907,652
13:30 - 14:00,1857,,n/e,n/e,n/e,n/e,5678,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,698,,n/e,n/e,n/e,n/e,5818,,130,0,n/e,n/e,1320,,n/e,n/e,6485,,6128,738
14:00 - 14:30,1859,,n/e,n/e,n/e,n/e,6033,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,676,,n/e,n/e,n/e,n/e,5809,,N/A,N/A,n/e,n/e,1040,,n/e,n/e,6521,,6009,743
14:30 - 15:00,1860,,n/e,n/e,n/e,n/e,6368,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,50,,675,,n/e,n/e,n/e,n/e,5810,,N/A,N/A,n/e,n/e,758,,n/e,n/e,6424,,5911,716
15:00 - 15:30,1858,,n/e,n/e,n/e,n/e,6551,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,66,,677,,n/e,n/e,n/e,n/e,5810,,N/A,N/A,n/e,n/e,517,,n/e,n/e,6385,,5922,657
15:30 - 16:00,1947,,n/e,n/e,n/e,n/e,7128,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,107,,678,,n/e,n/e,n/e,n/e,5809,,N/A,N/A,n/e,n/e,326,,n/e,n/e,6435,,5745,613
16:00 - 16:30,1857,,n/e,n/e,n/e,n/e,7453,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,530,,705,,n/e,n/e,n/e,n/e,5809,,300,0,n/e,n/e,164,,n/e,n/e,6289,,5798,547
16:30 - 17:00,1988,,n/e,n/e,n/e,n/e,7911,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,656,,702,,n/e,n/e,n/e,n/e,5823,,276,0,n/e,n/e,48,,n/e,n/e,6437,,5489,488
17:00 - 17:30,1982,,n/e,n/e,n/e,n/e,8816,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,937,,702,,n/e,n/e,n/e,n/e,5815,,275,0,n/e,n/e,4,,n/e,n/e,6389,,5388,446
17:30 - 18:00,1997,,n/e,n/e,n/e,n/e,10278,0,0,0,4,0,n/e,n/e,n/e,n/e,n/e,n/e,1259,,705,,n/e,n/e,n/e,n/e,5803,,303,0,n/e,n/e,1,,n/e,n/e,6131,,5423,379
