04:00 - 05:00,268,,n/e,n/e,n/e,n/e,1642,,118,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1025,24,,n/e,n/e,n/e,n/e,4932,,464,,n/e,n/e,0,,271,,184,,104,
05:00 - 06:00,270,,n/e,n/e,n/e,n/e,1713,,194,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,864,24,,n/e,n/e,n/e,n/e,4932,,462,,n/e,n/e,0,,268,,168,,81,
06:00 - 07:00,258,,n/e,n/e,n/e,n/e,1975,,231,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,277,24,,n/e,n/e,n/e,n/e,4932,,471,,n/e,n/e,0,,266,,139,,92,
07:00 - 08:00,257,,n/e,n/e,n/e,n/e,2892,,282,,0,,n/e,n/e,n/e,n/e,n/e,n/e,66,,24,,n/e,n/e,n/e,n/e,4930,,544,,n/e,n/e,0,,255,,122,,86,
08:00 - 09:00,309,,n/e,n/e,n/e,n/e,3409,,313,,0,,n/e,n/e,n/e,n/e,n/e,n/e,232,,24,,n/e,n/e,n/e,n/e,4933,,595,,n/e,n/e,0,,258,,113,,72,
09:00 - 10:00,326,,n/e,n/e,n/e,n/e,3440,,358,,0,,n/e,n/e,n/e,n/e,n/e,n/e,246,,24,,n/e,n/e,n/e,n/e,4938,,615,,n/e,n/e,41,,260,,83,,80,
10:00 - 11:00,330,,n/e,n/e,n/e,n/e,3493,,374,,31,,n/e,n/e,n/e,n/e,n/e,n/e,104,,25,,n/e,n/e,n/e,n/e,4933,,604,,n/e,n/e,141,,261,,81,,60,
11:00 - 12:00,322,,n/e,n/e,n/e,n/e,3554,,413,,0,,n/e,n/e,n/e,n/e,n/e,n/e,312,,25,,n/e,n/e,n/e,n/e,4934,,610,,n/e,n/e,249,,252,,78,,61,
12:00 - 13:00,324,,n/e,n/e,n/e,n/e,3423,,376,,4,,n/e,n/e,n/e,n/e,n/e,n/e,136,,25,,n/e,n/e,n/e,n/e,4932,,620,,n/e,n/e,339,,259,,64,,60,
13:00 - 14:00,314,,n/e,n/e,n/e,n/e,3399,,437,,0,,n/e,n/e,n/e,n/e,n/e,n/e,49,10,26,,n/e,n/e,n/e,n/e,4981,,619,,n/e,n/e,323,,261,,37,,51,
14:00 - 15:00,309,,n/e,n/e,n/e,n/e,3116,,437,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,68,27,,n/e,n/e,n/e,n/e,5093,,616,,n/e,n/e,235,,252,,43,,45,
15:00 - 16:00,330,,n/e,n/e,n/e,n/e,3116,,439,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,15,27,,n/e,n/e,n/e,n/e,5126,,621,,n/e,n/e,115,,254,,56,,32,
16:00 - 17:00,334,,n/e,n/e,n/e,n/e,3058,,436,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,26,,n/e,n/e,n/e,n/e,5159,,636,,n/e,n/e,18,,264,,64,,46,
17:00 - 18:00,344,,n/e,n/e,n/e,n/e,3469,,437,,0,,n/e,n/e,n/e,n/e,n/e,n/e,463,,31,,n/e,n/e,n/e,n/e,5154,,589,,n/e,n/e,0,,269,,67,,73,
18:00 - 19:00,349,,n/e,n/e,n/e,n/e,3484,,438,,0,,n/e,n/e,n/e,n/e,n/e,n/e,718,,34,,n/e,n/e,n/e,n/e,5144,,551,,n/e,n/e,0,,270,,94,,115,
19:00 - 20:00,350,,n/e,n/e,n/e,n/e,3365,,436,,0,,n/e,n/e,n/e,n/e,n/e,n/e,774,,33,,n/e,n/e,n/e,n/e,5139,,536,,n/e,n/e,0,,269,,121,,139,
20:00 - 21:00,348,,n/e,n/e,n/e,n/e,3191,,435,,0,,n/e,n/e,n/e,n/e,n/e,n/e,98,0,33,,n/e,n/e,n/e,n/e,5140,,503,,n/e,n/e,0,,271,,172,,159,
21:00 - 22:00,343,,n/e,n/e,n/e,n/e,2311,,435,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,131,32,,n/e,n/e,n/e,n/e,5152,,464,,n/e,n/e,0,,271,,190,,208,
22:00 - 23:00,341,,n/e,n/e,n/e,n/e,2149,,433,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,147,33,,n/e,n/e,n/e,n/e,5135,,498,,n/e,n/e,0,,270,,183,,208,
23:00 - 00:00,329,,n/e,n/e,n/e,n/e,2060,,306,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,23,33,,n/e,n/e,n/e,n/e,5120,,531,,n/e,n/e,0,,271,,216,,226,
00:00 - 01:00,271,,n/e,n/e,n/e,n/e,1844,,193,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,128,33,,n/e,n/e,n/e,n/e,5112,,481,,n/e,n/e,0,,268,,296,,220,
01:00 - 02:00,267,,n/e,n/e,n/e,n/e,1844,,143,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,493,33,,n/e,n/e,n/e,n/e,5123,,478,,n/e,n/e,0,,268,,374,,207,
02:00 - 03:00,213,,n/e,n/e,n/e,n/e,1900,,143,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,864,33,,n/e,n/e,n/e,n/e,5160,,471,,n/e,n/e,0,,268,,382,,214,
03:00 - 04:00,185,,n/e,n/e,n/e,n/e,1996,,146,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,839,32,,n/e,n/e,n/e,n/e,5184,,480,,n/e,n/e,0,,266,,416,,284,
04:00 - 05:00,176,,n/e,n/e,n/e,n/e,1983,,145,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,833,32,,n/e,n/e,n/e,n/e,5214,,495,,n/e,n/e,0,,263,,433,,288,
05:00 - 06:00,221,,n/e,n/e,n/e,n/e,1936,,246,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,730,32,,n/e,n/e,n/e,n/e,5242,,504,,n/e,n/e,0,,269,,533,,334,
06:00 - 07:00,279,,n/e,n/e,n/e,n/e,1958,,347,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,200,32,,n/e,n/e,n/e,n/e,5274,,500,,n/e,n/e,0,,272,,650,,518,
07:00 - 08:00,317,,n/e,n/e,n/e,n/e,2185,,436,,0,,n/e,n/e,n/e,n/e,n/e,n/e,174,,32,,n/e,n/e,n/e,n/e,5303,,577,,n/e,n/e,0,,262,,659,,597,
08:00 - 09:00,330,,n/e,n/e,n/e,n/e,2335,,436,,0,,n/e,n/e,n/e,n/e,n/e,n/e,421,,33,,n/e,n/e,n/e,n/e,5332,,656,,n/e,n/e,0,,260,,658,,717,
09:00 - 10:00,338,,n/e,n/e,n/e,n/e,2191,,428,,0,,n/e,n/e,n/e,n/e,n/e,n/e,159,,33,,n/e,n/e,n/e,n/e,5367,,663,,n/e,n/e,15,,256,,659,,768,
10:00 - 11:00,336,,n/e,n/e,n/e,n/e,2147,,429,,0,,n/e,n/e,n/e,n/e,n/e,n/e,140,,32,,n/e,n/e,n/e,n/e,5386,,658,,n/e,n/e,20,,252,,660,,767,
11:00 - 12:00,333,,n/e,n/e,n/e,n/e,2217,,432,,0,,n/e,n/e,n/e,n/e,n/e,n/e,214,,31,,n/e,n/e,n/e,n/e,5414,,677,,n/e,n/e,28,,260,,659,,766,
12:00 - 13:00,332,,n/e,n/e,n/e,n/e,2024,,438,,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,15,32,,n/e,n/e,n/e,n/e,5461,,674,,n/e,n/e,44,,263,,657,,771,
13:00 - 14:00,333,,n/e,n/e,n/e,n/e,2115,,437,,0,,n/e,n/e,n/e,n/e,n/e,n/e,7,5,33,,n/e,n/e,n/e,n/e,5503,,670,,n/e,n/e,104,,265,,652,,728,
14:00 - 15:00,336,,n/e,n/e,n/e,n/e,2068,,439,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,37,,n/e,n/e,n/e,n/e,5528,,678,,n/e,n/e,171,,265,,611,,682,
15:00 - 16:00,332,,n/e,n/e,n/e,n/e,1987,,438,,0,,n/e,n/e,n/e,n/e,n/e,n/e,79,,38,,n/e,n/e,n/e,n/e,5550,,692,,n/e,n/e,96,,262,,618,,781,
16:00 - 17:00,331,,n/e,n/e,n/e,n/e,2296,,436,,0,,n/e,n/e,n/e,n/e,n/e,n/e,233,,38,,n/e,n/e,n/e,n/e,5580,,693,,n/e,n/e,10,,264,,331,,876,
17:00 - 18:00,330,,n/e,n/e,n/e,n/e,2435,,437,,0,,n/e,n/e,n/e,n/e,n/e,n/e,623,,38,,n/e,n/e,n/e,n/e,5611,,680,,n/e,n/e,0,,263,,292,,950,
18:00 - 19:00,331,,n/e,n/e,n/e,n/e,2254,,437,,0,,n/e,n/e,n/e,n/e,n/e,n/e,795,,38,,n/e,n/e,n/e,n/e,5638,,659,,n/e,n/e,0,,262,,567,,924,
19:00 - 20:00,283,,n/e,n/e,n/e,n/e,1989,,437,,0,,n/e,n/e,n/e,n/e,n/e,n/e,270,,38,,n/e,n/e,n/e,n/e,5661,,616,,n/e,n/e,0,,267,,634,,909,
20:00 - 21:00,257,,n/e,n/e,n/e,n/e,1716,,382,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,5,38,,n/e,n/e,n/e,n/e,5693,,568,,n/e,n/e,0,,265,,637,,854,
21:00 - 22:00,254,,n/e,n/e,n/e,n/e,1690,,361,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,134,38,,n/e,n/e,n/e,n/e,5736,,550,,n/e,n/e,0,,268,,652,,762,
22:00 - 23:00,243,,n/e,n/e,n/e,n/e,1795,,315,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,322,38,,n/e,n/e,n/e,n/e,5771,,542,,n/e,n/e,0,,265,,650,,767,
23:00 - 00:00,188,,n/e,n/e,n/e,n/e,1621,,248,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,84,38,,n/e,n/e,n/e,n/e,5795,,530,,n/e,n/e,0,,265,,650,,837,
00:00 - 01:00,185,,n/e,n/e,n/e,n/e,1544,,168,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,316,38,,n/e,n/e,n/e,n/e,5814,,487,,n/e,n/e,0,,264,,652,,825,
01:00 - 02:00,213,,n/e,n/e,n/e,n/e,1603,,151,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,549,38,,n/e,n/e,n/e,n/e,5834,,491,,n/e,n/e,0,,260,,652,,768,
02:00 - 03:00,215,,n/e,n/e,n/e,n/e,1603,,149,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,662,39,,n/e,n/e,n/e,n/e,5857,,491,,n/e,n/e,0,,265,,650,,664,
03:00 - 04:00,225,,n/e,n/e,n/e,n/e,1595,,151,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,683,39,,n/e,n/e,n/e,n/e,5880,,495,,n/e,n/e,0,,270,,650,,547,
04:00 - 05:00,270,,n/e,n/e,n/e,n/e,1609,,159,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,917,40,,n/e,n/e,n/e,n/e,5897,,517,,n/e,n/e,0,,267,,649,,514,
05:00 - 06:00,333,,n/e,n/e,n/e,n/e,1678,,191,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,571,40,,n/e,n/e,n/e,n/e,5913,,513,,n/e,n/e,0,,267,,636,,464,
06:00 - 07:00,354,,n/e,n/e,n/e,n/e,1925,,287,,0,,n/e,n/e,n/e,n/e,n/e,n/e,36,15,39,,n/e,n/e,n/e,n/e,5914,,533,,n/e,n/e,0,,257,,585,,480,
07:00 - 08:00,353,,n/e,n/e,n/e,n/e,2227,,382,,0,,n/e,n/e,n/e,n/e,n/e,n/e,355,,39,,n/e,n/e,n/e,n/e,5915,,651,,n/e,n/e,0,,263,,382,,391,
08:00 - 09:00,351,,n/e,n/e,n/e,n/e,2436,,455,,0,,n/e,n/e,n/e,n/e,n/e,n/e,451,,40,,n/e,n/e,n/e,n/e,5912,,708,,n/e,n/e,1,,259,,277,,345,
09:00 - 10:00,352,,n/e,n/e,n/e,n/e,2394,,458,,0,,n/e,n/e,n/e,n/e,n/e,n/e,881,,40,,n/e,n/e,n/e,n/e,5911,,719,,n/e,n/e,127,,257,,235,,339,
10:00 - 11:00,354,,n/e,n/e,n/e,n/e,2270,,452,,0,,n/e,n/e,n/e,n/e,n/e,n/e,644,,40,,n/e,n/e,n/e,n/e,5912,,717,,n/e,n/e,451,,259,,329,,306,
11:00 - 12:00,356,,n/e,n/e,n/e,n/e,2132,,439,,0,,n/e,n/e,n/e,n/e,n/e,n/e,28,,40,,n/e,n/e,n/e,n/e,5910,,699,,n/e,n/e,810,,261,,295,,208,
12:00 - 13:00,353,,n/e,n/e,n/e,n/e,1855,,439,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,89,40,,n/e,n/e,n/e,n/e,5915,,677,,n/e,n/e,1011,,264,,362,,139,
13:00 - 14:00,350,,n/e,n/e,n/e,n/e,1706,,421,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,14,40,,n/e,n/e,n/e,n/e,5931,,672,,n/e,n/e,957,,266,,459,,135,
14:00 - 15:00,350,,n/e,n/e,n/e,n/e,1697,,381,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,253,39,,n/e,n/e,n/e,n/e,5955,,671,,n/e,n/e,685,,265,,440,,156,
15:00 - 16:00,358,,n/e,n/e,n/e,n/e,1954,,375,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,79,39,,n/e,n/e,n/e,n/e,5963,,664,,n/e,n/e,302,,265,,364,,144,
16:00 - 17:00,352,,n/e,n/e,n/e,n/e,2332,,439,,0,,n/e,n/e,n/e,n/e,n/e,n/e,75,,39,,n/e,n/e,n/e,n/e,5947,,671,,n/e,n/e,40,,268,,313,,153,
17:00 - 18:00,351,,n/e,n/e,n/e,n/e,2762,,438,,0,,n/e,n/e,n/e,n/e,n/e,n/e,795,,39,,n/e,n/e,n/e,n/e,5952,,668,,n/e,n/e,0,,264,,351,,261,
18:00 - 19:00,350,,n/e,n/e,n/e,n/e,2761,,437,,0,,n/e,n/e,n/e,n/e,n/e,n/e,574,,40,,n/e,n/e,n/e,n/e,5955,,661,,n/e,n/e,0,,269,,496,,414,
19:00 - 20:00,351,,n/e,n/e,n/e,n/e,2627,,436,,0,,n/e,n/e,n/e,n/e,n/e,n/e,297,,40,,n/e,n/e,n/e,n/e,5951,,638,,n/e,n/e,0,,268,,544,,435,
20:00 - 21:00,353,,n/e,n/e,n/e,n/e,2327,,425,,0,,n/e,n/e,n/e,n/e,n/e,n/e,83,11,39,,n/e,n/e,n/e,n/e,5953,,605,,n/e,n/e,0,,266,,495,,380,
21:00 - 22:00,354,,n/e,n/e,n/e,n/e,2184,,427,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,38,,n/e,n/e,n/e,n/e,5954,,573,,n/e,n/e,0,,267,,395,,351,
22:00 - 23:00,355,,n/e,n/e,n/e,n/e,2064,,435,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,38,,n/e,n/e,n/e,n/e,5952,,581,,n/e,n/e,0,,270,,402,,337,
23:00 - 00:00,354,,n/e,n/e,n/e,n/e,2101,,322,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,37,,n/e,n/e,n/e,n/e,5946,,580,,n/e,n/e,0,,271,,384,,304,
00:00 - 01:00,348,,n/e,n/e,n/e,n/e,1512,,192,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,82,39,,n/e,n/e,n/e,n/e,5917,,540,,n/e,n/e,0,,266,,371,,279,
01:00 - 02:00,285,,n/e,n/e,n/e,n/e,1559,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,269,40,,n/e,n/e,n/e,n/e,5891,,547,,n/e,n/e,0,,263,,387,,288,
02:00 - 03:00,270,,n/e,n/e,n/e,n/e,1575,,69,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,381,40,,n/e,n/e,n/e,n/e,5906,,547,,n/e,n/e,0,,264,,346,,269,
03:00 - 04:00,273,,n/e,n/e,n/e,n/e,1569,,2,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,526,39,,n/e,n/e,n/e,n/e,5912,,554,,n/e,n/e,0,,265,,361,,264,
04:00 - 05:00,272,,n/e,n/e,n/e,n/e,1584,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,689,38,,n/e,n/e,n/e,n/e,5922,,553,,n/e,n/e,0,,266,,450,,243,
05:00 - 06:00,269,,n/e,n/e,n/e,n/e,1545,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,685,38,,n/e,n/e,n/e,n/e,5927,,546,,n/e,n/e,0,,264,,488,,221,
06:00 - 07:00,297,,n/e,n/e,n/e,n/e,1599,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,540,38,,n/e,n/e,n/e,n/e,5933,,549,,n/e,n/e,0,,261,,451,,245,
07:00 - 08:00,351,,n/e,n/e,n/e,n/e,1548,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,331,38,,n/e,n/e,n/e,n/e,5947,,601,,n/e,n/e,0,,259,,516,,254,
08:00 - 09:00,352,,n/e,n/e,n/e,n/e,1617,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,38,17,38,,n/e,n/e,n/e,n/e,5948,,638,,n/e,n/e,0,,257,,425,,344,
09:00 - 10:00,354,,n/e,n/e,n/e,n/e,1595,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,226,,39,,n/e,n/e,n/e,n/e,5954,,692,,n/e,n/e,69,,258,,475,,424,
10:00 - 11:00,353,,n/e,n/e,n/e,n/e,1599,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,236,,39,,n/e,n/e,n/e,n/e,5954,,687,,n/e,n/e,218,,261,,571,,484,
11:00 - 12:00,351,,n/e,n/e,n/e,n/e,1521,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,238,,38,,n/e,n/e,n/e,n/e,5954,,676,,n/e,n/e,377,,265,,583,,519,
12:00 - 13:00,353,,n/e,n/e,n/e,n/e,1566,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,194,,38,,n/e,n/e,n/e,n/e,5955,,669,,n/e,n/e,434,,267,,575,,461,
13:00 - 14:00,354,,n/e,n/e,n/e,n/e,1634,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,38,,n/e,n/e,n/e,n/e,5954,,664,,n/e,n/e,337,,267,,554,,400,
14:00 - 15:00,357,,n/e,n/e,n/e,n/e,1637,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,40,0,38,,n/e,n/e,n/e,n/e,5953,,659,,n/e,n/e,195,,265,,557,,428,
15:00 - 16:00,353,,n/e,n/e,n/e,n/e,1597,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,38,,n/e,n/e,n/e,n/e,5945,,661,,n/e,n/e,85,,261,,571,,421,
16:00 - 17:00,351,,n/e,n/e,n/e,n/e,1544,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,37,,n/e,n/e,n/e,n/e,5947,,664,,n/e,n/e,16,,263,,630,,430,
17:00 - 18:00,355,,n/e,n/e,n/e,n/e,1647,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,482,,37,,n/e,n/e,n/e,n/e,5945,,655,,n/e,n/e,0,,262,,644,,500,
18:00 - 19:00,352,,n/e,n/e,n/e,n/e,1682,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,548,,37,,n/e,n/e,n/e,n/e,5946,,636,,n/e,n/e,0,,257,,652,,603,
19:00 - 20:00,353,,n/e,n/e,n/e,n/e,1599,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,364,,38,,n/e,n/e,n/e,n/e,5944,,631,,n/e,n/e,0,,255,,653,,682,
20:00 - 21:00,328,,n/e,n/e,n/e,n/e,1529,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,137,,38,,n/e,n/e,n/e,n/e,5942,,590,,n/e,n/e,0,,266,,653,,725,
21:00 - 22:00,271,,n/e,n/e,n/e,n/e,1489,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,38,,n/e,n/e,n/e,n/e,5944,,567,,n/e,n/e,0,,264,,652,,786,
22:00 - 23:00,223,,n/e,n/e,n/e,n/e,1488,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,38,,n/e,n/e,n/e,n/e,5944,,563,,n/e,n/e,0,,267,,653,,848,
23:00 - 00:00,217,,n/e,n/e,n/e,n/e,1524,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,38,,n/e,n/e,n/e,n/e,5947,,572,,n/e,n/e,0,,263,,654,,854,
00:00 - 01:00,219,,n/e,n/e,n/e,n/e,1466,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,25,38,,n/e,n/e,n/e,n/e,5947,,525,,n/e,n/e,0,,268,,654,,787,
01:00 - 02:00,224,,n/e,n/e,n/e,n/e,1455,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,204,38,,n/e,n/e,n/e,n/e,5947,,520,,n/e,n/e,0,,259,,654,,819,
02:00 - 03:00,227,,n/e,n/e,n/e,n/e,1427,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,305,38,,n/e,n/e,n/e,n/e,5948,,520,,n/e,n/e,0,,255,,654,,795,
03:00 - 04:00,228,,n/e,n/e,n/e,n/e,1530,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,984,38,,n/e,n/e,n/e,n/e,5947,,508,,n/e,n/e,0,,253,,633,,777,
04:00 - 05:00,227,,n/e,n/e,n/e,n/e,1550,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1050,37,,n/e,n/e,n/e,n/e,5946,,516,,n/e,n/e,0,,253,,615,,802,
05:00 - 06:00,228,,n/e,n/e,n/e,n/e,1556,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1041,38,,n/e,n/e,n/e,n/e,5947,,518,,n/e,n/e,0,,255,,627,,709,
06:00 - 07:00,262,,n/e,n/e,n/e,n/e,1579,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,915,38,,n/e,n/e,n/e,n/e,5948,,544,,n/e,n/e,0,,258,,530,,657,
07:00 - 08:00,326,,n/e,n/e,n/e,n/e,1462,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,139,39,,n/e,n/e,n/e,n/e,5948,,582,,n/e,n/e,0,,254,,610,,688,
08:00 - 09:00,348,,n/e,n/e,n/e,n/e,1516,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,146,39,,n/e,n/e,n/e,n/e,5948,,572,,n/e,n/e,1,,249,,634,,725,
09:00 - 10:00,348,,n/e,n/e,n/e,n/e,1603,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,30,38,,n/e,n/e,n/e,n/e,5949,,612,,n/e,n/e,163,,252,,533,,640,
10:00 - 11:00,350,,n/e,n/e,n/e,n/e,1526,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,1,39,,n/e,n/e,n/e,n/e,5950,,630,,n/e,n/e,462,,259,,504,,574,
11:00 - 12:00,353,,n/e,n/e,n/e,n/e,1547,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,0,39,,n/e,n/e,n/e,n/e,5946,,622,,n/e,n/e,726,,254,,487,,679,
12:00 - 13:00,351,,n/e,n/e,n/e,n/e,1524,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,39,,n/e,n/e,n/e,n/e,5946,,625,,n/e,n/e,845,,244,,582,,595,
13:00 - 14:00,351,,n/e,n/e,n/e,n/e,1564,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,38,,n/e,n/e,n/e,n/e,5945,,620,,n/e,n/e,685,,239,,558,,551,
14:00 - 15:00,351,,n/e,n/e,n/e,n/e,1751,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,97,0,38,,n/e,n/e,n/e,n/e,5947,,642,,n/e,n/e,214,,239,,536,,449,
15:00 - 16:00,352,,n/e,n/e,n/e,n/e,1790,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,129,,38,,n/e,n/e,n/e,n/e,5946,,672,,n/e,n/e,103,,237,,418,,350,
16:00 - 17:00,354,,n/e,n/e,n/e,n/e,1709,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,111,,39,,n/e,n/e,n/e,n/e,5948,,683,,n/e,n/e,20,,234,,502,,394,
17:00 - 18:00,354,,n/e,n/e,n/e,n/e,1777,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,531,,38,,n/e,n/e,n/e,n/e,5948,,664,,n/e,n/e,0,,229,,496,,391,
18:00 - 19:00,353,,n/e,n/e,n/e,n/e,1808,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,780,,38,,n/e,n/e,n/e,n/e,5946,,626,,n/e,n/e,0,,228,,500,,398,
19:00 - 20:00,352,,n/e,n/e,n/e,n/e,1814,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,746,,38,,n/e,n/e,n/e,n/e,5945,,608,,n/e,n/e,0,,234,,533,,452,
20:00 - 21:00,352,,n/e,n/e,n/e,n/e,1817,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,719,,38,,n/e,n/e,n/e,n/e,5947,,597,,n/e,n/e,0,,238,,532,,448,
21:00 - 22:00,350,,n/e,n/e,n/e,n/e,1657,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,295,,38,,n/e,n/e,n/e,n/e,5947,,545,,n/e,n/e,0,,232,,437,,433,
22:00 - 23:00,352,,n/e,n/e,n/e,n/e,1681,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,184,,38,,n/e,n/e,n/e,n/e,5946,,558,,n/e,n/e,0,,233,,546,,402,
23:00 - 00:00,353,,n/e,n/e,n/e,n/e,1635,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,15,38,,n/e,n/e,n/e,n/e,5945,,588,,n/e,n/e,0,,228,,494,,366,
00:00 - 01:00,303,,n/e,n/e,n/e,n/e,1529,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,316,38,,n/e,n/e,n/e,n/e,5947,,545,,n/e,n/e,0,,229,,490,,351,
01:00 - 02:00,260,,n/e,n/e,n/e,n/e,1497,,4,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,531,38,,n/e,n/e,n/e,n/e,5948,,523,,n/e,n/e,0,,230,,451,,447,
02:00 - 03:00,225,,n/e,n/e,n/e,n/e,1536,,8,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,917,38,,n/e,n/e,n/e,n/e,5950,,504,,n/e,n/e,0,,226,,499,,459,
03:00 - 04:00,220,,n/e,n/e,n/e,n/e,1666,,37,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1044,38,,n/e,n/e,n/e,n/e,5951,,516,,n/e,n/e,0,,234,,422,,387,
04:00 - 05:00,224,,n/e,n/e,n/e,n/e,1626,,69,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1037,38,,n/e,n/e,n/e,n/e,5952,,536,,n/e,n/e,0,,233,,524,,305,
05:00 - 06:00,221,,n/e,n/e,n/e,n/e,1808,,89,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,873,38,,n/e,n/e,n/e,n/e,5950,,546,,n/e,n/e,0,,235,,524,,295,
06:00 - 07:00,249,,n/e,n/e,n/e,n/e,2183,,91,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,154,38,,n/e,n/e,n/e,n/e,5954,,572,,n/e,n/e,0,,235,,577,,330,
07:00 - 08:00,346,,n/e,n/e,n/e,n/e,2862,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,313,,37,,n/e,n/e,n/e,n/e,5954,,673,,n/e,n/e,0,,240,,624,,381,
