index,Forecasted Load,Actual Load
2019-01-05 16:00:00+00:00,55440.0,58248.0
2019-01-05 16:15:00+00:00,56268.0,58584.0
2019-01-05 16:30:00+00:00,57057.0,59167.0
2019-01-05 16:45:00+00:00,57577.0,60215.0
2019-01-05 17:00:00+00:00,58751.0,61482.0
2019-01-05 17:15:00+00:00,59379.0,61820.0
2019-01-05 17:30:00+00:00,59470.0,62002.0
2019-01-05 17:45:00+00:00,59923.0,62248.0
2019-01-05 18:00:00+00:00,59730.0,62451.0
2019-01-05 18:15:00+00:00,59964.0,61782.0
2019-01-05 18:30:00+00:00,59793.0,61946.0
2019-01-05 18:45:00+00:00,58566.0,61563.0
2019-01-05 19:00:00+00:00,58236.0,61109.0
2019-01-05 19:15:00+00:00,57721.0,60417.0
2019-01-05 19:30:00+00:00,57298.0,59799.0
2019-01-05 19:45:00+00:00,55786.0,59074.0
2019-01-05 20:00:00+00:00,55420.0,57603.0
2019-01-05 20:15:00+00:00,54009.0,56558.0
2019-01-05 20:30:00+00:00,53621.0,55786.0
2019-01-05 20:45:00+00:00,53294.0,55194.0
2019-01-05 21:00:00+00:00,52358.0,54577.0
2019-01-05 21:15:00+00:00,51973.0,54114.0
2019-01-05 21:30:00+00:00,52478.0,53743.0
2019-01-05 21:45:00+00:00,51829.0,53309.0
2019-01-05 22:00:00+00:00,52351.0,53768.0
2019-01-05 22:15:00+00:00,50492.0,53256.0
2019-01-05 22:30:00+00:00,50847.0,52520.0
2019-01-05 22:45:00+00:00,49415.0,52043.0
2019-01-05 23:00:00+00:00,49304.0,50942.0
2019-01-05 23:15:00+00:00,48246.0,50056.0
2019-01-05 23:30:00+00:00,46769.0,49624.0
2019-01-05 23:45:00+00:00,46016.0,49054.0
2019-01-06 00:00:00+00:00,45689.0,47818.0
2019-01-06 00:15:00+00:00,45432.0,46748.0
2019-01-06 00:30:00+00:00,45096.0,46191.0
2019-01-06 00:45:00+00:00,44746.0,45653.0
2019-01-06 01:00:00+00:00,44341.0,45093.0
2019-01-06 01:15:00+00:00,43396.0,44570.0
2019-01-06 01:30:00+00:00,43718.0,44404.0
2019-01-06 01:45:00+00:00,43245.0,44117.0
2019-01-06 02:00:00+00:00,42947.0,43505.0
2019-01-06 02:15:00+00:00,42468.0,43311.0
2019-01-06 02:30:00+00:00,42893.0,43080.0
2019-01-06 02:45:00+00:00,42954.0,42942.0
2019-01-06 03:00:00+00:00,42487.0,43080.0
2019-01-06 03:15:00+00:00,42611.0,43195.0
2019-01-06 03:30:00+00:00,42508.0,43028.0
2019-01-06 03:45:00+00:00,42454.0,42872.0
2019-01-06 04:00:00+00:00,42873.0,42952.0
2019-01-06 04:15:00+00:00,42416.0,43141.0
2019-01-06 04:30:00+00:00,42780.0,43094.0
2019-01-06 04:45:00+00:00,42817.0,43156.0
2019-01-06 05:00:00+00:00,42503.0,43055.0
2019-01-06 05:15:00+00:00,42041.0,42662.0
2019-01-06 05:30:00+00:00,42138.0,42534.0
2019-01-06 05:45:00+00:00,41932.0,42373.0
2019-01-06 06:00:00+00:00,41075.0,42109.0
2019-01-06 06:15:00+00:00,41542.0,42227.0
2019-01-06 06:30:00+00:00,41810.0,42244.0
2019-01-06 06:45:00+00:00,42137.0,42446.0
2019-01-06 07:00:00+00:00,42326.0,42873.0
2019-01-06 07:15:00+00:00,42537.0,43009.0
2019-01-06 07:30:00+00:00,43905.0,43378.0
2019-01-06 07:45:00+00:00,44623.0,44145.0
2019-01-06 08:00:00+00:00,45799.0,44984.0
2019-01-06 08:15:00+00:00,45873.0,45505.0
2019-01-06 08:30:00+00:00,46672.0,46190.0
