index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2019-04-09 06:00:00+0000,0.0,437.0,194.0,0.0,0.0
2019-04-09 07:00:00+0000,0.0,451.0,238.0,0.0,0.0
2019-04-09 08:00:00+0000,0.0,508.0,329.0,0.0,0.0
2019-04-09 09:00:00+0000,0.0,481.0,363.0,0.0,0.0
2019-04-09 10:00:00+0000,0.0,504.0,346.0,0.0,0.0
2019-04-09 11:00:00+0000,0.0,494.0,346.0,0.0,0.0
2019-04-09 12:00:00+0000,0.0,453.0,259.0,0.0,0.0
2019-04-09 13:00:00+0000,0.0,470.0,241.0,0.0,0.0
2019-04-09 14:00:00+0000,0.0,479.0,253.0,0.0,0.0
2019-04-09 15:00:00+0000,0.0,475.0,223.0,0.0,0.0
2019-04-09 16:00:00+0000,0.0,521.0,185.0,0.0,0.0
2019-04-09 17:00:00+0000,0.0,503.0,130.0,0.0,0.0
2019-04-09 18:00:00+0000,0.0,529.0,175.0,0.0,0.0
2019-04-09 19:00:00+0000,0.0,597.0,233.0,0.0,0.0
2019-04-09 20:00:00+0000,0.0,528.0,183.0,0.0,0.0
2019-04-09 21:00:00+0000,0.0,476.0,288.0,0.0,0.0
2019-04-09 22:00:00+0000,0.0,560.0,622.0,0.0,0.0
2019-04-09 23:00:00+0000,0.0,559.0,664.0,0.0,0.0
2019-04-10 00:00:00+0000,0.0,519.0,696.0,0.0,0.0
2019-04-10 01:00:00+0000,0.0,555.0,747.0,0.0,0.0
2019-04-10 02:00:00+0000,0.0,569.0,610.0,0.0,0.0
2019-04-10 03:00:00+0000,0.0,609.0,526.0,0.0,0.0
2019-04-10 04:00:00+0000,0.0,586.0,375.0,0.0,0.0
2019-04-10 05:00:00+0000,0.0,532.0,238.0,0.0,0.0
2019-04-10 06:00:00+0000,0.0,462.0,270.0,0.0,0.0
2019-04-10 07:00:00+0000,0.0,510.0,321.0,0.0,0.0
2019-04-10 08:00:00+0000,0.0,617.0,490.0,0.0,0.0
2019-04-10 09:00:00+0000,0.0,518.0,399.0,0.0,0.0
2019-04-10 10:00:00+0000,0.0,608.0,527.0,0.0,0.0
2019-04-10 11:00:00+0000,0.0,586.0,514.0,0.0,0.0
2019-04-10 12:00:00+0000,0.0,541.0,400.0,0.0,0.0
2019-04-10 13:00:00+0000,0.0,480.0,417.0,0.0,0.0
2019-04-10 14:00:00+0000,0.0,506.0,457.0,0.0,0.0
2019-04-10 15:00:00+0000,0.0,504.0,362.0,0.0,0.0
2019-04-10 16:00:00+0000,0.0,519.0,356.0,0.0,0.0
2019-04-10 17:00:00+0000,0.0,547.0,389.0,0.0,0.0
2019-04-10 18:00:00+0000,0.0,496.0,280.0,0.0,0.0
2019-04-10 19:00:00+0000,0.0,493.0,352.0,0.0,0.0
2019-04-10 20:00:00+0000,0.0,447.0,483.0,0.0,0.0
2019-04-10 21:00:00+0000,0.0,352.0,499.0,0.0,0.0
2019-04-10 22:00:00+0000,0.0,277.0,567.0,0.0,0.0
2019-04-10 23:00:00+0000,0.0,177.0,574.0,0.0,0.0
2019-04-11 00:00:00+0000,0.0,180.0,689.0,0.0,0.0
2019-04-11 01:00:00+0000,0.0,187.0,685.0,0.0,0.0
2019-04-11 02:00:00+0000,0.0,197.0,628.0,0.0,0.0
2019-04-11 03:00:00+0000,0.0,358.0,566.0,0.0,0.0
2019-04-11 04:00:00+0000,0.0,436.0,401.0,0.0,0.0
2019-04-11 05:00:00+0000,0.0,331.0,52.0,0.0,0.0
2019-04-11 06:00:00+0000,0.0,320.0,32.0,0.0,0.0
2019-04-11 07:00:00+0000,0.0,323.0,12.0,0.0,0.0
2019-04-11 08:00:00+0000,0.0,356.0,143.0,0.0,0.0
2019-04-11 09:00:00+0000,0.0,306.0,104.0,0.0,0.0
2019-04-11 10:00:00+0000,0.0,242.0,38.0,0.0,0.0
2019-04-11 11:00:00+0000,0.0,228.0,2.0,0.0,0.0
2019-04-11 12:00:00+0000,0.0,216.0,0.0,0.0,0.0
2019-04-11 13:00:00+0000,0.0,220.0,20.0,0.0,0.0
2019-04-11 14:00:00+0000,0.0,441.0,542.0,0.0,0.0
2019-04-11 15:00:00+0000,0.0,508.0,496.0,0.0,0.0
2019-04-11 16:00:00+0000,0.0,492.0,371.0,0.0,0.0
2019-04-11 17:00:00+0000,0.0,531.0,349.0,0.0,0.0
2019-04-11 18:00:00+0000,0.0,511.0,402.0,0.0,0.0
2019-04-11 19:00:00+0000,0.0,464.0,334.0,0.0,0.0
2019-04-11 20:00:00+0000,0.0,445.0,254.0,0.0,0.0
2019-04-11 21:00:00+0000,0.0,376.0,292.0,0.0,0.0
2019-04-11 22:00:00+0000,0.0,310.0,306.0,0.0,0.0
2019-04-11 23:00:00+0000,0.0,263.0,338.0,0.0,0.0
2019-04-12 00:00:00+0000,0.0,228.0,389.0,0.0,0.0
2019-04-12 01:00:00+0000,0.0,229.0,401.0,0.0,0.0
2019-04-12 02:00:00+0000,0.0,271.0,368.0,0.0,0.0
2019-04-12 03:00:00+0000,0.0,324.0,303.0,0.0,0.0
2019-04-12 04:00:00+0000,0.0,368.0,347.0,234.0,0.0
2019-04-12 05:00:00+0000,0.0,342.0,365.0,196.0,0.0
2019-04-12 06:00:00+0000,0.0,258.0,318.0,1.0,0.0
2019-04-12 07:00:00+0000,0.0,330.0,374.0,0.0,0.0
2019-04-12 08:00:00+0000,0.0,364.0,350.0,0.0,0.0
2019-04-12 09:00:00+0000,0.0,301.0,332.0,0.0,0.0
2019-04-12 10:00:00+0000,0.0,329.0,373.0,0.0,0.0
2019-04-12 11:00:00+0000,0.0,308.0,369.0,0.0,0.0
2019-04-12 12:00:00+0000,0.0,359.0,271.0,0.0,0.0
2019-04-12 13:00:00+0000,0.0,340.0,311.0,0.0,0.0
2019-04-12 14:00:00+0000,0.0,405.0,283.0,0.0,0.0
2019-04-12 15:00:00+0000,0.0,458.0,265.0,0.0,0.0
2019-04-12 16:00:00+0000,0.0,437.0,160.0,0.0,0.0
2019-04-12 17:00:00+0000,0.0,422.0,139.0,0.0,0.0
2019-04-12 18:00:00+0000,0.0,452.0,217.0,0.0,0.0
2019-04-12 19:00:00+0000,0.0,377.0,140.0,0.0,0.0
2019-04-12 20:00:00+0000,0.0,374.0,166.0,0.0,0.0
2019-04-12 21:00:00+0000,0.0,336.0,215.0,0.0,0.0
2019-04-12 22:00:00+0000,0.0,191.0,238.0,0.0,0.0
2019-04-12 23:00:00+0000,0.0,117.0,242.0,0.0,0.0
2019-04-13 00:00:00+0000,0.0,105.0,281.0,0.0,0.0
2019-04-13 01:00:00+0000,0.0,93.0,278.0,0.0,0.0
2019-04-13 02:00:00+0000,0.0,128.0,383.0,0.0,0.0
2019-04-13 03:00:00+0000,0.0,182.0,435.0,0.0,0.0
2019-04-13 04:00:00+0000,0.0,278.0,442.0,0.0,0.0
2019-04-13 05:00:00+0000,0.0,286.0,239.0,0.0,0.0
2019-04-13 06:00:00+0000,0.0,180.0,103.0,0.0,0.0
2019-04-13 07:00:00+0000,0.0,181.0,71.0,0.0,0.0
2019-04-13 08:00:00+0000,0.0,144.0,25.0,0.0,0.0
2019-04-13 09:00:00+0000,0.0,143.0,45.0,0.0,0.0
2019-04-13 10:00:00+0000,0.0,147.0,75.0,0.0,0.0
2019-04-13 11:00:00+0000,0.0,194.0,70.0,0.0,0.0
2019-04-13 12:00:00+0000,0.0,216.0,114.0,0.0,0.0
2019-04-13 13:00:00+0000,0.0,217.0,60.0,0.0,0.0
2019-04-13 14:00:00+0000,0.0,243.0,95.0,0.0,0.0
2019-04-13 15:00:00+0000,0.0,249.0,64.0,0.0,0.0
2019-04-13 16:00:00+0000,0.0,246.0,0.0,0.0,0.0
2019-04-13 17:00:00+0000,0.0,268.0,26.0,0.0,0.0
2019-04-13 18:00:00+0000,0.0,242.0,0.0,0.0,0.0
2019-04-13 19:00:00+0000,0.0,252.0,67.0,0.0,0.0
2019-04-13 20:00:00+0000,3.0,255.0,205.0,0.0,0.0
2019-04-13 21:00:00+0000,79.0,314.0,498.0,0.0,0.0
2019-04-13 22:00:00+0000,0.0,257.0,389.0,0.0,0.0
2019-04-13 23:00:00+0000,0.0,238.0,387.0,0.0,0.0
2019-04-14 00:00:00+0000,0.0,206.0,344.0,0.0,0.0
2019-04-14 01:00:00+0000,0.0,173.0,361.0,0.0,0.0
2019-04-14 02:00:00+0000,63.0,194.0,378.0,0.0,0.0
2019-04-14 03:00:00+0000,148.0,196.0,338.0,0.0,0.0
2019-04-14 04:00:00+0000,0.0,197.0,354.0,0.0,0.0
2019-04-14 05:00:00+0000,0.0,210.0,350.0,0.0,0.0
2019-04-14 06:00:00+0000,0.0,242.0,328.0,0.0,0.0
2019-04-14 07:00:00+0000,0.0,238.0,271.0,0.0,0.0
2019-04-14 08:00:00+0000,0.0,257.0,253.0,0.0,0.0
2019-04-14 09:00:00+0000,0.0,267.0,252.0,0.0,0.0
2019-04-14 10:00:00+0000,0.0,239.0,230.0,0.0,0.0
2019-04-14 11:00:00+0000,0.0,178.0,127.0,0.0,0.0
2019-04-14 12:00:00+0000,0.0,156.0,171.0,0.0,0.0
2019-04-14 13:00:00+0000,0.0,140.0,195.0,0.0,0.0
2019-04-14 14:00:00+0000,0.0,147.0,261.0,0.0,0.0
2019-04-14 15:00:00+0000,0.0,175.0,289.0,0.0,0.0
2019-04-14 16:00:00+0000,0.0,173.0,259.0,0.0,0.0
2019-04-14 17:00:00+0000,0.0,232.0,348.0,0.0,0.0
2019-04-14 18:00:00+0000,0.0,248.0,375.0,0.0,0.0
2019-04-14 19:00:00+0000,0.0,205.0,329.0,0.0,0.0
2019-04-14 20:00:00+0000,0.0,170.0,310.0,0.0,0.0
2019-04-14 21:00:00+0000,0.0,199.0,378.0,0.0,0.0
2019-04-14 22:00:00+0000,52.0,214.0,460.0,0.0,0.0
2019-04-14 23:00:00+0000,0.0,173.0,466.0,0.0,0.0
2019-04-15 00:00:00+0000,0.0,145.0,543.0,0.0,0.0
2019-04-15 01:00:00+0000,0.0,138.0,554.0,0.0,0.0
2019-04-15 02:00:00+0000,0.0,160.0,536.0,0.0,0.0
2019-04-15 03:00:00+0000,0.0,231.0,475.0,0.0,0.0
2019-04-15 04:00:00+0000,0.0,233.0,207.0,0.0,0.0
2019-04-15 05:00:00+0000,0.0,194.0,278.0,0.0,0.0
2019-04-15 06:00:00+0000,0.0,98.0,150.0,0.0,0.0
2019-04-15 07:00:00+0000,0.0,171.0,177.0,0.0,0.0
2019-04-15 08:00:00+0000,0.0,185.0,168.0,0.0,0.0
2019-04-15 09:00:00+0000,0.0,189.0,141.0,0.0,0.0
2019-04-15 10:00:00+0000,0.0,156.0,190.0,0.0,0.0
2019-04-15 11:00:00+0000,0.0,152.0,193.0,0.0,0.0
2019-04-15 12:00:00+0000,0.0,125.0,192.0,0.0,0.0
2019-04-15 13:00:00+0000,0.0,100.0,167.0,0.0,0.0
2019-04-15 14:00:00+0000,0.0,109.0,155.0,0.0,0.0
2019-04-15 15:00:00+0000,0.0,205.0,232.0,0.0,0.0
2019-04-15 16:00:00+0000,0.0,263.0,234.0,0.0,0.0
2019-04-15 17:00:00+0000,0.0,322.0,415.0,0.0,0.0
2019-04-15 18:00:00+0000,0.0,463.0,613.0,0.0,0.0
2019-04-15 19:00:00+0000,0.0,468.0,571.0,0.0,0.0
2019-04-15 20:00:00+0000,0.0,346.0,427.0,0.0,0.0
2019-04-15 21:00:00+0000,0.0,243.0,278.0,0.0,0.0
2019-04-15 22:00:00+0000,0.0,360.0,392.0,0.0,0.0
2019-04-15 23:00:00+0000,0.0,383.0,449.0,0.0,0.0
2019-04-16 00:00:00+0000,0.0,469.0,618.0,0.0,0.0
2019-04-16 01:00:00+0000,0.0,493.0,649.0,0.0,0.0
2019-04-16 02:00:00+0000,0.0,472.0,651.0,0.0,0.0
2019-04-16 03:00:00+0000,0.0,497.0,551.0,0.0,0.0
2019-04-16 04:00:00+0000,0.0,404.0,414.0,0.0,0.0
2019-04-16 05:00:00+0000,0.0,295.0,258.0,0.0,0.0
2019-04-16 06:00:00+0000,0.0,211.0,230.0,0.0,0.0
2019-04-16 07:00:00+0000,0.0,238.0,217.0,0.0,0.0
2019-04-16 08:00:00+0000,0.0,189.0,127.0,0.0,0.0
2019-04-16 09:00:00+0000,0.0,182.0,165.0,0.0,0.0
2019-04-16 10:00:00+0000,0.0,202.0,341.0,0.0,0.0
2019-04-16 11:00:00+0000,0.0,198.0,359.0,0.0,0.0
2019-04-16 12:00:00+0000,0.0,185.0,334.0,0.0,0.0
2019-04-16 13:00:00+0000,0.0,273.0,327.0,0.0,0.0
2019-04-16 14:00:00+0000,0.0,316.0,282.0,0.0,0.0
2019-04-16 15:00:00+0000,0.0,391.0,311.0,0.0,0.0
2019-04-16 16:00:00+0000,0.0,442.0,337.0,0.0,0.0
2019-04-16 17:00:00+0000,0.0,442.0,369.0,0.0,0.0
2019-04-16 18:00:00+0000,0.0,777.0,736.0,0.0,0.0
2019-04-16 19:00:00+0000,0.0,744.0,681.0,0.0,0.0
2019-04-16 20:00:00+0000,0.0,515.0,448.0,0.0,0.0
2019-04-16 21:00:00+0000,0.0,453.0,461.0,0.0,0.0
2019-04-16 22:00:00+0000,0.0,593.0,625.0,0.0,0.0
2019-04-16 23:00:00+0000,0.0,645.0,726.0,0.0,0.0
2019-04-17 00:00:00+0000,0.0,677.0,817.0,0.0,0.0
2019-04-17 01:00:00+0000,0.0,642.0,782.0,0.0,0.0
2019-04-17 02:00:00+0000,0.0,576.0,629.0,0.0,0.0
2019-04-17 03:00:00+0000,0.0,501.0,399.0,0.0,0.0
2019-04-17 04:00:00+0000,0.0,293.0,184.0,0.0,0.0
2019-04-17 05:00:00+0000,0.0,242.0,13.0,0.0,0.0
2019-04-17 06:00:00+0000,0.0,190.0,31.0,0.0,0.0
2019-04-17 07:00:00+0000,0.0,209.0,20.0,0.0,0.0
2019-04-17 08:00:00+0000,0.0,218.0,33.0,0.0,0.0
2019-04-17 09:00:00+0000,0.0,244.0,106.0,0.0,0.0
2019-04-17 10:00:00+0000,0.0,252.0,110.0,0.0,0.0
2019-04-17 11:00:00+0000,0.0,167.0,92.0,0.0,0.0
2019-04-17 12:00:00+0000,0.0,146.0,80.0,0.0,0.0
2019-04-17 13:00:00+0000,0.0,151.0,75.0,0.0,0.0
2019-04-17 14:00:00+0000,0.0,214.0,98.0,0.0,0.0
2019-04-17 15:00:00+0000,0.0,280.0,28.0,0.0,0.0
2019-04-17 16:00:00+0000,0.0,320.0,22.0,0.0,0.0
2019-04-17 17:00:00+0000,0.0,290.0,0.0,0.0,0.0
2019-04-17 18:00:00+0000,0.0,251.0,112.0,0.0,0.0
2019-04-17 19:00:00+0000,0.0,379.0,151.0,0.0,0.0
2019-04-17 20:00:00+0000,0.0,340.0,84.0,0.0,0.0
2019-04-17 21:00:00+0000,0.0,312.0,142.0,0.0,0.0
2019-04-17 22:00:00+0000,0.0,471.0,529.0,0.0,0.0
2019-04-17 23:00:00+0000,0.0,491.0,675.0,0.0,0.0
2019-04-18 00:00:00+0000,0.0,465.0,685.0,0.0,0.0
2019-04-18 01:00:00+0000,0.0,416.0,694.0,0.0,0.0
2019-04-18 02:00:00+0000,0.0,399.0,721.0,0.0,0.0
2019-04-18 03:00:00+0000,0.0,440.0,449.0,0.0,0.0
2019-04-18 04:00:00+0000,0.0,375.0,106.0,0.0,0.0
2019-04-18 05:00:00+0000,0.0,353.0,57.0,0.0,0.0
2019-04-18 06:00:00+0000,0.0,239.0,21.0,0.0,0.0
2019-04-18 07:00:00+0000,0.0,221.0,7.0,0.0,0.0
2019-04-18 08:00:00+0000,0.0,183.0,0.0,0.0,0.0
2019-04-18 09:00:00+0000,0.0,184.0,103.0,0.0,0.0
2019-04-18 10:00:00+0000,0.0,228.0,190.0,0.0,0.0
2019-04-18 11:00:00+0000,0.0,256.0,359.0,0.0,0.0
2019-04-18 12:00:00+0000,0.0,242.0,316.0,0.0,0.0
2019-04-18 13:00:00+0000,0.0,289.0,331.0,0.0,0.0
2019-04-18 14:00:00+0000,0.0,358.0,391.0,0.0,0.0
2019-04-18 15:00:00+0000,0.0,478.0,437.0,0.0,0.0
2019-04-18 16:00:00+0000,0.0,595.0,515.0,0.0,0.0
2019-04-18 17:00:00+0000,0.0,582.0,379.0,0.0,0.0
2019-04-18 18:00:00+0000,0.0,592.0,281.0,0.0,0.0
2019-04-18 19:00:00+0000,0.0,614.0,366.0,0.0,0.0
2019-04-18 20:00:00+0000,0.0,588.0,403.0,0.0,0.0
2019-04-18 21:00:00+0000,0.0,560.0,444.0,0.0,0.0
2019-04-18 22:00:00+0000,0.0,735.0,919.0,0.0,0.0
2019-04-18 23:00:00+0000,0.0,707.0,948.0,0.0,0.0
2019-04-19 00:00:00+0000,0.0,699.0,897.0,0.0,0.0
2019-04-19 01:00:00+0000,0.0,679.0,863.0,0.0,0.0
2019-04-19 02:00:00+0000,0.0,666.0,869.0,0.0,0.0
2019-04-19 03:00:00+0000,0.0,683.0,827.0,1.0,0.0
2019-04-19 04:00:00+0000,0.0,618.0,740.0,118.0,0.0
2019-04-19 05:00:00+0000,0.0,551.0,675.0,0.0,0.0
2019-04-19 06:00:00+0000,0.0,433.0,294.0,0.0,0.0
2019-04-19 07:00:00+0000,0.0,333.0,223.0,0.0,0.0
2019-04-19 08:00:00+0000,0.0,309.0,267.0,0.0,0.0
2019-04-19 09:00:00+0000,0.0,285.0,217.0,0.0,0.0
2019-04-19 10:00:00+0000,0.0,348.0,480.0,0.0,0.0
2019-04-19 11:00:00+0000,0.0,419.0,676.0,0.0,0.0
2019-04-19 12:00:00+0000,0.0,420.0,583.0,0.0,0.0
2019-04-19 13:00:00+0000,0.0,395.0,540.0,0.0,0.0
2019-04-19 14:00:00+0000,0.0,373.0,391.0,0.0,0.0
2019-04-19 15:00:00+0000,0.0,362.0,277.0,0.0,0.0
2019-04-19 16:00:00+0000,0.0,341.0,119.0,0.0,0.0
2019-04-19 17:00:00+0000,0.0,347.0,118.0,0.0,0.0
2019-04-19 18:00:00+0000,0.0,320.0,65.0,0.0,0.0
2019-04-19 19:00:00+0000,0.0,339.0,101.0,0.0,0.0
2019-04-19 20:00:00+0000,0.0,277.0,30.0,0.0,0.0
2019-04-19 21:00:00+0000,0.0,369.0,392.0,0.0,0.0
2019-04-19 22:00:00+0000,0.0,288.0,337.0,0.0,0.0
2019-04-19 23:00:00+0000,0.0,226.0,250.0,0.0,0.0
2019-04-20 00:00:00+0000,0.0,208.0,353.0,0.0,0.0
2019-04-20 01:00:00+0000,0.0,191.0,317.0,0.0,0.0
2019-04-20 02:00:00+0000,0.0,161.0,262.0,0.0,0.0
2019-04-20 03:00:00+0000,0.0,213.0,304.0,0.0,0.0
2019-04-20 04:00:00+0000,0.0,248.0,270.0,0.0,0.0
2019-04-20 05:00:00+0000,0.0,279.0,273.0,0.0,0.0
2019-04-20 06:00:00+0000,0.0,215.0,118.0,0.0,0.0
2019-04-20 07:00:00+0000,0.0,230.0,72.0,0.0,0.0
2019-04-20 08:00:00+0000,0.0,259.0,109.0,0.0,0.0
2019-04-20 09:00:00+0000,0.0,290.0,266.0,0.0,0.0
2019-04-20 10:00:00+0000,0.0,293.0,302.0,0.0,0.0
2019-04-20 11:00:00+0000,0.0,270.0,302.0,0.0,0.0
2019-04-20 12:00:00+0000,0.0,298.0,293.0,0.0,0.0
2019-04-20 13:00:00+0000,0.0,302.0,322.0,0.0,0.0
2019-04-20 14:00:00+0000,0.0,391.0,361.0,0.0,0.0
2019-04-20 15:00:00+0000,0.0,358.0,236.0,0.0,0.0
2019-04-20 16:00:00+0000,0.0,372.0,125.0,0.0,0.0
2019-04-20 17:00:00+0000,0.0,463.0,204.0,0.0,0.0
2019-04-20 18:00:00+0000,0.0,604.0,425.0,0.0,0.0
2019-04-20 19:00:00+0000,0.0,528.0,432.0,0.0,0.0
2019-04-20 20:00:00+0000,0.0,417.0,516.0,0.0,0.0
2019-04-20 21:00:00+0000,0.0,373.0,537.0,0.0,0.0
2019-04-20 22:00:00+0000,0.0,154.0,266.0,0.0,0.0
2019-04-20 23:00:00+0000,0.0,76.0,294.0,0.0,0.0
2019-04-21 00:00:00+0000,0.0,80.0,243.0,0.0,0.0
2019-04-21 01:00:00+0000,0.0,110.0,303.0,0.0,0.0
2019-04-21 02:00:00+0000,0.0,81.0,262.0,0.0,2.0
2019-04-21 03:00:00+0000,0.0,75.0,211.0,0.0,42.0
2019-04-21 04:00:00+0000,0.0,127.0,177.0,0.0,21.0
2019-04-21 05:00:00+0000,0.0,138.0,248.0,0.0,0.0
2019-04-21 06:00:00+0000,0.0,153.0,330.0,0.0,0.0
2019-04-21 07:00:00+0000,0.0,135.0,241.0,0.0,0.0
2019-04-21 08:00:00+0000,0.0,151.0,251.0,0.0,0.0
2019-04-21 09:00:00+0000,0.0,161.0,231.0,0.0,0.0
2019-04-21 10:00:00+0000,0.0,170.0,345.0,0.0,0.0
2019-04-21 11:00:00+0000,0.0,198.0,345.0,0.0,0.0
2019-04-21 12:00:00+0000,0.0,172.0,317.0,0.0,0.0
2019-04-21 13:00:00+0000,0.0,171.0,313.0,0.0,0.0
2019-04-21 14:00:00+0000,0.0,108.0,263.0,0.0,0.0
2019-04-21 15:00:00+0000,0.0,104.0,78.0,0.0,12.0
2019-04-21 16:00:00+0000,0.0,96.0,0.0,0.0,74.0
2019-04-21 17:00:00+0000,0.0,218.0,198.0,0.0,24.0
2019-04-21 18:00:00+0000,0.0,325.0,389.0,0.0,0.0
2019-04-21 19:00:00+0000,0.0,275.0,316.0,0.0,0.0
2019-04-21 20:00:00+0000,0.0,276.0,340.0,0.0,0.0
2019-04-21 21:00:00+0000,0.0,228.0,362.0,0.0,0.0
2019-04-21 22:00:00+0000,0.0,244.0,435.0,0.0,0.0
2019-04-21 23:00:00+0000,0.0,281.0,529.0,0.0,0.0
2019-04-22 00:00:00+0000,0.0,289.0,542.0,0.0,0.0
2019-04-22 01:00:00+0000,0.0,286.0,522.0,0.0,0.0
2019-04-22 02:00:00+0000,0.0,329.0,546.0,0.0,0.0
2019-04-22 03:00:00+0000,0.0,425.0,590.0,0.0,0.0
2019-04-22 04:00:00+0000,0.0,434.0,569.0,0.0,0.0
2019-04-22 05:00:00+0000,0.0,481.0,636.0,0.0,0.0
2019-04-22 06:00:00+0000,0.0,438.0,531.0,0.0,0.0
2019-04-22 07:00:00+0000,0.0,445.0,505.0,0.0,0.0
2019-04-22 08:00:00+0000,0.0,526.0,675.0,0.0,0.0
2019-04-22 09:00:00+0000,0.0,521.0,793.0,0.0,0.0
2019-04-22 10:00:00+0000,0.0,459.0,810.0,0.0,0.0
2019-04-22 11:00:00+0000,0.0,458.0,678.0,0.0,0.0
2019-04-22 12:00:00+0000,0.0,437.0,789.0,0.0,0.0
2019-04-22 13:00:00+0000,0.0,441.0,829.0,3.0,0.0
2019-04-22 14:00:00+0000,0.0,403.0,838.0,469.0,0.0
2019-04-22 15:00:00+0000,0.0,483.0,910.0,489.0,0.0
2019-04-22 16:00:00+0000,0.0,468.0,862.0,228.0,0.0
2019-04-22 17:00:00+0000,0.0,463.0,777.0,1.0,0.0
2019-04-22 18:00:00+0000,0.0,409.0,884.0,0.0,0.0
2019-04-22 19:00:00+0000,0.0,429.0,972.0,0.0,0.0
2019-04-22 20:00:00+0000,0.0,430.0,981.0,0.0,0.0
2019-04-22 21:00:00+0000,0.0,418.0,853.0,0.0,0.0
2019-04-22 22:00:00+0000,0.0,467.0,877.0,0.0,0.0
2019-04-22 23:00:00+0000,0.0,469.0,883.0,5.0,0.0
2019-04-23 00:00:00+0000,0.0,450.0,862.0,220.0,0.0
2019-04-23 01:00:00+0000,0.0,429.0,837.0,211.0,0.0
2019-04-23 02:00:00+0000,0.0,404.0,821.0,222.0,0.0
2019-04-23 03:00:00+0000,0.0,575.0,1088.0,327.0,0.0
2019-04-23 04:00:00+0000,0.0,624.0,1158.0,8.0,0.0
2019-04-23 05:00:00+0000,0.0,607.0,972.0,77.0,0.0
2019-04-23 06:00:00+0000,0.0,564.0,797.0,0.0,0.0
2019-04-23 07:00:00+0000,0.0,617.0,743.0,0.0,0.0
2019-04-23 08:00:00+0000,0.0,520.0,687.0,0.0,0.0
2019-04-23 09:00:00+0000,0.0,434.0,546.0,0.0,0.0
2019-04-23 10:00:00+0000,0.0,457.0,541.0,0.0,0.0
2019-04-23 11:00:00+0000,0.0,514.0,451.0,0.0,0.0
2019-04-23 12:00:00+0000,0.0,489.0,418.0,0.0,0.0
2019-04-23 13:00:00+0000,0.0,389.0,399.0,0.0,0.0
2019-04-23 14:00:00+0000,0.0,402.0,508.0,0.0,0.0
2019-04-23 15:00:00+0000,0.0,386.0,419.0,0.0,0.0
2019-04-23 16:00:00+0000,0.0,362.0,333.0,0.0,0.0
2019-04-23 17:00:00+0000,0.0,432.0,324.0,0.0,0.0
2019-04-23 18:00:00+0000,0.0,459.0,501.0,0.0,0.0
2019-04-23 19:00:00+0000,0.0,459.0,681.0,0.0,0.0
2019-04-23 20:00:00+0000,0.0,452.0,859.0,0.0,0.0
2019-04-23 21:00:00+0000,0.0,455.0,815.0,0.0,0.0
2019-04-23 22:00:00+0000,0.0,456.0,970.0,0.0,0.0
2019-04-23 23:00:00+0000,0.0,427.0,954.0,0.0,0.0
2019-04-24 00:00:00+0000,0.0,404.0,893.0,0.0,0.0
2019-04-24 01:00:00+0000,0.0,386.0,863.0,0.0,0.0
2019-04-24 02:00:00+0000,0.0,413.0,819.0,0.0,0.0
2019-04-24 03:00:00+0000,0.0,484.0,834.0,0.0,0.0
2019-04-24 04:00:00+0000,0.0,481.0,658.0,0.0,0.0
2019-04-24 05:00:00+0000,0.0,408.0,422.0,0.0,0.0
2019-04-24 06:00:00+0000,0.0,421.0,315.0,0.0,0.0
2019-04-24 07:00:00+0000,0.0,459.0,281.0,0.0,0.0
2019-04-24 08:00:00+0000,0.0,322.0,76.0,0.0,0.0
2019-04-24 09:00:00+0000,0.0,316.0,116.0,0.0,0.0
2019-04-24 10:00:00+0000,0.0,340.0,199.0,0.0,0.0
2019-04-24 11:00:00+0000,0.0,362.0,359.0,0.0,0.0
2019-04-24 12:00:00+0000,0.0,398.0,330.0,0.0,0.0
2019-04-24 13:00:00+0000,0.0,409.0,378.0,0.0,0.0
2019-04-24 14:00:00+0000,0.0,423.0,349.0,0.0,0.0
2019-04-24 15:00:00+0000,0.0,413.0,358.0,0.0,0.0
2019-04-24 16:00:00+0000,0.0,328.0,258.0,0.0,0.0
2019-04-24 17:00:00+0000,0.0,405.0,282.0,0.0,0.0
2019-04-24 18:00:00+0000,0.0,447.0,397.0,0.0,0.0
2019-04-24 19:00:00+0000,0.0,377.0,404.0,0.0,0.0
2019-04-24 20:00:00+0000,0.0,358.0,448.0,0.0,0.0
2019-04-24 21:00:00+0000,0.0,328.0,523.0,0.0,0.0
2019-04-24 22:00:00+0000,0.0,392.0,686.0,0.0,0.0
2019-04-24 23:00:00+0000,0.0,314.0,619.0,0.0,0.0
2019-04-25 00:00:00+0000,0.0,328.0,619.0,0.0,0.0
2019-04-25 01:00:00+0000,0.0,304.0,552.0,0.0,0.0
2019-04-25 02:00:00+0000,0.0,356.0,550.0,0.0,0.0
2019-04-25 03:00:00+0000,0.0,399.0,409.0,0.0,0.0
2019-04-25 04:00:00+0000,0.0,433.0,341.0,0.0,0.0
2019-04-25 05:00:00+0000,0.0,405.0,217.0,0.0,0.0
2019-04-25 06:00:00+0000,0.0,282.0,164.0,0.0,0.0
2019-04-25 07:00:00+0000,0.0,212.0,160.0,0.0,0.0
2019-04-25 08:00:00+0000,0.0,219.0,106.0,0.0,0.0
