Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-10-04 12:00:00+00:00,388.0,,0.0,,0.0,,6220.0,,716.0,,48.0,,0.0,,0.0,,0.0,,0.0,1736.0,352.0,,396.0,,0.0,,6636.0,,8.0,,88.0,,14864.0,,264.0,,0.0,,2468.0,
2023-10-04 12:30:00+00:00,380.0,,0.0,,0.0,,5820.0,,716.0,,48.0,,0.0,,0.0,,0.0,,0.0,1772.0,352.0,,408.0,,0.0,,6632.0,,0.0,,88.0,,14908.0,,260.0,,0.0,,2456.0,
2023-10-04 13:00:00+00:00,380.0,,0.0,,0.0,,5712.0,,712.0,,44.0,,0.0,,0.0,,0.0,,0.0,1776.0,348.0,,384.0,,0.0,,6636.0,,0.0,,88.0,,14972.0,,256.0,,0.0,,2484.0,
2023-10-04 13:30:00+00:00,392.0,,0.0,,0.0,,5660.0,,648.0,,40.0,,0.0,,0.0,,0.0,,0.0,1772.0,352.0,,296.0,,0.0,,6668.0,,0.0,,84.0,,14912.0,,256.0,,0.0,,2580.0,
2023-10-04 14:00:00+00:00,392.0,,0.0,,0.0,,5724.0,,648.0,,36.0,,0.0,,0.0,,0.0,,0.0,1764.0,356.0,,288.0,,0.0,,6664.0,,0.0,,84.0,,14860.0,,252.0,,0.0,,2736.0,
2023-10-04 14:30:00+00:00,388.0,,0.0,,0.0,,6068.0,,632.0,,36.0,,0.0,,0.0,,0.0,,0.0,1600.0,364.0,,284.0,,0.0,,6664.0,,8.0,,84.0,,14448.0,,264.0,,0.0,,2860.0,
2023-10-04 15:00:00+00:00,392.0,,0.0,,0.0,,6544.0,,676.0,,36.0,,0.0,,0.0,,0.0,,0.0,1520.0,368.0,,332.0,,0.0,,6664.0,,0.0,,84.0,,14020.0,,260.0,,0.0,,2900.0,
2023-10-04 15:30:00+00:00,388.0,,0.0,,0.0,,8136.0,,712.0,,40.0,,0.0,,0.0,,0.0,,72.0,900.0,368.0,,420.0,,0.0,,6664.0,,0.0,,92.0,,13292.0,,264.0,,0.0,,2972.0,
2023-10-04 16:00:00+00:00,396.0,,0.0,,0.0,,9632.0,,756.0,,40.0,,0.0,,0.0,,0.0,,152.0,436.0,376.0,,500.0,,0.0,,6668.0,,0.0,,84.0,,11464.0,,264.0,,0.0,,2956.0,
2023-10-04 16:30:00+00:00,400.0,,0.0,,0.0,,11048.0,,760.0,,40.0,,0.0,,0.0,,0.0,,100.0,284.0,380.0,,452.0,,0.0,,6664.0,,0.0,,92.0,,8968.0,,264.0,,0.0,,2900.0,
2023-10-04 17:00:00+00:00,400.0,,0.0,,0.0,,13920.0,,688.0,,44.0,,0.0,,0.0,,0.0,,468.0,0.0,384.0,,856.0,,0.0,,6664.0,,0.0,,92.0,,5608.0,,264.0,,0.0,,2832.0,
2023-10-04 17:30:00+00:00,400.0,,0.0,,0.0,,14312.0,,600.0,,52.0,,0.0,,0.0,,0.0,,1856.0,0.0,392.0,,1556.0,,0.0,,6660.0,,0.0,,92.0,,2424.0,,272.0,,0.0,,2588.0,
2023-10-04 18:00:00+00:00,400.0,,0.0,,0.0,,15256.0,,600.0,,52.0,,0.0,,0.0,,0.0,,2472.0,0.0,396.0,,2016.0,,0.0,,6660.0,,0.0,,92.0,,1024.0,,284.0,,0.0,,2432.0,
2023-10-04 18:30:00+00:00,392.0,,0.0,,0.0,,13760.0,,576.0,,52.0,,0.0,,0.0,,0.0,,2208.0,0.0,416.0,,2016.0,,0.0,,6664.0,,4.0,,92.0,,644.0,,272.0,,0.0,,2576.0,
2023-10-04 19:00:00+00:00,392.0,,0.0,,0.0,,13684.0,,540.0,,52.0,,0.0,,0.0,,0.0,,2336.0,0.0,420.0,,2216.0,,0.0,,6664.0,,0.0,,100.0,,568.0,,268.0,,0.0,,2592.0,
2023-10-04 19:30:00+00:00,400.0,,0.0,,0.0,,13968.0,,492.0,,52.0,,0.0,,0.0,,0.0,,2380.0,0.0,416.0,,2216.0,,0.0,,6660.0,,0.0,,96.0,,536.0,,272.0,,0.0,,2552.0,
2023-10-04 20:00:00+00:00,404.0,,0.0,,0.0,,13356.0,,480.0,,52.0,,0.0,,0.0,,0.0,,1928.0,0.0,416.0,,1860.0,,0.0,,6664.0,,0.0,,96.0,,480.0,,268.0,,0.0,,2516.0,
2023-10-04 20:30:00+00:00,404.0,,0.0,,0.0,,13876.0,,480.0,,52.0,,0.0,,0.0,,0.0,,1604.0,0.0,392.0,,1676.0,,0.0,,6664.0,,0.0,,96.0,,424.0,,268.0,,0.0,,2456.0,
2023-10-04 21:00:00+00:00,400.0,,0.0,,0.0,,13388.0,,480.0,,52.0,,0.0,,0.0,,0.0,,1340.0,0.0,396.0,,1516.0,,0.0,,6668.0,,0.0,,96.0,,384.0,,268.0,,0.0,,2216.0,
2023-10-04 21:30:00+00:00,400.0,,0.0,,0.0,,13140.0,,480.0,,48.0,,0.0,,0.0,,0.0,,944.0,0.0,376.0,,1196.0,,0.0,,6704.0,,0.0,,96.0,,356.0,,264.0,,0.0,,2044.0,
2023-10-04 22:00:00+00:00,404.0,,0.0,,0.0,,12304.0,,480.0,,44.0,,0.0,,0.0,,0.0,,980.0,0.0,376.0,,1196.0,,0.0,,6704.0,,0.0,,100.0,,288.0,,264.0,,0.0,,1880.0,
2023-10-04 22:30:00+00:00,400.0,,0.0,,0.0,,11508.0,,480.0,,36.0,,0.0,,0.0,,0.0,,1152.0,0.0,368.0,,1344.0,,0.0,,6700.0,,0.0,,88.0,,256.0,,260.0,,0.0,,1832.0,
2023-10-04 23:00:00+00:00,400.0,,0.0,,0.0,,11012.0,,480.0,,36.0,,0.0,,0.0,,0.0,,1028.0,0.0,368.0,,1124.0,,0.0,,6712.0,,0.0,,88.0,,248.0,,260.0,,0.0,,1796.0,
2023-10-04 23:30:00+00:00,400.0,,0.0,,0.0,,10620.0,,484.0,,36.0,,0.0,,0.0,,0.0,,860.0,0.0,372.0,,1096.0,,0.0,,6712.0,,0.0,,88.0,,200.0,,256.0,,0.0,,1816.0,
2023-10-05 00:00:00+00:00,388.0,,0.0,,0.0,,10104.0,,484.0,,36.0,,0.0,,0.0,,0.0,,660.0,80.0,368.0,,944.0,,0.0,,6708.0,,0.0,,88.0,,172.0,,256.0,,0.0,,1884.0,
2023-10-05 00:30:00+00:00,384.0,,0.0,,0.0,,10444.0,,484.0,,36.0,,0.0,,0.0,,0.0,,408.0,204.0,364.0,,648.0,,0.0,,6692.0,,0.0,,88.0,,144.0,,260.0,,0.0,,1916.0,
2023-10-05 01:00:00+00:00,388.0,,0.0,,0.0,,10428.0,,480.0,,36.0,,0.0,,0.0,,0.0,,56.0,204.0,364.0,,664.0,,0.0,,6692.0,,0.0,,88.0,,136.0,,256.0,,0.0,,1904.0,
2023-10-05 01:30:00+00:00,380.0,,0.0,,0.0,,10500.0,,480.0,,36.0,,0.0,,0.0,,0.0,,60.0,204.0,364.0,,632.0,,0.0,,6692.0,,0.0,,88.0,,84.0,,260.0,,0.0,,1892.0,
2023-10-05 02:00:00+00:00,384.0,,0.0,,0.0,,10280.0,,480.0,,36.0,,0.0,,0.0,,0.0,,56.0,204.0,364.0,,568.0,,0.0,,6696.0,,0.0,,88.0,,88.0,,260.0,,0.0,,1916.0,
2023-10-05 02:30:00+00:00,380.0,,0.0,,0.0,,10132.0,,480.0,,40.0,,0.0,,0.0,,0.0,,56.0,296.0,360.0,,500.0,,0.0,,6696.0,,0.0,,88.0,,88.0,,260.0,,0.0,,1876.0,
2023-10-05 03:00:00+00:00,376.0,,0.0,,0.0,,10336.0,,480.0,,40.0,,0.0,,0.0,,0.0,,56.0,296.0,360.0,,556.0,,0.0,,6696.0,,0.0,,88.0,,84.0,,256.0,,0.0,,1784.0,
2023-10-05 03:30:00+00:00,376.0,,0.0,,0.0,,10384.0,,480.0,,36.0,,0.0,,0.0,,0.0,,56.0,204.0,368.0,,544.0,,0.0,,6696.0,,0.0,,88.0,,80.0,,256.0,,0.0,,1744.0,
2023-10-05 04:00:00+00:00,376.0,,0.0,,0.0,,11068.0,,480.0,,36.0,,0.0,,0.0,,0.0,,56.0,204.0,372.0,,560.0,,0.0,,6696.0,,0.0,,88.0,,56.0,,260.0,,0.0,,1744.0,
2023-10-05 04:30:00+00:00,380.0,,0.0,,0.0,,11864.0,,480.0,,36.0,,0.0,,0.0,,0.0,,124.0,292.0,376.0,,1424.0,,0.0,,6696.0,,0.0,,92.0,,56.0,,256.0,,0.0,,1680.0,
2023-10-05 05:00:00+00:00,380.0,,0.0,,0.0,,12576.0,,480.0,,36.0,,0.0,,0.0,,0.0,,380.0,0.0,372.0,,1684.0,,0.0,,6700.0,,0.0,,92.0,,56.0,,256.0,,0.0,,1612.0,
2023-10-05 05:30:00+00:00,352.0,,0.0,,0.0,,12576.0,,484.0,,40.0,,0.0,,0.0,,0.0,,988.0,0.0,400.0,,1924.0,,0.0,,6700.0,,0.0,,92.0,,68.0,,260.0,,0.0,,1608.0,
2023-10-05 06:00:00+00:00,344.0,,0.0,,0.0,,12908.0,,500.0,,40.0,,0.0,,0.0,,0.0,,1476.0,0.0,388.0,,2016.0,,0.0,,6700.0,,0.0,,96.0,,76.0,,260.0,,0.0,,1668.0,
2023-10-05 06:30:00+00:00,344.0,,0.0,,0.0,,12500.0,,528.0,,44.0,,0.0,,0.0,,0.0,,1900.0,0.0,388.0,,2008.0,,0.0,,6704.0,,0.0,,96.0,,228.0,,256.0,,0.0,,1740.0,
2023-10-05 07:00:00+00:00,336.0,,0.0,,0.0,,12004.0,,584.0,,44.0,,0.0,,0.0,,0.0,,1588.0,0.0,384.0,,1800.0,,0.0,,6704.0,,0.0,,96.0,,1552.0,,264.0,,0.0,,1788.0,
2023-10-05 07:30:00+00:00,336.0,,0.0,,0.0,,11704.0,,616.0,,40.0,,0.0,,0.0,,0.0,,576.0,0.0,380.0,,1164.0,,0.0,,6704.0,,0.0,,96.0,,4496.0,,264.0,,0.0,,1756.0,
2023-10-05 08:00:00+00:00,344.0,,0.0,,0.0,,9536.0,,580.0,,44.0,,0.0,,0.0,,0.0,,64.0,0.0,372.0,,440.0,,0.0,,6708.0,,0.0,,96.0,,7948.0,,264.0,,0.0,,1752.0,
2023-10-05 08:30:00+00:00,336.0,,0.0,,0.0,,7996.0,,580.0,,40.0,,0.0,,0.0,,0.0,,604.0,212.0,356.0,,464.0,,0.0,,6680.0,,16.0,,92.0,,10996.0,,260.0,,0.0,,1736.0,
2023-10-05 09:00:00+00:00,332.0,,0.0,,0.0,,7324.0,,612.0,,40.0,,0.0,,0.0,,0.0,,20.0,620.0,356.0,,352.0,,0.0,,6608.0,,8.0,,88.0,,13100.0,,264.0,,0.0,,1728.0,
2023-10-05 09:30:00+00:00,340.0,,0.0,,0.0,,7336.0,,684.0,,40.0,,0.0,,0.0,,0.0,,20.0,728.0,352.0,,484.0,,0.0,,6636.0,,8.0,,88.0,,13820.0,,260.0,,0.0,,1732.0,
2023-10-05 10:00:00+00:00,344.0,,0.0,,0.0,,7080.0,,688.0,,40.0,,0.0,,0.0,,0.0,,20.0,864.0,356.0,,400.0,,0.0,,6616.0,,4.0,,88.0,,14328.0,,260.0,,0.0,,1728.0,
2023-10-05 10:30:00+00:00,348.0,,0.0,,0.0,,6996.0,,688.0,,40.0,,0.0,,0.0,,0.0,,20.0,1384.0,356.0,,488.0,,0.0,,6604.0,,0.0,,88.0,,14612.0,,260.0,,0.0,,1716.0,
2023-10-05 11:00:00+00:00,344.0,,0.0,,0.0,,7056.0,,688.0,,40.0,,0.0,,0.0,,0.0,,20.0,1452.0,348.0,,492.0,,0.0,,6620.0,,4.0,,88.0,,14648.0,,260.0,,0.0,,1748.0,
2023-10-05 11:30:00+00:00,368.0,,0.0,,0.0,,6848.0,,688.0,,40.0,,0.0,,0.0,,0.0,,20.0,1772.0,344.0,,400.0,,0.0,,6604.0,,12.0,,92.0,,14456.0,,268.0,,0.0,,1944.0,
2023-10-05 12:00:00+00:00,372.0,,0.0,,0.0,,7204.0,,688.0,,40.0,,0.0,,0.0,,0.0,,20.0,1732.0,344.0,,424.0,,0.0,,6552.0,,12.0,,88.0,,13860.0,,260.0,,0.0,,2092.0,
2023-10-05 12:30:00+00:00,368.0,,0.0,,0.0,,7156.0,,688.0,,40.0,,0.0,,0.0,,0.0,,24.0,1488.0,348.0,,376.0,,0.0,,6460.0,,12.0,,92.0,,14092.0,,264.0,,0.0,,2304.0,
2023-10-05 13:00:00+00:00,372.0,,0.0,,0.0,,6960.0,,688.0,,40.0,,0.0,,0.0,,0.0,,0.0,1488.0,344.0,,388.0,,0.0,,6420.0,,12.0,,92.0,,14160.0,,264.0,,0.0,,2520.0,
2023-10-05 13:30:00+00:00,388.0,,0.0,,0.0,,7656.0,,660.0,,40.0,,0.0,,0.0,,0.0,,0.0,1348.0,344.0,,628.0,,0.0,,6400.0,,0.0,,88.0,,14144.0,,264.0,,0.0,,2400.0,
2023-10-05 14:00:00+00:00,388.0,,0.0,,0.0,,7624.0,,632.0,,40.0,,0.0,,0.0,,0.0,,0.0,844.0,340.0,,596.0,,0.0,,6376.0,,0.0,,92.0,,14008.0,,260.0,,0.0,,2528.0,
2023-10-05 14:30:00+00:00,392.0,,0.0,,0.0,,7016.0,,584.0,,40.0,,0.0,,0.0,,0.0,,124.0,464.0,340.0,,368.0,,0.0,,6356.0,,0.0,,92.0,,13812.0,,264.0,,0.0,,2516.0,
2023-10-05 15:00:00+00:00,380.0,,0.0,,0.0,,7656.0,,572.0,,40.0,,0.0,,0.0,,0.0,,176.0,396.0,348.0,,348.0,,0.0,,6276.0,,0.0,,92.0,,13548.0,,264.0,,0.0,,2440.0,
2023-10-05 15:30:00+00:00,392.0,,0.0,,0.0,,9056.0,,572.0,,40.0,,0.0,,0.0,,0.0,,104.0,572.0,356.0,,316.0,,0.0,,6224.0,,0.0,,92.0,,12888.0,,264.0,,0.0,,2364.0,
2023-10-05 16:00:00+00:00,400.0,,0.0,,0.0,,10232.0,,524.0,,40.0,,0.0,,0.0,,0.0,,220.0,216.0,360.0,,332.0,,0.0,,6156.0,,0.0,,96.0,,11352.0,,268.0,,0.0,,2268.0,
2023-10-05 16:30:00+00:00,404.0,,0.0,,0.0,,12012.0,,500.0,,44.0,,0.0,,0.0,,0.0,,404.0,60.0,372.0,,572.0,,0.0,,6160.0,,0.0,,96.0,,8744.0,,276.0,,0.0,,2172.0,
2023-10-05 17:00:00+00:00,404.0,,0.0,,0.0,,15276.0,,500.0,,48.0,,0.0,,0.0,,0.0,,596.0,0.0,384.0,,760.0,,0.0,,6132.0,,0.0,,96.0,,5312.0,,280.0,,0.0,,2100.0,
2023-10-05 17:30:00+00:00,408.0,,0.0,,0.0,,14392.0,,528.0,,52.0,,0.0,,0.0,,0.0,,1704.0,0.0,396.0,,2016.0,,0.0,,6084.0,,0.0,,100.0,,2108.0,,280.0,,0.0,,1948.0,
2023-10-05 18:00:00+00:00,388.0,,0.0,,0.0,,15428.0,,536.0,,52.0,,0.0,,0.0,,0.0,,2240.0,0.0,388.0,,2288.0,,0.0,,6032.0,,0.0,,104.0,,864.0,,280.0,,0.0,,2028.0,
2023-10-05 18:30:00+00:00,392.0,,0.0,,0.0,,13812.0,,536.0,,52.0,,0.0,,0.0,,0.0,,2132.0,0.0,448.0,,2360.0,,0.0,,5992.0,,0.0,,100.0,,660.0,,284.0,,0.0,,2060.0,
2023-10-05 19:00:00+00:00,412.0,,0.0,,0.0,,13828.0,,516.0,,52.0,,0.0,,0.0,,0.0,,2044.0,0.0,448.0,,2368.0,,0.0,,5956.0,,0.0,,104.0,,632.0,,276.0,,0.0,,2292.0,
2023-10-05 19:30:00+00:00,408.0,,0.0,,0.0,,13932.0,,488.0,,52.0,,0.0,,0.0,,0.0,,2028.0,0.0,396.0,,2356.0,,0.0,,5856.0,,0.0,,104.0,,624.0,,276.0,,0.0,,2528.0,
2023-10-05 20:00:00+00:00,412.0,,0.0,,0.0,,13092.0,,476.0,,48.0,,0.0,,0.0,,0.0,,1656.0,0.0,392.0,,1864.0,,0.0,,5860.0,,0.0,,104.0,,620.0,,276.0,,0.0,,2628.0,
2023-10-05 20:30:00+00:00,412.0,,0.0,,0.0,,13044.0,,476.0,,44.0,,0.0,,0.0,,0.0,,1508.0,0.0,388.0,,1592.0,,0.0,,5868.0,,0.0,,104.0,,580.0,,268.0,,0.0,,2644.0,
2023-10-05 21:00:00+00:00,408.0,,0.0,,0.0,,12252.0,,476.0,,44.0,,0.0,,0.0,,0.0,,1320.0,0.0,384.0,,1284.0,,0.0,,5864.0,,0.0,,104.0,,564.0,,268.0,,0.0,,2540.0,
2023-10-05 21:30:00+00:00,396.0,,0.0,,0.0,,12088.0,,476.0,,44.0,,0.0,,0.0,,0.0,,1540.0,0.0,384.0,,1596.0,,0.0,,5864.0,,0.0,,104.0,,484.0,,268.0,,0.0,,2492.0,
2023-10-05 22:00:00+00:00,400.0,,0.0,,0.0,,11628.0,,476.0,,40.0,,0.0,,0.0,,0.0,,1156.0,0.0,376.0,,1224.0,,0.0,,5864.0,,0.0,,100.0,,432.0,,268.0,,0.0,,2420.0,
2023-10-05 22:30:00+00:00,400.0,,0.0,,0.0,,11084.0,,476.0,,36.0,,0.0,,0.0,,0.0,,744.0,0.0,364.0,,844.0,,0.0,,5792.0,,0.0,,100.0,,428.0,,268.0,,0.0,,2516.0,
2023-10-05 23:00:00+00:00,420.0,,0.0,,0.0,,10300.0,,476.0,,36.0,,0.0,,0.0,,0.0,,1008.0,0.0,364.0,,528.0,,0.0,,5764.0,,0.0,,96.0,,392.0,,268.0,,0.0,,2580.0,
2023-10-05 23:30:00+00:00,416.0,,0.0,,0.0,,10632.0,,476.0,,36.0,,0.0,,0.0,,0.0,,624.0,0.0,364.0,,516.0,,0.0,,5764.0,,0.0,,96.0,,320.0,,268.0,,0.0,,2564.0,
2023-10-06 00:00:00+00:00,424.0,,0.0,,0.0,,10192.0,,476.0,,36.0,,0.0,,0.0,,0.0,,540.0,88.0,364.0,,460.0,,0.0,,5768.0,,0.0,,96.0,,256.0,,268.0,,0.0,,2484.0,
2023-10-06 00:30:00+00:00,428.0,,0.0,,0.0,,10340.0,,476.0,,36.0,,0.0,,0.0,,0.0,,244.0,88.0,356.0,,460.0,,0.0,,5764.0,,0.0,,92.0,,180.0,,268.0,,0.0,,2356.0,
2023-10-06 01:00:00+00:00,428.0,,0.0,,0.0,,10316.0,,476.0,,36.0,,0.0,,0.0,,0.0,,236.0,264.0,356.0,,476.0,,0.0,,5764.0,,0.0,,96.0,,148.0,,268.0,,0.0,,2300.0,
2023-10-06 01:30:00+00:00,424.0,,0.0,,0.0,,10680.0,,476.0,,36.0,,0.0,,0.0,,0.0,,56.0,296.0,352.0,,524.0,,0.0,,5768.0,,0.0,,92.0,,104.0,,268.0,,0.0,,2204.0,
2023-10-06 02:00:00+00:00,428.0,,0.0,,0.0,,10596.0,,476.0,,36.0,,0.0,,0.0,,0.0,,56.0,296.0,352.0,,524.0,,0.0,,5772.0,,0.0,,92.0,,80.0,,268.0,,0.0,,2124.0,
2023-10-06 02:30:00+00:00,428.0,,0.0,,0.0,,10476.0,,476.0,,36.0,,0.0,,0.0,,0.0,,56.0,296.0,352.0,,960.0,,0.0,,5768.0,,0.0,,96.0,,80.0,,264.0,,0.0,,2084.0,
2023-10-06 03:00:00+00:00,428.0,,0.0,,0.0,,10504.0,,476.0,,36.0,,0.0,,0.0,,0.0,,88.0,296.0,352.0,,996.0,,0.0,,5768.0,,0.0,,92.0,,80.0,,264.0,,0.0,,2044.0,
2023-10-06 03:30:00+00:00,432.0,,0.0,,0.0,,9880.0,,476.0,,36.0,,0.0,,0.0,,0.0,,712.0,384.0,356.0,,1552.0,,0.0,,5768.0,,0.0,,92.0,,80.0,,264.0,,0.0,,2076.0,
2023-10-06 04:00:00+00:00,432.0,,0.0,,0.0,,10660.0,,480.0,,36.0,,0.0,,0.0,,0.0,,716.0,384.0,360.0,,1556.0,,0.0,,5772.0,,0.0,,96.0,,76.0,,264.0,,0.0,,2116.0,
2023-10-06 04:30:00+00:00,432.0,,0.0,,0.0,,11800.0,,476.0,,40.0,,0.0,,0.0,,0.0,,712.0,384.0,360.0,,1456.0,,0.0,,5772.0,,0.0,,92.0,,52.0,,272.0,,0.0,,2080.0,
2023-10-06 05:00:00+00:00,432.0,,0.0,,0.0,,12764.0,,480.0,,40.0,,0.0,,0.0,,0.0,,712.0,292.0,368.0,,1648.0,,0.0,,5772.0,,0.0,,92.0,,52.0,,272.0,,0.0,,2104.0,
2023-10-06 05:30:00+00:00,428.0,,0.0,,0.0,,12216.0,,476.0,,40.0,,0.0,,0.0,,0.0,,896.0,0.0,384.0,,2056.0,,0.0,,5772.0,,0.0,,96.0,,60.0,,268.0,,0.0,,2116.0,
2023-10-06 06:00:00+00:00,432.0,,0.0,,0.0,,12536.0,,504.0,,44.0,,0.0,,0.0,,0.0,,1408.0,0.0,396.0,,2180.0,,0.0,,5776.0,,0.0,,100.0,,60.0,,272.0,,0.0,,2240.0,
2023-10-06 06:30:00+00:00,432.0,,0.0,,0.0,,12500.0,,532.0,,44.0,,0.0,,0.0,,0.0,,1772.0,0.0,404.0,,2228.0,,0.0,,5776.0,,4.0,,100.0,,196.0,,272.0,,0.0,,2104.0,
2023-10-06 07:00:00+00:00,420.0,,0.0,,0.0,,11956.0,,552.0,,44.0,,0.0,,0.0,,0.0,,1292.0,0.0,404.0,,2112.0,,0.0,,5776.0,,4.0,,104.0,,1528.0,,276.0,,0.0,,2120.0,
2023-10-06 07:30:00+00:00,424.0,,0.0,,0.0,,11840.0,,584.0,,44.0,,0.0,,0.0,,0.0,,1148.0,4.0,404.0,,1844.0,,0.0,,5776.0,,4.0,,100.0,,4352.0,,272.0,,0.0,,2096.0,
2023-10-06 08:00:00+00:00,416.0,,0.0,,0.0,,9860.0,,600.0,,44.0,,0.0,,0.0,,0.0,,424.0,16.0,400.0,,988.0,,0.0,,5776.0,,0.0,,100.0,,7576.0,,272.0,,0.0,,2060.0,
2023-10-06 08:30:00+00:00,400.0,,0.0,,0.0,,8392.0,,632.0,,40.0,,0.0,,0.0,,0.0,,596.0,144.0,380.0,,752.0,,0.0,,5772.0,,4.0,,92.0,,10184.0,,264.0,,0.0,,2012.0,
2023-10-06 09:00:00+00:00,392.0,,0.0,,0.0,,6976.0,,644.0,,40.0,,0.0,,0.0,,0.0,,340.0,144.0,360.0,,684.0,,0.0,,5764.0,,4.0,,92.0,,12064.0,,264.0,,0.0,,1956.0,
2023-10-06 09:30:00+00:00,388.0,,0.0,,0.0,,6676.0,,688.0,,36.0,,0.0,,0.0,,0.0,,140.0,344.0,356.0,,616.0,,0.0,,5764.0,,16.0,,92.0,,13164.0,,264.0,,0.0,,1952.0,
2023-10-06 10:00:00+00:00,384.0,,0.0,,0.0,,6096.0,,680.0,,36.0,,0.0,,0.0,,0.0,,164.0,504.0,360.0,,384.0,,0.0,,5764.0,,12.0,,92.0,,14292.0,,264.0,,0.0,,1904.0,
2023-10-06 10:30:00+00:00,392.0,,0.0,,0.0,,6204.0,,684.0,,36.0,,0.0,,0.0,,0.0,,140.0,688.0,344.0,,300.0,,0.0,,5760.0,,12.0,,88.0,,14516.0,,264.0,,0.0,,2188.0,
2023-10-06 11:00:00+00:00,420.0,,0.0,,0.0,,6860.0,,684.0,,36.0,,0.0,,0.0,,0.0,,104.0,1192.0,328.0,,344.0,,0.0,,5760.0,,12.0,,92.0,,14220.0,,264.0,,0.0,,2260.0,
2023-10-06 11:30:00+00:00,420.0,,0.0,,0.0,,7152.0,,684.0,,36.0,,0.0,,0.0,,0.0,,0.0,1016.0,324.0,,384.0,,0.0,,5756.0,,16.0,,88.0,,14140.0,,264.0,,0.0,,2316.0,
2023-10-06 12:00:00+00:00,424.0,,0.0,,0.0,,7016.0,,684.0,,36.0,,0.0,,0.0,,0.0,,0.0,1196.0,328.0,,392.0,,0.0,,5752.0,,16.0,,88.0,,14212.0,,264.0,,0.0,,2364.0,
2023-10-06 12:30:00+00:00,408.0,,0.0,,0.0,,6396.0,,684.0,,40.0,,0.0,,0.0,,0.0,,0.0,1192.0,324.0,,360.0,,0.0,,5748.0,,4.0,,92.0,,14592.0,,264.0,,0.0,,2444.0,
2023-10-06 13:00:00+00:00,416.0,,0.0,,0.0,,6848.0,,688.0,,40.0,,0.0,,0.0,,0.0,,0.0,1388.0,324.0,,264.0,,0.0,,5744.0,,0.0,,96.0,,14080.0,,272.0,,0.0,,2432.0,
2023-10-06 13:30:00+00:00,416.0,,0.0,,0.0,,6652.0,,640.0,,40.0,,0.0,,0.0,,0.0,,0.0,1192.0,324.0,,268.0,,0.0,,5744.0,,4.0,,96.0,,14360.0,,264.0,,0.0,,2536.0,
2023-10-06 14:00:00+00:00,416.0,,0.0,,0.0,,6476.0,,636.0,,40.0,,0.0,,0.0,,0.0,,0.0,1180.0,316.0,,276.0,,0.0,,5744.0,,4.0,,92.0,,14652.0,,268.0,,0.0,,2556.0,
2023-10-06 14:30:00+00:00,404.0,,0.0,,0.0,,6480.0,,636.0,,40.0,,0.0,,0.0,,0.0,,0.0,1092.0,320.0,,256.0,,0.0,,5740.0,,4.0,,92.0,,14432.0,,268.0,,0.0,,2580.0,
2023-10-06 15:00:00+00:00,388.0,,0.0,,0.0,,7028.0,,636.0,,40.0,,0.0,,0.0,,0.0,,0.0,1080.0,320.0,,340.0,,0.0,,5740.0,,4.0,,92.0,,13980.0,,272.0,,0.0,,2596.0,
2023-10-06 15:30:00+00:00,388.0,,0.0,,0.0,,7980.0,,580.0,,40.0,,0.0,,0.0,,0.0,,0.0,532.0,328.0,,376.0,,0.0,,5740.0,,4.0,,96.0,,12944.0,,272.0,,0.0,,2520.0,
2023-10-06 16:00:00+00:00,372.0,,0.0,,0.0,,9956.0,,584.0,,40.0,,0.0,,0.0,,0.0,,144.0,0.0,328.0,,552.0,,0.0,,5744.0,,0.0,,96.0,,10732.0,,268.0,,0.0,,2612.0,
2023-10-06 16:30:00+00:00,368.0,,0.0,,0.0,,11036.0,,532.0,,48.0,,0.0,,0.0,,0.0,,364.0,0.0,340.0,,676.0,,0.0,,5740.0,,4.0,,96.0,,8132.0,,276.0,,0.0,,2648.0,
