,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-05-11 19:00:00,7.50917479899634E-07,2.46071172679796E-06,-24.0632217143067,2.68123152794813E-07,21.1679409295983,-49.7961615885536,6.87440896485988,1.88860549126042,23.5199975525109,25.0006449883687,-4.5921928013247,0,0,-1.09697947142309E-05,-1.05828288578856E-05,9.42465512094973E-06
2013-05-11 20:00:00,7.5103249634266E-07,2.46164668453461E-06,-23.9976503766269,2.68352871468366E-07,22.4474987044119,-49.8937068158224,7.0470338336499,1.88860547704475,23.3290642641179,23.7713694962564,-4.59219275425172,0,0,-1.09767840388631E-05,-1.05902398585348E-05,9.41341457909681E-06
2013-05-11 21:00:00,7.51072844246085E-07,2.4602950065144E-06,-23.9036729241177,2.68497639169946E-07,21.2170334294741,-48.1404845399749,6.87436678474335,1.88860545909433,22.9054923912643,23.7508741668243,-4.59219290217151,0,0,-1.10041128106296E-05,-1.05981033867737E-05,9.41089563463333E-06
2013-05-11 22:00:00,7.5112421599139E-07,2.46171871775288E-06,-23.6522163902037,2.68584668935883E-07,17.8294088067065,-45.0208890427565,6.87434600965029,1.88860544691516,22.243861196951,24.4290987670412,-4.59219291422076,0,0,-1.10314437934453E-05,-1.05877214815918E-05,9.40064103419067E-06
2013-05-11 23:00:00,7.51081488101416E-07,2.46253496187516E-06,-23.4013857462188,2.68602557952754E-07,15.9607093632436,-43.9626500408922,6.87434485389974,1.88860544333056,22.6865550928902,24.5460358758905,-4.59219293256792,0,0,-1.1037711240767E-05,-1.06011839418971E-05,9.38515024002556E-06
2013-05-12 00:00:00,7.51085892446447E-07,2.46400283399233E-06,-23.4733321043293,2.68610947561146E-07,14.2948658387455,-42.7646143766585,6.87434694439831,1.88860544156061,23.115973900835,24.6563692393739,-4.59219293736244,0,0,-1.1044068258681E-05,-1.06094012593969E-05,9.35879371716183E-06
2013-05-12 01:00:00,7.51069454588606E-07,2.46470119126411E-06,-23.6301591674813,2.68583055938869E-07,13.1300182097576,-41.6219297590783,6.87435096664234,1.88860544028299,23.4516174824096,24.4997117397225,-4.59219293303979,0,0,-1.10343664164296E-05,-1.06176689043937E-05,9.32445991614745E-06
2013-05-12 02:00:00,7.51009718554453E-07,2.46389663090957E-06,-23.9345192452945,2.6850345206418E-07,14.6368673255711,-42.13867222352,6.87434331321242,1.88860544069406,23.5991262795657,23.6664640366491,-4.59219292509239,0,0,-1.10212472037448E-05,-1.06186396365123E-05,9.29513786141485E-06
2013-05-12 03:00:00,7.50871856738666E-07,2.46170213543829E-06,-24.2375997793998,2.68355313071543E-07,18.1678207530121,-43.9447866117304,6.87432776605655,1.88860545104631,23.3714456111268,22.4724017175812,-4.59219292147798,0,0,-1.10107767445867E-05,-1.06083873834791E-05,9.30268913156816E-06
2013-05-12 04:00:00,7.50750495583366E-07,2.46066663029895E-06,-24.5311103003527,2.6816575784433E-07,20.4523433455419,-44.4929365226815,6.87432494439932,1.88860546344683,23.0172541667016,21.3837337397807,-4.59219289546922,0,0,-1.09946776955897E-05,-1.05878460921848E-05,9.32476166630035E-06
2013-05-12 05:00:00,7.506204598598E-07,2.46191112730626E-06,-24.8249110011265,2.67888189458357E-07,24.4089367139476,-45.2198534386464,7.07716321871093,1.88860547675865,22.0647293102612,19.1975442762835,-4.59219273652315,0,0,-1.0939794789758E-05,-1.05394882897191E-05,9.34627252507908E-06
2013-05-12 06:00:00,7.51155069367512E-07,2.46945594822942E-06,-24.6306941809345,2.67770681730039E-07,9.37552611868065,-28.1285138789148,6.87450175193466,1.88860550593725,20.3600442876602,17.050000786867,-4.59219261470497,1.80276116546983,-1.74092674753839E-05,-1.08009653218081E-05,-1.04212712027035E-05,9.36372752375722E-06
2013-05-12 07:00:00,7.46512605918485E-07,2.10838881643036E-06,-25.2511087622163,2.67517062506662E-07,-0.0408765810473999,-23.2992590031372,6.86977290254409,1.8886032533119,19.0338506104005,21.2407614716318,-4.59221157379873,4.15052259070106,-2.51718603420748E-05,-1.44671504873538E-05,-1.35561798024077E-05,1.24457372235497E-05
2013-05-12 08:00:00,7.49696826182379E-07,2.12430160449581E-06,-24.991006236692,2.68553814497071E-07,-15.4699488935578,-8.28101230105784,6.86972934896082,1.88860327394351,17.3429982181049,21.3536996404636,-4.59221124394596,5.87921037939536,-3.28979581291047E-05,-1.43657383787056E-05,-1.33963643261637E-05,1.26368541856874E-05
2013-05-12 09:00:00,7.49210300054391E-07,2.12450586465629E-06,-25.2107055062095,2.68134777564076E-07,-18.1186408746779,-3.25422481174344,6.8697362014833,1.88860329176842,15.3356398374557,20.2642861503007,-4.59221113046068,6.81759470931537,-4.85978500638365E-05,-1.42964946697235E-05,-1.32723110801412E-05,1.24095015322816E-05
2013-05-12 10:00:00,7.4746781827673E-07,2.11653926207648E-06,-30.0026124507113,2.67238082690157E-07,-9.74625555362724,-2.34370060170498,6.86972726594267,1.88860327406433,15.8390093150603,14.8292390278431,-4.59221126951319,7.25828721619181,-5.72968648462216E-05,-1.39437473277188E-05,-1.32525940737558E-05,1.24142659116301E-05
2013-05-12 11:00:00,7.47633851968237E-07,2.12118678570654E-06,-24.563472651151,2.67270133325525E-07,-21.4531084108396,1.02812018938021,6.86963534215766,1.88860328736667,16.8252642793884,16.4580843224934,-4.59221120020037,7.53917323170586,-5.93471044791256E-05,-1.40345955798667E-05,-1.32585913036465E-05,1.23982239349547E-05
2013-05-12 12:00:00,7.49070984230405E-07,2.13388592518602E-06,-18.2155099641161,2.67937655682626E-07,-28.6576106105148,-1.73033653330737,6.8694562759642,1.88860331242224,17.8698234662834,19.1979293933696,-4.59221099573626,7.36994683311853,-6.19954756764956E-05,-0.0000141820464589,-1.32432538879749E-05,1.23669962266691E-05
2013-05-12 13:00:00,7.49500322641423E-07,2.13762836380361E-06,-13.5482579922001,2.68166547878187E-07,-29.4801906209236,-8.06603830807924,6.86944106262988,1.88860330920367,18.9559353553042,21.2808911615705,-4.59221099676173,6.69191724549654,-6.09533842456303E-05,-1.42348706719979E-05,-1.33159574772676E-05,1.23915132534958E-05
2013-05-12 14:00:00,7.4962163152003E-07,2.13730868125283E-06,-12.2892549573189,2.68326781634096E-07,-26.7560933669817,-13.8656830424123,6.8694416549446,1.88860329891559,19.7736447577408,22.8650604708938,-4.59221109710795,6.10657551552609,-5.38349318032721E-05,-1.42828561576799E-05,-1.34377951323702E-05,1.24097737360356E-05
2013-05-12 15:00:00,7.49235323630096E-07,2.13058507552827E-06,-12.5181084796577,2.68392642516705E-07,-14.5280141189499,-26.0998570051457,6.86971778671477,1.88860329370209,21.4465360154168,22.5720412593555,-4.59221134364678,4.96137050890536,-4.83948847556292E-05,-1.42971593574558E-05,-1.35409716547431E-05,1.24177263436343E-05
2013-05-12 16:00:00,7.44969416194219E-07,2.11054151892531E-06,-12.5915370105932,2.67086537987158E-07,-0.00131618597232225,-38.1270670777487,6.87011636623564,1.88860328732596,21.3606059395296,21.8813160336454,-4.59221184494873,3.31155249560158,-3.24197943311621E-05,-1.43913401036025E-05,-1.36266237558491E-05,1.26219323965892E-05
2013-05-12 17:00:00,7.40930335073983E-07,2.11424853906381E-06,-7.33297872470384,2.65207934260673E-07,0.823310533140493,-38.961211480428,6.87059749300354,1.88860356773959,21.1206615445426,18.5999766300156,-4.59221121824179,1.58330155724678,-2.12328083515419E-05,-1.38588813849609E-05,-1.32304680034302E-05,1.195404790924E-05
2013-05-12 18:00:00,7.39867997988798E-07,2.1051469996086E-06,-7.0890028757047,2.64928081629313E-07,16.4781877283291,-51.3400805192705,6.87059592515545,1.88860352714493,21.6259564688686,15.9149717591264,-4.59221126097814,0.243022309755905,-1.44432137990477E-05,-1.37412173077519E-05,-1.33145229968112E-05,1.1988552944808E-05
2013-05-12 19:00:00,7.39660684544252E-07,2.09864957116677E-06,-6.86728706775766,2.64916945029731E-07,17.4730092418759,-52.1729771822913,6.87059581191569,1.88860349701914,21.2989839840434,16.1013117873404,-4.59221131362724,0,0,-1.38455233538415E-05,-1.33504566360999E-05,1.19937079999277E-05
2013-05-12 20:00:00,7.39361364300557E-07,2.09751632417928E-06,-6.70951652328423,2.6489889380805E-07,17.0468544743429,-51.3896096950121,6.87059573926093,1.88860348709623,20.5272448347747,16.3580678596527,-4.59221134582349,0,0,-1.39215642039269E-05,-1.33488767397042E-05,1.19898654109058E-05
2013-05-12 21:00:00,7.39094972235759E-07,2.09838745663491E-06,-6.88334592223117,2.64864949621632E-07,13.8562994525883,-48.6678785088013,6.8705959012757,1.88860348441238,20.257527466522,17.2704384399112,-4.59221136535975,0,0,-1.40284665314322E-05,-1.33505733267746E-05,1.19704904152927E-05
2013-05-12 22:00:00,7.40409087153506E-07,2.1058660003037E-06,-7.23273600134449,2.65849129591722E-07,7.18067609086884,-45.0185740411975,6.87059615705434,1.8886034899809,20.4669207141375,20.4367541040582,-4.59221136284024,0,0,-1.41899393812876E-05,-1.33855569526652E-05,1.19399055285793E-05
2013-05-12 23:00:00,7.40366495584546E-07,2.10723462745883E-06,-7.30183878667897,2.65836078475359E-07,5.39582592125814,-44.0117105802292,6.87059658063724,1.88860349009727,20.7221334139277,21.0286305714331,-4.59221136139432,0,0,-1.42450152185738E-05,-1.33918541620345E-05,1.18924850065211E-05
2013-05-13 00:00:00,7.40287002400048E-07,2.1084288970927E-06,-7.38306214295985,2.65800626224506E-07,3.8756930763053,-41.8258433522797,6.87059680866644,1.88860349110482,20.5795360458944,20.5867167444392,-4.59221136167256,0,0,-1.42644513962465E-05,-1.33911513244898E-05,1.1850561280313E-05
2013-05-13 01:00:00,7.40342380051474E-07,2.10894875159693E-06,-7.46654204241646,2.65810273824162E-07,3.38397557539755,-41.1857688613473,6.87059687253879,1.88860349337436,20.6240724327761,20.4773032198352,-4.59221135819104,0,0,-1.42762674046559E-05,-1.33891374881306E-05,1.18437059931666E-05
2013-05-13 02:00:00,7.40464655436015E-07,2.10829038594677E-06,-7.54328744918182,2.65826654418954E-07,5.15514508235723,-42.671684195238,6.87059659309876,1.88860349460898,20.918580942045,19.9742861926427,-4.59221135487188,0,0,-1.42754168402546E-05,-1.33908143545148E-05,1.188285752022E-05
2013-05-13 03:00:00,7.41211639176399E-07,2.10231257956769E-06,-7.62269638066703,2.65925300843493E-07,10.1863287682005,-47.2328626509002,6.87059638234846,1.88860350609151,20.9398949352658,19.5623760820555,-4.59221136312342,0,0,-1.43142526523079E-05,-1.33496612622071E-05,1.19305252872338E-05
2013-05-13 04:00:00,7.42471814170844E-07,2.10266666540651E-06,-7.63077894445983,2.66405030317048E-07,16.5630251879576,-53.0916758161241,6.87059631482518,1.88860351329481,20.9627599090305,19.0297103410252,-4.59221133945453,0,0,-1.42232398400078E-05,-1.33276920489795E-05,1.19440072550167E-05
2013-05-13 05:00:00,7.4391684045279E-07,2.10667412490534E-06,-8.34473099003045,2.66935827993847E-07,23.867310992384,-58.4438061468843,6.8705969529819,1.88860352734203,20.4277739580881,18.3264919650542,-4.59221126077407,0,0,-1.41044595607551E-05,-1.32815101002637E-05,1.19427601688053E-05
2013-05-13 06:00:00,7.42303642475225E-07,2.11704711693819E-06,-14.7765272676305,2.66184885624867E-07,16.3960339472795,-44.9232904501782,6.87059697385504,1.88860356956524,19.5806673427643,17.9953231735404,-4.59221118086858,1.56085386123175,-2.11644730487517E-05,-1.39814401323095E-05,-1.32280738186504E-05,1.19535191229126E-05
2013-05-13 07:00:00,7.48440130558386E-07,2.11992240275394E-06,-7.58417674546272,2.68420282047338E-07,0.000176092889486135,-40.6259884019293,6.87030800542886,1.88860331846852,19.1067438390614,21.1146496386878,-4.59221167762158,3.82195023644564,-2.46802313965818E-05,-1.44247234084345E-05,-1.34943617093782E-05,1.23790857387629E-05
2013-05-13 08:00:00,7.47020893378771E-07,2.06624252850209E-06,2.33550991315209,2.68200114494282E-07,-19.3089713106552,-30.2403278264266,1.63437400560248,1.88860173533486,19.0285718000896,23.9909509619786,-4.59221458192392,5.26357677466535,-3.62473705597326E-05,-1.69347828404383E-05,-1.5692222424396E-05,1.4830740639101E-05
2013-05-13 09:00:00,7.47142133492498E-07,2.06588398030939E-06,8.97885643928611,2.68039147270823E-07,-29.5680803923927,-25.1318253234725,1.63437398969329,1.88860171601363,18.3457891933148,22.7153135859802,-4.59221446828346,5.72926546230977,-4.50968668634124E-05,-1.68925679509571E-05,-1.56695541081341E-05,1.48502801190027E-05
2013-05-13 10:00:00,7.44993545110644E-07,2.05913495122307E-06,7.82745391890732,2.67056499320854E-07,-29.873882024967,-18.6640122602307,1.63437401450375,1.88860170105079,16.4279649733606,19.0116021032373,-4.59221451182525,6.34020005581684,-5.27270624821348E-05,-1.67517528689544E-05,-1.56490369101554E-05,1.45929569602473E-05
2013-05-13 11:00:00,7.45321558102468E-07,2.06771290295282E-06,4.17991094882364,2.67271157952145E-07,-36.2194216134666,-10.3171388448646,1.63437476461133,1.88860173850456,16.3841687276132,19.9428563649378,-4.59221438093598,7.09895542288945,-5.78381020886148E-05,-1.68226545823036E-05,-1.5602962770846E-05,1.4521099840828E-05
2013-05-13 12:00:00,7.41432986091224E-07,2.01508236550775E-06,-2.70597848326373,2.66360571632486E-07,-36.2218316796199,-6.4035023253937,1.63436364532599,1.88859990214824,16.952511275794,22.0177453142321,-4.5922162511517,7.43041869929101,-6.84146532054146E-05,-1.95405770450942E-05,-1.79928444486764E-05,1.65429779720614E-05
2013-05-13 13:00:00,7.45830981011842E-07,2.07631461282451E-06,-1.39674293458965,2.67531168322601E-07,-36.2187001665617,-8.47976898409892,1.63437672078357,1.88860189831534,17.2163800376728,22.7401399033632,-4.59221431694763,7.20802341160648,-0.0000606308741506002,-1.67691568516118E-05,-1.54364155900707E-05,1.42064507596504E-05
2013-05-13 14:00:00,7.45458965731888E-07,2.07476725084535E-06,2.15971011009465,2.67517050513639E-07,-35.3821432269177,-12.662682422244,1.6343751883215,1.88860179447465,17.1177379216497,23.0231843042835,-4.59221440300894,6.81352450378428,-5.84991678761778E-05,-1.68732013195875E-05,-1.5604678600124E-05,1.44359875182481E-05
2013-05-13 15:00:00,7.45747567395048E-07,2.07287613752238E-06,-2.76488149405539,2.67771555211238E-07,-17.536150137535,-24.4586359170854,1.63437404789996,1.88860174159299,17.8868990553323,22.2389036346129,-4.59221455944254,5.70318954722184,-5.08447664069765E-05,-1.68762345979791E-05,-1.57098603208317E-05,1.48073893912236E-05
2013-05-13 16:00:00,7.44309427083912E-07,2.06361830366388E-06,1.78018878839304,2.67360873629471E-07,-0.000257967488829297,-43.8921032675053,1.63437784738244,1.88860203285455,18.9097639012599,20.3945673012165,-4.59221454826087,3.87714867765596,-3.86661697825972E-05,-1.64154477456154E-05,-1.53791894765211E-05,1.43982547060089E-05
2013-05-13 17:00:00,7.40566561844167E-07,2.08395145135953E-06,9.06914495568228,2.65494374776447E-07,-1.16988255130534E-05,-52.9044167665754,6.87027438455846,1.88860323727088,19.7116313731687,18.099799315985,-4.59221219483268,1.85724006170285,-2.27115476915464E-05,-1.45248426045928E-05,-1.37167499896836E-05,1.24203946205283E-05
2013-05-13 18:00:00,7.46768621607336E-07,2.25656480524359E-06,9.58351535209864,2.67372408576645E-07,0.725071459906225,-50.9446674354583,6.87064664931128,1.88860445551786,19.616884255884,16.5622305978492,-4.59220557968934,0.289959043292275,-1.35037458038191E-05,-1.25327801622058E-05,-1.19559679256538E-05,1.09201632474211E-05
2013-05-13 19:00:00,7.46120779607957E-07,2.24420942235726E-06,9.62382491149395,2.67098468692221E-07,4.05385220276333,-51.7377733086859,6.87064394033343,1.88860440224333,18.5782426467109,15.3148363533194,-4.59220574401258,0,0,-1.25946105571812E-05,-1.19976450626553E-05,1.09725877057447E-05
2013-05-13 20:00:00,7.44976728200816E-07,2.23932086427909E-06,9.46618659738176,2.66671119102974E-07,5.25807166919507,-51.1875337927244,6.87064203618758,1.88860438408006,17.812113483244,14.4841469181337,-4.59220583709194,0,0,-1.26300227203189E-05,-1.20057330268338E-05,1.09714884609044E-05
2013-05-13 21:00:00,7.42470329676463E-07,2.2310667723451E-06,8.43904430565132,2.65259651498129E-07,5.60390481244647,-48.986273513258,6.87063973006958,1.88860436002338,16.8498357218315,13.9264760764377,-4.59220593981452,0,0,-1.26845433389466E-05,-1.20151327083618E-05,1.09596228320204E-05
2013-05-13 22:00:00,7.41214064491236E-07,2.22778713049544E-06,9.86539676118098,2.64546759188705E-07,5.89695702836827,-45.3989060351663,6.87063707728465,1.88860434679669,12.6847178183392,12.7848244558071,-4.5922059938533,0,0,-1.26544968123134E-05,-1.19180579984241E-05,1.09372939997652E-05
2013-05-13 23:00:00,7.40497161692976E-07,2.22753170895911E-06,10.0005995493476,2.64141073174652E-07,5.36065179707876,-44.3664498708392,6.87063404346182,1.88860434087236,12.3027942671448,12.5353973792797,-4.59220602305245,0,0,-1.26433922939305E-05,-1.19143070881533E-05,1.09012953215346E-05
2013-05-14 00:00:00,7.40173651510658E-07,2.22694726743294E-06,10.1022324469917,2.63940875314931E-07,3.23867038889219,-42.6597055667473,6.87063044788575,1.88860434064678,12.6774378750544,12.474361619886,-4.59220603503148,0,0,-1.26350874795031E-05,-1.19249348021108E-05,1.08706054410387E-05
2013-05-14 01:00:00,7.40132436404318E-07,2.22737240755299E-06,7.95272180968184,2.63874973753417E-07,4.68139477355883,-41.9797199132381,6.87062579541021,1.88860434186541,13.3688971141489,11.8097075972071,-4.59220603924261,0,0,-1.25696147658401E-05,-1.19434826390923E-05,1.08658128646926E-05
2013-05-14 02:00:00,7.404189875106E-07,2.22799606400189E-06,-3.94114119116861,2.63978852154832E-07,18.2558828564675,-42.9744862320553,6.8706192161885,1.88860434223312,13.9264976789202,10.5662546637826,-4.59220603535086,0,0,-1.23939701590107E-05,-1.1962574413873E-05,1.09000328436645E-05
2013-05-14 03:00:00,7.5109389450481E-07,2.62706320332898E-06,-17.6453699872364,2.66811268610257E-07,36.221870496384,-45.8785888826621,6.87073462731451,1.88860594743623,14.3757893798875,8.75914530761861,-4.59216751860681,0,0,-9.81372940918183E-06,-9.68411607520714E-06,8.7819020159688E-06
2013-05-14 04:00:00,7.54488865406972E-07,2.67550336059445E-06,-17.777050802979,2.68126008852721E-07,36.2218736025274,-49.9342361665191,12.0364424475138,1.8886061962064,14.8087279469314,7.34779745820939,-4.59214239982551,0,0,-9.23477192701302E-06,-9.33918571980047E-06,8.5116932296627E-06
2013-05-14 05:00:00,7.56465364749722E-07,2.68056905629685E-06,-11.0586285312403,2.69113985989542E-07,36.2218727311133,-55.3029383571222,12.0443816995504,1.88860619776509,14.6437408949341,6.15512432374814,-4.59214223309469,2.1762599615348E-06,-9.7929528601407E-07,-8.94407571739663E-06,-9.27711626190588E-06,8.52045405983372E-06
2013-05-14 06:00:00,7.56314934821119E-07,2.70497591632527E-06,-21.1961317871447,2.69036522097692E-07,36.2218742693309,-41.0013690130032,8.31441862882366,1.88860625321481,13.4072976021475,5.29595580982686,-4.59214135670258,1.6615226207967,-1.563585601064E-05,-8.66603052666552E-06,-9.06555767643643E-06,8.50116946111631E-06
