,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-12-04 18:00:00,1.16133307495515E-06,5.8625168512002E-06,-28.7888512435942,5.14932012276033E-07,0.000549558738493548,-85.6220156081246,0.545370359189343,3.46631628468149,26.8013791745422,210.805842424788,-126.906609997984,0,0,-1.53277705060764E-05,-2.43886682782642E-05,1.44907110323268E-06
2013-12-04 19:00:00,1.16127489045868E-06,5.86222931362154E-06,-28.7888502743917,5.14960214703854E-07,0.000767547712833967,-85.6218289068742,0.545141807510687,3.46631627828443,26.5373818143397,214.174038133954,-130.010990854487,0,0,-1.53742679012616E-05,-2.43979419833102E-05,6.91104131705308E-06
2013-12-04 20:00:00,1.16116417011005E-06,5.81368224351051E-06,-28.7888511102849,5.14949891704395E-07,0.00137732616845033,-85.5661539571971,0.544972590391565,3.46631626959364,26.0942150546354,217.475290134493,-132.925195658934,0,0,-1.54456967228823E-05,-2.44088290406403E-05,1.19498748350474E-05
2013-12-04 21:00:00,1.15755055386994E-06,5.27740186464377E-06,-28.7888567428363,5.13266163878872E-07,0.000359670140217733,-82.1644674955847,0.544866992785377,3.4663158436054,25.8081272730103,225.090589996099,-143.654963232081,0,0,-1.66632889736869E-05,-2.61050373950726E-05,1.38962838908291E-05
2013-12-04 22:00:00,1.15647349639681E-06,5.15770691946129E-06,-28.7888546696604,5.12725230067531E-07,0.000497623815951402,-71.1206226630296,0.544883720882869,3.46631568666873,25.9189800725888,240.079923460703,-169.799149676154,0,0,-1.72712302692488E-05,-2.67937666011499E-05,1.40828467613821E-05
2013-12-04 23:00:00,1.15224291812584E-06,4.94431189338024E-06,-28.7888556878469,5.1174080297397E-07,-0.00035217343927117,-62.4124145062128,0.545058081134679,3.46631528292686,26.4452137766962,257.313012200571,-196.266002105378,0,0,-1.78904844629832E-05,-2.76909811831539E-05,1.45268260672368E-05
2013-12-05 00:00:00,1.15236232873967E-06,4.94665993138708E-06,-28.7888557041784,5.11785458899402E-07,-5.50459317688083E-05,-59.0601982529458,0.545367451881593,3.46631530346299,26.1561263484424,271.803317178001,-213.820043457644,0,0,-1.79503564578031E-05,-2.650104930101E-05,1.44399804246607E-05
2013-12-05 01:00:00,1.15224812919903E-06,4.94649657191193E-06,-28.7888556168644,5.11760388206748E-07,0.000242333662151063,-58.0696687863746,0.545783092770888,3.46631532761696,23.8065806140879,285.556616639799,-226.215041349066,0,0,-1.79492630646554E-05,-2.48500136319133E-05,1.43538202862393E-05
2013-12-05 02:00:00,1.14701617045063E-06,4.73206001349685E-06,-28.7888560276779,5.10445224211829E-07,-2.63457422054609E-05,-63.5975239839283,0.546446490635872,3.46631479941873,24.6876774087576,299.401820658442,-235.413880873353,0,0,-1.87516445265535E-05,-2.43336717821444E-05,1.50328691661939E-05
2013-12-05 03:00:00,1.1466405575457E-06,4.73070664372416E-06,-28.7888558967584,5.10193358477795E-07,0.000574967122095227,-76.9007022264697,0.547676387066356,3.46631483946302,24.6472987760231,310.972484633866,-233.642820458632,0,0,-1.86623305599875E-05,-2.32846798888607E-05,1.50046885863147E-05
2013-12-05 04:00:00,1.13921607072728E-06,4.42057048287533E-06,-28.6827772211668,5.08081128621483E-07,5.75530938694914E-05,-84.6548654198838,0.469137920726874,3.46631378677327,25.4635712410001,321.547289868526,-237.306752101636,0,0,-2.06613145513285E-05,-2.58625500830538E-05,1.53788971159561E-05
2013-12-05 05:00:00,1.07347591322923E-06,3.12333692049514E-06,-28.5951408521114,4.87185756100171E-07,-2.95311715150022,-85.6170773449692,0.109705571943691,1.45818246086002E-05,25.0274147950926,331.585156404657,-237.306841085574,0,0,-0.366535700542537,-1.58278786034287,0.00115515921462482
2013-12-05 06:00:00,1.07384691059111E-06,3.12528062383355E-06,-28.5948103332918,4.87252031350398E-07,-8.28198367561625,-85.6220213765707,0.112011679292559,1.50765979474463E-05,25.5644773766222,338.859523982095,-237.306841017357,0,0,-0.692224811794371,-3.73621665124229,1.62786216735222E-05
2013-12-05 07:00:00,1.07417382005201E-06,3.34630415067123E-06,-28.6400105296843,4.87225625015201E-07,-8.11572179770127,-85.6220205635085,0.114142169842962,1.52470054511418E-05,24.6346560131823,342.566722826201,-237.306841009986,0,0,-3.93762613900034,-3.39138395873338,1.40498202809416E-05
2013-12-05 08:00:00,1.0764766145299E-06,3.35644601223137E-06,-28.6170785634284,4.87708955850602E-07,-8.11656017156178,-85.6220190799989,0.115477252678478,1.53341409065768E-05,26.2528024019604,345.087208247763,-237.30684094531,0,0,-8.02439299551049,-3.46667589327865,1.06885366347544E-05
2013-12-05 09:00:00,1.07909416596337E-06,3.15767692787755E-06,-28.6266764728159,4.88447549797955E-07,-8.11626000211563,-85.6220218005061,0.115905753092849,1.54217610462725E-05,23.5796042160965,355.712889007684,-237.30684089671,0.87621071296637,-0.0532475529405388,-17.4178909529444,-2.83975797837543,1.70009192542194E-05
2013-12-05 10:00:00,1.08029417193953E-06,3.18408157691076E-06,-28.5948072043554,4.89139906165129E-07,-8.39001487526905,-85.6220217004249,0.116080991268458,1.54300134338479E-05,24.6224330443932,356.420891476724,-237.306840801422,1.88678296329934,-0.0810702003494643,-18.4534050134859,-4.29611470116545,1.70032314012015E-05
2013-12-05 11:00:00,1.07986172090151E-06,3.20405115942755E-06,-28.5948030348247,4.88851518223404E-07,-8.80286253868631,-85.6220216760215,0.11603960598436,1.5412329374164E-05,27.1728065930751,361.064676109566,-237.306840717783,2.72905345535658,-0.0868949302696976,-23.9949048894935,-6.37233411985465,1.71170444901344E-05
2013-12-05 12:00:00,1.08012411349476E-06,3.19992705886666E-06,-28.5948028090681,4.88921817135446E-07,-8.81885150748463,-85.6220216682197,0.115866956017109,1.54494143572832E-05,27.4887421352275,362.49381009869,-237.306840723087,2.93623590615984,-0.0874680244916834,-26.4993473461561,-5.80340917533286,1.70993403552719E-05
2013-12-05 13:00:00,1.08004953233264E-06,3.19169291325805E-06,-28.5948022975662,4.89055362775194E-07,-8.76184154145916,-85.6220216612904,0.115663361505359,1.54658514775851E-05,31.0189536959347,361.661212776389,-237.306840758281,2.24329018370603,-0.0846280518868863,-27.7738790372932,-6.59319274560776,1.70237068696402E-05
2013-12-05 14:00:00,1.08000878845678E-06,3.17935412507536E-06,-28.5948022828254,4.89085359935036E-07,-8.7519730451712,-85.6220216976422,0.115428878751089,1.54688803870204E-05,30.8637424805464,360.562129856477,-237.306840779538,1.56375954425736,-0.080349677332039,-25.7287121767327,-6.71844710979565,1.69713938240438E-05
2013-12-05 15:00:00,1.07802638751126E-06,3.37377993976729E-06,-28.5948027467934,4.88443257366725E-07,-8.68461887733089,-85.622020718821,0.115174934956173,1.54324168624338E-05,31.9762925429486,355.38157827417,-237.30684080464,0.421661801888244,-0.0574863650076146,-20.0657415344379,-7.26128011571949,1.44311626402543E-05
2013-12-05 16:00:00,1.07576233647864E-06,3.53806024742419E-06,-28.5948010971043,4.87744444190083E-07,-8.58168155117993,-85.6220175349139,0.114897885410165,1.53249298746712E-05,32.2523054757228,344.826671569471,-237.306840749047,0,0,-9.80432834758997,-6.98228157270163,6.70440085513108E-06
2013-12-05 17:00:00,1.07554769581449E-06,3.53348685785578E-06,-28.5948012833995,4.87730427321585E-07,-8.49196398180397,-85.6220175313323,0.114637688455401,1.51413801729482E-05,32.2838154556609,334.231952177678,-237.306840804562,0,0,-0.753635476436622,-5.55922195321444,6.68033845738289E-06
2013-12-05 18:00:00,1.07519480875341E-06,3.52967771080949E-06,-28.5949441025892,4.87644073281429E-07,-3.97844215776229,-85.6220176358242,0.114637524575171,1.48061639515831E-05,32.4928755830647,324.892931024966,-237.306840888946,0,0,-0.0917118408521495,-1.60456310681486,6.90090630917877E-06
2013-12-05 19:00:00,1.11090751257053E-06,4.33358432978832E-06,-25.4302338118477,4.98813447263271E-07,-2.27041233142807E-05,-85.6220144843032,0.115615014303273,3.46630686480117,32.4913616214999,312.587847815056,-237.306830562873,0,0,-3.67937400936803E-05,-5.46935386039055E-05,6.64283468844374E-06
2013-12-05 20:00:00,1.14690369468633E-06,5.22728152572364E-06,-21.9266488568579,5.10211748720002E-07,0.000100130352483635,-85.4982236188282,0.555287653397503,3.4663146879836,32.3904015840118,305.01737320013,-233.702626809425,0,0,-1.85286574984807E-05,-2.89185090794478E-05,1.30720610093114E-05
2013-12-05 21:00:00,1.15095582451248E-06,4.89999489620931E-06,-21.9881384094522,5.11532522240819E-07,0.000680882604829152,-83.8266462512057,0.554980095260916,3.46631511608648,32.0135824679324,301.285238086929,-231.204037775822,0,0,-1.76745363460952E-05,-2.76263207719031E-05,1.49612297907064E-05
2013-12-05 22:00:00,1.15231277921625E-06,4.97016457932228E-06,-22.0478610450778,5.1187071824811E-07,2.38696701495713,-72.1092829740317,0.554621082400942,3.46631526403716,31.6524382818669,285.625762557667,-229.226986135219,0,0,-1.74696420873003E-05,-2.73698935817645E-05,1.45815651290605E-05
2013-12-05 23:00:00,1.14944738132834E-06,4.84088319226469E-06,-21.9725291644205,5.11109133701197E-07,-1.35177619495868,-73.9758399870152,0.554182998752485,3.46631495161284,32.4109082371949,292.568944937676,-231.398230613551,0,0,-1.79929123643807E-05,-2.81886932135069E-05,1.49622220943947E-05
2013-12-06 00:00:00,1.14948473113035E-06,4.84474183529974E-06,-21.9735793609006,5.11117504659345E-07,-0.0112858236532303,-72.047171540654,0.553709496602858,3.46631494754241,32.704410489869,289.007804857548,-231.39822779757,0,0,-1.79903237440993E-05,-2.82079046658888E-05,1.48704436941644E-05
2013-12-06 01:00:00,1.14939460448531E-06,4.84707967832787E-06,-21.9598154083406,5.11093775764757E-07,-1.11349373271559,-72.139853267667,0.553211934204613,3.46631494256487,32.9147585731332,289.979086647371,-231.398234319731,0,0,-1.79718056082676E-05,-2.82410520699746E-05,1.47827557006819E-05
2013-12-06 02:00:00,1.14932090949345E-06,4.85294331195846E-06,-21.8968224782736,5.1106633224508E-07,-0.0106418925853639,-65.9748439132644,0.552620138704961,3.46631493811409,32.9503690201768,282.613216247892,-231.398236779778,0,0,-1.78276741376307E-05,-2.82615544605149E-05,1.47408291847538E-05
2013-12-06 03:00:00,1.15603945001234E-06,5.30092933284902E-06,-21.9772435478776,5.13152106315138E-07,0.000521855460937108,-61.740651563985,0.551603519027466,3.46631570345384,32.7107370849866,269.48130996992,-222.190620837622,0,0,-1.62583709098631E-05,-2.60374290137665E-05,1.35129202331767E-05
2013-12-06 04:00:00,1.15590887469286E-06,5.29864352110292E-06,-21.3311581374225,5.13088411994846E-07,0.00010154208714093,-67.302616058713,0.550386549773173,3.46631568985724,32.2597304470048,260.258875660026,-207.599663585755,0,0,-1.61728515262939E-05,-2.60782300395707E-05,1.35491782153516E-05
2013-12-06 05:00:00,1.15575101221146E-06,5.28813082632622E-06,-20.2419989408146,5.12998678441646E-07,-0.000118419471530609,-76.3927699069586,0.549770742799503,3.46631568488295,31.7206285180586,249.367974704319,-188.167830521685,0,0,-1.60005675790894E-05,-2.61393593710939E-05,1.36981275495234E-05
2013-12-06 06:00:00,1.15545643978873E-06,5.27837617290082E-06,-20.0875989046616,5.12839621034972E-07,-0.000554783053032543,-84.5107953599017,0.549290579094946,3.4663156772984,31.4241124722414,236.659777343603,-167.198575656762,0,0,-1.57245999325092E-05,-2.61644138410701E-05,1.39683795806603E-05
2013-12-06 07:00:00,1.16172792566156E-06,6.2031519155072E-06,-16.6102572297586,5.14676679446237E-07,0.000611968551231487,-85.5457328403286,0.549296029216666,3.46631631757198,30.5568228890194,216.820931686983,-148.936019508609,0,0,-1.43454363909648E-05,-2.4307765703699E-05,1.17763190112194E-05
2013-12-06 08:00:00,1.16284428993055E-06,6.22614319415656E-06,-16.5528523066995,5.14913892908172E-07,0.000180131202655178,-85.6211627988678,0.548920862358513,3.46631633945342,28.2331862341852,191.61620657726,-121.388823222835,0,0,-1.39074496586295E-05,-2.40779208893095E-05,8.57778016417751E-06
2013-12-06 09:00:00,1.1652030866382E-06,5.81987100860792E-06,-16.507712748135,5.15561609140651E-07,2.27747862789156E-05,-81.7589351324143,0.548564065522059,3.46631632915092,25.551899100183,164.626566196834,-96.9145030374873,1.2897695987771,-2.0679802158528E-05,-1.34690093314454E-05,-2.35552194323238E-05,1.33514895184214E-05
2013-12-06 10:00:00,1.16520723947005E-06,5.83159701234851E-06,-16.4787630962656,5.15581882997653E-07,-0.000192492566953031,-70.0177645564464,0.548207273335771,3.46631631299597,21.681400377527,137.338280288232,-78.4206364077716,2.18514087592035,-2.35242385607315E-05,-1.3357476259367E-05,-2.22371280393097E-05,1.33221267255775E-05
2013-12-06 11:00:00,1.16769984267579E-06,5.99201148283587E-06,-16.4400957594949,5.16744250424998E-07,0.017854759656012,-65.7299837995669,0.547859963984303,3.46631654628048,19.3029657268863,104.537739822991,-48.0035320007837,2.60286699167997,-3.01244333834211E-05,-1.27501399980174E-05,-1.97053970294725E-05,1.29181872777078E-05
2013-12-06 12:00:00,1.16767184755598E-06,5.98702832186813E-06,-16.4571538575117,5.16709928979385E-07,0.206217647673185,-68.4209228534289,0.547494956180326,3.46631655481452,17.7051455844448,92.1647419955267,-31.3680832013792,2.45823531311279,-3.2698948499561E-05,-1.24804273176244E-05,-1.72700910436302E-05,1.29053500079174E-05
2013-12-06 13:00:00,1.16733427846507E-06,5.97165937169193E-06,-16.4665246237335,5.16604040144427E-07,0.1212235721941,-76.5723879143843,0.547130832540817,3.46631655219731,16.8658319868015,95.8581475929727,-25.3541282684029,1.83638088807331,-3.25073382884179E-05,-1.26960645612756E-05,-1.57052846907465E-05,1.29048652251643E-05
2013-12-06 14:00:00,1.16511667676899E-06,6.383582020001E-06,-16.3222781604516,5.16109502810318E-07,0.89014872730697,-85.4514956319524,0.54732884987956,3.46631655485902,15.4397659894417,80.8615817641534,-0.145362399630198,1.01597812221416,-2.5248069926166E-05,-1.30635439340758E-05,-1.48428244606401E-05,1.1558722117081E-05
2013-12-06 15:00:00,1.46265554729839E-06,2.02121511500534E-05,-6.93637549238187,6.0078249653886E-07,9.18155539155276,-85.4652602901349,0.986025473884182,3.46632478791499,14.1857843654081,64.7760117373377,-0.0229104395631017,0.130770999272141,-2.20419635901392E-06,-3.86520024477441E-06,-4.56605546897614E-06,2.37917267824516E-06
2013-12-06 16:00:00,1.45927275870643E-06,2.01676564791099E-05,5.15218692774982,6.00376888552779E-07,13.7105194839937,-85.6146739063223,0.985710779762271,3.46632476410357,12.5940727636141,50.0306947110096,-0.0229105216489793,0,0,-3.9013640455635E-06,-5.26240584246799E-06,2.54187229861593E-06
2013-12-06 17:00:00,1.51087846175025E-06,2.05873841648897E-05,13.5132156490463,6.14200136800944E-07,13.7830939657143,-85.6099113145163,0.985919236157231,3.46632506875671,11.265543488823,42.9206407820339,-0.0229098593602673,0,0,-3.54646248693814E-06,-5.51807546884033E-06,2.38648149983346E-06
2013-12-06 18:00:00,1.50979471040498E-06,2.05236665549012E-05,19.3535038145636,6.14040027867364E-07,13.7830937008408,-85.5850062618302,0.985653427892701,3.46632505846001,10.3262160409097,37.995041790996,-0.0229101079577281,0,0,-3.59195387970485E-06,-5.82545966639916E-06,2.41336215369377E-06
2013-12-06 19:00:00,1.40551017751279E-06,1.42320675312871E-05,20.3560306728949,5.68297041536372E-07,13.2238554181128,-85.5003884043811,0.985402880345285,3.46632162477127,10.6007857005815,37.3148196182763,-0.144885421952516,0,0,-8.65957820513541E-06,-1.33555652032801E-05,6.9325839009085E-06
2013-12-06 20:00:00,1.4019541536065E-06,1.38349179094889E-05,20.0701265008804,5.66574688983412E-07,12.8904642253227,-83.0225423362391,0.985154841821061,3.46632118290126,11.2688208257051,36.4172308340884,-1.77363214666179,0,0,-9.58609432415681E-06,-1.5136612210692E-05,8.25810514855098E-06
2013-12-06 21:00:00,1.40393179054269E-06,1.38553313071293E-05,11.0916309899089,5.67051149032631E-07,12.8911218797521,-77.3888228231798,0.984872538987407,3.46632119181001,12.4834058575152,39.6194011862964,-2.84598670017585,0,0,-9.5847957622214E-06,-1.51512357246249E-05,8.01885004560264E-06
2013-12-06 22:00:00,1.36880615351433E-06,1.36670017650612E-05,-5.8703865271743,5.59982849218226E-07,11.8529653718967,-68.8842143342959,0.984165939666161,3.46632102242591,14.9509005741478,45.8758657910196,-2.0736702270389,0,0,-9.60373744999008E-06,-1.5605506526245E-05,8.12389234979873E-06
2013-12-06 23:00:00,1.36950253510844E-06,1.36804055684894E-05,-8.93097988256095,5.59984980022053E-07,1.9345956650076,-60.6057234601264,0.983928087427712,3.46632102565769,16.1866830546792,50.7991608653598,-3.53203712986322,0,0,-9.62984683735154E-06,-1.61061378159893E-05,8.01270046500699E-06
2013-12-07 00:00:00,1.18800817785335E-06,7.3788061999207E-06,-12.6719502995579,5.20925768780359E-07,-0.00018334431079411,-57.7762207404969,0.983690408635394,3.46631793429996,16.7155990363198,54.1868244797133,-4.60211328557203,0,0,-1.2825752685518E-05,-2.14497392533178E-05,1.10953560773474E-05
2013-12-07 01:00:00,1.18178908500919E-06,7.00965449795437E-06,-18.7027131654096,5.19427929638436E-07,-0.000107714316876744,-56.3033862147339,0.983483591518971,3.46631760867095,17.0509226918308,58.6954364084003,-4.88798788004072,0,0,-1.32388160727363E-05,-2.19975011011837E-05,1.13533653777484E-05
2013-12-07 02:00:00,1.15956223571663E-06,5.50394255935031E-06,-22.0479243011157,5.14219404597272E-07,-0.000960307519161173,-57.179481842165,0.543748643498717,3.46631605406281,17.8943806839384,69.6436924103953,-12.0178010422476,0,0,-1.52469592291791E-05,-2.50323705051957E-05,1.31462607553478E-05
2013-12-07 03:00:00,1.15979485601209E-06,5.51406941005664E-06,-22.0479237407163,5.14196203687424E-07,-0.00041353146977738,-57.032034359098,0.543557747016104,3.46631607122906,18.7472752268407,82.0355596576781,-25.4103667905126,0,0,-1.52622109438099E-05,-2.49465858289677E-05,1.30821835277923E-05
2013-12-07 04:00:00,1.15969200898009E-06,5.51094655733196E-06,-24.4236618805456,5.14127451229009E-07,-0.000275034869443495,-61.023134810079,0.54339063466825,3.46631607444506,19.4950567486414,94.0649688708847,-31.8206902211041,0,0,-1.53243415030807E-05,-2.4968032506795E-05,1.30700775748643E-05
2013-12-07 05:00:00,1.15943977878519E-06,5.50055962544117E-06,-28.7888503532407,5.14036211608256E-07,-0.00019906318242158,-66.5288944027362,0.543234628879598,3.4663160756573,20.7118184521407,103.738340303233,-32.8397951798103,0,0,-1.53595210919352E-05,-2.50288331214625E-05,1.31018028915499E-05
2013-12-07 06:00:00,1.15938071547536E-06,5.49518068086727E-06,-28.7888561673663,5.13968227006632E-07,-0.000145836994623974,-73.7170641715083,0.543068569430527,3.46631607899641,21.7402039515134,109.936818045389,-32.8783700379954,0,0,-1.53397056273557E-05,-2.50848842126153E-05,1.31764796295177E-05
2013-12-07 07:00:00,1.15924020235043E-06,5.49165168229565E-06,-28.788856484699,5.13875100406387E-07,-0.000103231868321536,-75.1878519339518,0.54292859315798,3.46631608187807,22.3670160067029,111.892969163406,-33.9904478241026,0,0,-1.53234975227842E-05,-2.51221396666717E-05,1.32670047089874E-05
2013-12-07 08:00:00,1.16000896298797E-06,5.49485087555096E-06,-28.7888577989895,5.13924274923067E-07,-6.38366784626147E-05,-77.5727539354268,0.54279952755602,3.46631608869305,22.8918192848848,114.613870899026,-34.8511599459657,0,0,-1.53484063330652E-05,-2.51005144540091E-05,1.33550924240316E-05
2013-12-07 09:00:00,1.16274361289527E-06,5.52599653791094E-06,-28.7888560331713,5.14570091811067E-07,-1.93508452568053E-05,-72.3562061244769,0.54269429615304,3.46631609561989,23.300051587704,117.855911716237,-44.3300726645466,0.612169489016074,-1.8931980911431E-05,-1.5361603457811E-05,-2.50220670934333E-05,1.34333833265758E-05
2013-12-07 10:00:00,1.16415727298097E-06,5.56395572563832E-06,-28.7888531489428,5.15078841524167E-07,2.60750153505867E-05,-65.3097317536421,0.542622438503736,3.46631608516578,23.8240919379477,119.974733878821,-54.807986595115,1.40077491987687,-2.40377919171295E-05,-1.528708442356E-05,-2.49523897313163E-05,1.35285521611786E-05
2013-12-07 11:00:00,1.16456268678469E-06,5.5841296319716E-06,-28.7888505680506,5.15152124317076E-07,6.91694419310088E-05,-59.3201221772633,0.542616275387427,3.46631607599051,24.3372875137303,128.203638546671,-69.9441443493179,1.80518385608604,-2.46458088342774E-05,-1.52765682018688E-05,-2.49402893637278E-05,1.35699993124354E-05
2013-12-07 12:00:00,1.16434310673862E-06,5.58908162297485E-06,-28.7888506566943,5.15083550171847E-07,0.000110647535862334,-58.5207414724971,0.542623332876005,3.46631605976244,25.581186964508,140.847566608534,-84.5355263767358,1.70931152153435,-2.67925665393222E-05,-1.53775975130278E-05,-2.4974939912281E-05,1.35734338939665E-05
2013-12-07 13:00:00,1.16375979026668E-06,5.56463093404993E-06,-28.788854256855,5.14926948629196E-07,0.000137431612065081,-62.3442724543793,0.542653338537402,3.46631608444567,26.598793948325,156.020170949279,-96.5008337961221,1.30788131697428,-2.2467546316149E-05,-1.55111272315358E-05,-2.50393097439003E-05,1.35405474057273E-05
2013-12-07 14:00:00,1.16274106260999E-06,5.53917225451311E-06,-28.7888564284388,5.14737379668601E-07,0.000172767615009847,-68.6014167648265,0.542750024851285,3.46631610014929,27.5565277412557,165.414437030778,-100.092787091526,0.804847622478708,-2.07436906297129E-05,-1.55784919286415E-05,-2.50966417479496E-05,1.35278487288418E-05
2013-12-07 15:00:00,1.16025345796393E-06,5.50649370874093E-06,-28.7888567782608,5.13967635717753E-07,0.000215709703872326,-77.932874685249,0.542837530708381,3.46631609661172,27.9899243332375,167.012995825721,-92.0888956946076,0.100316317858749,-8.19743063855722E-06,-1.56412017595101E-05,-2.51798532857084E-05,1.35236489001214E-05
2013-12-07 16:00:00,1.15899266332445E-06,5.49301527479544E-06,-28.7888568004691,5.13825650099322E-07,0.000280720357800209,-83.6386568448773,0.542907788524125,3.4663160900994,28.2712063604091,173.557484551621,-93.1087113034453,0,0,-1.56846264653971E-05,-2.52393745877978E-05,1.35397634790412E-05
2013-12-07 17:00:00,1.15889721550961E-06,5.96085047599517E-06,-28.788856878514,5.1386856925116E-07,0.000375272218871684,-85.4302502282151,0.543040420887716,3.46631608413753,28.627818722448,181.960989070089,-100.077460823416,0,0,-1.57516820833305E-05,-2.52615603687833E-05,1.2081209421429E-05
2013-12-07 18:00:00,1.15884738441502E-06,5.48754577957224E-06,-28.7888569162449,5.13902823925966E-07,0.000531468448360091,-84.459164643713,0.543229083500917,3.46631607680366,28.9031995801452,188.334708470687,-107.697992441254,0,0,-1.57986600897968E-05,-2.52758643635962E-05,1.35748857076528E-05
2013-12-07 19:00:00,1.15886906956074E-06,5.49543821877E-06,-28.7888568541044,5.13936411353804E-07,0.000978373624522907,-82.4154238291036,0.543628772108314,3.46631607195302,29.0816383086152,199.65643936773,-121.242749406854,0,0,-1.5858548382538E-05,-2.52843134921486E-05,1.35076295266371E-05
2013-12-07 20:00:00,1.15780149285175E-06,5.56956799788748E-06,-28.7888553900886,5.134332022151E-07,0.000356741814710619,-78.2895032073789,0.544028546601978,3.46631593361237,29.1967043386379,213.684622461243,-139.511697976856,0,0,-1.62777751592043E-05,-2.5866848177052E-05,1.37611311105714E-05
2013-12-07 21:00:00,1.1561369421944E-06,5.36046502790332E-06,-28.7888556591233,5.12614457545932E-07,4.50182462516494E-05,-71.625323657447,0.544378289958817,3.46631571766902,29.6539421907399,228.213384293279,-161.161913231534,0,0,-1.69937337210865E-05,-2.68873590880764E-05,1.4226242200916E-05
2013-12-07 22:00:00,1.15191267012933E-06,5.1502179322186E-06,-28.7888554244122,5.11637148478952E-07,-4.11027979748324,-65.0814356462328,0.544162872630642,3.46631530446265,30.2499984581951,236.817486462837,-172.795417955198,0,0,-1.75798883839022E-05,-2.77906636859598E-05,1.46512456522333E-05
2013-12-07 23:00:00,1.15200621663338E-06,5.15703422344427E-06,-28.7888554465163,5.11682393554129E-07,-5.16662745411452,-58.8391912111017,0.544410843445987,3.46631531751146,30.6277749434352,247.503870736977,-189.045723323949,0,0,-1.76471905404969E-05,-2.7750937974476E-05,1.45390289377593E-05
2013-12-08 00:00:00,1.15202019996757E-06,5.15939141246935E-06,-28.7888554982865,5.11666341439592E-07,-4.05518093957527,-53.2977027244424,0.544641968217913,3.46631531736801,31.0146519587303,256.085650877966,-204.667546531656,0,0,-1.76355800411858E-05,-2.77294170589952E-05,1.44804364443334E-05
2013-12-08 01:00:00,1.1523050870533E-06,5.16224670507333E-06,-28.7888555205324,5.11711332547476E-07,-3.4646060560111,-51.8254815647881,0.545060928195224,3.46631531464494,31.2752496700253,264.336324672491,-215.242032937962,0,0,-1.76644769720938E-05,-2.77279416589298E-05,1.44259317396015E-05
2013-12-08 02:00:00,1.15235633434348E-06,5.16229020675913E-06,-28.7888555678926,5.1170298118581E-07,-2.89276446294385,-50.0235636340233,0.545441662390285,3.46631531659354,31.1950400783019,263.784307028521,-216.983945862894,0,0,-1.76734784390537E-05,-2.77086404293556E-05,1.43639308538267E-05
2013-12-08 03:00:00,1.15238292535074E-06,5.15999396389368E-06,-28.7888555206639,5.11667208903163E-07,-2.72286335207951,-49.0597053195712,0.545648845698106,3.46631531711697,31.2013629538124,267.295079115291,-221.635007481314,0,0,-1.76564236208869E-05,-0.0000276721514083999,1.43141125718972E-05
2013-12-08 04:00:00,1.15221111489036E-06,5.15429817147432E-06,-28.7888555262816,5.11588322692609E-07,-2.18801736586666,-49.8125765492007,0.545930684606185,3.46631532982337,31.0742839465624,264.933386368403,-218.928492327358,0,0,-1.76564816405098E-05,-2.7671686105179E-05,1.43203323205809E-05
2013-12-08 05:00:00,1.15228742179407E-06,5.15183792713607E-06,-28.788855556527,5.11556228896856E-07,-1.9216666594105,-53.0702298435937,0.546240552531176,3.46631533432461,30.7750509086626,266.258775095108,-216.963655325458,0,0,-1.76178435391072E-05,-2.76327751428432E-05,1.43038643784341E-05
2013-12-08 06:00:00,1.15239075186838E-06,5.1458217247043E-06,-28.788855612433,5.11493205245609E-07,-1.85095565064627,-55.4580978450722,0.546493310034084,3.46631533845421,30.7108568318575,270.988128403778,-219.311910301765,0,0,-1.76197129383538E-05,-2.76031966714593E-05,1.43185844808971E-05
2013-12-08 07:00:00,1.1526020704373E-06,5.13928526493139E-06,-28.7888557097131,5.11417742013002E-07,-1.75602679323997,-56.5993161451604,0.546867534492245,3.46631533832452,30.8826723962714,272.890730330108,-220.340412523348,0,0,-1.76252681452711E-05,-2.75722549028224E-05,1.43519509327772E-05
2013-12-08 08:00:00,1.15279555951635E-06,5.01169452281702E-06,-28.7888536718251,5.10936356448482E-07,-1.83614203528598,-59.4251069640359,0.547346908331797,3.46631517869664,31.1839968237037,272.57217330026,-217.417754220285,0,0,-1.81227913186204E-05,-2.82762730720356E-05,1.48125416846727E-05
2013-12-08 09:00:00,1.15422814384142E-06,5.03751956329007E-06,-28.7888504064342,5.11033908320746E-07,-2.18483494654553,-51.1035100858529,0.54766043352836,3.46631518658155,31.1981240724273,273.765154075103,-227.44043463898,0.842364610877446,-1.3230302617922E-05,-1.81185873431353E-05,-2.81623384973455E-05,1.4909304794768E-05
2013-12-08 10:00:00,1.15497188011472E-06,5.06264917839508E-06,-28.7888497133811,5.11440911961558E-07,-6.03648012235726,-46.3439021439856,0.54811304078033,3.4663151944708,30.6398692465879,278.577129193896,-233.273681404631,1.51348517581752,-2.36515770975418E-05,-1.81248961434738E-05,-2.80475913142642E-05,1.50211567654373E-05
