20:00 - 21:00,357,,n/e,n/e,n/e,n/e,2752,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,35,,n/e,n/e,n/e,n/e,3908,,751,,n/e,n/e,69,,266,,1,1,57,
21:00 - 22:00,358,,n/e,n/e,n/e,n/e,2691,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,0,36,,n/e,n/e,n/e,n/e,3906,,719,,n/e,n/e,2,,272,,3,4,85,
22:00 - 23:00,360,,n/e,n/e,n/e,n/e,2681,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,42,21,39,,n/e,n/e,n/e,n/e,3898,,657,,n/e,n/e,0,,272,,13,1,130,
23:00 - 00:00,350,,n/e,n/e,n/e,n/e,2561,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,37,39,,n/e,n/e,n/e,n/e,3910,,569,,n/e,n/e,0,,272,,11,,82,
00:00 - 01:00,348,,n/e,n/e,n/e,n/e,2525,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,129,38,,n/e,n/e,n/e,n/e,3911,,508,,n/e,n/e,0,,272,,7,,103,
01:00 - 02:00,343,,n/e,n/e,n/e,n/e,2291,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,261,37,,n/e,n/e,n/e,n/e,3912,,434,,n/e,n/e,0,,270,,6,1,179,
02:00 - 03:00,303,,n/e,n/e,n/e,n/e,1921,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,676,37,,n/e,n/e,n/e,n/e,3914,,441,,n/e,n/e,0,,265,,24,,187,
03:00 - 04:00,237,,n/e,n/e,n/e,n/e,1790,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1019,36,,n/e,n/e,n/e,n/e,3916,,418,,n/e,n/e,0,,263,,59,,141,
04:00 - 05:00,218,,n/e,n/e,n/e,n/e,1661,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1097,36,,n/e,n/e,n/e,n/e,3915,,418,,n/e,n/e,0,,262,,46,,150,
05:00 - 06:00,241,,n/e,n/e,n/e,n/e,1799,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1052,36,,n/e,n/e,n/e,n/e,3915,,466,,n/e,n/e,0,,266,,118,,199,
06:00 - 07:00,297,,n/e,n/e,n/e,n/e,1953,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,728,37,,n/e,n/e,n/e,n/e,3916,,513,,n/e,n/e,0,,259,,94,,142,
07:00 - 08:00,343,,n/e,n/e,n/e,n/e,2552,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,211,37,,n/e,n/e,n/e,n/e,3914,,605,,n/e,n/e,0,,248,,70,,133,
08:00 - 09:00,346,,n/e,n/e,n/e,n/e,2954,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,220,,37,,n/e,n/e,n/e,n/e,3915,,687,,n/e,n/e,68,,243,,49,,125,
09:00 - 10:00,342,,n/e,n/e,n/e,n/e,3456,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,272,,37,,n/e,n/e,n/e,n/e,3913,,709,,n/e,n/e,373,,238,,38,,142,
10:00 - 11:00,331,,n/e,n/e,n/e,n/e,3250,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,642,,38,,n/e,n/e,n/e,n/e,3912,,716,,n/e,n/e,714,,230,,71,,149,
11:00 - 12:00,334,,n/e,n/e,n/e,n/e,3260,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,592,,38,,n/e,n/e,n/e,n/e,3910,,727,,n/e,n/e,962,,222,,47,,124,
12:00 - 13:00,354,,n/e,n/e,n/e,n/e,3069,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,621,,35,,n/e,n/e,n/e,n/e,3909,,782,,n/e,n/e,1013,,218,,39,,102,
13:00 - 14:00,356,,n/e,n/e,n/e,n/e,2987,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,362,,33,,n/e,n/e,n/e,n/e,3910,,797,,n/e,n/e,1029,,221,,45,,106,
14:00 - 15:00,355,,n/e,n/e,n/e,n/e,2853,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,240,,31,,n/e,n/e,n/e,n/e,3909,,778,,n/e,n/e,1022,,221,,47,,117,
15:00 - 16:00,344,,n/e,n/e,n/e,n/e,1800,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,31,,n/e,n/e,n/e,n/e,3898,,740,,n/e,n/e,1020,,220,,121,,157,
16:00 - 17:00,348,,n/e,n/e,n/e,n/e,1592,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,32,,n/e,n/e,n/e,n/e,3876,,738,,n/e,n/e,1053,,221,,103,,125,
17:00 - 18:00,346,,n/e,n/e,n/e,n/e,1626,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,152,,34,,n/e,n/e,n/e,n/e,3892,,754,,n/e,n/e,922,,220,,68,,164,
18:00 - 19:00,349,,n/e,n/e,n/e,n/e,1713,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,0,38,,n/e,n/e,n/e,n/e,3908,,736,,n/e,n/e,587,,221,,62,,133,
19:00 - 20:00,339,,n/e,n/e,n/e,n/e,1734,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,0,36,,n/e,n/e,n/e,n/e,3908,,703,,n/e,n/e,343,,219,,17,,71,
20:00 - 21:00,344,,n/e,n/e,n/e,n/e,1709,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,95,,33,,n/e,n/e,n/e,n/e,3910,,675,,n/e,n/e,141,,223,,0,2,28,
21:00 - 22:00,348,,n/e,n/e,n/e,n/e,1723,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,96,,32,,n/e,n/e,n/e,n/e,3910,,639,,n/e,n/e,14,,223,,,6,42,
22:00 - 23:00,346,,n/e,n/e,n/e,n/e,1744,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,73,,31,,n/e,n/e,n/e,n/e,3911,,626,,n/e,n/e,0,,224,,,8,26,
23:00 - 00:00,346,,n/e,n/e,n/e,n/e,1370,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,73,,32,,n/e,n/e,n/e,n/e,3913,,602,,n/e,n/e,0,,225,,,8,12,
00:00 - 01:00,343,,n/e,n/e,n/e,n/e,1392,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,81,,32,,n/e,n/e,n/e,n/e,3911,,582,,n/e,n/e,0,,223,,,9,21,
01:00 - 02:00,344,,n/e,n/e,n/e,n/e,1335,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,60,1,33,,n/e,n/e,n/e,n/e,3912,,496,,n/e,n/e,0,,224,,5,2,39,
02:00 - 03:00,343,,n/e,n/e,n/e,n/e,1276,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,51,35,,n/e,n/e,n/e,n/e,3913,,456,,n/e,n/e,0,,224,,27,,39,
03:00 - 04:00,341,,n/e,n/e,n/e,n/e,1273,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,39,36,,n/e,n/e,n/e,n/e,3913,,409,,n/e,n/e,0,,225,,14,,49,
04:00 - 05:00,343,,n/e,n/e,n/e,n/e,1310,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,11,36,,n/e,n/e,n/e,n/e,3914,,442,,n/e,n/e,0,,224,,20,,63,
05:00 - 06:00,343,,n/e,n/e,n/e,n/e,1260,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,34,,n/e,n/e,n/e,n/e,3914,,502,,n/e,n/e,0,,226,,19,,80,
06:00 - 07:00,342,,n/e,n/e,n/e,n/e,1250,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,33,,n/e,n/e,n/e,n/e,3915,,546,,n/e,n/e,0,,225,,5,,86,
07:00 - 08:00,346,,n/e,n/e,n/e,n/e,1269,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,20,5,33,,n/e,n/e,n/e,n/e,3916,,592,,n/e,n/e,0,,226,,,7,68,
08:00 - 09:00,347,,n/e,n/e,n/e,n/e,1308,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,33,,n/e,n/e,n/e,n/e,3915,,693,,n/e,n/e,92,,224,,,8,34,
09:00 - 10:00,348,,n/e,n/e,n/e,n/e,1318,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,5,33,,n/e,n/e,n/e,n/e,3910,,722,,n/e,n/e,442,,223,,,9,23,
10:00 - 11:00,346,,n/e,n/e,n/e,n/e,1270,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,104,33,,n/e,n/e,n/e,n/e,3899,,736,,n/e,n/e,933,,219,,,8,37,
11:00 - 12:00,341,,n/e,n/e,n/e,n/e,1235,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,490,33,,n/e,n/e,n/e,n/e,3904,,689,,n/e,n/e,1444,,221,,,8,7,
12:00 - 13:00,346,,n/e,n/e,n/e,n/e,1315,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,370,32,,n/e,n/e,n/e,n/e,3909,,661,,n/e,n/e,1606,,220,,,9,6,
13:00 - 14:00,346,,n/e,n/e,n/e,n/e,1306,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,100,20,32,,n/e,n/e,n/e,n/e,3910,,705,,n/e,n/e,1796,,221,,,8,11,
14:00 - 15:00,345,,n/e,n/e,n/e,n/e,1203,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,32,,n/e,n/e,n/e,n/e,3909,,706,,n/e,n/e,1730,,221,,,9,33,
15:00 - 16:00,344,,n/e,n/e,n/e,n/e,1089,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,958,34,,n/e,n/e,n/e,n/e,3910,,674,,n/e,n/e,1652,,222,,,9,40,
16:00 - 17:00,344,,n/e,n/e,n/e,n/e,1194,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1076,34,,n/e,n/e,n/e,n/e,3910,,616,,n/e,n/e,1530,,223,,,9,39,
17:00 - 18:00,343,,n/e,n/e,n/e,n/e,1230,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1002,33,,n/e,n/e,n/e,n/e,3910,,602,,n/e,n/e,1219,,223,,,9,21,
18:00 - 19:00,343,,n/e,n/e,n/e,n/e,1248,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,15,61,33,,n/e,n/e,n/e,n/e,3910,,613,,n/e,n/e,671,,222,,,4,42,
19:00 - 20:00,343,,n/e,n/e,n/e,n/e,1330,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,168,,33,,n/e,n/e,n/e,n/e,3909,,645,,n/e,n/e,225,,224,,7,,37,
20:00 - 21:00,343,,n/e,n/e,n/e,n/e,1438,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,320,,34,,n/e,n/e,n/e,n/e,3908,,693,,n/e,n/e,65,,220,,34,,55,
21:00 - 22:00,341,,n/e,n/e,n/e,n/e,1536,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,925,,34,,n/e,n/e,n/e,n/e,3906,,693,,n/e,n/e,2,,223,,96,,130,
22:00 - 23:00,337,,n/e,n/e,n/e,n/e,1503,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,706,,34,,n/e,n/e,n/e,n/e,3904,,593,,n/e,n/e,0,,224,,126,,175,
23:00 - 00:00,335,,n/e,n/e,n/e,n/e,1431,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,146,,35,,n/e,n/e,n/e,n/e,3905,,535,,n/e,n/e,0,,220,,77,,126,
00:00 - 01:00,336,,n/e,n/e,n/e,n/e,1392,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,129,,35,,n/e,n/e,n/e,n/e,3908,,550,,n/e,n/e,0,,221,,96,,145,
01:00 - 02:00,340,,n/e,n/e,n/e,n/e,1218,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,59,3,35,,n/e,n/e,n/e,n/e,3909,,448,,n/e,n/e,0,,222,,122,,114,
02:00 - 03:00,337,,n/e,n/e,n/e,n/e,1213,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,96,34,,n/e,n/e,n/e,n/e,3910,,442,,n/e,n/e,0,,222,,138,,140,
03:00 - 04:00,334,,n/e,n/e,n/e,n/e,1227,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,13,34,,n/e,n/e,n/e,n/e,3911,,436,,n/e,n/e,0,,226,,135,,168,
04:00 - 05:00,335,,n/e,n/e,n/e,n/e,1256,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,12,34,,n/e,n/e,n/e,n/e,3912,,434,,n/e,n/e,0,,225,,103,,177,
05:00 - 06:00,332,,n/e,n/e,n/e,n/e,1237,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,11,34,,n/e,n/e,n/e,n/e,3912,,473,,n/e,n/e,0,,222,,68,,283,
06:00 - 07:00,331,,n/e,n/e,n/e,n/e,1229,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,34,,n/e,n/e,n/e,n/e,3912,,490,,n/e,n/e,0,,216,,49,,284,
07:00 - 08:00,332,,n/e,n/e,n/e,n/e,1277,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,34,,n/e,n/e,n/e,n/e,3911,,544,,n/e,n/e,0,,221,,56,,298,
08:00 - 09:00,336,,n/e,n/e,n/e,n/e,1257,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,34,,n/e,n/e,n/e,n/e,3910,,627,,n/e,n/e,103,,223,,25,,306,
09:00 - 10:00,339,,n/e,n/e,n/e,n/e,1250,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,259,34,,n/e,n/e,n/e,n/e,3908,,657,,n/e,n/e,483,,222,,16,,219,
10:00 - 11:00,337,,n/e,n/e,n/e,n/e,1243,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,266,33,,n/e,n/e,n/e,n/e,3651,,675,,n/e,n/e,997,,219,,50,,100,
11:00 - 12:00,336,,n/e,n/e,n/e,n/e,1169,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,95,33,,n/e,n/e,n/e,n/e,3015,,698,,n/e,n/e,1585,,219,,68,,91,
12:00 - 13:00,339,,n/e,n/e,n/e,n/e,1235,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,299,28,,n/e,n/e,n/e,n/e,3082,,648,,n/e,n/e,1739,,226,,61,,147,
13:00 - 14:00,335,,n/e,n/e,n/e,n/e,1194,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,71,28,,n/e,n/e,n/e,n/e,3218,,654,,n/e,n/e,1632,,224,,54,,206,
14:00 - 15:00,316,,n/e,n/e,n/e,n/e,1283,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,38,60,29,,n/e,n/e,n/e,n/e,3254,,675,,n/e,n/e,1342,,220,,15,,199,
15:00 - 16:00,318,,n/e,n/e,n/e,n/e,1241,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,69,1,30,,n/e,n/e,n/e,n/e,3255,,750,,n/e,n/e,1273,,223,,2,0,147,
16:00 - 17:00,319,,n/e,n/e,n/e,n/e,1173,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,105,32,,n/e,n/e,n/e,n/e,3260,,703,,n/e,n/e,1218,,221,,34,,124,
17:00 - 18:00,318,,n/e,n/e,n/e,n/e,1380,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,487,,34,,n/e,n/e,n/e,n/e,3260,,708,,n/e,n/e,839,,220,,1,5,100,
18:00 - 19:00,330,,n/e,n/e,n/e,n/e,1503,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,391,,35,,n/e,n/e,n/e,n/e,3254,,724,,n/e,n/e,637,,219,,,9,88,
19:00 - 20:00,336,,n/e,n/e,n/e,n/e,1746,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,479,,35,,n/e,n/e,n/e,n/e,3091,,735,,n/e,n/e,357,,223,,,9,74,
20:00 - 21:00,354,,n/e,n/e,n/e,n/e,2011,,0,,112,,n/e,n/e,n/e,n/e,n/e,n/e,262,,35,,n/e,n/e,n/e,n/e,3028,,740,,n/e,n/e,121,,223,,2,5,71,
21:00 - 22:00,360,,n/e,n/e,n/e,n/e,2112,,0,,145,,n/e,n/e,n/e,n/e,n/e,n/e,335,,34,,n/e,n/e,n/e,n/e,3039,,730,,n/e,n/e,8,,225,,9,,81,
22:00 - 23:00,361,,n/e,n/e,n/e,n/e,1989,,0,,132,,n/e,n/e,n/e,n/e,n/e,n/e,187,,34,,n/e,n/e,n/e,n/e,3192,,729,,n/e,n/e,0,,220,,116,,99,
23:00 - 00:00,356,,n/e,n/e,n/e,n/e,1991,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,0,35,,n/e,n/e,n/e,n/e,3277,,620,,n/e,n/e,0,,218,,103,,160,
00:00 - 01:00,347,,n/e,n/e,n/e,n/e,1308,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,111,35,,n/e,n/e,n/e,n/e,3604,,606,,n/e,n/e,0,,219,,86,,224,
01:00 - 02:00,341,,n/e,n/e,n/e,n/e,1158,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,860,33,,n/e,n/e,n/e,n/e,3868,,416,,n/e,n/e,0,,217,,260,,163,
02:00 - 03:00,353,,n/e,n/e,n/e,n/e,1249,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1058,32,,n/e,n/e,n/e,n/e,3911,,402,,n/e,n/e,0,,218,,233,,179,
03:00 - 04:00,355,,n/e,n/e,n/e,n/e,1299,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,900,32,,n/e,n/e,n/e,n/e,3909,,404,,n/e,n/e,0,,209,,321,,164,
04:00 - 05:00,355,,n/e,n/e,n/e,n/e,1272,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,889,31,,n/e,n/e,n/e,n/e,3910,,454,,n/e,n/e,0,,219,,304,,150,
05:00 - 06:00,357,,n/e,n/e,n/e,n/e,1242,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,972,30,,n/e,n/e,n/e,n/e,3906,,477,,n/e,n/e,0,,224,,353,,111,
06:00 - 07:00,355,,n/e,n/e,n/e,n/e,1285,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,672,27,,n/e,n/e,n/e,n/e,3907,,496,,n/e,n/e,0,,228,,271,,107,
07:00 - 08:00,356,,n/e,n/e,n/e,n/e,1471,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,165,27,,n/e,n/e,n/e,n/e,3912,,582,,n/e,n/e,0,,228,,255,,98,
08:00 - 09:00,355,,n/e,n/e,n/e,n/e,1742,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,137,,26,,n/e,n/e,n/e,n/e,3912,,686,,n/e,n/e,146,,226,,162,,102,
09:00 - 10:00,358,,n/e,n/e,n/e,n/e,2023,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,806,,27,,n/e,n/e,n/e,n/e,3911,,720,,n/e,n/e,475,,223,,188,,91,
10:00 - 11:00,358,,n/e,n/e,n/e,n/e,1968,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,599,,28,,n/e,n/e,n/e,n/e,3911,,702,,n/e,n/e,888,,216,,165,,71,
11:00 - 12:00,355,,n/e,n/e,n/e,n/e,1636,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,821,,30,,n/e,n/e,n/e,n/e,3908,,693,,n/e,n/e,1296,,220,,136,,82,
12:00 - 13:00,355,,n/e,n/e,n/e,n/e,1587,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,306,,32,,n/e,n/e,n/e,n/e,3906,,681,,n/e,n/e,1658,,218,,189,,79,
13:00 - 14:00,360,,n/e,n/e,n/e,n/e,1492,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,88,34,,n/e,n/e,n/e,n/e,3906,,668,,n/e,n/e,1736,,215,,183,,76,
14:00 - 15:00,358,,n/e,n/e,n/e,n/e,1589,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,84,,32,,n/e,n/e,n/e,n/e,3905,,682,,n/e,n/e,1703,,215,,159,,89,
15:00 - 16:00,356,,n/e,n/e,n/e,n/e,1489,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,27,0,32,,n/e,n/e,n/e,n/e,3903,,696,,n/e,n/e,1561,,212,,218,,103,
16:00 - 17:00,358,,n/e,n/e,n/e,n/e,1373,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,31,,n/e,n/e,n/e,n/e,3904,,686,,n/e,n/e,1456,,209,,216,,116,
17:00 - 18:00,357,,n/e,n/e,n/e,n/e,1388,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,31,,n/e,n/e,n/e,n/e,3906,,691,,n/e,n/e,1310,,208,,267,,105,
18:00 - 19:00,357,,n/e,n/e,n/e,n/e,1556,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,31,,n/e,n/e,n/e,n/e,3902,,662,,n/e,n/e,1029,,210,,270,,102,
19:00 - 20:00,361,,n/e,n/e,n/e,n/e,1514,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,31,,n/e,n/e,n/e,n/e,3900,,674,,n/e,n/e,643,,217,,279,,94,
20:00 - 21:00,358,,n/e,n/e,n/e,n/e,1562,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,32,,n/e,n/e,n/e,n/e,3905,,605,,n/e,n/e,244,,216,,264,,73,
21:00 - 22:00,358,,n/e,n/e,n/e,n/e,1676,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,153,,31,,n/e,n/e,n/e,n/e,3904,,579,,n/e,n/e,19,,216,,196,,60,
22:00 - 23:00,357,,n/e,n/e,n/e,n/e,1715,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,131,0,31,,n/e,n/e,n/e,n/e,3901,,616,,n/e,n/e,0,,214,,131,,46,
23:00 - 00:00,356,,n/e,n/e,n/e,n/e,1671,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,113,31,,n/e,n/e,n/e,n/e,3905,,616,,n/e,n/e,0,,219,,92,,32,
00:00 - 01:00,357,,n/e,n/e,n/e,n/e,1612,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,84,29,,n/e,n/e,n/e,n/e,3907,,491,,n/e,n/e,0,,217,,62,,17,
01:00 - 02:00,355,,n/e,n/e,n/e,n/e,1474,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,91,28,,n/e,n/e,n/e,n/e,3909,,408,,n/e,n/e,0,,217,,43,,17,
02:00 - 03:00,354,,n/e,n/e,n/e,n/e,1199,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,514,27,,n/e,n/e,n/e,n/e,3910,,414,,n/e,n/e,0,,213,,34,,42,
03:00 - 04:00,357,,n/e,n/e,n/e,n/e,1152,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,842,25,,n/e,n/e,n/e,n/e,3909,,430,,n/e,n/e,0,,213,,72,,80,
04:00 - 05:00,357,,n/e,n/e,n/e,n/e,1126,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,881,25,,n/e,n/e,n/e,n/e,3908,,429,,n/e,n/e,0,,214,,171,,121,
05:00 - 06:00,358,,n/e,n/e,n/e,n/e,1122,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,863,27,,n/e,n/e,n/e,n/e,3908,,464,,n/e,n/e,0,,217,,290,,160,
06:00 - 07:00,359,,n/e,n/e,n/e,n/e,1213,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,239,28,,n/e,n/e,n/e,n/e,3910,,494,,n/e,n/e,0,,221,,367,,214,
07:00 - 08:00,357,,n/e,n/e,n/e,n/e,1370,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,141,28,,n/e,n/e,n/e,n/e,3911,,542,,n/e,n/e,0,,219,,350,,246,
08:00 - 09:00,357,,n/e,n/e,n/e,n/e,1478,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,28,,n/e,n/e,n/e,n/e,3910,,686,,n/e,n/e,154,,215,,306,,263,
09:00 - 10:00,355,,n/e,n/e,n/e,n/e,1682,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,582,,28,,n/e,n/e,n/e,n/e,3910,,724,,n/e,n/e,589,,212,,199,,250,
10:00 - 11:00,349,,n/e,n/e,n/e,n/e,1572,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,149,,30,,n/e,n/e,n/e,n/e,3910,,723,,n/e,n/e,1168,,213,,192,,195,
11:00 - 12:00,347,,n/e,n/e,n/e,n/e,1079,,0,,7,,n/e,n/e,n/e,n/e,n/e,n/e,,172,32,,n/e,n/e,n/e,n/e,3907,,684,,n/e,n/e,1639,,212,,183,,116,
12:00 - 13:00,350,,n/e,n/e,n/e,n/e,1094,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,61,31,,n/e,n/e,n/e,n/e,3905,,667,,n/e,n/e,2075,,210,,177,,177,
13:00 - 14:00,354,,n/e,n/e,n/e,n/e,1069,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,110,30,,n/e,n/e,n/e,n/e,3903,,650,,n/e,n/e,2312,,203,,202,,219,
14:00 - 15:00,356,,n/e,n/e,n/e,n/e,1082,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,105,27,,n/e,n/e,n/e,n/e,3901,,659,,n/e,n/e,2397,,195,,183,,222,
15:00 - 16:00,355,,n/e,n/e,n/e,n/e,987,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,110,26,,n/e,n/e,n/e,n/e,3900,,669,,n/e,n/e,2377,,211,,159,,224,
16:00 - 17:00,356,,n/e,n/e,n/e,n/e,1122,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,171,27,,n/e,n/e,n/e,n/e,3898,,666,,n/e,n/e,2192,,212,,85,,226,
17:00 - 18:00,360,,n/e,n/e,n/e,n/e,1090,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,152,,27,,n/e,n/e,n/e,n/e,3900,,683,,n/e,n/e,1801,,211,,87,,180,
18:00 - 19:00,361,,n/e,n/e,n/e,n/e,1109,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,81,0,27,,n/e,n/e,n/e,n/e,3900,,683,,n/e,n/e,1345,,216,,68,,143,
19:00 - 20:00,359,,n/e,n/e,n/e,n/e,1145,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,743,,29,,n/e,n/e,n/e,n/e,3898,,663,,n/e,n/e,764,,216,,59,,105,
20:00 - 21:00,360,,n/e,n/e,n/e,n/e,1147,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,804,,28,,n/e,n/e,n/e,n/e,3897,,675,,n/e,n/e,258,,217,,45,,79,
21:00 - 22:00,361,,n/e,n/e,n/e,n/e,1172,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,750,,28,,n/e,n/e,n/e,n/e,3896,,673,,n/e,n/e,25,,219,,51,,81,
22:00 - 23:00,361,,n/e,n/e,n/e,n/e,1219,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,848,,28,,n/e,n/e,n/e,n/e,3896,,672,,n/e,n/e,0,,220,,47,,84,
23:00 - 00:00,358,,n/e,n/e,n/e,n/e,1160,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,105,,28,,n/e,n/e,n/e,n/e,3897,,618,,n/e,n/e,0,,221,,22,,111,
