01:00 - 02:00,344,,n/e,n/e,n/e,n/e,3172,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,84,19,,n/e,n/e,n/e,n/e,4998,,608,,n/e,n/e,0,,266,,350,,196,
02:00 - 03:00,346,,n/e,n/e,n/e,n/e,2940,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,245,18,,n/e,n/e,n/e,n/e,4997,,566,,n/e,n/e,0,,261,,382,,183,
03:00 - 04:00,347,,n/e,n/e,n/e,n/e,2978,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,977,18,,n/e,n/e,n/e,n/e,4998,,572,,n/e,n/e,0,,263,,422,,170,
04:00 - 05:00,345,,n/e,n/e,n/e,n/e,2930,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1030,19,,n/e,n/e,n/e,n/e,4998,,585,,n/e,n/e,0,,263,,479,,159,
05:00 - 06:00,346,,n/e,n/e,n/e,n/e,2855,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1015,21,,n/e,n/e,n/e,n/e,5001,,596,,n/e,n/e,0,,266,,556,,156,
06:00 - 07:00,347,,n/e,n/e,n/e,n/e,3368,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,677,22,,n/e,n/e,n/e,n/e,5001,,590,,n/e,n/e,0,,265,,582,,150,
07:00 - 08:00,345,,n/e,n/e,n/e,n/e,3750,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,23,155,23,,n/e,n/e,n/e,n/e,5004,,670,,n/e,n/e,0,,266,,491,,152,
08:00 - 09:00,340,,n/e,n/e,n/e,n/e,3778,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,107,,24,,n/e,n/e,n/e,n/e,5001,,723,,n/e,n/e,0,,263,,369,,143,
09:00 - 10:00,339,,n/e,n/e,n/e,n/e,3910,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,348,,24,,n/e,n/e,n/e,n/e,5001,,722,,n/e,n/e,77,,253,,243,,157,
10:00 - 11:00,333,,n/e,n/e,n/e,n/e,3792,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,217,,24,,n/e,n/e,n/e,n/e,5002,,680,,n/e,n/e,293,,256,,232,,158,
11:00 - 12:00,332,,n/e,n/e,n/e,n/e,3558,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,0,25,,n/e,n/e,n/e,n/e,5000,,668,,n/e,n/e,564,,261,,286,,147,
12:00 - 13:00,332,,n/e,n/e,n/e,n/e,3530,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,16,25,,n/e,n/e,n/e,n/e,4998,,671,,n/e,n/e,821,,264,,311,,111,
13:00 - 14:00,335,,n/e,n/e,n/e,n/e,3225,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,63,25,,n/e,n/e,n/e,n/e,4997,,664,,n/e,n/e,1098,,270,,314,,110,
14:00 - 15:00,333,,n/e,n/e,n/e,n/e,3146,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,24,,n/e,n/e,n/e,n/e,4997,,658,,n/e,n/e,1228,,270,,301,,128,
15:00 - 16:00,340,,n/e,n/e,n/e,n/e,3464,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,24,,n/e,n/e,n/e,n/e,4997,,664,,n/e,n/e,1041,,273,,203,,131,
16:00 - 17:00,344,,n/e,n/e,n/e,n/e,3491,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,33,24,,n/e,n/e,n/e,n/e,4997,,671,,n/e,n/e,726,,264,,258,,115,
17:00 - 18:00,344,,n/e,n/e,n/e,n/e,3620,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,24,,n/e,n/e,n/e,n/e,4997,,679,,n/e,n/e,311,,266,,314,,110,
18:00 - 19:00,340,,n/e,n/e,n/e,n/e,3736,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,0,24,,n/e,n/e,n/e,n/e,4996,,694,,n/e,n/e,63,,266,,396,,105,
19:00 - 20:00,342,,n/e,n/e,n/e,n/e,3898,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,890,,24,,n/e,n/e,n/e,n/e,4997,,657,,n/e,n/e,0,,267,,458,,125,
20:00 - 21:00,343,,n/e,n/e,n/e,n/e,3922,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,937,,24,,n/e,n/e,n/e,n/e,5000,,689,,n/e,n/e,0,,262,,428,,157,
21:00 - 22:00,347,,n/e,n/e,n/e,n/e,3695,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,0,24,,n/e,n/e,n/e,n/e,5001,,678,,n/e,n/e,0,,265,,528,,197,
22:00 - 23:00,344,,n/e,n/e,n/e,n/e,3704,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,80,,26,,n/e,n/e,n/e,n/e,5001,,640,,n/e,n/e,0,,263,,558,,209,
23:00 - 00:00,346,,n/e,n/e,n/e,n/e,3648,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,27,,n/e,n/e,n/e,n/e,5004,,625,,n/e,n/e,0,,259,,581,,204,
00:00 - 01:00,340,,n/e,n/e,n/e,n/e,3587,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,27,,n/e,n/e,n/e,n/e,5003,,649,,n/e,n/e,0,,258,,458,,175,
01:00 - 02:00,340,,n/e,n/e,n/e,n/e,3120,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,26,,n/e,n/e,n/e,n/e,5002,,561,,n/e,n/e,0,,260,,329,,178,
02:00 - 03:00,339,,n/e,n/e,n/e,n/e,2998,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,430,25,,n/e,n/e,n/e,n/e,5001,,583,,n/e,n/e,0,,257,,374,,191,
03:00 - 04:00,339,,n/e,n/e,n/e,n/e,2843,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,881,25,,n/e,n/e,n/e,n/e,5002,,585,,n/e,n/e,0,,258,,505,,219,
04:00 - 05:00,340,,n/e,n/e,n/e,n/e,2568,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,991,26,,n/e,n/e,n/e,n/e,5001,,581,,n/e,n/e,0,,261,,594,,232,
05:00 - 06:00,343,,n/e,n/e,n/e,n/e,2541,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,973,26,,n/e,n/e,n/e,n/e,5000,,585,,n/e,n/e,0,,266,,586,,229,
06:00 - 07:00,344,,n/e,n/e,n/e,n/e,2861,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,268,26,,n/e,n/e,n/e,n/e,5001,,595,,n/e,n/e,0,,263,,551,,240,
07:00 - 08:00,341,,n/e,n/e,n/e,n/e,3070,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,186,26,,n/e,n/e,n/e,n/e,5003,,667,,n/e,n/e,0,,262,,417,,236,
08:00 - 09:00,341,,n/e,n/e,n/e,n/e,3854,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,26,,n/e,n/e,n/e,n/e,5004,,717,,n/e,n/e,0,,259,,351,,252,
09:00 - 10:00,340,,n/e,n/e,n/e,n/e,3880,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,198,,25,,n/e,n/e,n/e,n/e,5002,,713,,n/e,n/e,39,,262,,414,,273,
10:00 - 11:00,340,,n/e,n/e,n/e,n/e,4021,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,425,,25,,n/e,n/e,n/e,n/e,5001,,693,,n/e,n/e,157,,261,,307,,261,
11:00 - 12:00,344,,n/e,n/e,n/e,n/e,4017,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,613,,25,,n/e,n/e,n/e,n/e,5000,,706,,n/e,n/e,280,,260,,185,,246,
12:00 - 13:00,345,,n/e,n/e,n/e,n/e,3956,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,471,,25,,n/e,n/e,n/e,n/e,4999,,727,,n/e,n/e,296,,256,,99,,223,
13:00 - 14:00,339,,n/e,n/e,n/e,n/e,3785,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,25,,n/e,n/e,n/e,n/e,5001,,738,,n/e,n/e,339,,258,,74,,236,
14:00 - 15:00,307,,n/e,n/e,n/e,n/e,3747,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,87,,25,,n/e,n/e,n/e,n/e,4995,,739,,n/e,n/e,394,,259,,41,,213,
15:00 - 16:00,320,,n/e,n/e,n/e,n/e,3785,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,116,,25,,n/e,n/e,n/e,n/e,4978,,732,,n/e,n/e,365,,262,,24,,205,
16:00 - 17:00,327,,n/e,n/e,n/e,n/e,3796,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,19,0,25,,n/e,n/e,n/e,n/e,4994,,712,,n/e,n/e,299,,261,,2,1,178,
17:00 - 18:00,329,,n/e,n/e,n/e,n/e,3831,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,29,25,,n/e,n/e,n/e,n/e,4995,,709,,n/e,n/e,182,,265,,4,2,146,
18:00 - 19:00,325,,n/e,n/e,n/e,n/e,3770,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,59,0,25,,n/e,n/e,n/e,n/e,5000,,695,,n/e,n/e,36,,264,,,7,125,
19:00 - 20:00,325,,n/e,n/e,n/e,n/e,3833,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,784,,25,,n/e,n/e,n/e,n/e,5003,,657,,n/e,n/e,0,,266,,,4,96,
20:00 - 21:00,326,,n/e,n/e,n/e,n/e,3846,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,821,,26,,n/e,n/e,n/e,n/e,5004,,691,,n/e,n/e,0,,262,,,8,85,
21:00 - 22:00,324,,n/e,n/e,n/e,n/e,3631,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,129,,26,,n/e,n/e,n/e,n/e,5004,,636,,n/e,n/e,0,,265,,,7,74,
22:00 - 23:00,327,,n/e,n/e,n/e,n/e,3544,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,335,25,,n/e,n/e,n/e,n/e,5005,,660,,n/e,n/e,0,,264,,,4,62,
23:00 - 00:00,326,,n/e,n/e,n/e,n/e,3532,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,151,26,,n/e,n/e,n/e,n/e,5006,,615,,n/e,n/e,0,,264,,4,1,47,
00:00 - 01:00,322,,n/e,n/e,n/e,n/e,3289,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,158,26,,n/e,n/e,n/e,n/e,5005,,613,,n/e,n/e,0,,264,,6,,38,
01:00 - 02:00,326,,n/e,n/e,n/e,n/e,2841,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,217,25,,n/e,n/e,n/e,n/e,4963,,558,,n/e,n/e,0,,267,,,4,36,
02:00 - 03:00,326,,n/e,n/e,n/e,n/e,2800,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,146,26,,n/e,n/e,n/e,n/e,4983,,554,,n/e,n/e,0,,267,,,7,36,
03:00 - 04:00,328,,n/e,n/e,n/e,n/e,2754,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,71,25,,n/e,n/e,n/e,n/e,4999,,582,,n/e,n/e,0,,267,,7,,36,
04:00 - 05:00,326,,n/e,n/e,n/e,n/e,2593,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,784,25,,n/e,n/e,n/e,n/e,5005,,567,,n/e,n/e,0,,266,,10,,36,
05:00 - 06:00,325,,n/e,n/e,n/e,n/e,2739,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,550,25,,n/e,n/e,n/e,n/e,5004,,543,,n/e,n/e,0,,269,,15,,30,
06:00 - 07:00,328,,n/e,n/e,n/e,n/e,2765,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,24,25,,n/e,n/e,n/e,n/e,5004,,548,,n/e,n/e,0,,264,,2,1,37,
07:00 - 08:00,329,,n/e,n/e,n/e,n/e,2868,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,26,,n/e,n/e,n/e,n/e,5009,,585,,n/e,n/e,0,,263,,17,,50,
08:00 - 09:00,327,,n/e,n/e,n/e,n/e,2723,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,28,,n/e,n/e,n/e,n/e,5011,,629,,n/e,n/e,0,,264,,18,,49,
09:00 - 10:00,326,,n/e,n/e,n/e,n/e,2699,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,84,27,,n/e,n/e,n/e,n/e,5010,,663,,n/e,n/e,69,,264,,45,,47,
10:00 - 11:00,329,,n/e,n/e,n/e,n/e,2726,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,124,0,27,,n/e,n/e,n/e,n/e,5007,,708,,n/e,n/e,292,,263,,42,,45,
11:00 - 12:00,328,,n/e,n/e,n/e,n/e,2601,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,319,,27,,n/e,n/e,n/e,n/e,5006,,702,,n/e,n/e,618,,264,,36,,42,
12:00 - 13:00,330,,n/e,n/e,n/e,n/e,2595,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,91,19,27,,n/e,n/e,n/e,n/e,5006,,668,,n/e,n/e,906,,262,,60,,53,
13:00 - 14:00,330,,n/e,n/e,n/e,n/e,2442,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,244,27,,n/e,n/e,n/e,n/e,5004,,646,,n/e,n/e,1037,,266,,84,,50,
14:00 - 15:00,327,,n/e,n/e,n/e,n/e,2303,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,333,27,,n/e,n/e,n/e,n/e,5000,,634,,n/e,n/e,1038,,264,,75,,47,
15:00 - 16:00,329,,n/e,n/e,n/e,n/e,2330,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,370,26,,n/e,n/e,n/e,n/e,4997,,607,,n/e,n/e,955,,269,,84,,45,
16:00 - 17:00,330,,n/e,n/e,n/e,n/e,2390,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,422,25,,n/e,n/e,n/e,n/e,4998,,590,,n/e,n/e,744,,267,,102,,43,
17:00 - 18:00,331,,n/e,n/e,n/e,n/e,2414,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,255,24,,n/e,n/e,n/e,n/e,5001,,594,,n/e,n/e,396,,270,,66,,53,
18:00 - 19:00,329,,n/e,n/e,n/e,n/e,2764,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,305,,24,,n/e,n/e,n/e,n/e,5000,,604,,n/e,n/e,92,,266,,56,,50,
19:00 - 20:00,329,,n/e,n/e,n/e,n/e,2782,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,381,,22,,n/e,n/e,n/e,n/e,4999,,569,,n/e,n/e,0,,268,,77,,61,
20:00 - 21:00,325,,n/e,n/e,n/e,n/e,2759,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,272,,22,,n/e,n/e,n/e,n/e,5003,,566,,n/e,n/e,0,,266,,83,,83,
21:00 - 22:00,325,,n/e,n/e,n/e,n/e,2597,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,268,,22,,n/e,n/e,n/e,n/e,5006,,564,,n/e,n/e,0,,270,,165,,114,
22:00 - 23:00,320,,n/e,n/e,n/e,n/e,2383,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,1,22,,n/e,n/e,n/e,n/e,5008,,551,,n/e,n/e,0,,270,,203,,162,
23:00 - 00:00,318,,n/e,n/e,n/e,n/e,2380,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,351,,23,,n/e,n/e,n/e,n/e,5006,,548,,n/e,n/e,0,,271,,235,,190,
00:00 - 01:00,324,,n/e,n/e,n/e,n/e,2335,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,63,24,,n/e,n/e,n/e,n/e,5006,,550,,n/e,n/e,0,,272,,336,,214,
01:00 - 02:00,324,,n/e,n/e,n/e,n/e,2301,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,24,,n/e,n/e,n/e,n/e,5007,,533,,n/e,n/e,0,,269,,349,,265,
02:00 - 03:00,325,,n/e,n/e,n/e,n/e,2069,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,1,24,,n/e,n/e,n/e,n/e,5006,,554,,n/e,n/e,0,,255,,300,,300,
03:00 - 04:00,324,,n/e,n/e,n/e,n/e,2018,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,39,24,,n/e,n/e,n/e,n/e,5005,,546,,n/e,n/e,0,,253,,318,,315,
04:00 - 05:00,326,,n/e,n/e,n/e,n/e,1972,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,749,22,,n/e,n/e,n/e,n/e,5006,,557,,n/e,n/e,0,,255,,343,,338,
05:00 - 06:00,327,,n/e,n/e,n/e,n/e,2050,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,466,22,,n/e,n/e,n/e,n/e,5007,,561,,n/e,n/e,0,,257,,307,,397,
06:00 - 07:00,332,,n/e,n/e,n/e,n/e,1982,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,542,23,,n/e,n/e,n/e,n/e,5005,,578,,n/e,n/e,0,,253,,322,,406,
07:00 - 08:00,328,,n/e,n/e,n/e,n/e,1945,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,333,23,,n/e,n/e,n/e,n/e,5008,,593,,n/e,n/e,0,,248,,463,,423,
08:00 - 09:00,327,,n/e,n/e,n/e,n/e,1844,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,23,,n/e,n/e,n/e,n/e,5011,,608,,n/e,n/e,0,,250,,554,,416,
09:00 - 10:00,325,,n/e,n/e,n/e,n/e,1976,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,254,24,,n/e,n/e,n/e,n/e,5011,,637,,n/e,n/e,121,,255,,555,,474,
10:00 - 11:00,324,,n/e,n/e,n/e,n/e,2073,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,115,26,,n/e,n/e,n/e,n/e,5011,,651,,n/e,n/e,406,,252,,432,,438,
11:00 - 12:00,320,,n/e,n/e,n/e,n/e,2141,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,142,26,,n/e,n/e,n/e,n/e,5008,,655,,n/e,n/e,590,,254,,338,,344,
12:00 - 13:00,322,,n/e,n/e,n/e,n/e,2076,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,43,1,25,,n/e,n/e,n/e,n/e,5007,,677,,n/e,n/e,631,,252,,300,,323,
13:00 - 14:00,326,,n/e,n/e,n/e,n/e,2169,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,80,,25,,n/e,n/e,n/e,n/e,5005,,686,,n/e,n/e,455,,250,,254,,336,
14:00 - 15:00,326,,n/e,n/e,n/e,n/e,2208,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,113,,23,,n/e,n/e,n/e,n/e,5003,,708,,n/e,n/e,376,,245,,208,,309,
15:00 - 16:00,331,,n/e,n/e,n/e,n/e,2065,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,59,0,23,,n/e,n/e,n/e,n/e,5001,,714,,n/e,n/e,262,,245,,135,,254,
16:00 - 17:00,329,,n/e,n/e,n/e,n/e,1970,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,68,23,,n/e,n/e,n/e,n/e,5000,,704,,n/e,n/e,191,,247,,180,,257,
17:00 - 18:00,327,,n/e,n/e,n/e,n/e,2020,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,23,,n/e,n/e,n/e,n/e,5001,,685,,n/e,n/e,105,,249,,160,,230,
18:00 - 19:00,326,,n/e,n/e,n/e,n/e,2446,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,55,21,24,,n/e,n/e,n/e,n/e,4996,,706,,n/e,n/e,24,,248,,188,,230,
19:00 - 20:00,327,,n/e,n/e,n/e,n/e,2709,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,631,,24,,n/e,n/e,n/e,n/e,4993,,694,,n/e,n/e,0,,247,,252,,226,
20:00 - 21:00,327,,n/e,n/e,n/e,n/e,2735,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,714,,25,,n/e,n/e,n/e,n/e,5000,,680,,n/e,n/e,0,,242,,283,,216,
21:00 - 22:00,327,,n/e,n/e,n/e,n/e,2712,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,392,,25,,n/e,n/e,n/e,n/e,5003,,638,,n/e,n/e,0,,245,,321,,223,
22:00 - 23:00,333,,n/e,n/e,n/e,n/e,2639,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,241,,25,,n/e,n/e,n/e,n/e,5007,,637,,n/e,n/e,0,,244,,131,,221,
23:00 - 00:00,335,,n/e,n/e,n/e,n/e,2632,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,224,,25,,n/e,n/e,n/e,n/e,5009,,630,,n/e,n/e,0,,248,,73,,231,
00:00 - 01:00,337,,n/e,n/e,n/e,n/e,2594,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,154,,24,,n/e,n/e,n/e,n/e,5006,,624,,n/e,n/e,0,,248,,187,,255,
01:00 - 02:00,338,,n/e,n/e,n/e,n/e,2162,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,56,24,,n/e,n/e,n/e,n/e,5004,,583,,n/e,n/e,0,,248,,240,,263,
02:00 - 03:00,341,,n/e,n/e,n/e,n/e,1834,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,292,23,,n/e,n/e,n/e,n/e,5004,,572,,n/e,n/e,0,,247,,246,,276,
03:00 - 04:00,339,,n/e,n/e,n/e,n/e,1862,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1016,23,,n/e,n/e,n/e,n/e,5002,,560,,n/e,n/e,0,,247,,304,,295,
04:00 - 05:00,339,,n/e,n/e,n/e,n/e,1882,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1100,23,,n/e,n/e,n/e,n/e,5000,,534,,n/e,n/e,0,,244,,426,,346,
05:00 - 06:00,335,,n/e,n/e,n/e,n/e,1903,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,926,23,,n/e,n/e,n/e,n/e,4999,,520,,n/e,n/e,0,,245,,432,,396,
06:00 - 07:00,336,,n/e,n/e,n/e,n/e,1966,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,990,23,,n/e,n/e,n/e,n/e,4997,,527,,n/e,n/e,0,,243,,479,,393,
07:00 - 08:00,334,,n/e,n/e,n/e,n/e,2624,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,325,23,,n/e,n/e,n/e,n/e,4992,,590,,n/e,n/e,0,,243,,599,,382,
08:00 - 09:00,335,,n/e,n/e,n/e,n/e,3481,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,273,,23,,n/e,n/e,n/e,n/e,4995,,664,,n/e,n/e,0,,243,,605,,509,
09:00 - 10:00,327,,n/e,n/e,n/e,n/e,3481,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,227,,23,,n/e,n/e,n/e,n/e,4998,,697,,n/e,n/e,24,,243,,654,,513,
10:00 - 11:00,307,,n/e,n/e,n/e,n/e,3562,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,626,,23,,n/e,n/e,n/e,n/e,4997,,690,,n/e,n/e,81,,242,,669,,490,
11:00 - 12:00,305,,n/e,n/e,n/e,n/e,3577,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,610,,23,,n/e,n/e,n/e,n/e,5000,,667,,n/e,n/e,118,,225,,677,,543,
12:00 - 13:00,322,,n/e,n/e,n/e,n/e,3317,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,0,23,,n/e,n/e,n/e,n/e,5000,,664,,n/e,n/e,160,,224,,675,,541,
13:00 - 14:00,339,,n/e,n/e,n/e,n/e,3311,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,23,,n/e,n/e,n/e,n/e,4998,,674,,n/e,n/e,228,,228,,663,,519,
14:00 - 15:00,334,,n/e,n/e,n/e,n/e,3412,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,21,,n/e,n/e,n/e,n/e,4997,,678,,n/e,n/e,212,,230,,625,,530,
15:00 - 16:00,343,,n/e,n/e,n/e,n/e,3315,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,14,21,,n/e,n/e,n/e,n/e,4995,,679,,n/e,n/e,194,,232,,659,,531,
16:00 - 17:00,343,,n/e,n/e,n/e,n/e,3337,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,21,,n/e,n/e,n/e,n/e,4994,,685,,n/e,n/e,139,,229,,686,,520,
17:00 - 18:00,343,,n/e,n/e,n/e,n/e,3331,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,21,,n/e,n/e,n/e,n/e,4994,,691,,n/e,n/e,76,,231,,715,,514,
18:00 - 19:00,342,,n/e,n/e,n/e,n/e,3374,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,14,0,21,,n/e,n/e,n/e,n/e,4993,,697,,n/e,n/e,14,,229,,738,,545,
19:00 - 20:00,341,,n/e,n/e,n/e,n/e,3437,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,734,,20,,n/e,n/e,n/e,n/e,4987,,654,,n/e,n/e,0,,230,,729,,567,
20:00 - 21:00,341,,n/e,n/e,n/e,n/e,3479,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,644,,18,,n/e,n/e,n/e,n/e,4988,,648,,n/e,n/e,0,,229,,713,,574,
21:00 - 22:00,338,,n/e,n/e,n/e,n/e,3335,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,19,15,,n/e,n/e,n/e,n/e,4992,,621,,n/e,n/e,0,,232,,741,,602,
22:00 - 23:00,341,,n/e,n/e,n/e,n/e,2991,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,74,14,,n/e,n/e,n/e,n/e,4994,,599,,n/e,n/e,0,,230,,745,,573,
23:00 - 00:00,340,,n/e,n/e,n/e,n/e,2887,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,12,,n/e,n/e,n/e,n/e,4984,,551,,n/e,n/e,0,,232,,739,,615,
00:00 - 01:00,338,,n/e,n/e,n/e,n/e,2832,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,80,0,13,,n/e,n/e,n/e,n/e,4982,,534,,n/e,n/e,0,,230,,668,,596,
01:00 - 02:00,340,,n/e,n/e,n/e,n/e,1941,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,33,28,14,,n/e,n/e,n/e,n/e,4981,,506,,n/e,n/e,0,,231,,500,,598,
02:00 - 03:00,341,,n/e,n/e,n/e,n/e,1704,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,946,15,,n/e,n/e,n/e,n/e,4985,,534,,n/e,n/e,0,,232,,646,,583,
03:00 - 04:00,343,,n/e,n/e,n/e,n/e,1665,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1087,18,,n/e,n/e,n/e,n/e,4986,,527,,n/e,n/e,0,,238,,628,,565,
04:00 - 05:00,341,,n/e,n/e,n/e,n/e,1602,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1101,21,,n/e,n/e,n/e,n/e,4987,,521,,n/e,n/e,0,,244,,675,,521,
