16:00 - 17:00,12,,n/e,n/e,n/e,n/e,45,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,203,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,3,,0,,n/e,n/e,132,
17:00 - 18:00,12,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,401,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,157,
18:00 - 19:00,12,,n/e,n/e,n/e,n/e,45,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,400,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,185,
19:00 - 20:00,12,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,206,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,206,
20:00 - 21:00,12,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,400,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,207,
21:00 - 22:00,13,,n/e,n/e,n/e,n/e,45,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,274,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,209,
22:00 - 23:00,13,,n/e,n/e,n/e,n/e,45,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,2,375,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,223,
23:00 - 00:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,616,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,226,
00:00 - 01:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,882,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,231,
01:00 - 02:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,888,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,230,
02:00 - 03:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,886,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,227,
03:00 - 04:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,876,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,209,
04:00 - 05:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,405,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,205,
05:00 - 06:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,183,
06:00 - 07:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,3,,0,,n/e,n/e,176,
07:00 - 08:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,213,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,8,,0,,n/e,n/e,138,
08:00 - 09:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,200,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,15,,0,,n/e,n/e,162,
09:00 - 10:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,192,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,21,,0,,n/e,n/e,236,
10:00 - 11:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,161,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,23,,0,,n/e,n/e,267,
11:00 - 12:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,23,,0,,n/e,n/e,251,
12:00 - 13:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,204,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,21,,0,,n/e,n/e,269,
13:00 - 14:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,112,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,17,,0,,n/e,n/e,281,
14:00 - 15:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,13,,0,,n/e,n/e,290,
15:00 - 16:00,13,,n/e,n/e,n/e,n/e,47,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,9,,0,,n/e,n/e,281,
16:00 - 17:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,4,,0,,n/e,n/e,255,
17:00 - 18:00,13,,n/e,n/e,n/e,n/e,47,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,307,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,246,
18:00 - 19:00,13,,n/e,n/e,n/e,n/e,47,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,286,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,264,
19:00 - 20:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,276,
20:00 - 21:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,265,
21:00 - 22:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,263,
22:00 - 23:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,223,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,252,
23:00 - 00:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,887,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,263,
00:00 - 01:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,885,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,276,
01:00 - 02:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,882,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,280,
02:00 - 03:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,876,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,285,
03:00 - 04:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,617,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,282,
04:00 - 05:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,297,
05:00 - 06:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,306,
06:00 - 07:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,195,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,2,,0,,n/e,n/e,314,
07:00 - 08:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,308,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,4,,0,,n/e,n/e,312,
08:00 - 09:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,240,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,8,,0,,n/e,n/e,316,
09:00 - 10:00,13,,n/e,n/e,n/e,n/e,47,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,199,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,14,,0,,n/e,n/e,320,
10:00 - 11:00,7,,n/e,n/e,n/e,n/e,47,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,195,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,15,,0,,n/e,n/e,319,
11:00 - 12:00,8,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,181,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,14,,0,,n/e,n/e,322,
12:00 - 13:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,51,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,12,,0,,n/e,n/e,324,
13:00 - 14:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,30,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,10,,0,,n/e,n/e,326,
14:00 - 15:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
15:00 - 16:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,5,,0,,n/e,n/e,325,
16:00 - 17:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,51,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,2,,0,,n/e,n/e,328,
17:00 - 18:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,193,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,328,
18:00 - 19:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,193,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,328,
19:00 - 20:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,331,
20:00 - 21:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,330,
21:00 - 22:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,329,
22:00 - 23:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,221,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,328,
23:00 - 00:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,449,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,324,
00:00 - 01:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,449,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,318,
01:00 - 02:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,448,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,312,
02:00 - 03:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,447,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,308,
03:00 - 04:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,411,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,306,
04:00 - 05:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,300,
05:00 - 06:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,213,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,303,
06:00 - 07:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,361,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,2,,0,,n/e,n/e,303,
07:00 - 08:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,362,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,3,,0,,n/e,n/e,299,
08:00 - 09:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,361,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,7,,0,,n/e,n/e,299,
09:00 - 10:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,13,,0,,n/e,n/e,304,
10:00 - 11:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,14,,0,,n/e,n/e,290,
11:00 - 12:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,14,,0,,n/e,n/e,289,
12:00 - 13:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,12,,0,,n/e,n/e,299,
13:00 - 14:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,170,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,9,,0,,n/e,n/e,303,
14:00 - 15:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,7,,0,,n/e,n/e,296,
15:00 - 16:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,4,,0,,n/e,n/e,286,
16:00 - 17:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,1,,0,,n/e,n/e,265,
17:00 - 18:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,371,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,217,
18:00 - 19:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,375,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,171,
19:00 - 20:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,17,,n/e,n/e,n/e,n/e,n/e,n/e,48,0,19,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,133,
20:00 - 21:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,105,
21:00 - 22:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,80,
22:00 - 23:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,86,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,69,
23:00 - 00:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,555,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,69,
00:00 - 01:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,668,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,63,
01:00 - 02:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,666,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,70,
02:00 - 03:00,11,,n/e,n/e,n/e,n/e,46,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,662,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,57,
03:00 - 04:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,408,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,54,
04:00 - 05:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,1,6,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,58,
05:00 - 06:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,29,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,0,,n/e,n/e,86,
06:00 - 07:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,361,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,1,,0,,n/e,n/e,107,
07:00 - 08:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,361,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,3,,0,,n/e,n/e,121,
08:00 - 09:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
09:00 - 10:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,369,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,12,,0,,n/e,n/e,107,
10:00 - 11:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,12,,0,,n/e,n/e,105,
11:00 - 12:00,12,,n/e,n/e,n/e,n/e,47,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,12,,0,,n/e,n/e,123,
12:00 - 13:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,10,,0,,n/e,n/e,132,
13:00 - 14:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,199,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,7,,0,,n/e,n/e,123,
14:00 - 15:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,6,,0,,n/e,n/e,118,
15:00 - 16:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,4,,0,,n/e,n/e,120,
16:00 - 17:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,107,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,1,,0,,n/e,n/e,124,
17:00 - 18:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,354,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,127,
18:00 - 19:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,380,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,141,
19:00 - 20:00,11,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,155,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,139,
20:00 - 21:00,9,,n/e,n/e,n/e,n/e,47,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,142,
21:00 - 22:00,8,,n/e,n/e,n/e,n/e,46,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,149,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,46,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,4,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,145,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,229,21,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,150,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,452,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,147,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,454,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,138,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,453,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,117,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,450,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,123,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,226,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,118,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,13,21,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,119,
