snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-01-13 04:00:00,3012.63454531138,-6892.29195416212,2103.58224239543,-8261.42886202107
2013-01-13 05:00:00,2900.88430218902,-6943.05265797789,2025.55219460324,-8321.41959076897
2013-01-13 06:00:00,2987.89810209326,-7399.58758717074,2086.30980906263,-8868.08207339966
2013-01-13 07:00:00,2744.01436535624,-7281.35554117656,1916.01724338206,-8726.86484433787
2013-01-13 08:00:00,-302.135697342473,-3959.40580460242,-210.967093722608,-4748.33132977747
2013-01-13 09:00:00,1668.22692716599,-7670.97806695636,1164.84509974811,-9195.20675325163
2013-01-13 10:00:00,1823.05518559495,-7377.2473353872,1272.95444450712,-8840.38979854517
2013-01-13 11:00:00,2596.410080526,-7232.56966835868,1812.9520660843,-8668.06188212884
2013-01-13 12:00:00,2107.97202359293,-6967.73382524911,1471.89857790308,-8350.75679628071
2013-01-13 13:00:00,547.215260531056,-4760.19650032569,382.095017859268,-5707.57542477102
2013-01-13 14:00:00,-1891.86822495108,-2536.93197327694,-1321.00308149306,-3041.77641989456
2013-01-13 15:00:00,-2674.04911758252,-2509.38998178085,-1861.67784701954,-3008.75396919564
2013-01-13 16:00:00,-2751.80094875394,-2502.96403969826,-1909.1831732852,-3001.04927857525
2013-01-13 17:00:00,-2879.90699655418,-2493.35142205262,-1994.27358502022,-2989.52375910689
2013-01-13 18:00:00,-2930.28416161395,-2449.74498418327,-2030.00473227881,-2937.23976745423
2013-01-13 19:00:00,-2914.18733210091,-2397.74067508637,-2018.77971583661,-2874.886668169
2013-01-13 20:00:00,-2869.29136786046,-1177.24473671662,-1984.93040416987,-1411.51410263217
2013-01-13 21:00:00,-2793.48904262807,-1532.51136626731,-1932.9219847482,-1837.47806825469
2013-01-13 22:00:00,-2682.94890255788,-2195.19183796367,-1861.22196182949,-2632.03341596751
2013-01-13 23:00:00,-2666.21283359013,-2141.42447601834,-1849.94346939796,-2567.56682336147
2013-01-14 00:00:00,-2646.66926318231,-2052.0620525179,-1832.26344611263,-2460.42275771509
2013-01-14 01:00:00,-2557.87738749779,-1908.71648710474,-1767.9604801344,-2288.54822358047
2013-01-14 02:00:00,-2376.91726004442,-1467.61435650835,-1649.65967714243,-1759.66665941837
2013-01-14 03:00:00,-2216.77702966234,-1182.67310443164,-1554.95536934147,-1418.02266799463
2013-01-14 04:00:00,-2146.40069789892,-1486.48997563531,-1501.1242586064,-1782.29848408714
2013-01-14 05:00:00,-2118.19158343631,469.22474939527,-1483.45973738697,562.599489036545
2013-01-14 06:00:00,-5215.90043983349,1663.38704019577,-3631.95813269518,1994.39740945319
2013-01-14 07:00:00,-4030.04651921084,1998.59580788333,-2813.74521368873,2381.29324141577
2013-01-14 08:00:00,-2206.11817847501,-15.3208723802046,-1526.15358881945,-18.3697508770268
2013-01-14 09:00:00,-6205.13101079741,-1754.56339530567,-4321.67981199677,-2103.71803248652
2013-01-14 10:00:00,-5988.2265853987,-3217.23938629626,-4198.8194833898,-3854.0143608647
2013-01-14 11:00:00,-3065.44380259603,-3401.53679267559,-2125.17813404371,-4075.2927847824
2013-01-14 12:00:00,-2715.41013490561,-2290.88858956068,-1876.94377284123,-2736.17196803496
2013-01-14 13:00:00,-2681.52841328949,-2323.89493082033,-1855.53997698029,-2774.77053814707
2013-01-14 14:00:00,-6700.38398880382,-2264.9696085387,-4688.83233950216,-2703.72321922485
2013-01-14 15:00:00,-4992.8811160022,-2110.64958198186,-3486.97934986237,-2525.08707162049
2013-01-14 16:00:00,-2539.44699686824,-3230.53876806896,-1758.19356413883,-3872.17811543663
2013-01-14 17:00:00,-2618.18049663808,-5240.19615159085,-1799.32094700867,-6293.59362086076
2013-01-14 18:00:00,-2677.05433375603,-6135.63371202575,-1829.96227308745,-7341.11413513655
2013-01-14 19:00:00,-5423.32742586264,-6526.4317032089,-3813.60954553506,-7801.81122769351
2013-01-14 20:00:00,-4475.90748921767,-7114.5929819392,-3123.52980370199,-8514.75886497004
2013-01-14 21:00:00,-2623.18256606572,-7648.30673981238,-1804.8694157004,-9158.74500565367
2013-01-14 22:00:00,-2731.45835274671,-7881.21055448913,-1885.04070042876,-9445.60805589507
2013-01-14 23:00:00,-2753.3794793446,-7899.12621252733,-1896.06614541952,-9469.60658437009
2013-01-15 00:00:00,-2703.98927267742,-8103.84527913323,-1860.17981490184,-9715.97269989668
2013-01-15 01:00:00,-2721.74341395948,-7939.82593831122,-1875.17242178492,-9533.61265378978
2013-01-15 02:00:00,-2762.70362866201,-7590.51222680595,-1905.75489579296,-9136.74062079553
2013-01-15 03:00:00,-2840.57270694998,-7369.72438254439,-1974.35705570859,-8877.2076862645
2013-01-15 04:00:00,-2860.32364080852,-6334.06431697541,-1994.70010009952,-7587.1897791007
2013-01-15 05:00:00,-4160.73699013889,-3424.97679160383,-2904.94308513678,-4124.95289541279
2013-01-15 06:00:00,-5275.89481806735,-2628.14033242058,-3683.79006660846,-3180.15590935537
2013-01-15 07:00:00,-5060.12879815776,-2625.24748271129,-3532.8847057258,-3175.66697790759
2013-01-15 08:00:00,-5808.80225039012,-2623.42821984194,-4036.66324040261,-3173.41410530009
2013-01-15 09:00:00,-5857.75853206814,-2583.29575051907,-4071.57518603896,-3123.15697507835
2013-01-15 10:00:00,-5320.6725094626,-2458.38651057067,-3698.89176262436,-2969.68573280344
2013-01-15 11:00:00,-6214.75787903295,-3387.51584442991,-4315.19613731628,-4074.20275841927
2013-01-15 12:00:00,-7191.24506996569,-2287.65851390657,-5031.44780166024,-2773.94691866162
2013-01-15 13:00:00,-7024.23421237101,-1830.25103756248,-4872.03778036994,-2206.34507282539
2013-01-15 14:00:00,-7779.21316066799,-981.918751975203,-5452.30516826303,-1177.31862698843
2013-01-15 15:00:00,-6907.42600317049,601.363616592062,-4794.36810628832,721.03374350821
2013-01-15 16:00:00,-2466.75123788673,129.563165152188,-1722.41715693648,155.345958975764
2013-01-15 17:00:00,-2462.69961340916,106.640537642858,-1719.58809743196,127.861774322766
2013-01-15 18:00:00,-2454.06717124454,-612.498472218491,-1713.5604662416,-734.384440905788
2013-01-15 19:00:00,-2359.47240875681,-1871.44813475918,-1647.50936378981,-2243.86253532293
2013-01-15 20:00:00,-2346.2463156129,-1921.71020122813,-1638.27416697509,-2304.12746031878
2013-01-15 21:00:00,-1304.99606306531,-1960.65947064481,-911.217715049753,-2350.82702013959
2013-01-15 22:00:00,28.8869986819788,-1930.34319924405,20.1705364598817,-2314.47796471422
2013-01-15 23:00:00,-2249.95896613737,-1980.50047525372,-1571.0411758448,-2374.6160794451
2013-01-16 00:00:00,-2478.71146480237,-1966.16366833474,-1730.76842296454,-2357.42627491959
2013-01-16 01:00:00,-2448.41672790472,-1950.04208590464,-1709.61501874812,-2338.09653051392
2013-01-16 02:00:00,-2333.52065177498,-1992.70871238946,-1629.38845584575,-2389.25373675922
2013-01-16 03:00:00,-2290.56245172133,-277.354158397591,-1599.39344407758,-332.547097997185
2013-01-16 04:00:00,-7271.62892415486,2040.12302117229,-5073.7441515938,2446.10338836406
2013-01-16 05:00:00,-7278.8615880954,1976.76488290873,-5084.48642041875,2370.13710788547
2013-01-16 06:00:00,-7041.32578909022,1871.82708508082,-4918.99254059661,2244.31689962268
2013-01-16 07:00:00,-6907.46925227535,1806.25787092061,-4830.1508905635,2165.69954379747
2013-01-16 08:00:00,-6825.19826048879,1800.03503907986,-4775.26005171552,2158.23838043963
2013-01-16 09:00:00,-6404.9811194104,1834.69920054752,-4475.46494627755,2199.80067508222
2013-01-16 10:00:00,-6505.25342652847,1804.57241581878,-4550.70983813406,2163.67868056228
2013-01-16 11:00:00,-6279.90047429678,1819.07174727341,-4404.97402695684,2181.06334949747
2013-01-16 12:00:00,-6295.04610308136,1773.04008708418,-4408.55818376171,2125.87148240958
2013-01-16 13:00:00,-5863.48873920796,2021.28855866548,-4077.42597889,2407.16533018536
2013-01-16 14:00:00,-6375.24404979132,1685.51967066978,-4456.34234649681,2020.93467812966
2013-01-16 15:00:00,-5734.9008753728,1772.48780576948,-3990.39352058521,2125.20361773337
2013-01-16 16:00:00,-6130.15703180122,2228.47674880441,-4274.80721135615,2663.86442206956
2013-01-16 17:00:00,-6807.99690326676,2068.49052066923,-4738.2355722797,2478.54904214225
2013-01-16 18:00:00,-6666.66809658413,2130.21904940334,-4670.24169791455,2554.12849645449
2013-01-16 19:00:00,-6895.77261202112,2129.85382485785,-4832.73501003011,2553.69058961866
2013-01-16 20:00:00,-6606.04801186424,2139.12987371345,-4637.69791891025,2564.81255402057
2013-01-16 21:00:00,-5209.13732665512,2163.15558318816,-3639.81009484631,2593.61922230399
2013-01-16 22:00:00,-4311.90794603795,2012.55432313731,-3009.17672765024,2406.68666483136
2013-01-16 23:00:00,-3335.29997088671,2000.56896717192,-2326.94596345176,2393.33048719214
2013-01-17 00:00:00,-2962.69602503892,2035.44332583931,-2064.30614632879,2436.93711899374
2013-01-17 01:00:00,-2785.62349907152,2074.1756529203,-1941.64129723803,2482.80794169674
2013-01-17 02:00:00,-2628.88881105773,2025.36621332102,-1841.21400888558,2423.95205411705
2013-01-17 03:00:00,-5385.58353832484,1917.01963593129,-3755.95292121752,2296.75513848291
2013-01-17 04:00:00,-6401.59653848609,1884.63420492094,-4448.03584779347,2261.74194062315
2013-01-17 05:00:00,-6554.32546569516,2640.96376594348,-4556.67128361428,3169.90282581138
2013-01-17 06:00:00,-6811.50118149567,5303.82475003246,-4746.05944667568,6353.7432700408
2013-01-17 07:00:00,-6832.29089503343,5270.27807834537,-4763.06828933845,6314.36219061061
2013-01-17 08:00:00,-6773.02275001751,3876.73526686951,-4721.37169449221,4647.91880670603
2013-01-17 09:00:00,-7343.02627883078,3296.1631064714,-5135.42801154582,3952.26953193517
2013-01-17 10:00:00,-7414.81448004942,2580.47509498781,-5181.19091444788,3092.80191574221
2013-01-17 11:00:00,-7294.407334318,1957.09212688493,-5108.82398868717,2342.1789359534
2013-01-17 12:00:00,-7104.65283631967,1990.84384339363,-4992.80298625726,2380.38120241456
2013-01-17 13:00:00,-7018.13238716306,3048.27041649013,-4927.98711794197,3651.31379354179
2013-01-17 14:00:00,-6806.56717959075,5101.32188952218,-4778.51374241099,6125.35433297808
2013-01-17 15:00:00,-7040.55476107969,5260.38252508407,-4942.09145867301,6314.60406236454
2013-01-17 16:00:00,-7534.24918459684,3081.91461177228,-5273.1999634314,3692.99709355863
2013-01-17 17:00:00,-7496.18884422409,2067.49346709203,-5217.18237937465,2473.64758260645
2013-01-17 18:00:00,-7427.44642371881,2201.94494835227,-5174.47322203756,2626.97788326757
2013-01-17 19:00:00,-7640.45740214475,2198.61930652653,-5323.44484699514,2626.45115452699
2013-01-17 20:00:00,-7693.16896933332,-471.383819510675,-5360.49593126011,-565.188238932359
2013-01-17 21:00:00,-6680.67703632824,-2433.67212351114,-4677.50702183324,-2942.45996972923
2013-01-17 22:00:00,-6732.35550646416,-2043.91421651542,-4714.53866857857,-2467.62626685352
2013-01-17 23:00:00,-6634.38235545476,-2449.81852369846,-4650.62226158603,-2971.00481296864
2013-01-18 00:00:00,-2806.97549788489,-2567.20817361239,-1928.046621178,-3114.60041934424
2013-01-18 01:00:00,-2893.05138540598,-5061.96209372025,-1982.37457944568,-6060.16568092113
2013-01-18 02:00:00,-2149.67869114442,-7485.30737726972,-1501.02011308485,-9014.45279188538
2013-01-18 03:00:00,-2189.15304925678,-7761.97616788624,-1528.58318717493,-9333.4350307757
2013-01-18 04:00:00,-742.167499538866,-7961.25534092425,-518.220752521855,-9573.64624805349
2013-01-18 05:00:00,-1016.72150262872,-8096.54203863419,-709.928997150499,-9742.31198470625
2013-01-18 06:00:00,-638.405746734257,-8206.26903694789,-445.768733710679,-9875.97625614288
2013-01-18 07:00:00,142.916665683033,-8412.46935610429,99.7922250147619,-10114.8683243501
2013-01-18 08:00:00,-563.831587972618,-8538.25541584913,-393.697027887515,-10262.1293577487
2013-01-18 09:00:00,2906.06845135788,-8665.65692162635,2029.17248041001,-10409.0218702932
2013-01-18 10:00:00,2957.18137726186,-8472.17115632436,2064.86223877619,-10175.0292139061
2013-01-18 11:00:00,3107.68175853668,-8535.41390187925,2186.64914592608,-10243.4769218479
2013-01-18 12:00:00,3226.19568590047,-8649.86240470909,2278.02164718727,-10380.8477279399
2013-01-18 13:00:00,3268.25443227285,-8717.30078818186,2306.58648665282,-10464.3025583033
2013-01-18 14:00:00,3239.14521234413,-8787.07989808145,2277.72462013338,-10547.6357608875
2013-01-18 15:00:00,3311.17411292898,-8884.43554948931,2324.89737443161,-10662.6521010746
2013-01-18 16:00:00,3397.69944100976,-9156.69483373111,2385.35386864655,-10985.6717780018
2013-01-18 17:00:00,3480.82438970961,-9361.97122365972,2444.229627617,-11232.030443111
2013-01-18 18:00:00,3478.94861580105,-9425.51784862302,2435.31501339858,-11309.9804391556
2013-01-18 19:00:00,3455.85976016096,-9346.56733872532,2418.25773223196,-11221.0356815382
2013-01-18 20:00:00,3442.57326140635,-9261.52076154042,2411.82103011679,-11122.6338498722
2013-01-18 21:00:00,3429.69432707937,-9275.25677429837,2402.17602160585,-11136.501716275
2013-01-18 22:00:00,3418.44848073583,-9310.67682598655,2389.67651482448,-11176.5559624298
2013-01-18 23:00:00,4496.25921005456,-9380.7911398768,3152.28498289769,-11265.1621760628
2013-01-19 00:00:00,8841.64834656678,-9356.28761300489,6160.36453588065,-11240.0726586418
2013-01-19 01:00:00,4798.8532429262,-9239.94659808074,3365.27140800295,-11102.3067387469
2013-01-19 02:00:00,5619.09456336493,-9230.72108239189,3935.54737917595,-11091.5570721804
2013-01-19 03:00:00,5110.23699022022,-9304.55568844223,3586.69000543114,-11178.8849349502
2013-01-19 04:00:00,4117.42420379446,-9340.29687103653,2899.74003270333,-11223.1800233147
2013-01-19 05:00:00,3370.86242929481,-9346.62165753097,2372.42872227042,-11232.8936126733
2013-01-19 06:00:00,3394.56820041218,-9410.96821613592,2394.18912950857,-11305.695691144
2013-01-19 07:00:00,3657.3451180604,-9484.89115896936,2576.39377661776,-11388.9415164201
2013-01-19 08:00:00,3100.0960200676,-9523.66027490251,2164.6522517091,-11435.3736246277
2013-01-19 09:00:00,3035.50534089594,-9446.27629414299,2119.55162152048,-11345.0635352849
2013-01-19 10:00:00,3019.16129306197,-9278.37475187544,2108.13933982289,-11149.5917607461
2013-01-19 11:00:00,1801.49335291598,-9146.2564335039,1257.89868532614,-10990.8784602687
2013-01-19 12:00:00,1803.23944368444,-9261.68490352629,1259.1178946006,-11123.1632246036
2013-01-19 13:00:00,1799.78846902263,-9315.76456396907,1256.70823303791,-11189.5026390322
2013-01-19 14:00:00,-574.699315499302,-9331.71149092507,-401.285697572871,-11207.9528637007
2013-01-19 15:00:00,-3166.01051819421,-9384.34043595576,-2210.67708193332,-11268.1317260947
2013-01-19 16:00:00,-2717.80368373693,-9333.72114863967,-1897.71539949375,-11211.0009596582
2013-01-19 17:00:00,-3273.83705571732,-9435.71341807452,-2285.96731103575,-11332.2053433984
2013-01-19 18:00:00,-3303.47985491946,-9490.88740729461,-2306.66549522671,-11395.8499929535
2013-01-19 19:00:00,-3264.45244365759,-9456.53730180022,-2279.41448124374,-11356.8197674981
2013-01-19 20:00:00,-3232.82313744077,-9461.83572744681,-2257.32921519208,-11360.9945906475
2013-01-19 21:00:00,-3263.66816338743,-9525.25485916092,-2278.86684866808,-11435.025789574
2013-01-19 22:00:00,-3330.57679075068,-9441.85542219601,-2325.58601669394,-11336.800276023
2013-01-19 23:00:00,-3346.84467572431,-9413.30268804049,-2336.94531626152,-11306.1217631547
2013-01-20 00:00:00,-3370.5607134242,-9307.86311028657,-2353.50511476681,-11181.8586012574
2013-01-20 01:00:00,-2102.89336804844,-9368.45787581523,-1468.35219488156,-11255.2516865883
2013-01-20 02:00:00,2467.09323612585,-9436.72939266136,1722.65602350141,-11336.3673218546
2013-01-20 03:00:00,1943.24974963677,-9573.44417692712,1356.88057249495,-11495.4552965495
2013-01-20 04:00:00,-1790.57991948586,-9510.85243562583,-1250.27832999889,-11425.1324545251
2013-01-20 05:00:00,-2896.57967838962,-9527.88683623587,-2022.54630152419,-11446.8546622889
2013-01-20 06:00:00,2512.89841402831,-9527.71192593115,1754.63963273575,-11447.928039851
2013-01-20 07:00:00,3168.53353695367,-9651.18137890117,2212.43902318019,-11592.7687154372
2013-01-20 08:00:00,3140.44557188661,-9660.53448688951,2192.826509549,-11606.578445951
2013-01-20 09:00:00,3025.80278537072,-9716.68271307186,2112.77678771114,-11670.3315710808
2013-01-20 10:00:00,2730.62796735596,-9367.10722708171,1906.66998018431,-11258.8766780427
2013-01-20 11:00:00,2327.07407125636,-9541.81710904358,1624.88708750454,-11463.4849557195
2013-01-20 12:00:00,2558.86961348453,-9724.64512726904,1786.73910625803,-11681.031368399
2013-01-20 13:00:00,2113.89061223901,-9656.48088149067,1476.03107212808,-11602.183130125
2013-01-20 14:00:00,2995.75296115597,-9459.00401192782,2041.15823032262,-11377.7783924047
2013-01-20 15:00:00,2333.68300128704,-9450.74970750069,1629.50188612604,-11366.6989875933
2013-01-20 16:00:00,2194.79271770009,-9281.59338689656,1532.52109167432,-11165.976904136
2013-01-20 17:00:00,2021.43017097497,-9119.26264601628,1411.47019303827,-10983.6455839199
2013-01-20 18:00:00,2266.84536452853,-8821.24628993496,1582.83329476131,-10636.9607210524
2013-01-20 19:00:00,2811.21143065709,-8390.87828707162,1962.93806540009,-10106.9692391224
2013-01-20 20:00:00,2841.9605578268,-7850.9975750147,1984.40854698872,-9444.13127389044
2013-01-20 21:00:00,2694.9996101673,-6655.12403158083,1881.79259345793,-7985.31192730738
2013-01-20 22:00:00,2485.06545145514,-6393.16300915552,1735.20537296448,-7673.38189371863
2013-01-20 23:00:00,1857.93628942717,-6689.28570233419,1297.31043807653,-8032.0041751828
2013-01-21 00:00:00,-538.456017889997,-7216.40236664867,-375.978426365996,-8676.72176681734
2013-01-21 01:00:00,-1668.47589009727,-7422.87006690956,-1165.01855398589,-8927.20054327174
2013-01-21 02:00:00,-1172.17562542403,-7207.33684201779,-818.475263916149,-8669.14260514813
2013-01-21 03:00:00,-1759.05385975621,-7107.49850853364,-1228.26492821918,-8555.10690520729
2013-01-21 04:00:00,-2092.44056522945,-6937.53276437477,-1461.05327853075,-8350.44080909507
2013-01-21 05:00:00,773.855061478835,-6492.9754566604,540.34710182982,-7806.78081195409
2013-01-21 06:00:00,22.221607787999,-6467.50285598978,15.5164893519783,-7770.77718498211
2013-01-21 07:00:00,-674.614953834614,-6894.88874183567,-471.051997314289,-8290.1963502362
2013-01-21 08:00:00,442.858584807113,-7308.28433055749,309.227581548776,-8796.39038633472
2013-01-21 09:00:00,525.297662650034,-7395.41323708116,366.790987815923,-8904.730758605
2013-01-21 10:00:00,-2089.83555769799,-6956.27137931009,-1459.23421433234,-8372.12040040732
2013-01-21 11:00:00,-5911.48978571093,-6805.74343331168,-4148.03634766929,-8189.07567105055
2013-01-21 12:00:00,-6445.7260127426,-6726.17094818836,-4521.32788198079,-8093.1550292159
2013-01-21 13:00:00,-4392.71885863723,-6828.66325236451,-3062.51727430222,-8217.73113844084
2013-01-21 14:00:00,-2591.5732020652,-7126.01646123559,-1800.02783927144,-8577.65150076673
2013-01-21 15:00:00,-2844.68928489462,-7626.11278263425,-1978.31367237549,-9188.21111901587
2013-01-21 16:00:00,-2898.19257746017,-8007.38963017533,-2023.67251855627,-9645.40108624548
2013-01-21 17:00:00,-2917.38462390919,-8243.8042531352,-2037.07268262991,-9922.40784325625
