snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-11-20 11:00:00,-7950.47186209065,-9216.00909151329,-5578.67547209326,-11020.4073800795
2013-11-20 12:00:00,-7961.17055197395,-9522.00549367493,-5584.79963077254,-11406.6305414429
2013-11-20 13:00:00,-8087.71507547614,-9226.77976547461,-5678.15805099508,-11053.2971286148
2013-11-20 14:00:00,-8096.90574767661,-8863.17703194479,-5689.5927552707,-10591.6894066068
2013-11-20 15:00:00,-8253.86287509237,-9052.79111856382,-5796.42349752837,-10833.6347832385
2013-11-20 16:00:00,-8526.69217603808,-9130.60623460152,-5980.62697256407,-10945.036756954
2013-11-20 17:00:00,-8720.63561174719,-9101.73365493706,-6113.0326617134,-10933.0757261797
2013-11-20 18:00:00,-8593.87098187153,-8974.33994438027,-6028.53843780258,-10809.597932868
2013-11-20 19:00:00,-8628.81518129217,-9244.00198383653,-6047.82992823918,-11133.471240411
2013-11-20 20:00:00,-8737.16939776599,-9386.07388116119,-6108.96545100545,-11313.4002334622
2013-11-20 21:00:00,-8531.10799733699,-9271.26054037756,-5961.66399111296,-11179.7501140113
2013-11-20 22:00:00,-8132.39208974464,-9488.73449123582,-5701.3899387589,-11435.5762368406
2013-11-20 23:00:00,-7708.39361428734,-8973.98547245807,-5410.90459936227,-10791.6084729635
2013-11-21 00:00:00,-7769.79888858663,-8681.70299315342,-5453.33234102894,-10428.4928497581
2013-11-21 01:00:00,-8126.11915695173,-8586.90460761474,-5689.42866275251,-10310.3839622922
2013-11-21 02:00:00,-8149.50450698162,-9423.55783325644,-5684.89473384056,-11340.0294701912
2013-11-21 03:00:00,-7740.7874932276,-9826.08024754531,-5390.08089632952,-11843.5749808461
2013-11-21 04:00:00,-7281.41865204823,-10093.2280718088,-5064.84209118722,-12178.4827915914
2013-11-21 05:00:00,-6931.35889901133,-10360.7012390728,-4816.0713407166,-12496.1075540921
2013-11-21 06:00:00,-7433.90136552579,-10665.0656546906,-5170.46555535527,-12847.8936806363
2013-11-21 07:00:00,-7989.56441944529,-10862.1146435814,-5573.18388871231,-13077.5440427491
2013-11-21 08:00:00,-7533.69975019622,-11029.7685615042,-5282.49798503391,-13258.5982491568
2013-11-21 09:00:00,-7797.91708969359,-10924.0393792114,-5473.17648059167,-13122.7033378334
2013-11-21 10:00:00,-7386.59571261068,-10790.1050652832,-5190.96146306331,-12955.6350281518
2013-11-21 11:00:00,-7593.59946428576,-10816.0163966371,-5335.61682871222,-12976.269742623
2013-11-21 12:00:00,-7793.93517770887,-10819.9605666785,-5477.6795737962,-12980.1962851302
2013-11-21 13:00:00,-7488.9014292725,-10866.7604382715,-5264.79553560148,-13039.4417133595
2013-11-21 14:00:00,-7573.51177132707,-10698.947741038,-5324.33412001534,-12834.2104714482
2013-11-21 15:00:00,-7596.5050917159,-10658.8961150955,-5339.10133033328,-12792.9036548478
2013-11-21 16:00:00,-7927.85083916753,-10550.5778716271,-5567.21898858015,-12677.1776875651
2013-11-21 17:00:00,-8195.0275614633,-10520.8284126913,-5750.55034459763,-12649.3311693097
2013-11-21 18:00:00,-8333.70202293259,-10539.9189247746,-5845.29547407596,-12670.002483344
2013-11-21 19:00:00,-8519.4360074985,-10598.7075567584,-5971.75576823357,-12734.331144722
2013-11-21 20:00:00,-8471.55225454834,-10604.938895893,-5937.29762895045,-12736.4502297495
2013-11-21 21:00:00,-8157.40311337219,-10543.8967115477,-5721.08184869668,-12659.7902402402
2013-11-21 22:00:00,-7907.28606568371,-10631.8310487504,-5543.56128983832,-12765.5591507185
2013-11-21 23:00:00,-7896.8183737091,-10605.7372219785,-5536.95445937314,-12726.5724208139
2013-11-22 00:00:00,-8163.59203198224,-10554.4143697872,-5719.8216367248,-12660.3069144378
2013-11-22 01:00:00,-8134.08357024761,-10337.0819711209,-5703.02389197074,-12393.7646066503
2013-11-22 02:00:00,-8119.28847821179,-10278.934241383,-5694.72668662881,-12328.8598481389
2013-11-22 03:00:00,-8268.60371645988,-10273.6236708333,-5794.7089006252,-12330.5989275627
2013-11-22 04:00:00,-8184.27236044376,-10073.0669467635,-5736.82231792174,-12101.0986126584
2013-11-22 05:00:00,-8212.16542296033,-9945.38238326021,-5749.50138750777,-11953.1342763586
2013-11-22 06:00:00,-8074.13518248481,-9886.01131332515,-5652.83982690563,-11879.9883040195
2013-11-22 07:00:00,-8035.22102869476,-9745.42713537213,-5630.29640576571,-11717.7124904028
2013-11-22 08:00:00,-7945.35821574219,-9888.85969168178,-5571.12634683753,-11884.5195479644
2013-11-22 09:00:00,-7902.13525795251,-10162.6747069535,-5540.41113618955,-12206.6571119419
2013-11-22 10:00:00,-7660.97593496726,-10186.3633260157,-5373.2558252278,-12251.400522299
2013-11-22 11:00:00,-7862.73804581072,-10334.6373573152,-5521.02327171906,-12416.3348489429
2013-11-22 12:00:00,-7907.99852278059,-10254.7175771664,-5554.67936826268,-12322.9005901914
2013-11-22 13:00:00,-7841.60855000762,-10783.3467754479,-5510.1396966981,-12947.4223429068
2013-11-22 14:00:00,-7752.2952500277,-10475.8046349141,-5447.7944652691,-12581.030384719
2013-11-22 15:00:00,-7743.13796135084,-10176.4559974695,-5439.6020631273,-12217.3281249501
2013-11-22 16:00:00,-7691.53237403219,-10167.0978863439,-5403.30316208196,-12199.5505334452
2013-11-22 17:00:00,-7886.30272130191,-10221.4002611419,-5538.81655691705,-12262.7287391406
2013-11-22 18:00:00,-7967.65460035726,-10249.7846714003,-5596.67885723882,-12296.0164173253
2013-11-22 19:00:00,-8049.21569786616,-10181.9383248006,-5653.55205223137,-12214.7692000739
2013-11-22 20:00:00,-7921.47400319758,-10113.8715675068,-5565.09855318804,-12135.4856565274
2013-11-22 21:00:00,-7762.02631019166,-10051.9967538798,-5454.24249991628,-12065.4127251425
2013-11-22 22:00:00,-8524.18568554404,-8597.82261617522,-5968.43278013224,-10320.9950243506
2013-11-22 23:00:00,-8169.78573376479,-8319.13720339252,-5728.26143068141,-9966.713236857
2013-11-23 00:00:00,-8053.83409539102,-7347.72061628772,-5649.14614991596,-8806.2587937898
2013-11-23 01:00:00,-8074.38964325139,-6018.9349852516,-5662.28538064987,-7215.38988964423
2013-11-23 02:00:00,-8313.50605142777,-5224.47454820965,-5823.26023867172,-6264.76378445034
2013-11-23 03:00:00,-8285.2144903957,-3864.43935385632,-5802.91799275454,-4635.81755241984
2013-11-23 04:00:00,-8110.34242122087,-2861.49298295963,-5685.77659459428,-3437.18298171961
2013-11-23 05:00:00,-8135.59696334803,-2926.60374041919,-5703.46269935499,-3520.74243889705
2013-11-23 06:00:00,-8341.78091795887,-2921.12566454624,-5842.9370991351,-3513.92279840202
2013-11-23 07:00:00,-8392.60566616424,-2847.32649205722,-5876.20087354308,-3422.15866550817
2013-11-23 08:00:00,-8349.70115925762,-2838.97599048121,-5845.28858151216,-3412.49599166444
2013-11-23 09:00:00,-8493.5553802897,-2867.93529617994,-5928.89250228265,-3451.56003683221
2013-11-23 10:00:00,-8218.09454034283,-2918.83078712317,-5728.33028095406,-3509.51492133591
2013-11-23 11:00:00,-8118.10829642856,-3564.05095441748,-5653.7493932474,-4280.32089320848
2013-11-23 12:00:00,-8254.84636702064,-2692.96233554418,-5756.17550274129,-3231.33410395288
2013-11-23 13:00:00,-8444.78356591146,-3127.13172721784,-5894.47088385368,-3747.79355166214
2013-11-23 14:00:00,-8299.24093279653,-2788.49775257042,-5785.63018449027,-3338.94910123669
2013-11-23 15:00:00,-8024.90043463999,-1127.21554516851,-5589.36035664972,-1351.52956924625
2013-11-23 16:00:00,-7986.03674812454,-2965.65213264754,-5561.19527351243,-3552.27460469505
2013-11-23 17:00:00,-8142.86847483233,-2754.68432040941,-5673.77171569291,-3296.16226746545
2013-11-23 18:00:00,-8282.2396620698,-3524.65148755645,-5773.14348296198,-4219.0180308424
2013-11-23 19:00:00,-8344.03412083571,-7400.78851799556,-5816.29148642833,-8887.05578382875
2013-11-23 20:00:00,-8369.41347912655,-6836.65781934471,-5834.46050900729,-8204.24198007812
2013-11-23 21:00:00,-8382.73157962211,-6292.49766967027,-5846.83330688121,-7546.6700193329
2013-11-23 22:00:00,-8159.92857786612,-7399.01311200916,-5698.68567449027,-8867.39549227562
2013-11-23 23:00:00,-8050.46820058808,-8464.97123012409,-5611.44573773865,-10155.3707133654
2013-11-24 00:00:00,-5984.76041858574,-8131.04840304589,-4182.21840866767,-9764.85110891328
2013-11-24 01:00:00,-3521.53000644118,-7935.9812146088,-2489.15092531073,-9550.75414653148
2013-11-24 02:00:00,-3522.19718625996,-7861.14753751773,-2497.12091241898,-9470.13673684892
2013-11-24 03:00:00,-3540.76795490123,-7710.48046264946,-2520.68079355361,-9291.9823488811
2013-11-24 04:00:00,-3542.18602495698,-7637.01228724461,-2531.22664107923,-9199.07097588612
2013-11-24 05:00:00,-3499.36655263823,-7320.49880453207,-2498.06624276916,-8806.03031051635
2013-11-24 06:00:00,-3432.57677395936,-7850.9242889533,-2447.0881019648,-9451.25551634791
2013-11-24 07:00:00,-3214.84396098843,-8297.73102523275,-2268.62831176707,-9997.60421734354
2013-11-24 08:00:00,-3322.33216595269,-8340.94375639088,-2349.57026001202,-10049.7274008928
2013-11-24 09:00:00,-3443.81831190795,-8308.5479206608,-2451.78526322618,-10010.8053579645
2013-11-24 10:00:00,-3117.75321480696,-7994.60922264757,-2207.36399895245,-9620.94411474624
2013-11-24 11:00:00,-3235.23279045436,-8338.77670253101,-2302.41175169799,-10023.8244529268
2013-11-24 12:00:00,-3135.75889343459,-8560.72869987569,-2219.45426564861,-10280.6872446562
2013-11-24 13:00:00,-3094.59344757615,-8652.41176175264,-2174.74804829254,-10385.9202515867
2013-11-24 14:00:00,-3100.29636785691,-8532.60969562959,-2159.24858384021,-10238.6109153058
2013-11-24 15:00:00,-3116.44929107384,-8567.35146252495,-2162.86206866432,-10272.5502741253
2013-11-24 16:00:00,-3335.24375138652,-8356.23721616402,-2293.03967433446,-10023.4032454253
2013-11-24 17:00:00,-3438.83691881611,-8188.75036669129,-2358.17216325039,-9824.1692677894
2013-11-24 18:00:00,-3372.75452643808,-8494.26635365312,-2322.59708306502,-10189.301318313
2013-11-24 19:00:00,-3259.21837416494,-8436.65190498127,-2264.05183401425,-10117.2604644548
2013-11-24 20:00:00,-3188.22777345971,-8407.42255241788,-2220.25882516522,-10080.9720121216
2013-11-24 21:00:00,-3101.7266638461,-8479.57830352768,-2161.42769495396,-10170.7725388081
2013-11-24 22:00:00,-3161.74903535403,-8234.41468884054,-2211.37148561436,-9877.0561112266
2013-11-24 23:00:00,-3228.11966037726,-7974.14209290346,-2263.10204672705,-9580.32671713591
2013-11-25 00:00:00,-3245.94127182028,-7664.35974468309,-2284.38743229877,-9225.45192476819
2013-11-25 01:00:00,-3261.87151846776,-7622.23445674921,-2306.87728522057,-9182.89718518001
2013-11-25 02:00:00,-3348.37516852394,-7897.47730126002,-2373.44511206343,-9514.82836856046
2013-11-25 03:00:00,-3379.79176602673,-8107.58737418897,-2401.87972952091,-9764.86332422473
2013-11-25 04:00:00,-3391.22540264016,-8237.34664899779,-2414.43655464287,-9920.22704531311
2013-11-25 05:00:00,-3386.5342909068,-8251.90497404791,-2414.27349009306,-9934.84613779446
2013-11-25 06:00:00,-3392.48932329413,-8240.27681566167,-2423.26190988544,-9920.68124344797
2013-11-25 07:00:00,-3333.66411904202,-8497.06635073274,-2381.44706779226,-10237.8657514797
2013-11-25 08:00:00,-3257.6767415301,-8701.48939622633,-2325.00251591064,-10486.9071455672
2013-11-25 09:00:00,-2619.60738066542,-7781.87415612417,-1829.15059626838,-9319.05426092348
2013-11-25 10:00:00,2550.70381978982,-2957.71064329507,1781.03744105703,-3583.96923889241
2013-11-25 11:00:00,2677.55618716894,-2912.35109889381,1869.61253729857,-3514.90748657957
2013-11-25 12:00:00,-2863.65258537392,-8616.50305846823,-1999.55876078247,-10371.0137317538
2013-11-25 13:00:00,-3115.70528893049,-9530.83676280812,-2189.77385530953,-11450.9777052853
2013-11-25 14:00:00,-3129.59007979897,-9536.49890872289,-2196.42373083345,-11439.825352465
2013-11-25 15:00:00,-7634.49481754588,-9272.40744848057,-5337.25893355985,-11121.7675293153
2013-11-25 16:00:00,-7609.60516993186,-8972.73485217324,-5320.6549054775,-10769.2795914555
2013-11-25 17:00:00,-7440.02551090465,-8442.58438163502,-5190.88884803126,-10148.1274362624
2013-11-25 18:00:00,-7312.44551607087,-8100.70604187854,-5102.5503360389,-9740.54524686351
2013-11-25 19:00:00,-7377.34903420654,-8341.42261675907,-5152.81086085599,-10024.6924921852
2013-11-25 20:00:00,-7283.04050084889,-8581.64315415894,-5083.40904390266,-10309.9734454672
2013-11-25 21:00:00,-7348.68480188662,-8564.3043127515,-5134.99774392034,-10269.4222462233
2013-11-25 22:00:00,-7008.18785499301,-8836.48767186419,-4913.81082737453,-10588.9483456763
2013-11-25 23:00:00,-6457.55608947645,-8101.50349680299,-4511.43755005612,-9688.5826922685
2013-11-26 00:00:00,-3170.27646473959,-8256.92714220904,-2207.68514374867,-9895.6347863726
2013-11-26 01:00:00,-7517.3249622399,-7822.09115492915,-5246.76681953602,-9405.95511488978
2013-11-26 02:00:00,-7296.35176292385,-7456.55394084975,-5087.29237429921,-8978.48603755086
2013-11-26 03:00:00,-7175.727239326,-7336.24003253719,-4992.42030266746,-8838.33527143859
2013-11-26 04:00:00,-5214.73697639139,-6954.58349229041,-3652.14325256424,-8367.43191656164
2013-11-26 05:00:00,-7099.62812796131,-4236.34833527185,-4934.2155575402,-5086.58015516963
2013-11-26 06:00:00,-7030.07412444341,-2363.92943187948,-4884.4097947838,-2834.34915099383
2013-11-26 07:00:00,-6875.26214035451,-2440.32278894323,-4775.64798109193,-2925.94416660228
2013-11-26 08:00:00,-6923.34975688407,-2399.68027965262,-4809.66641500995,-2877.21193183655
2013-11-26 09:00:00,-6645.45848716326,337.376987088959,-4615.68268398655,404.514183143582
2013-11-26 10:00:00,-6377.82720495964,4841.95171806483,-4433.24220581493,5805.31712645412
2013-11-26 11:00:00,-6544.91439352586,2470.6621594625,-4548.95961827823,2958.39400073627
2013-11-26 12:00:00,-6459.32730748165,1220.78575004448,-4489.41492635425,1463.71951705267
2013-11-26 13:00:00,-6566.86108756701,-123.127054801354,-4565.34186603698,-147.629166610563
2013-11-26 14:00:00,-6618.77699240344,-2295.7393248315,-4601.84491077765,-2755.67656010427
2013-11-26 15:00:00,-2988.45805457226,-2646.50298550647,-2113.91578487333,-3201.2947575822
2013-11-26 16:00:00,-2940.93080418807,-2939.66154874572,-2071.16995030564,-3548.52399734748
2013-11-26 17:00:00,-2991.03398638083,-2695.41016499484,-2099.28602504253,-3259.63819571458
2013-11-26 18:00:00,-3099.02575248678,-2677.30404959382,-2174.60837280351,-3235.09151338841
2013-11-26 19:00:00,-3226.13671825339,-5968.98024310087,-2274.20062013549,-7141.07228592621
2013-11-26 20:00:00,-3300.33934946567,-2738.45343326686,-2332.49162567204,-3315.7155859313
2013-11-26 21:00:00,-3362.2308144653,-3900.00167184887,-2389.53999559673,-4690.94695125268
2013-11-26 22:00:00,-3305.10837323299,-2784.3374762392,-2338.40268016156,-3374.19728506693
2013-11-26 23:00:00,-3358.7311410584,-3441.86893851591,-2377.45177999668,-4144.86002428903
2013-11-27 00:00:00,-3446.34162282155,-6234.89860128745,-2436.40551263449,-7460.65557560046
2013-11-27 01:00:00,-3546.9920520008,-7777.93019514643,-2517.78847152678,-9371.28877774477
2013-11-27 02:00:00,-3210.18872319214,-8337.76144988003,-2241.91084931001,-10048.7685839444
2013-11-27 03:00:00,-3764.85584534506,-8659.09471915898,-2690.80490965393,-10424.9347531083
2013-11-27 04:00:00,-3759.92186192696,-8674.11789801793,-2693.0535785464,-10441.0057937916
2013-11-27 05:00:00,-3737.68016231194,-8515.34107857758,-2687.86613734121,-10261.5705693689
2013-11-27 06:00:00,-3671.19733672968,-8652.05956000408,-2651.29034551157,-10424.5435407402
2013-11-27 07:00:00,-3660.40451097917,-8770.71765694527,-2655.87040919375,-10568.2889419004
2013-11-27 08:00:00,-1235.98527432502,-2659.90431176375,-863.03049113464,-3189.21982710955
2013-11-27 09:00:00,-420.803557590967,-2660.35935956261,-293.827136918936,-3189.76542819795
2013-11-27 10:00:00,-5786.53763018352,-4019.4520757813,-4026.84343157913,-4841.02845977848
2013-11-27 11:00:00,-5737.43726836866,-2989.93374186359,-3991.82632162363,-3618.12601541612
2013-11-27 12:00:00,-5096.03023918841,-2223.04648906108,-3567.61136731651,-2665.42843330317
2013-11-27 13:00:00,-4316.44010417306,-2664.15504529267,-3056.48659190626,-3209.18656360342
2013-11-27 14:00:00,-2293.20553561713,-2538.62825423619,-1601.23798660698,-3043.81010256034
2013-11-27 15:00:00,2623.22890402858,-7795.66641479117,1831.67840299714,-9315.7432725855
2013-11-27 16:00:00,2782.15992346646,-8365.15324803658,1942.65241707402,-10000.2354629473
2013-11-27 17:00:00,2783.20628739256,-6810.98815182115,1943.38304192675,-8159.00030330511
2013-11-27 18:00:00,2835.95894061445,-7116.42448578698,1980.21775518531,-8522.6354624178
2013-11-27 19:00:00,2976.23394534801,-8443.57634866843,2078.16524065134,-10099.8552460706
2013-11-27 20:00:00,3108.7645077508,-8989.66017276333,2170.70514557418,-10750.6093290436
2013-11-27 21:00:00,3178.47352405556,-8485.49909227307,2219.37969640035,-10154.1143729014
2013-11-27 22:00:00,3078.4842589814,-7514.14897875552,2149.56656137561,-8999.0592393128
2013-11-27 23:00:00,3384.7621047138,-7160.67050209031,2403.66703351508,-8579.25139255623
2013-11-28 00:00:00,3514.46257917373,-8210.30646006229,2512.31668472028,-9831.24592409614
2013-11-28 01:00:00,3573.5304336939,-5961.90567385031,2571.73213383766,-7151.43910506555
2013-11-28 02:00:00,3638.55617200464,-9229.37566554508,2627.85529985477,-11048.8520177559
2013-11-28 03:00:00,3637.22175980211,-9195.38826049107,2617.24172058306,-11007.604328972
2013-11-28 04:00:00,3694.88250681832,-9144.17804312073,2653.69590897286,-10946.3887583
2013-11-28 05:00:00,2916.29019491219,-7189.68117857721,2036.38724119471,-8614.83504834632
2013-11-28 06:00:00,2910.99462007232,-8913.12273131378,2032.61763083574,-10665.3663866634
2013-11-28 07:00:00,2956.1958315104,-8796.12809967599,2064.18195446555,-10523.5649572131
2013-11-28 08:00:00,3008.01584097938,-6219.84072733299,2100.35730559657,-7457.13993808926
2013-11-28 09:00:00,2988.7172881099,-7633.03354204204,2086.88204556145,-9137.70382886426
2013-11-28 10:00:00,392.950092479149,-7832.50493146343,274.378882452042,-9367.17400005562
2013-11-28 11:00:00,1375.73592882021,-7666.44981118925,960.612344569656,-9166.57359153349
2013-11-28 12:00:00,2828.7295616285,-7940.70794438408,1975.17021644099,-9526.52654808129
2013-11-28 13:00:00,2671.81744419601,-8621.30048117987,1865.60575862257,-10393.9081022305
2013-11-28 14:00:00,2643.38765571944,-7739.18419712703,1845.75624467197,-9286.00580434798
2013-11-28 15:00:00,2873.2942982013,-7123.63387118352,2022.39105079376,-8509.20613285191
2013-11-28 16:00:00,2751.99643384162,-6909.26257335074,1921.59067930124,-8249.19978302941
2013-11-28 17:00:00,2646.56662893988,-6634.16930864868,1847.97397962894,-7918.84425688121
2013-11-28 18:00:00,2570.89851998793,-6759.93435261012,1795.13846761647,-8069.66622883132
2013-11-28 19:00:00,2542.99641575378,-6697.98730318132,1775.65573353757,-7995.763477244
2013-11-28 20:00:00,2451.740289799,-6562.50522838139,1711.93585174939,-7833.32516202539
2013-11-28 21:00:00,2499.0744973695,-6328.81255295945,1744.98711877683,-7554.14529676258
2013-11-28 22:00:00,2531.6409474468,-7623.19021388016,1767.72674521743,-9155.88911109005
2013-11-28 23:00:00,2521.40581109203,-8176.8828580663,1760.58002131263,-9830.3037235877
2013-11-29 00:00:00,2376.90588704321,-8502.43611058733,1659.68244844308,-10230.1966711987
2013-11-29 01:00:00,2407.33042528981,-8659.7095751857,1680.92658215568,-10424.4871014029
2013-11-29 02:00:00,2319.61093247437,-8948.2162608752,1619.67621004161,-10777.1165749108
2013-11-29 03:00:00,2033.00700157427,-9267.02775105883,1417.38761518093,-11171.3492091368
2013-11-29 04:00:00,2227.46314769394,-9516.68994747146,1555.00076461199,-11480.5174323388
2013-11-29 05:00:00,2858.37056129886,-9696.39036288507,1996.61054505822,-11683.3911942588
2013-11-29 06:00:00,4105.47381703951,-9957.91284267436,2895.88993394097,-11990.4481973868
2013-11-29 07:00:00,4447.48465686569,-10296.3705405117,3151.49644495978,-12393.6016360273
2013-11-29 08:00:00,8612.95738409262,-10625.3215145341,5980.96119553364,-12787.0087276019
2013-11-29 09:00:00,-964.37328926995,-4793.93515793555,-673.376467968617,-5765.43398271296
2013-11-29 10:00:00,1922.96924842304,-3690.66462085728,1342.72006593147,-4451.10674964764
2013-11-29 11:00:00,3359.89572760122,-3780.49999345583,2346.05885378149,-4552.91785376937
2013-11-29 12:00:00,3496.67929684486,-3941.09867560549,2441.56885438684,-4750.05320823157
2013-11-29 13:00:00,3648.06867331745,-4054.23674434587,2547.27691756873,-4887.15754605161
2013-11-29 14:00:00,3794.96957111915,-4166.79376044684,2649.85198323722,-5028.14219207792
2013-11-29 15:00:00,3964.20883971791,-4147.62617013986,2768.02350344425,-4999.51785052056
2013-11-29 16:00:00,4101.78678992145,-4098.55136416486,2864.08758542401,-4936.5936313958
2013-11-29 17:00:00,4245.65730943194,-4007.16322529871,2964.54552122447,-4832.33289995927
2013-11-29 18:00:00,4272.65271143785,-3925.65373547168,2983.39514496792,-4741.50069557457
2013-11-29 19:00:00,4312.47497589605,-3918.1981644185,3011.20119039888,-4736.26592701685
2013-11-29 20:00:00,4362.35191317819,-3948.76147931949,3046.02652475755,-4778.50620943967
2013-11-29 21:00:00,4307.52899981395,-3955.48017578978,3007.74645152085,-4786.32308514123
2013-11-29 22:00:00,4241.55396706353,-3939.77809978598,2961.67950523468,-4768.58743868246
2013-11-29 23:00:00,4185.97364222388,-3915.69946528073,2922.87003744387,-4736.94875098619
2013-11-30 00:00:00,4178.6286062684,-3861.56268545244,2917.74134552818,-4662.78112669352
2013-11-30 01:00:00,4170.96085071673,-3797.33485786367,2912.38793164885,-4579.22605101339
2013-11-30 02:00:00,4059.98560217309,-3746.42823464156,2834.8991565917,-4508.77491316945
2013-11-30 03:00:00,3914.10047915813,-3706.70472834664,2733.03444019172,-4457.34092902271
2013-11-30 04:00:00,889.42192730584,-3631.1981051413,621.042143205165,-4365.6984594557
2013-11-30 05:00:00,-3516.71018822472,-9346.57662661186,-2455.55407873624,-11185.0379334745
2013-11-30 06:00:00,-3386.69384091588,-8576.82515091857,-2364.76975819069,-10252.3072165192
2013-11-30 07:00:00,-1750.0994144262,-8246.94317008751,-1222.01250001726,-9855.05486492758
2013-11-30 08:00:00,-232.882600765619,-8092.49679136619,-162.610829071298,-9674.29126719007
2013-11-30 09:00:00,-2904.94790107166,-8010.19514904347,-2028.38925479837,-9582.92301949656
2013-11-30 10:00:00,-2821.78336689018,-7683.54589947522,-1970.31934385446,-9201.1193555977
2013-11-30 11:00:00,-2774.79364844893,-7447.52826904068,-1937.50861555517,-8923.70481013556
2013-11-30 12:00:00,-2801.52778112031,-8382.39587340116,-1956.17899306428,-10058.9608970303
2013-11-30 13:00:00,-2915.27416084751,-7890.22822783965,-2035.60221335541,-9484.39548259492
2013-11-30 14:00:00,-2896.15106293808,-7555.30442366322,-2022.24950848962,-9094.06098740739
2013-11-30 15:00:00,-2935.19208733318,-8007.98786127103,-2049.50755693551,-9641.74305747197
2013-11-30 16:00:00,-2963.11583354806,-8710.9880972825,-2069.00540710532,-10500.1369799749
2013-11-30 17:00:00,-2826.0570907124,-8917.1560369678,-1973.30368576782,-10750.917355188
2013-11-30 18:00:00,-2712.26700178807,-8721.70101151795,-1893.84938451968,-10505.0335660626
2013-11-30 19:00:00,-2700.16257485154,-8800.59295259564,-1885.39743024794,-10600.355193744
2013-11-30 20:00:00,-2712.03004265236,-9054.13640859932,-1893.68384414286,-10913.6020993833
2013-11-30 21:00:00,-2714.42535053808,-9097.11068774801,-1895.35634972211,-10972.2870432912
2013-11-30 22:00:00,-2832.89936538542,-9074.57836376001,-1978.08124451697,-10944.0095195676
2013-11-30 23:00:00,-2913.3616188362,-8753.8998834105,-2034.26436100495,-10544.6393584553
2013-12-01 00:00:00,-2755.77506754506,-8819.05233716814,-1924.22903639958,-10623.6247882631
2013-12-01 01:00:00,-2703.52581903068,-9105.68298851783,-1887.74582966224,-10975.6612155211
2013-12-01 02:00:00,-2710.8722023206,-9068.03019410954,-1892.87547127196,-10926.6352135549
2013-12-01 03:00:00,-2658.94162894497,-8943.77482833015,-1856.6147783149,-10772.3888551181
2013-12-01 04:00:00,-2695.05849882417,-9075.73008412433,-1881.83350395486,-10932.9142846765
2013-12-01 05:00:00,-2567.83036406529,-9372.50512247853,-1792.9959033712,-11298.3566249897
2013-12-01 06:00:00,-1088.99206688841,-8463.39410463689,-760.392174054506,-10109.9995900667
2013-12-01 07:00:00,-696.454271157782,-8644.34513582756,-486.301361691226,-10327.8682096872
2013-12-01 08:00:00,-3109.99650554292,-8685.68803098202,-2171.56531118128,-10378.1161978598
2013-12-01 09:00:00,-3012.50941735123,-9844.14048889092,-2103.49553829342,-11874.6832392679
2013-12-01 10:00:00,-2803.00362644327,-9046.52475187134,-1957.20857216918,-10908.1336685094
2013-12-01 11:00:00,-2672.95069891081,-7736.83795611919,-1866.39713142673,-9242.57137661751
2013-12-01 12:00:00,-2645.48747776567,-8783.94258367413,-1847.22165064955,-10573.178815438
2013-12-01 13:00:00,-2678.32241187689,-8498.74396350498,-1870.14741458178,-10219.1164503612
2013-12-01 14:00:00,-3513.34807322192,-7802.49277157602,-2524.54012231032,-9341.07745420866
2013-12-01 15:00:00,3683.01871538593,-8838.18325586307,2500.77692511302,-10645.5723660623
2013-12-01 16:00:00,3734.51943067673,-8860.92373884526,2529.74472950943,-10674.8054646743
2013-12-01 17:00:00,2778.69533203633,-8887.376765442,1940.23322810663,-10710.5625620655
2013-12-01 18:00:00,-575.3688618295,-8817.94361963105,-401.753148555769,-10627.2764724293
2013-12-01 19:00:00,-3138.18047582,-8438.32336983411,-2191.24481658029,-10163.9864542387
2013-12-01 20:00:00,-3161.17574987964,-8180.28390031019,-2207.30129863936,-9853.77890060529
2013-12-01 21:00:00,-3245.20833589852,-7915.21214670332,-2265.97730813026,-9538.72769892628
2013-12-01 22:00:00,-3221.20478765443,-7862.32577263017,-2249.21674908673,-9452.62038654207
2013-12-01 23:00:00,-3329.19400397758,-7113.52944897671,-2324.62055221037,-8527.19245049617
2013-12-02 00:00:00,-3538.44865602684,-5141.37917970597,-2470.7333138208,-6166.10250036033
2013-12-02 01:00:00,-3658.91667220972,-2886.7205872369,-2554.85050322191,-3433.55572761111
2013-12-02 02:00:00,-3702.4099379377,-2696.10796052597,-2585.21984597053,-3222.94612025702
2013-12-02 03:00:00,-3799.94318744904,-2625.18896702299,-2653.32276331081,-3147.59606456421
2013-12-02 04:00:00,-3905.68414915344,-2684.71046972684,-2727.15672133097,-3218.96242820339
2013-12-02 05:00:00,-3961.31086074422,-2830.71638673116,-2765.99827186182,-3394.02319947869
2013-12-02 06:00:00,-3963.29635542782,269.380431641122,-2767.38464120599,322.986491369353
2013-12-02 07:00:00,-3977.40312787312,1914.43168199116,-2777.23473401521,2295.39960470529
2013-12-02 08:00:00,-3983.75684767252,2433.2340284405,-2781.6712367038,2917.44257781723
2013-12-02 09:00:00,-3955.39449684351,1322.72808996011,-2761.86710226172,1585.94819517631
2013-12-02 10:00:00,-3781.87475350474,4431.48031297574,-2640.70986708046,5328.14889963504
