snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-01-06 01:00:00,1349.99738345291,89.1105565393309,2699.99295932616,0.0491456661218072,0.0645436971290192,1889.99228972668,2699.99282911967,0.00545277087090526,1889.99230635564,0.0450516712460767,288.239731697299,1349.99762337963
2013-01-06 02:00:00,1349.99742658995,605.518868962518,2699.99297760206,0.0492408777970697,0.058087902908183,1889.99230366292,2699.99284739019,0.00545877837149497,1889.99232029151,0.0410968062867895,1535.79888271411,1349.99761564675
2013-01-06 03:00:00,1349.99750363881,1349.91712690757,2699.9933112458,0.0503985468084332,0.0559332125487155,1889.99265995581,2699.993181006,0.00524228624786419,1889.99267657353,0.0421254516885049,1619.91693189034,1349.9976574459
2013-01-06 04:00:00,1349.99752674614,1349.92131153397,2699.99334870716,0.108775735326735,0.112926460341765,1889.99268789231,2699.99321846045,0.00523472215617954,1889.9927045089,0.0418957112568463,1619.92129417042,1349.9976509388
2013-01-06 05:00:00,1349.99754946109,1349.92518694155,2699.99330828322,0.0504650032844155,0.0490304641625936,1889.99264233227,2699.99317803799,0.00526447185095887,1889.99265894979,0.0415093256148983,1619.92590278711,1349.99764140072
2013-01-06 06:00:00,1349.99756397486,1349.94468124927,2699.99336991247,0.0514025937723187,0.0470777684130538,1889.99271160585,2699.99323966341,0.00521528772648121,1889.99272822129,0.0458477317631076,1619.94541390633,1349.99764661914
2013-01-06 07:00:00,1349.99756989358,1349.92548378145,2699.99321785956,0.00651911275895373,0.00569927089952673,1889.99253963838,2699.99308762121,0.00531971831054582,1889.99255625898,0.0410017364884058,1619.92617142019,1349.99761809497
2013-01-06 08:00:00,1349.99757885354,787.417992511688,2699.99286446467,0.00616059561259834,0.00527366628386265,1889.99211148701,2699.99273424657,0.00559027785749945,1889.99212812141,0.03123076622665,1532.49660909445,1349.99756421497
2013-01-06 09:00:00,1349.99759153127,686.968295567751,2699.99301924883,0.00610354568823067,0.00508580992303963,1889.9922380254,2699.99288901262,0.00552943561650757,1889.99225465613,0.0310185651566948,1531.20611504549,1349.99756513608
2013-01-06 10:00:00,1349.99756503712,1349.91915258483,2699.99346305301,0.00643285006290659,0.00527661981845055,1889.99272596921,2699.99333279063,0.00521331073628429,1889.99274258672,0.0408643147679688,1619.91961236643,1349.99759732736
2013-01-06 11:00:00,1349.99756775592,1349.98943597372,2699.99357517675,0.0064411080273109,0.00569286240622138,1889.99284915273,2699.99344491202,0.00511815480483013,1889.99286576782,0.0413221736500676,1619.98955878922,1349.99761685483
2013-01-06 12:00:00,1349.99848412919,1349.99541216578,2699.99500629573,0.00652090649335526,0.00661504617409027,1889.99443898112,2699.9948759541,0.00394087667316198,1889.99445555768,0.0459172186695002,1619.99550597595,1349.99855151847
2013-01-06 13:00:00,1349.99856889843,1349.99655242262,2699.99533483453,0.00659336264183005,0.00723015099846313,1889.99480492331,2699.99520448087,0.00364952227292853,1889.994821493,0.045888294991935,1619.99662253849,1349.99864836233
2013-01-06 14:00:00,1349.99856846198,1349.9966404157,2699.996200046,0.00660732634291912,0.00768358823435336,1889.99577308418,2699.99606966111,0.00285166975186789,1889.99578963709,0.0459863018451116,1619.99672099083,1349.99865909919
2013-01-06 15:00:00,1349.99865346615,1349.99705167187,2699.99619349901,0.00662812958419321,0.00794752191905761,1889.99582046722,2699.99606312341,0.00278334177783996,1889.99583701855,0.0801454096713479,1619.99713130268,1349.99876817624
2013-01-06 16:00:00,1349.99864283929,1349.9974323922,2699.99638073207,0.00665151610508561,0.00821386662675007,1889.99603841853,2699.99625035306,0.00259065039144801,1889.99605496644,0.0807543728543915,1619.99750197721,1349.99877249085
2013-01-06 17:00:00,1349.99863012373,1349.99743779951,2699.99679567114,0.00666189043924557,0.00846850734039174,1889.99649101822,2699.9966652796,0.0021971152666261,1889.99650756057,0.0810038978400116,1619.99750752309,1349.99877231798
2013-01-06 18:00:00,1349.99862181902,1349.99744465421,2699.99637478896,0.00666990710759996,0.00869218108824828,1889.99603501562,2699.99624441086,0.00259345331333138,1889.99605156352,0.0804736967517697,1619.99751403758,1349.99877157486
2013-01-06 19:00:00,1349.99860617106,1349.99744747673,2699.99639494072,0.00667868195662804,0.00890347398747148,1889.99605786643,2699.99626456206,0.00257379016659677,1889.99607441405,0.119120487803246,1619.99751654558,1349.99877125806
2013-01-06 20:00:00,1349.99858770668,1349.99743120992,2699.9961411552,0.00668392978739287,0.00909747216906605,1889.9957830287,2699.99601078575,0.00280712673265169,1889.99579958011,0.133497677880707,1619.99750027405,1349.99877024014
2013-01-06 21:00:00,1349.99853044956,1349.99742998593,2699.99638897513,0.00668990773809516,0.00927793702897539,1889.99605239723,2699.99625859676,0.00257874114568386,1889.99606894489,1889.90262783456,1619.99749831388,1349.99876761522
2013-01-06 22:00:00,1349.99849448243,1349.99716558305,2699.99638566593,0.0554806798614359,0.0771166635873758,1889.99604889185,2699.99625528756,0.00258203541894264,1889.99606543952,1889.90621128496,1619.99724082997,1349.99876410456
2013-01-06 23:00:00,1349.99835218304,1349.99689800916,2699.99617563388,0.0510495495688863,0.0720931546107978,1889.99582217688,2699.9960452632,0.00277369915045228,1889.99583872763,937.321448952976,1619.99698052145,1349.9986609005
2013-01-07 00:00:00,1349.99834430677,1349.99686028647,2699.99616396493,0.0547550027593053,0.0770642842806296,1889.99580926354,2699.99603359458,0.00278549396362195,1889.99582581445,0.18065977037168,1619.99694245229,1349.99865701239
2013-01-07 01:00:00,1349.99832574835,1349.99677643318,2699.99616018434,0.00670865168307735,0.00938327143499017,1889.99580508859,2699.99602981406,0.00278938886951207,1889.99582163956,0.181946930577472,1619.99685914942,1349.99865619972
2013-01-07 02:00:00,1349.99830489952,1349.99676197144,2699.99615921448,0.00670727428075263,0.00925003682168162,1889.99580369347,2699.99602884397,0.00279115951250266,1889.99582024442,0.160827570125551,1619.99684322819,1349.99865221956
2013-01-07 03:00:00,1349.99827157358,1349.99674866098,2699.99613677924,0.00670782596797228,0.00888349451108359,1889.99577838768,2699.99600640916,0.00281333093058514,1889.995794939,381.78230757912,1619.9968282713,1349.99864803561
2013-01-07 04:00:00,1349.99805798795,1349.99673185642,2699.99615621527,0.00670853874182402,0.00836577881060093,1889.99579882248,2699.996025844,0.00279630753705727,1889.99581537352,1889.98947053512,1619.99680975275,1349.99864813482
2013-01-07 05:00:00,1349.99792857891,1349.99685329666,2699.99639887763,0.00670766933868383,0.00791100156226725,1889.99606061373,2699.99626849724,0.00257461790830464,1889.99607716119,1889.99222073739,1619.99692616817,1349.99863929269
2013-01-07 06:00:00,1349.99796206726,1349.99691115188,2699.9962120847,0.00672536461431295,0.00747757331705917,1889.99585350327,2699.99608170926,0.00275658292693156,1889.99587005338,1889.99229768594,1619.99698138924,1349.99866020408
2013-01-07 07:00:00,1349.99796407495,1349.99529123942,2699.99561996277,0.00389598000205235,0.00414073144505346,1889.99520468263,2699.99548961019,0.00315098428785308,1889.99522124345,0.07080846770901,1619.99540155014,1349.99841684942
2013-01-07 08:00:00,1349.99790170674,1349.99527878423,2699.99443796059,0.00388827107258934,0.00408594587703462,1889.9938908667,2699.99430766669,0.00407268742104835,1889.99390745649,0.0637607768689231,1619.99538738754,1349.99837032205
2013-01-07 09:00:00,1349.99790890568,1349.99523581678,2699.99357847501,0.00386974282091293,0.00409845838196653,1889.99291999044,2699.99344825593,0.00471187564842093,1889.99293660908,0.0640145499749003,1619.99534106231,1349.99837114303
2013-01-07 10:00:00,1349.99791261478,1349.99502891699,2699.99360608363,0.00386525894292141,0.00414181194024803,1889.99294730824,2699.99347586194,0.00469542406981419,1889.99296392656,0.064374991888089,1619.99513289336,1349.99836903834
2013-01-07 11:00:00,1349.99776885234,1349.99451261695,2699.99368221475,0.00385806820014036,0.00423721063521125,1889.99303394936,2699.99355198823,0.0046368652104107,1889.99305056559,0.0642882926702988,1619.99462298664,1349.99825692819
2013-01-07 12:00:00,1349.99791163547,1349.99487847747,2699.99368540502,0.00385758915141976,0.00431799646186782,1889.99303602173,2699.99355517895,0.00463462398022867,1889.99305263796,0.064178279859519,1619.99497788654,1349.99836356415
2013-01-07 13:00:00,1349.99790842105,1349.99483183001,2699.99361563851,0.00387056597920772,0.00438541571217552,1889.99295410105,2699.9934854194,0.00468514620677905,1889.9929707194,0.0643168478141315,1619.99492864473,1349.99836199982
2013-01-07 14:00:00,1349.99790568888,1349.99481786531,2699.99360254845,0.00386526774338897,0.00442711659352088,1889.99293469336,2699.99347233265,0.00469857085656532,1889.99295131189,0.0631598109043716,1619.99491117336,1349.99836233085
2013-01-07 15:00:00,1349.9979121283,1349.99438288853,2699.99553273129,0.0038835859817892,0.00445967527214938,1889.9950532181,2699.99540238522,0.00327723848728174,1889.99506978358,0.0645218019720015,1619.99448299583,1349.99837144976
2013-01-07 16:00:00,1349.99790360721,1349.9943544142,2699.9957187671,0.00389519177782102,0.0044678759513995,1889.99532328038,2699.99558841632,0.00305525954310834,1889.99533983862,0.0662005835472869,1619.99446217302,1349.99836764177
2013-01-07 17:00:00,1349.99790883095,1349.99430997857,2699.99581798748,0.00389325207044241,0.00451839510873223,1889.99543603046,2699.99568763336,0.00296301304247278,1889.99545258715,0.0658025410349481,1619.99442898991,1349.99836881533
2013-01-07 18:00:00,1349.9978929659,1349.99431638641,2699.99561229606,0.00389269064680545,0.00456719697040272,1889.99521448531,2699.9954819511,0.00313059085333008,1889.99523104545,0.0630797200945539,1619.99443729475,1349.9983515843
2013-01-07 19:00:00,1349.99826493725,1349.99259819477,2699.99536210931,0.00390210509516223,0.0046332983726636,1889.99494436954,2699.99523177666,0.00332614894851712,1889.99496093461,0.0101993441184691,1619.99275530302,1349.99838096808
2013-01-07 20:00:00,1349.99805097029,1349.98774397843,2699.99385904084,0.00408100550080504,0.00497803835138812,1889.99331804907,2699.99372880019,0.00444539812088752,1889.99333465144,0.0108782124918116,1619.98798490027,1349.99814863274
2013-01-07 21:00:00,1349.99769780772,1349.99264155796,2699.99592875418,0.00611585995596752,0.00768448972661534,1889.99555762903,2699.99579839669,0.00297317259793639,1889.99557418348,0.0424841329004497,1619.99276273258,1349.99811151467
2013-01-07 22:00:00,1349.99772450985,1349.94389550543,2699.99610290626,0.00662855028352719,0.00854124626276114,1889.99574517516,2699.99597254236,0.00283084643766396,1889.99576172675,0.0826408213872153,1619.94494400494,1349.9981696782
2013-01-07 23:00:00,1349.99773969318,1349.94813219876,2699.995306686,0.00661409916918376,0.00872716755560871,1889.99488160168,2699.99517635872,0.00353255147950353,1889.99489816739,0.0818896415948997,1619.94918540938,1349.99816763402
2013-01-08 00:00:00,1349.99774509247,1349.95382137844,2699.99524119881,0.00659901376764251,0.00876706640821721,1889.99481122419,2699.99511087532,0.003588226304369,1889.9948277911,0.0813293443968389,1619.95568762576,1349.99816149818
2013-01-08 01:00:00,1349.99774885646,1349.95004513914,2699.99521986829,0.00658351815722306,0.008730298960771,1889.99478685743,2699.99508954615,0.00360829396437414,1889.9948034247,0.0808361178708491,1619.95289035322,1349.99815783344
2013-01-08 02:00:00,1349.99775201175,1349.95143239852,2699.99520058354,0.00656994767546354,0.00870299659420956,1889.99476390993,2699.99507026262,0.00362720277514569,1889.99478047758,0.0795440020967802,1619.95374698711,1349.9981555417
2013-01-08 03:00:00,1349.9977527731,1349.9456940628,2699.99519424253,0.00656283229296682,0.00869283869670837,1889.99475500966,2699.99506392205,0.00363524174995224,1889.99477157752,0.0769929264540195,1619.94638477184,1349.99815478373
2013-01-08 04:00:00,1349.99775278044,1349.91802446799,2699.99513104479,0.0065366102393467,0.00864552103290494,1889.99468354703,2699.99500072767,0.00369197120824841,1889.99470011632,0.0757874361295157,1619.91853134115,1349.99815443966
2013-01-08 05:00:00,1349.9977416973,1349.99305272519,2699.99580623976,0.00707490462197623,0.00934350089626933,1889.99541385491,2699.99567588986,0.00312153053672146,1889.99543041142,284.34971674594,1619.99308779468,1349.99819520351
2013-01-08 06:00:00,1349.99772989144,1349.9937046285,2699.99555424326,0.0065236716049122,0.00860137328798712,1889.99513467551,2699.99542390468,0.00333716463448835,1889.9951512368,0.0753523815391324,1619.99374534106,1349.9981495188
2013-01-08 07:00:00,1349.99781580577,1349.99426562018,2699.99572877603,0.00654370373102133,0.00860844999182226,1889.99531805331,2699.9955984288,0.00319157756890569,1889.99533461162,0.2194168517779,1619.99431030376,1349.99824742126
2013-01-08 08:00:00,1349.99782539421,1349.99493433019,2699.99573371145,0.00653062825240162,0.00859868234307237,1889.99527410615,2699.99560335579,0.00325125622735115,1889.99529066668,0.17596797116147,1619.9949827885,1349.99824981055
2013-01-08 09:00:00,1349.99774739207,1349.99504730806,2699.9954216841,0.0065058962368053,0.00856932153497413,1889.99489932663,2699.99529133631,0.00356340390363869,1889.99491589458,0.0812500468950695,1619.99510111725,1349.99816051044
2013-01-08 10:00:00,1349.99728117955,1349.99565464194,2699.9954320775,0.00654564252003459,0.00852532000693779,1889.99490653266,2699.9953017281,0.00355674898296388,1889.99492310054,1889.98696357457,1619.99570567216,1349.9981388704
2013-01-08 11:00:00,1349.99727401912,1349.99532595708,2699.99544830313,0.00654913889881487,0.00856332687987653,1889.99492321348,2699.99531795227,0.00354341028635907,1889.99493978113,1889.98712568056,1619.99538594579,1349.99814145034
2013-01-08 12:00:00,1349.99700190012,1349.99534237214,2699.99544839661,0.00655437942216035,0.00862936457485827,1889.99492362264,2699.99531804556,0.0035429241571203,1889.99494019031,1889.99135797364,1619.99540715196,1349.99814071569
2013-01-08 13:00:00,1349.99698924754,1349.99590096923,2699.99542803235,0.00656271353705958,0.00886647928877502,1889.99490345641,2699.99529768279,0.00355825613151686,1889.99492002447,1889.99131111469,1619.9959628888,1349.99813391323
2013-01-08 14:00:00,1349.99714568434,1349.99624763687,2699.99582814281,0.00658219385405398,0.00945065005132156,1889.99535341758,2699.99569777674,0.00319415664094876,1889.99536997747,1889.99157554512,1619.99631085312,1349.99821497665
2013-01-08 15:00:00,1349.99718034684,1349.99458671588,2699.99435947086,0.0041845415430796,0.00639325901576003,1889.99373716676,2699.99422918125,0.00422632738026201,1889.99375376216,1268.89841358584,1619.99469943726,1349.99787633722
2013-01-08 16:00:00,1349.99717348904,1349.99388452714,2699.99321766719,0.00385638697567214,0.00565100416298335,1889.99252818455,2699.99308745401,0.00495025143521488,1889.9925448105,0.0552272953796499,1619.99401801964,1349.99775012913
2013-01-08 17:00:00,1349.99716051615,1349.99438599883,2699.99337078604,0.00833822661387475,0.0114071912118548,1889.99272827241,2699.9932405612,0.00482432845256075,1889.99274489159,0.0585675827002675,1619.99450816664,1349.99773595919
2013-01-08 18:00:00,1349.99717222731,1349.99400892762,2699.99323998476,0.00814554159591369,0.0110627957875852,1889.99260320176,2699.9931097702,0.00489255938353929,1889.99261982418,0.0566755431662544,1619.99413974093,1349.99773242751
2013-01-08 19:00:00,1349.99716024792,1349.99399660994,2699.99333023611,0.0081543644425708,0.0112447845356968,1889.99271468141,2699.99320001383,0.00482536270656875,1889.9927312997,0.0616417404310547,1619.99412828757,1349.99771138454
2013-01-08 20:00:00,1349.99693425217,1349.9940741054,2699.99280827597,0.00840238655051367,0.0118147775687034,1889.99215486765,2699.99267809447,0.00516412516344884,1889.99217150282,0.0731272161929016,1619.99420350481,1349.99754704025
2013-01-08 21:00:00,1349.99712322932,1349.99596326758,2699.99567504561,0.0266975490776567,0.0388301701089909,1889.99527174213,2699.99554468845,0.0032015705647298,1889.99528830124,1889.98864212767,1619.99604836847,1349.99806996708
2013-01-08 22:00:00,1349.99694372052,1349.99594318267,2699.99540080099,0.0462256207283764,0.0687304451836291,1889.99496932103,2699.99527045511,0.00343947146510449,1889.99498588558,1889.98814984165,1619.99602864942,1349.99796257314
2013-01-08 23:00:00,1349.99760437363,1349.99546830622,2699.99531039055,0.0504314728536859,0.0762799299340638,1889.99487190345,2699.99518004813,0.00355916703100493,1889.99488846952,1642.63627710686,1619.9955647068,1349.99808299029
2013-01-09 00:00:00,1349.99761215668,1349.9954690995,2699.99530556254,0.0508365546696704,0.0774021653394272,1889.99486775938,2699.99517521974,0.00356281815498769,1889.99488432541,0.968304024363274,1619.99556642048,1349.99807836697
