snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-01-13 02:00:00,-2300.29853799656,-511.333775312464,-1604.29093819498,-613.088012942176
2013-01-13 03:00:00,-2326.8281187849,-717.936301561104,-1623.74424986905,-860.804015966915
2013-01-13 04:00:00,-3705.43627413338,-416.71198211697,-2587.17149379963,-499.636676529254
2013-01-13 05:00:00,-3484.42710473641,-741.85387336641,-2433.55612487049,-889.481142273658
2013-01-13 06:00:00,-3636.29515629799,-730.572741135799,-2539.55530785514,-875.955086846261
2013-01-13 07:00:00,-4521.80925261526,-225.55510270262,-3157.18970414671,-270.439965062281
2013-01-13 08:00:00,-4434.99575574081,3.65722058889379,-3096.90577816684,4.38513941930887
2013-01-13 09:00:00,-2214.81677338735,-1414.48433112086,-1538.76841718864,-1695.96368618462
2013-01-13 10:00:00,-3207.95091203015,-321.596737274199,-2238.91959701511,-385.593687757739
2013-01-13 11:00:00,-3181.94802897581,-21.5776726480931,-2222.87542418609,-25.8714426202523
2013-01-13 12:00:00,-4961.56418215541,951.095233648284,-3463.45835102451,1140.3613911507
2013-01-13 13:00:00,-5385.41871127017,894.61818801521,-3757.98570175188,1072.64552001971
2013-01-13 14:00:00,-6346.61830266322,1669.23405636977,-4435.03813512721,2001.40838898548
2013-01-13 15:00:00,-6304.69643997059,1345.22033213915,-4399.0065305938,1612.91657425753
2013-01-13 16:00:00,-6286.93243873022,1662.54894413717,-4381.64233078977,1993.39292852508
2013-01-13 17:00:00,-6019.8722015533,1713.28314262036,-4186.61268318184,2054.22312101441
2013-01-13 18:00:00,-6117.91849174415,1730.403702003,-4255.51993789646,2074.75063370686
2013-01-13 19:00:00,-6086.48548945786,1700.70677208823,-4233.60225546947,2039.14407553022
2013-01-13 20:00:00,-6370.78688001054,1713.05182853007,-4434.66700524587,2053.94576943843
2013-01-13 21:00:00,-6228.27354074996,1674.06928819596,-4336.01907270972,2007.20577928832
2013-01-13 22:00:00,-5632.01190183727,1594.8968385454,-3920.10731745451,1912.27828722278
2013-01-13 23:00:00,-5599.01519523853,1562.63253541178,-3897.46521162669,1873.59345968022
2013-01-14 00:00:00,-5562.09839239913,1480.63292259743,-3868.04996904015,1775.27610026608
2013-01-14 01:00:00,-5673.56758565908,1380.83078057126,-3948.12103090487,1655.61353745319
2013-01-14 02:00:00,-5527.6562457424,1015.19733862871,-3853.42027316762,1217.21970905153
2013-01-14 03:00:00,-5283.92681112418,728.351373019036,-3693.58866061197,873.291986787581
2013-01-14 04:00:00,-5282.49303017595,239.163189708753,-3689.7027617244,286.756300597934
2013-01-14 05:00:00,-5017.27850829652,663.740803408636,-3505.71042933097,795.824060508136
2013-01-14 06:00:00,-4675.74508055962,138.256809099549,-3272.37893518691,165.769694589098
2013-01-14 07:00:00,-5068.01376069072,524.958622605586,-3540.80426344759,629.424299928861
2013-01-14 08:00:00,-4962.39196449613,663.755267882706,-3454.88983920207,795.84136714831
2013-01-14 09:00:00,-5125.9794401786,-1300.18842819014,-3564.45814269227,-1558.92312415134
2013-01-14 10:00:00,-5349.08547134046,-1514.38804343751,-3718.34038612359,-1815.74858908285
2013-01-14 11:00:00,-5753.45718865915,-1603.35114017788,-4002.45248999717,-1922.4151054691
2013-01-14 12:00:00,-6008.40456133368,-283.348859567914,-4181.05725013298,-339.734596690828
2013-01-14 13:00:00,-6000.00998188167,957.199639469866,-4177.36302556452,1147.68053329019
2013-01-14 14:00:00,-5896.64462118733,773.654637474604,-4110.25136136231,927.610440025444
2013-01-14 15:00:00,-5766.19521297103,-1324.9876669759,-4024.74633990196,-1588.65756425967
2013-01-14 16:00:00,-5733.99463827334,-1262.97139684033,-3993.30294421465,-1514.3002285148
2013-01-14 17:00:00,-5419.70108756476,-934.395300235711,-3762.7381137503,-1120.33816780169
2013-01-14 18:00:00,-5072.22605708718,-1071.49873209479,-3530.24482373398,-1284.72496527896
2013-01-14 19:00:00,-4885.00195117215,-1979.12231245908,-3405.699022463,-2371.59688463056
2013-01-14 20:00:00,-5222.44384318248,-1724.13479368452,-3633.36514499291,-2069.69861389101
2013-01-14 21:00:00,-5512.25343501341,-1870.28880120777,-3825.1881879065,-2248.31617316692
2013-01-14 22:00:00,-5727.69399233022,-1933.97406805063,-3978.18510382121,-2329.02737597223
2013-01-14 23:00:00,-5773.37393088268,-1938.42172634774,-4006.95243425163,-2335.814341271
2013-01-15 00:00:00,-5687.56852876004,-1995.61674165368,-3946.66025697769,-2405.70724624146
2013-01-15 01:00:00,-5822.9967337705,-2110.32309615588,-4044.70439206401,-2551.14901389117
2013-01-15 02:00:00,-5789.52744634028,-2180.65345504793,-4020.42610417712,-2641.89463313727
2013-01-15 03:00:00,-5942.32720531282,-1307.41505764707,-4139.69975182656,-1567.58808728061
2013-01-15 04:00:00,-6754.63364016419,46.8353436021511,-4714.94361036799,56.1558282090847
2013-01-15 05:00:00,-6664.60685297052,-874.085365388082,-4653.19204209437,-1048.02678861632
2013-01-15 06:00:00,-6487.2878266064,111.150548745327,-4531.68598374393,133.269124508836
2013-01-15 07:00:00,-5403.41841482703,-901.844953850288,-3768.25326665719,-1081.31056739197
2013-01-15 08:00:00,-5293.83157959719,-705.926978023156,-3717.63071402694,-846.40491805477
2013-01-15 09:00:00,-5199.5596237363,-318.218025367476,-3649.87817311081,-381.542697892544
2013-01-15 10:00:00,-4761.80210274016,-923.46420522258,-3342.2173073935,-1107.23162369026
2013-01-15 11:00:00,-5487.26825425613,-1055.17560597544,-3852.97624306986,-1265.15330541777
2013-01-15 12:00:00,-5738.95346737586,-214.011190875879,-4025.51610910885,-256.598811315431
2013-01-15 13:00:00,-6130.81789596306,458.830170451037,-4304.01655412743,550.136548746575
2013-01-15 14:00:00,-6224.77113105727,886.040797481951,-4375.06414432903,1062.36108885385
2013-01-15 15:00:00,-6075.38615334495,210.255583259475,-4267.67852672214,252.095373647517
2013-01-15 16:00:00,-2249.56347323495,-445.32273362486,-1595.14754133268,-533.940923539938
2013-01-15 17:00:00,-2263.66862764933,-972.160178599956,-1605.93975935134,-1165.61863220996
2013-01-15 18:00:00,-2240.04321048375,-375.371067318882,-1588.35796385669,-450.069308373174
2013-01-15 19:00:00,-2193.0732161293,-245.042405505671,-1555.82408021887,-293.805390981794
2013-01-15 20:00:00,-1738.0167070397,-991.675409428516,-1213.57616020061,-1189.01753020003
2013-01-15 21:00:00,-3191.88797972547,-505.906062923117,-2235.75646141903,-606.580137934376
2013-01-15 22:00:00,-3088.17025805223,-287.846371044232,-2169.55284677046,-345.127009833916
2013-01-15 23:00:00,-4874.4945195943,923.537148101361,-3386.84039019844,1107.31937846032
2013-01-16 00:00:00,-4364.70634742851,904.574676402723,-3043.29484199875,1084.58339562297
2013-01-16 01:00:00,-5165.99713824186,1256.37145413006,-3583.8525756227,1506.38694546925
2013-01-16 02:00:00,-5411.94074579299,1418.34759830106,-3771.8538182218,1700.59592366826
2013-01-16 03:00:00,-5662.01679184305,905.628888270996,-3957.93022847537,1085.8472044004
2013-01-16 04:00:00,-5244.61563776411,737.897799881264,-3650.40666199423,884.737571600985
2013-01-16 05:00:00,-4150.32946110067,-317.0247024468,-2893.53985972852,-380.112274193678
2013-01-16 06:00:00,-2252.57563432121,477.506462111323,-1600.02052650936,572.529401092084
2013-01-16 07:00:00,-1641.37145077056,500.185755068701,-1146.09645102043,599.721706368348
2013-01-16 08:00:00,-3774.68690698347,591.5670728742,-2632.48898151944,709.287672252091
2013-01-16 09:00:00,-5091.96487764886,1921.29182856776,-3565.34721026373,2282.36959094141
2013-01-16 10:00:00,-5174.28523929292,1530.29316222819,-3626.85816048778,1827.61020582967
2013-01-16 11:00:00,-4989.39683643186,1652.78357220379,-3502.88461946612,1970.23548201021
2013-01-16 12:00:00,-5001.81545752257,1814.4306210028,-3497.80747559856,2157.18633868925
2013-01-16 13:00:00,-4821.60322921652,1893.19241574825,-3359.30108519721,2247.2487616554
2013-01-16 14:00:00,-5145.41282949072,1911.72688839309,-3594.50720620856,2269.06153864451
2013-01-16 15:00:00,-5027.83973687244,1050.15220786943,-3523.64090170981,1259.13020840018
2013-01-16 16:00:00,-1611.49584934404,1143.95891401529,-1125.24328540448,1371.60443653056
2013-01-16 17:00:00,-1219.98641536558,1381.49044643679,-851.859529660107,1656.40422664618
2013-01-16 18:00:00,-1949.25695358388,1366.60439039327,-1351.77875166427,1638.55581455372
2013-01-16 19:00:00,-2040.10739953514,2074.740014414,-1413.56044875497,2480.55589826789
2013-01-16 20:00:00,-3036.45486230752,2084.9638044479,-2113.34482025266,2491.99791429344
2013-01-16 21:00:00,-2089.12098459663,1610.10258924248,-1444.73401020887,1930.50993335474
2013-01-16 22:00:00,-5117.06994357214,1221.22611887361,-3577.53236705807,1464.24787229665
2013-01-16 23:00:00,-3898.61039345802,1047.19956621497,-2722.40696459823,1255.59039303686
2013-01-17 00:00:00,-1967.77793521572,645.159900352074,-1371.21820366562,773.545649680668
2013-01-17 01:00:00,-5250.39227700291,1301.25464763715,-3667.94209208885,1560.20192102951
2013-01-17 02:00:00,-5189.83416540078,1438.06421945429,-3621.07796787945,1724.23629145744
2013-01-17 03:00:00,-5078.04347912937,1290.23921557946,-3537.78340155293,1546.99443949359
2013-01-17 04:00:00,5301.52479638148,604.633595968462,3713.82301799264,724.956134115383
2013-01-17 05:00:00,5443.59032906207,385.741980257164,3811.92768916095,462.503741698562
2013-01-17 06:00:00,2765.12230144528,2635.92937447405,1927.40873053173,3159.76338171339
2013-01-17 07:00:00,1810.45680583905,3354.66560423361,1264.14903823059,4023.90527697006
2013-01-17 08:00:00,3204.84119069553,3119.26142160656,2236.34676833669,3740.64238290717
2013-01-17 09:00:00,-5110.49759849685,1853.4142850944,-3565.60015339784,2215.04068216572
2013-01-17 10:00:00,-6074.11596795282,3542.7267916985,-4242.57199426563,4250.90969441585
2013-01-17 11:00:00,-5824.02906719522,1677.5623505981,-4072.94932787525,2000.19469999543
2013-01-17 12:00:00,-5667.49271848156,1705.83015537373,-3971.37835893301,2032.75304679828
2013-01-17 13:00:00,-5596.18034389417,3922.84819135246,-3919.148264928,4712.9788995171
2013-01-17 14:00:00,-5421.97194027619,2920.50133683046,-3796.75546976993,3502.1805589124
2013-01-17 15:00:00,-5614.6274675479,2366.99327480973,-3931.33955848517,2832.89340565874
2013-01-17 16:00:00,-2022.57717027945,1702.4799954923,-1416.4180045323,2030.14055822675
2013-01-17 17:00:00,-2638.35898501994,1772.14660233504,-1839.06245184154,2112.1255831018
2013-01-17 18:00:00,-3601.24777931303,1885.44458073371,-2513.19159980231,2243.10698567138
2013-01-17 19:00:00,-3089.73027146595,1069.26267671664,-2151.54995604757,1282.04386703906
2013-01-17 20:00:00,-5306.06622383846,302.692933140099,-3714.74091162996,362.928380761216
2013-01-17 21:00:00,-5957.02473943368,1058.03801152879,-4140.79591494268,1268.5856492319
2013-01-17 22:00:00,-5680.72408078986,94.1092584397157,-3953.38857301028,112.837022582285
2013-01-17 23:00:00,-5619.72535843124,744.15904782866,-3904.08105956641,892.245440525046
2013-01-18 00:00:00,-5744.60053800167,-679.0154464027,-3987.46239002009,-814.137898749193
2013-01-18 01:00:00,-5797.57739188317,-1514.97669339447,-4027.06648649222,-1816.45376451215
2013-01-18 02:00:00,-5502.12668653496,-1847.37598655772,-3835.19609340334,-2227.239787873
2013-01-18 03:00:00,-4504.57277697349,-3971.19200103617,-3155.63023608492,-4758.05191740797
2013-01-18 04:00:00,-2226.13381345667,-5234.59362291368,-1536.6889437832,-6267.54443672532
2013-01-18 05:00:00,-2227.96150817236,-5667.9517674229,-1538.4022447807,-6798.03832874501
2013-01-18 06:00:00,-2226.97388237518,-5183.71362373049,-1536.06667331271,-6196.47389501685
2013-01-18 07:00:00,-2256.02755100914,-5293.71152676645,-1555.76823046781,-6327.19529440426
2013-01-18 08:00:00,-2283.20536998997,-5491.82279199563,-1585.33794890489,-6569.31992239369
2013-01-18 09:00:00,-1751.24638096401,-6072.36773099671,-1222.81287718834,-7287.8881671968
2013-01-18 10:00:00,-1402.63209946923,-6097.96296229806,-979.391837800222,-7326.11582643169
2013-01-18 11:00:00,-1011.13929420939,-6385.69609133375,-706.03069642377,-7685.83712785549
2013-01-18 12:00:00,-1164.26529077819,-6541.26857206319,-812.951424847959,-7876.25245586255
2013-01-18 13:00:00,-523.155846347008,-6422.84035974867,-365.294628793583,-7725.31798852151
2013-01-18 14:00:00,-611.52277861283,-6133.26437335594,-426.997153179632,-7362.60347607986
2013-01-18 15:00:00,-265.324549913689,-5711.13359099097,-185.263115437785,-6833.60363202669
2013-01-18 16:00:00,2416.38460465558,-5851.89075279216,1687.24994207847,-6999.94704256394
2013-01-18 17:00:00,3082.95852028876,-6118.46921605728,2158.83512206208,-7325.0492851972
2013-01-18 18:00:00,3828.98649861887,-6330.02046286019,2675.46409237833,-7586.63864653417
2013-01-18 19:00:00,2521.13051269533,-6447.68341614084,1760.38967181508,-7734.54074787478
2013-01-18 20:00:00,1982.55529769924,-6498.80650529032,1384.32649093968,-7800.06271741787
2013-01-18 21:00:00,2185.77001736119,-6886.80364421343,1526.22179015982,-8285.22009491979
2013-01-18 22:00:00,1931.86067254993,-7068.51306370251,1348.92874495549,-8512.44673735003
2013-01-18 23:00:00,2353.30505746826,-7231.00118264955,1643.20468667894,-8710.80710432128
2013-01-19 00:00:00,2475.28728290215,-7211.44234643857,1741.29216763469,-8684.90304955164
2013-01-19 01:00:00,2517.50299846437,-7075.16574585203,1770.86911063603,-8517.45501277303
2013-01-19 02:00:00,2320.68870721237,-6498.0696356611,1620.42951299973,-7798.12825904252
2013-01-19 03:00:00,2269.31613147673,-6318.30891153519,1584.55839588846,-7571.75466623217
2013-01-19 04:00:00,2277.15551629741,-6816.1844934596,1590.03225583133,-8191.17522970399
2013-01-19 05:00:00,1280.40924486078,-6261.98299351501,894.050850213142,-7499.01141283124
2013-01-19 06:00:00,852.500608279624,-6008.57700699733,595.262247993556,-7181.32004003632
2013-01-19 07:00:00,1345.87270706023,-6730.20746525388,939.760899399143,-8081.90033805563
2013-01-19 08:00:00,1354.13906926628,-6089.25040679147,945.532956294847,-7278.77745981335
2013-01-19 09:00:00,1066.67346803985,-5676.71880344508,744.809127093912,-6789.19226505041
2013-01-19 10:00:00,-467.258354409691,-4471.2098009299,-326.263831912832,-5361.12719557901
2013-01-19 11:00:00,-974.743162387327,-4408.78605443031,-680.61678415943,-5286.19570057832
2013-01-19 12:00:00,-675.894198600195,-4625.94404220587,-471.94449959684,-5543.60203828156
2013-01-19 13:00:00,-727.926814424704,-4704.18155442397,-508.276583002102,-5636.72637399868
2013-01-19 14:00:00,-2043.65007115344,-4581.67573534695,-1426.98470049158,-5491.75237577982
2013-01-19 15:00:00,-2345.08949922164,-5987.81078648863,-1637.46561130796,-7157.77511123346
2013-01-19 16:00:00,-2393.06574903739,-5951.19454643528,-1670.96519988518,-7113.24272528105
2013-01-19 17:00:00,-2424.96700003706,-6023.02860866346,-1693.24035456879,-7199.22188707047
2013-01-19 18:00:00,-2446.92278599156,-5652.3273614395,-1708.57105520568,-6761.0199009091
2013-01-19 19:00:00,-2418.0179330578,-5315.31487542593,-1688.38813069422,-6361.37657377952
2013-01-19 20:00:00,-2394.59445762563,-4430.36678898425,-1672.03260060333,-5313.19945905271
2013-01-19 21:00:00,-2417.45381781679,-4697.83175823747,-1687.99423490998,-5630.37884817598
2013-01-19 22:00:00,-2167.69766662812,-5104.8128783925,-1513.60140093744,-6112.07498160348
2013-01-19 23:00:00,-1993.90381302916,-5526.17272213969,-1392.24927486715,-6610.63559153772
2013-01-20 00:00:00,-1794.75366747595,-5778.95690139462,-1253.19202865114,-6908.81108001528
2013-01-20 01:00:00,-1504.78916339576,-5976.926435155,-1050.72334927559,-7143.39868297295
2013-01-20 02:00:00,-649.263794661714,-6026.3083806446,-453.349905773921,-7202.47022142443
2013-01-20 03:00:00,2376.6325704746,-6091.00130121254,1659.49230086223,-7281.06592415595
2013-01-20 04:00:00,2288.8812755706,-5803.8211281558,1598.21972961481,-6939.69446859368
2013-01-20 05:00:00,1129.98275963366,-4763.13997482136,789.015037649785,-5708.31133366135
2013-01-20 06:00:00,576.398473745934,-4210.93537142817,402.47300015742,-5055.19017590441
2013-01-20 07:00:00,1643.72872188158,-5468.30240913173,1147.73984380575,-6543.7020531294
2013-01-20 08:00:00,1228.8748820625,-4934.42133397375,858.066841110284,-5912.03804980264
2013-01-20 09:00:00,1952.75047769228,-5315.47606473233,1363.51538876381,-6363.35383799174
2013-01-20 10:00:00,-1053.09142883162,-4149.04228047635,-735.323648158393,-4981.28495165621
2013-01-20 11:00:00,850.444904870798,-6102.44054535855,593.826855327795,-7293.05854436543
2013-01-20 12:00:00,765.737875671215,-6048.40377758617,534.679870052528,-7230.74114223056
2013-01-20 13:00:00,15.3989390413855,-5510.04183550104,10.7531361790943,-6592.91237938247
2013-01-20 14:00:00,13.7135944487405,-6042.35073463703,9.57627070180041,-7219.01273773941
2013-01-20 15:00:00,353.580654189168,-7286.83761351356,246.889579966572,-8770.43920234629
2013-01-20 16:00:00,544.03454359964,-7151.84789049686,379.874630374994,-8606.20958134968
2013-01-20 17:00:00,1497.37691655099,-7022.44001298983,1045.54816997911,-8445.53243511263
2013-01-20 18:00:00,268.547484625525,-6785.21567643734,187.515061621815,-8155.75650634497
2013-01-20 19:00:00,-264.058527577502,-6443.47237532887,-184.378867962887,-7738.93880718758
2013-01-20 20:00:00,-643.431474853435,-6016.17328734827,-449.277348866739,-7220.48503912876
2013-01-20 21:00:00,-1311.13020783949,-5075.43171466896,-915.500217350083,-6085.02043157966
2013-01-20 22:00:00,-1840.81417513839,-4870.44386163621,-1285.35473840298,-5839.85009040566
2013-01-20 23:00:00,-3777.2077066268,-5102.19283007789,-2639.33036580296,-6118.52374001225
2013-01-21 00:00:00,-3294.93031683182,-5515.96574724419,-2307.4629450524,-6618.78352674712
2013-01-21 01:00:00,-2720.95995560186,-5678.46650925419,-1906.11495621022,-6814.58609199876
2013-01-21 02:00:00,-2354.60856192083,-5508.83630091088,-1649.4880541014,-6611.61267264851
2013-01-21 03:00:00,-2975.42521207241,-5430.34951416385,-2081.67294774354,-6520.12328363924
2013-01-21 04:00:00,-3210.44406953088,-5296.86278914549,-2245.80417731834,-6359.91248503482
2013-01-21 05:00:00,-4003.55090027928,-4948.50110642222,-2791.39675016164,-5938.14937297905
2013-01-21 06:00:00,-5047.7945261279,-4928.5692291953,-3525.43065124167,-5912.12567689465
2013-01-21 07:00:00,-4652.41848731303,-5263.39073909319,-3258.07026467525,-6315.88488559219
2013-01-21 08:00:00,-4693.48887778935,-5588.24486463657,-3289.11277260255,-6709.40485986693
2013-01-21 09:00:00,-5288.71477081559,-5656.83555536699,-3698.95566188856,-6793.2779636745
2013-01-21 10:00:00,-5289.58431338083,-5311.46599437216,-3677.44129837167,-6377.03820300441
2013-01-21 11:00:00,-5459.96333148103,-5140.74304210851,-3790.88233639787,-6170.23747227356
2013-01-21 12:00:00,-5604.86697907078,-5045.81749345818,-3891.04724073667,-6055.60630974815
2013-01-21 13:00:00,-5453.43279923765,-4974.26191488354,-3804.48313113266,-5966.92109724417
2013-01-21 14:00:00,-5882.99098913657,-4955.50228445824,-4084.07929904749,-5938.9712258378
2013-01-21 15:00:00,-5748.86852178449,-4985.39037736293,-4018.33962923663,-5966.07208470203
