Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-02-08 09:00:00+00:00,71.0,,957.0,,n/e,n/e,1613.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1552.0,,502.0,,n/e,n/e,1379.0,,n/e,n/e,n/e,n/e,424.0,,n/e,n/e,n/e,n/e,2439.0,
2023-02-08 10:00:00+00:00,70.0,,944.0,,n/e,n/e,1727.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1555.0,,493.0,,n/e,n/e,1351.0,,n/e,n/e,n/e,n/e,465.0,,n/e,n/e,n/e,n/e,2350.0,
2023-02-08 11:00:00+00:00,69.0,,928.0,,n/e,n/e,1687.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1502.0,,618.0,,n/e,n/e,1378.0,,n/e,n/e,n/e,n/e,510.0,,n/e,n/e,n/e,n/e,2212.0,
2023-02-08 12:00:00+00:00,67.0,,892.0,,n/e,n/e,1626.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1490.0,,549.0,,n/e,n/e,1351.0,,n/e,n/e,n/e,n/e,496.0,,n/e,n/e,n/e,n/e,2330.0,
2023-02-08 13:00:00+00:00,71.0,,908.0,,n/e,n/e,1648.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1360.0,,311.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,397.0,,n/e,n/e,n/e,n/e,2395.0,
2023-02-08 14:00:00+00:00,72.0,,922.0,,n/e,n/e,1662.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1348.0,,375.0,,n/e,n/e,1387.0,,n/e,n/e,n/e,n/e,224.0,,n/e,n/e,n/e,n/e,2467.0,
2023-02-08 15:00:00+00:00,72.0,,932.0,,n/e,n/e,1667.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1326.0,,442.0,,n/e,n/e,1392.0,,n/e,n/e,n/e,n/e,50.0,,n/e,n/e,n/e,n/e,2409.0,
2023-02-08 16:00:00+00:00,71.0,,932.0,,n/e,n/e,1674.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1499.0,,562.0,,n/e,n/e,1392.0,,n/e,n/e,n/e,n/e,9.0,,n/e,n/e,n/e,n/e,2314.0,
2023-02-08 17:00:00+00:00,73.0,,930.0,,n/e,n/e,1684.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1571.0,,701.0,,n/e,n/e,1392.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2279.0,
2023-02-08 18:00:00+00:00,73.0,,944.0,,n/e,n/e,1669.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1612.0,,658.0,,n/e,n/e,1392.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2354.0,
2023-02-08 19:00:00+00:00,72.0,,934.0,,n/e,n/e,1674.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1598.0,,638.0,,n/e,n/e,1392.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2409.0,
2023-02-08 20:00:00+00:00,71.0,,937.0,,n/e,n/e,1669.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1608.0,,544.0,,n/e,n/e,1393.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2343.0,
2023-02-08 21:00:00+00:00,70.0,,938.0,,n/e,n/e,1725.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1626.0,,307.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2267.0,
2023-02-08 22:00:00+00:00,70.0,,946.0,,n/e,n/e,1669.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1262.0,,464.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2167.0,
2023-02-08 23:00:00+00:00,69.0,,1095.0,,n/e,n/e,1626.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1229.0,,270.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2156.0,
2023-02-09 00:00:00+00:00,67.0,,987.0,,n/e,n/e,1655.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1226.0,,285.0,,n/e,n/e,1399.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2034.0,
2023-02-09 01:00:00+00:00,68.0,,985.0,,n/e,n/e,1654.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1232.0,,296.0,,n/e,n/e,1399.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1871.0,
2023-02-09 02:00:00+00:00,69.0,,1020.0,,n/e,n/e,1716.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1234.0,,355.0,,n/e,n/e,1399.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1663.0,
2023-02-09 03:00:00+00:00,69.0,,1017.0,,n/e,n/e,1737.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1237.0,,380.0,,n/e,n/e,1399.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1549.0,
2023-02-09 04:00:00+00:00,65.0,,1005.0,,n/e,n/e,1676.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1231.0,,474.0,,n/e,n/e,1400.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1500.0,
2023-02-09 05:00:00+00:00,65.0,,1010.0,,n/e,n/e,1683.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1510.0,,645.0,,n/e,n/e,1399.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1418.0,
2023-02-09 06:00:00+00:00,66.0,,1025.0,,n/e,n/e,1704.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1586.0,,706.0,,n/e,n/e,1399.0,,n/e,n/e,n/e,n/e,52.0,,n/e,n/e,n/e,n/e,1291.0,
2023-02-09 07:00:00+00:00,66.0,,1034.0,,n/e,n/e,1418.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1587.0,,772.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,280.0,,n/e,n/e,n/e,n/e,1248.0,
2023-02-09 08:00:00+00:00,66.0,,1036.0,,n/e,n/e,1399.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1601.0,,781.0,,n/e,n/e,1330.0,,n/e,n/e,n/e,n/e,481.0,,n/e,n/e,n/e,n/e,813.0,
2023-02-09 09:00:00+00:00,65.0,,1021.0,,n/e,n/e,1437.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1370.0,,913.0,,n/e,n/e,1350.0,,n/e,n/e,n/e,n/e,616.0,,n/e,n/e,n/e,n/e,636.0,
2023-02-09 10:00:00+00:00,66.0,,962.0,,n/e,n/e,1635.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1520.0,,587.0,,n/e,n/e,1356.0,,n/e,n/e,n/e,n/e,717.0,,n/e,n/e,n/e,n/e,529.0,
2023-02-09 11:00:00+00:00,65.0,,908.0,,n/e,n/e,1661.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1419.0,,528.0,,n/e,n/e,1364.0,,n/e,n/e,n/e,n/e,719.0,,n/e,n/e,n/e,n/e,429.0,
2023-02-09 12:00:00+00:00,63.0,,916.0,,n/e,n/e,1681.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1373.0,,559.0,,n/e,n/e,1355.0,,n/e,n/e,n/e,n/e,678.0,,n/e,n/e,n/e,n/e,404.0,
2023-02-09 13:00:00+00:00,65.0,,907.0,,n/e,n/e,1660.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1386.0,,486.0,,n/e,n/e,1360.0,,n/e,n/e,n/e,n/e,543.0,,n/e,n/e,n/e,n/e,429.0,
2023-02-09 14:00:00+00:00,65.0,,902.0,,n/e,n/e,1671.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1420.0,,518.0,,n/e,n/e,1377.0,,n/e,n/e,n/e,n/e,326.0,,n/e,n/e,n/e,n/e,360.0,
2023-02-09 15:00:00+00:00,65.0,,941.0,,n/e,n/e,1742.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1421.0,,657.0,,n/e,n/e,1370.0,,n/e,n/e,n/e,n/e,67.0,,n/e,n/e,n/e,n/e,373.0,
2023-02-09 16:00:00+00:00,65.0,,924.0,,n/e,n/e,1709.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1561.0,,867.0,,n/e,n/e,1370.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,338.0,
2023-02-09 17:00:00+00:00,67.0,,1024.0,,n/e,n/e,1742.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1597.0,,880.0,,n/e,n/e,1385.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,294.0,
2023-02-09 18:00:00+00:00,65.0,,1055.0,,n/e,n/e,1799.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1596.0,,974.0,,n/e,n/e,1385.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,242.0,
2023-02-09 19:00:00+00:00,67.0,,1016.0,,n/e,n/e,1713.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1607.0,,884.0,,n/e,n/e,1385.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,174.0,
2023-02-09 20:00:00+00:00,65.0,,991.0,,n/e,n/e,1727.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1561.0,,813.0,,n/e,n/e,1385.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,111.0,
2023-02-09 21:00:00+00:00,64.0,,992.0,,n/e,n/e,1766.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1561.0,,552.0,,n/e,n/e,1384.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,71.0,
2023-02-09 22:00:00+00:00,60.0,,1024.0,,n/e,n/e,1760.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1218.0,,572.0,,n/e,n/e,1392.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,56.0,
2023-02-09 23:00:00+00:00,62.0,,1031.0,,n/e,n/e,1797.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1201.0,,429.0,,n/e,n/e,1392.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,62.0,
2023-02-10 00:00:00+00:00,61.0,,1027.0,,n/e,n/e,1533.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1192.0,,726.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,90.0,
2023-02-10 01:00:00+00:00,62.0,,1024.0,,n/e,n/e,1579.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1182.0,,546.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,178.0,
2023-02-10 02:00:00+00:00,61.0,,1016.0,,n/e,n/e,1686.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1196.0,,360.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,270.0,
2023-02-10 03:00:00+00:00,60.0,,1013.0,,n/e,n/e,1828.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1195.0,,354.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,345.0,
2023-02-10 04:00:00+00:00,62.0,,981.0,,n/e,n/e,1775.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1199.0,,423.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,323.0,
2023-02-10 05:00:00+00:00,55.0,,1007.0,,n/e,n/e,1867.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1322.0,,635.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,282.0,
2023-02-10 06:00:00+00:00,57.0,,1036.0,,n/e,n/e,1876.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1536.0,,820.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,41.0,,n/e,n/e,n/e,n/e,266.0,
2023-02-10 07:00:00+00:00,62.0,,1019.0,,n/e,n/e,1736.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1542.0,,794.0,,n/e,n/e,1393.0,,n/e,n/e,n/e,n/e,277.0,,n/e,n/e,n/e,n/e,322.0,
2023-02-10 08:00:00+00:00,61.0,,993.0,,n/e,n/e,1692.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1541.0,,735.0,,n/e,n/e,1361.0,,n/e,n/e,n/e,n/e,490.0,,n/e,n/e,n/e,n/e,351.0,
2023-02-10 09:00:00+00:00,52.0,,899.0,,n/e,n/e,1822.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1368.0,,728.0,,n/e,n/e,1329.0,,n/e,n/e,n/e,n/e,636.0,,n/e,n/e,n/e,n/e,280.0,
2023-02-10 10:00:00+00:00,61.0,,892.0,,n/e,n/e,1816.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1369.0,,596.0,,n/e,n/e,1365.0,,n/e,n/e,n/e,n/e,718.0,,n/e,n/e,n/e,n/e,227.0,
2023-02-10 11:00:00+00:00,61.0,,898.0,,n/e,n/e,1814.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1264.0,,525.0,,n/e,n/e,1338.0,,n/e,n/e,n/e,n/e,741.0,,n/e,n/e,n/e,n/e,217.0,
2023-02-10 12:00:00+00:00,63.0,,915.0,,n/e,n/e,1827.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1398.0,,541.0,,n/e,n/e,1376.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,229.0,
2023-02-10 13:00:00+00:00,65.0,,899.0,,n/e,n/e,1826.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1386.0,,479.0,,n/e,n/e,1367.0,,n/e,n/e,n/e,n/e,545.0,,n/e,n/e,n/e,n/e,262.0,
2023-02-10 14:00:00+00:00,67.0,,911.0,,n/e,n/e,1833.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1395.0,,557.0,,n/e,n/e,1379.0,,n/e,n/e,n/e,n/e,337.0,,n/e,n/e,n/e,n/e,293.0,
2023-02-10 15:00:00+00:00,66.0,,944.0,,n/e,n/e,1854.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1416.0,,800.0,,n/e,n/e,1384.0,,n/e,n/e,n/e,n/e,76.0,,n/e,n/e,n/e,n/e,204.0,
2023-02-10 16:00:00+00:00,67.0,,935.0,,n/e,n/e,1855.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1534.0,,891.0,,n/e,n/e,1387.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,224.0,
2023-02-10 17:00:00+00:00,68.0,,1031.0,,n/e,n/e,1883.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1553.0,,897.0,,n/e,n/e,1386.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,297.0,
2023-02-10 18:00:00+00:00,68.0,,1038.0,,n/e,n/e,1884.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1549.0,,887.0,,n/e,n/e,1386.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,394.0,
2023-02-10 19:00:00+00:00,67.0,,1021.0,,n/e,n/e,1872.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1549.0,,853.0,,n/e,n/e,1385.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,532.0,
2023-02-10 20:00:00+00:00,67.0,,1004.0,,n/e,n/e,1864.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1544.0,,736.0,,n/e,n/e,1386.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,770.0,
2023-02-10 21:00:00+00:00,67.0,,983.0,,n/e,n/e,1845.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1534.0,,425.0,,n/e,n/e,1387.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,848.0,
2023-02-10 22:00:00+00:00,65.0,,982.0,,n/e,n/e,1849.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1148.0,,523.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,926.0,
2023-02-10 23:00:00+00:00,66.0,,1014.0,,n/e,n/e,1771.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,985.0,,507.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,955.0,
2023-02-11 00:00:00+00:00,64.0,,1007.0,,n/e,n/e,1756.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,978.0,,502.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,907.0,
2023-02-11 01:00:00+00:00,65.0,,1015.0,,n/e,n/e,1750.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,967.0,,502.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,739.0,
2023-02-11 02:00:00+00:00,65.0,,1026.0,,n/e,n/e,1770.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1051.0,,443.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,504.0,
2023-02-11 03:00:00+00:00,65.0,,1032.0,,n/e,n/e,1784.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049.0,,472.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,343.0,
2023-02-11 04:00:00+00:00,65.0,,1011.0,,n/e,n/e,1732.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1067.0,,534.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,246.0,
2023-02-11 05:00:00+00:00,65.0,,1001.0,,n/e,n/e,1715.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1477.0,,612.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,196.0,
2023-02-11 06:00:00+00:00,66.0,,1010.0,,n/e,n/e,1786.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1548.0,,632.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,45.0,,n/e,n/e,n/e,n/e,164.0,
2023-02-11 07:00:00+00:00,67.0,,999.0,,n/e,n/e,1778.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1553.0,,623.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,290.0,,n/e,n/e,n/e,n/e,50.0,
2023-02-11 08:00:00+00:00,65.0,,983.0,,n/e,n/e,1735.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1551.0,,573.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,495.0,,n/e,n/e,n/e,n/e,12.0,
2023-02-11 09:00:00+00:00,65.0,,968.0,,n/e,n/e,1609.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1514.0,,558.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,629.0,,n/e,n/e,n/e,n/e,36.0,
2023-02-11 10:00:00+00:00,65.0,,909.0,,n/e,n/e,1650.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1480.0,,415.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,695.0,,n/e,n/e,n/e,n/e,99.0,
2023-02-11 11:00:00+00:00,66.0,,968.0,,n/e,n/e,1685.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1388.0,,386.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,667.0,,n/e,n/e,n/e,n/e,159.0,
2023-02-11 12:00:00+00:00,64.0,,936.0,,n/e,n/e,1685.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1211.0,,418.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,580.0,,n/e,n/e,n/e,n/e,257.0,
2023-02-11 13:00:00+00:00,67.0,,932.0,,n/e,n/e,1684.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1192.0,,415.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,456.0,,n/e,n/e,n/e,n/e,332.0,
2023-02-11 14:00:00+00:00,67.0,,929.0,,n/e,n/e,1673.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1205.0,,433.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,278.0,,n/e,n/e,n/e,n/e,420.0,
2023-02-11 15:00:00+00:00,67.0,,939.0,,n/e,n/e,1692.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1198.0,,532.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,59.0,,n/e,n/e,n/e,n/e,579.0,
2023-02-11 16:00:00+00:00,68.0,,939.0,,n/e,n/e,1705.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1470.0,,654.0,,n/e,n/e,1399.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,797.0,
2023-02-11 17:00:00+00:00,70.0,,921.0,,n/e,n/e,1670.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1493.0,,875.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1188.0,
2023-02-11 18:00:00+00:00,70.0,,983.0,,n/e,n/e,1649.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1496.0,,808.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1493.0,
2023-02-11 19:00:00+00:00,70.0,,920.0,,n/e,n/e,1684.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1500.0,,755.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1522.0,
2023-02-11 20:00:00+00:00,67.0,,919.0,,n/e,n/e,1696.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1515.0,,609.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1575.0,
2023-02-11 21:00:00+00:00,64.0,,927.0,,n/e,n/e,1726.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1508.0,,370.0,,n/e,n/e,1401.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1517.0,
2023-02-11 22:00:00+00:00,64.0,,927.0,,n/e,n/e,1668.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1153.0,,283.0,,n/e,n/e,1401.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1541.0,
