index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2020-11-01 05:00:00+0000,530.0,821.0,493.0,0.0
2020-11-01 06:00:00+0000,635.0,956.0,470.0,0.0
2020-11-01 07:00:00+0000,701.0,947.0,415.0,0.0
2020-11-01 08:00:00+0000,617.0,947.0,319.0,0.0
2020-11-01 09:00:00+0000,512.0,941.0,294.0,0.0
2020-11-01 10:00:00+0000,658.0,1132.0,397.0,0.0
2020-11-01 11:00:00+0000,661.0,1071.0,374.0,0.0
2020-11-01 12:00:00+0000,776.0,1040.0,174.0,0.0
2020-11-01 13:00:00+0000,979.0,1023.0,20.0,0.0
2020-11-01 14:00:00+0000,1169.0,1056.0,29.0,0.0
2020-11-01 15:00:00+0000,1541.0,1207.0,35.0,0.0
2020-11-01 16:00:00+0000,1625.0,1420.0,149.0,0.0
2020-11-01 17:00:00+0000,1440.0,1497.0,309.0,7.0
2020-11-01 18:00:00+0000,1364.0,1493.0,327.0,0.0
2020-11-01 19:00:00+0000,1514.0,1524.0,315.0,0.0
2020-11-01 20:00:00+0000,1426.0,1532.0,396.0,0.0
2020-11-01 21:00:00+0000,1282.0,1562.0,393.0,0.0
2020-11-01 22:00:00+0000,1175.0,1447.0,419.0,0.0
2020-11-01 23:00:00+0000,1053.0,1349.0,279.0,0.0
2020-11-02 00:00:00+0000,1142.0,1190.0,211.0,0.0
2020-11-02 01:00:00+0000,1168.0,1183.0,210.0,0.0
2020-11-02 02:00:00+0000,1138.0,1074.0,122.0,0.0
2020-11-02 03:00:00+0000,1310.0,1135.0,42.0,0.0
2020-11-02 04:00:00+0000,1531.0,1347.0,146.0,0.0
2020-11-02 05:00:00+0000,1771.0,1585.0,205.0,0.0
2020-11-02 06:00:00+0000,1758.0,1366.0,96.0,0.0
2020-11-02 07:00:00+0000,1402.0,1223.0,103.0,0.0
2020-11-02 08:00:00+0000,1458.0,1106.0,75.0,79.0
2020-11-02 09:00:00+0000,1624.0,1063.0,147.0,120.0
2020-11-02 10:00:00+0000,1592.0,1153.0,171.0,10.0
2020-11-02 11:00:00+0000,1523.0,981.0,132.0,33.0
2020-11-02 12:00:00+0000,1539.0,931.0,137.0,30.0
2020-11-02 13:00:00+0000,1509.0,993.0,188.0,43.0
2020-11-02 14:00:00+0000,1548.0,1018.0,180.0,63.0
2020-11-02 15:00:00+0000,1730.0,1100.0,114.0,27.0
2020-11-02 16:00:00+0000,1706.0,1337.0,200.0,30.0
2020-11-02 17:00:00+0000,1374.0,1145.0,261.0,344.0
2020-11-02 18:00:00+0000,1284.0,1150.0,314.0,427.0
2020-11-02 19:00:00+0000,1416.0,1094.0,272.0,328.0
2020-11-02 20:00:00+0000,1432.0,1080.0,321.0,248.0
2020-11-02 21:00:00+0000,1445.0,1183.0,329.0,293.0
2020-11-02 22:00:00+0000,1282.0,1244.0,367.0,27.0
2020-11-02 23:00:00+0000,1252.0,1487.0,513.0,0.0
2020-11-03 00:00:00+0000,1379.0,1312.0,377.0,0.0
2020-11-03 01:00:00+0000,1311.0,1342.0,447.0,0.0
2020-11-03 02:00:00+0000,1298.0,1355.0,458.0,0.0
2020-11-03 03:00:00+0000,1379.0,1352.0,484.0,0.0
2020-11-03 04:00:00+0000,1377.0,1330.0,552.0,0.0
2020-11-03 05:00:00+0000,1631.0,1450.0,484.0,0.0
2020-11-03 06:00:00+0000,1738.0,1536.0,615.0,0.0
2020-11-03 07:00:00+0000,1776.0,1494.0,554.0,26.0
2020-11-03 08:00:00+0000,1570.0,1319.0,566.0,17.0
2020-11-03 09:00:00+0000,1635.0,1292.0,481.0,5.0
2020-11-03 10:00:00+0000,1698.0,1308.0,522.0,84.0
2020-11-03 11:00:00+0000,1671.0,1158.0,441.0,123.0
2020-11-03 12:00:00+0000,1692.0,1240.0,532.0,156.0
2020-11-03 13:00:00+0000,1703.0,1261.0,420.0,139.0
2020-11-03 14:00:00+0000,1646.0,1297.0,334.0,173.0
2020-11-03 15:00:00+0000,1518.0,1345.0,243.0,85.0
2020-11-03 16:00:00+0000,1435.0,1358.0,363.0,100.0
2020-11-03 17:00:00+0000,1351.0,1442.0,545.0,137.0
2020-11-03 18:00:00+0000,1468.0,1607.0,637.0,117.0
2020-11-03 19:00:00+0000,1587.0,1592.0,680.0,2.0
2020-11-03 20:00:00+0000,1534.0,1531.0,648.0,0.0
2020-11-03 21:00:00+0000,1405.0,1497.0,696.0,0.0
2020-11-03 22:00:00+0000,1238.0,1446.0,794.0,32.0
2020-11-03 23:00:00+0000,1062.0,1412.0,990.0,0.0
2020-11-04 00:00:00+0000,1068.0,1270.0,1016.0,0.0
2020-11-04 01:00:00+0000,992.0,1205.0,1184.0,0.0
2020-11-04 02:00:00+0000,814.0,967.0,1315.0,0.0
2020-11-04 03:00:00+0000,856.0,841.0,1385.0,0.0
2020-11-04 04:00:00+0000,857.0,833.0,1529.0,0.0
2020-11-04 05:00:00+0000,1124.0,1019.0,1503.0,0.0
2020-11-04 06:00:00+0000,1148.0,901.0,1421.0,219.0
2020-11-04 07:00:00+0000,1175.0,935.0,1302.0,222.0
2020-11-04 08:00:00+0000,1231.0,1069.0,1194.0,126.0
2020-11-04 09:00:00+0000,1419.0,1215.0,885.0,112.0
2020-11-04 10:00:00+0000,1505.0,1277.0,766.0,51.0
2020-11-04 11:00:00+0000,1571.0,1255.0,648.0,55.0
2020-11-04 12:00:00+0000,1503.0,1257.0,642.0,118.0
2020-11-04 13:00:00+0000,1433.0,1219.0,645.0,231.0
2020-11-04 14:00:00+0000,1270.0,1020.0,726.0,146.0
2020-11-04 15:00:00+0000,1245.0,942.0,798.0,370.0
2020-11-04 16:00:00+0000,950.0,984.0,1040.0,431.0
2020-11-04 17:00:00+0000,839.0,1067.0,1245.0,425.0
2020-11-04 18:00:00+0000,824.0,1059.0,1279.0,439.0
2020-11-04 19:00:00+0000,1195.0,1233.0,1225.0,347.0
2020-11-04 20:00:00+0000,1022.0,1167.0,1270.0,306.0
2020-11-04 21:00:00+0000,842.0,1196.0,1574.0,107.0
2020-11-04 22:00:00+0000,645.0,1022.0,1721.0,0.0
2020-11-04 23:00:00+0000,300.0,747.0,1541.0,0.0
2020-11-05 00:00:00+0000,224.0,637.0,1576.0,0.0
2020-11-05 01:00:00+0000,220.0,666.0,1609.0,0.0
2020-11-05 02:00:00+0000,268.0,632.0,1608.0,0.0
2020-11-05 03:00:00+0000,388.0,633.0,1457.0,0.0
2020-11-05 04:00:00+0000,636.0,884.0,1488.0,0.0
2020-11-05 05:00:00+0000,826.0,1015.0,1444.0,0.0
2020-11-05 06:00:00+0000,1014.0,1106.0,1391.0,284.0
2020-11-05 07:00:00+0000,1092.0,1171.0,1326.0,448.0
2020-11-05 08:00:00+0000,1296.0,1185.0,1154.0,246.0
2020-11-05 09:00:00+0000,1270.0,1261.0,873.0,99.0
2020-11-05 10:00:00+0000,1377.0,1391.0,827.0,26.0
2020-11-05 11:00:00+0000,1408.0,1240.0,689.0,97.0
2020-11-05 12:00:00+0000,1351.0,1262.0,669.0,204.0
2020-11-05 13:00:00+0000,1267.0,1234.0,732.0,247.0
2020-11-05 14:00:00+0000,1220.0,1261.0,707.0,250.0
2020-11-05 15:00:00+0000,1311.0,1245.0,797.0,353.0
2020-11-05 16:00:00+0000,1088.0,1330.0,1010.0,340.0
2020-11-05 17:00:00+0000,835.0,1259.0,1265.0,267.0
2020-11-05 18:00:00+0000,958.0,1300.0,1350.0,0.0
2020-11-05 19:00:00+0000,1117.0,1439.0,1286.0,104.0
2020-11-05 20:00:00+0000,786.0,1229.0,1175.0,0.0
2020-11-05 21:00:00+0000,591.0,1222.0,1360.0,0.0
2020-11-05 22:00:00+0000,435.0,1049.0,1526.0,0.0
2020-11-05 23:00:00+0000,295.0,1065.0,1615.0,0.0
2020-11-06 00:00:00+0000,26.0,911.0,1530.0,0.0
2020-11-06 01:00:00+0000,51.0,881.0,1554.0,0.0
2020-11-06 02:00:00+0000,104.0,846.0,1561.0,0.0
2020-11-06 03:00:00+0000,151.0,891.0,1530.0,0.0
2020-11-06 04:00:00+0000,455.0,1136.0,1455.0,0.0
2020-11-06 05:00:00+0000,823.0,1266.0,1133.0,0.0
2020-11-06 06:00:00+0000,790.0,1244.0,1189.0,208.0
2020-11-06 07:00:00+0000,695.0,1064.0,1116.0,459.0
2020-11-06 08:00:00+0000,664.0,1040.0,949.0,558.0
2020-11-06 09:00:00+0000,788.0,1166.0,769.0,426.0
2020-11-06 10:00:00+0000,982.0,1280.0,708.0,279.0
2020-11-06 11:00:00+0000,1171.0,1310.0,623.0,226.0
2020-11-06 12:00:00+0000,1204.0,1263.0,570.0,288.0
2020-11-06 13:00:00+0000,1314.0,1282.0,565.0,189.0
2020-11-06 14:00:00+0000,1308.0,1248.0,558.0,260.0
2020-11-06 15:00:00+0000,1291.0,1158.0,576.0,303.0
2020-11-06 16:00:00+0000,786.0,1139.0,896.0,435.0
2020-11-06 17:00:00+0000,829.0,1238.0,1010.0,109.0
2020-11-06 18:00:00+0000,1088.0,1352.0,943.0,52.0
2020-11-06 19:00:00+0000,1241.0,1437.0,769.0,0.0
2020-11-06 20:00:00+0000,977.0,1258.0,632.0,12.0
2020-11-06 21:00:00+0000,826.0,1263.0,787.0,79.0
2020-11-06 22:00:00+0000,805.0,1174.0,952.0,219.0
2020-11-06 23:00:00+0000,692.0,1234.0,1249.0,0.0
2020-11-07 00:00:00+0000,538.0,1215.0,1495.0,0.0
2020-11-07 01:00:00+0000,478.0,1100.0,1476.0,0.0
2020-11-07 02:00:00+0000,443.0,856.0,1050.0,0.0
2020-11-07 03:00:00+0000,472.0,941.0,1016.0,0.0
2020-11-07 04:00:00+0000,706.0,1170.0,1063.0,0.0
2020-11-07 05:00:00+0000,942.0,1263.0,1011.0,0.0
2020-11-07 06:00:00+0000,954.0,1025.0,925.0,22.0
2020-11-07 07:00:00+0000,955.0,945.0,852.0,229.0
2020-11-07 08:00:00+0000,1020.0,998.0,786.0,137.0
2020-11-07 09:00:00+0000,1087.0,1057.0,676.0,0.0
2020-11-07 10:00:00+0000,1215.0,1058.0,621.0,0.0
2020-11-07 11:00:00+0000,1171.0,960.0,757.0,0.0
2020-11-07 12:00:00+0000,1164.0,839.0,698.0,0.0
2020-11-07 13:00:00+0000,1101.0,699.0,636.0,26.0
2020-11-07 14:00:00+0000,1195.0,603.0,641.0,0.0
2020-11-07 15:00:00+0000,1206.0,525.0,759.0,79.0
2020-11-07 16:00:00+0000,1080.0,518.0,975.0,105.0
2020-11-07 17:00:00+0000,914.0,453.0,1101.0,280.0
2020-11-07 18:00:00+0000,929.0,631.0,1218.0,227.0
2020-11-07 19:00:00+0000,1086.0,829.0,1254.0,67.0
2020-11-07 20:00:00+0000,961.0,781.0,1241.0,35.0
2020-11-07 21:00:00+0000,805.0,796.0,1416.0,128.0
2020-11-07 22:00:00+0000,607.0,739.0,1615.0,239.0
2020-11-07 23:00:00+0000,631.0,908.0,1849.0,108.0
2020-11-08 00:00:00+0000,497.0,986.0,2109.0,0.0
2020-11-08 01:00:00+0000,642.0,1026.0,1983.0,0.0
2020-11-08 02:00:00+0000,572.0,894.0,1460.0,0.0
2020-11-08 03:00:00+0000,681.0,935.0,1241.0,0.0
2020-11-08 04:00:00+0000,896.0,1040.0,1063.0,0.0
2020-11-08 05:00:00+0000,973.0,1170.0,1043.0,0.0
2020-11-08 06:00:00+0000,1125.0,1386.0,1016.0,0.0
2020-11-08 07:00:00+0000,1192.0,1386.0,822.0,0.0
2020-11-08 08:00:00+0000,1275.0,1270.0,538.0,0.0
2020-11-08 09:00:00+0000,1218.0,1228.0,435.0,0.0
2020-11-08 10:00:00+0000,1174.0,1175.0,391.0,0.0
2020-11-08 11:00:00+0000,1102.0,1178.0,466.0,4.0
2020-11-08 12:00:00+0000,1061.0,1069.0,464.0,95.0
2020-11-08 13:00:00+0000,1184.0,1037.0,404.0,2.0
2020-11-08 14:00:00+0000,1293.0,1039.0,516.0,23.0
2020-11-08 15:00:00+0000,1559.0,1105.0,586.0,0.0
2020-11-08 16:00:00+0000,1629.0,1197.0,824.0,57.0
2020-11-08 17:00:00+0000,1531.0,1270.0,954.0,93.0
2020-11-08 18:00:00+0000,1530.0,1351.0,1017.0,49.0
2020-11-08 19:00:00+0000,1423.0,1373.0,1042.0,31.0
2020-11-08 20:00:00+0000,1157.0,1336.0,1202.0,94.0
2020-11-08 21:00:00+0000,966.0,1293.0,1173.0,69.0
2020-11-08 22:00:00+0000,845.0,1278.0,1241.0,0.0
2020-11-08 23:00:00+0000,479.0,1188.0,1490.0,0.0
2020-11-09 00:00:00+0000,233.0,902.0,1308.0,0.0
2020-11-09 01:00:00+0000,207.0,957.0,1322.0,0.0
2020-11-09 02:00:00+0000,249.0,959.0,1391.0,0.0
2020-11-09 03:00:00+0000,325.0,1071.0,1289.0,0.0
2020-11-09 04:00:00+0000,914.0,1421.0,1148.0,0.0
2020-11-09 05:00:00+0000,1409.0,1492.0,733.0,0.0
2020-11-09 06:00:00+0000,1382.0,1378.0,614.0,0.0
2020-11-09 07:00:00+0000,1285.0,1289.0,464.0,131.0
2020-11-09 08:00:00+0000,1262.0,1190.0,191.0,142.0
2020-11-09 09:00:00+0000,1403.0,1463.0,75.0,56.0
2020-11-09 10:00:00+0000,1471.0,1449.0,37.0,74.0
2020-11-09 11:00:00+0000,1410.0,1433.0,3.0,0.0
2020-11-09 12:00:00+0000,1488.0,1459.0,0.0,0.0
2020-11-09 13:00:00+0000,1575.0,1401.0,0.0,2.0
2020-11-09 14:00:00+0000,1550.0,1316.0,37.0,57.0
2020-11-09 15:00:00+0000,1602.0,1383.0,61.0,54.0
2020-11-09 16:00:00+0000,1359.0,1461.0,270.0,92.0
2020-11-09 17:00:00+0000,1280.0,1552.0,301.0,117.0
2020-11-09 18:00:00+0000,1231.0,1424.0,372.0,158.0
2020-11-09 19:00:00+0000,1402.0,1483.0,342.0,109.0
2020-11-09 20:00:00+0000,1469.0,1673.0,483.0,130.0
2020-11-09 21:00:00+0000,1242.0,1686.0,650.0,118.0
2020-11-09 22:00:00+0000,1014.0,1495.0,736.0,4.0
2020-11-09 23:00:00+0000,752.0,1212.0,670.0,0.0
2020-11-10 00:00:00+0000,379.0,925.0,496.0,0.0
2020-11-10 01:00:00+0000,456.0,940.0,527.0,0.0
2020-11-10 02:00:00+0000,499.0,868.0,497.0,0.0
2020-11-10 03:00:00+0000,567.0,871.0,342.0,0.0
2020-11-10 04:00:00+0000,838.0,1160.0,345.0,0.0
2020-11-10 05:00:00+0000,1124.0,1231.0,124.0,0.0
2020-11-10 06:00:00+0000,1047.0,1282.0,286.0,0.0
2020-11-10 07:00:00+0000,986.0,1296.0,302.0,0.0
2020-11-10 08:00:00+0000,1003.0,1272.0,204.0,0.0
2020-11-10 09:00:00+0000,1102.0,1334.0,51.0,0.0
2020-11-10 10:00:00+0000,1311.0,1395.0,0.0,0.0
2020-11-10 11:00:00+0000,1222.0,1256.0,0.0,0.0
2020-11-10 12:00:00+0000,1201.0,1350.0,4.0,0.0
2020-11-10 13:00:00+0000,1153.0,1354.0,12.0,0.0
2020-11-10 14:00:00+0000,1162.0,1320.0,19.0,0.0
2020-11-10 15:00:00+0000,1141.0,1240.0,23.0,0.0
2020-11-10 16:00:00+0000,891.0,1157.0,149.0,0.0
2020-11-10 17:00:00+0000,786.0,1232.0,284.0,0.0
2020-11-10 18:00:00+0000,691.0,1148.0,410.0,0.0
2020-11-10 19:00:00+0000,1062.0,1240.0,371.0,0.0
2020-11-10 20:00:00+0000,1099.0,1476.0,498.0,0.0
2020-11-10 21:00:00+0000,969.0,1568.0,626.0,0.0
2020-11-10 22:00:00+0000,692.0,1444.0,782.0,0.0
2020-11-10 23:00:00+0000,531.0,1079.0,600.0,0.0
2020-11-11 00:00:00+0000,473.0,887.0,507.0,0.0
2020-11-11 01:00:00+0000,582.0,943.0,605.0,0.0
2020-11-11 02:00:00+0000,643.0,916.0,644.0,0.0
2020-11-11 03:00:00+0000,606.0,965.0,581.0,0.0
2020-11-11 04:00:00+0000,979.0,1265.0,455.0,0.0
2020-11-11 05:00:00+0000,1199.0,1496.0,525.0,0.0
2020-11-11 06:00:00+0000,1098.0,1353.0,573.0,0.0
2020-11-11 07:00:00+0000,1048.0,1193.0,581.0,0.0
2020-11-11 08:00:00+0000,1029.0,1006.0,468.0,0.0
2020-11-11 09:00:00+0000,943.0,926.0,264.0,0.0
2020-11-11 10:00:00+0000,1037.0,968.0,115.0,0.0
2020-11-11 11:00:00+0000,1203.0,1044.0,3.0,0.0
2020-11-11 12:00:00+0000,1285.0,1149.0,0.0,0.0
2020-11-11 13:00:00+0000,1374.0,1258.0,1.0,0.0
2020-11-11 14:00:00+0000,1333.0,1219.0,21.0,0.0
2020-11-11 15:00:00+0000,1408.0,1281.0,31.0,0.0
2020-11-11 16:00:00+0000,1332.0,1320.0,201.0,0.0
2020-11-11 17:00:00+0000,1219.0,1252.0,159.0,0.0
2020-11-11 18:00:00+0000,1086.0,1109.0,192.0,48.0
2020-11-11 19:00:00+0000,1206.0,1408.0,239.0,0.0
2020-11-11 20:00:00+0000,1293.0,1429.0,116.0,0.0
2020-11-11 21:00:00+0000,1286.0,1497.0,110.0,0.0
2020-11-11 22:00:00+0000,1075.0,1406.0,403.0,0.0
2020-11-11 23:00:00+0000,1171.0,1571.0,622.0,0.0
2020-11-12 00:00:00+0000,1014.0,1414.0,497.0,0.0
2020-11-12 01:00:00+0000,1112.0,1450.0,411.0,0.0
2020-11-12 02:00:00+0000,1246.0,1483.0,397.0,0.0
2020-11-12 03:00:00+0000,1298.0,1488.0,337.0,0.0
2020-11-12 04:00:00+0000,1339.0,1445.0,186.0,0.0
2020-11-12 05:00:00+0000,1505.0,1632.0,149.0,0.0
2020-11-12 06:00:00+0000,1601.0,1630.0,123.0,0.0
2020-11-12 07:00:00+0000,1679.0,1651.0,108.0,0.0
2020-11-12 08:00:00+0000,1848.0,1681.0,72.0,0.0
2020-11-12 09:00:00+0000,1819.0,1659.0,20.0,0.0
2020-11-12 10:00:00+0000,1794.0,1559.0,15.0,0.0
2020-11-12 11:00:00+0000,1762.0,1512.0,17.0,0.0
2020-11-12 12:00:00+0000,1697.0,1525.0,35.0,0.0
2020-11-12 13:00:00+0000,1688.0,1526.0,76.0,0.0
2020-11-12 14:00:00+0000,1622.0,1566.0,160.0,0.0
2020-11-12 15:00:00+0000,1753.0,1580.0,165.0,0.0
2020-11-12 16:00:00+0000,1511.0,1597.0,280.0,0.0
2020-11-12 17:00:00+0000,1528.0,1651.0,374.0,50.0
2020-11-12 18:00:00+0000,1595.0,1681.0,502.0,57.0
2020-11-12 19:00:00+0000,1741.0,1814.0,437.0,0.0
2020-11-12 20:00:00+0000,1868.0,1786.0,367.0,0.0
2020-11-12 21:00:00+0000,1794.0,1761.0,462.0,0.0
2020-11-12 22:00:00+0000,1558.0,1642.0,512.0,0.0
2020-11-12 23:00:00+0000,1413.0,1550.0,474.0,0.0
2020-11-13 00:00:00+0000,1111.0,1233.0,346.0,0.0
2020-11-13 01:00:00+0000,1089.0,1312.0,399.0,0.0
2020-11-13 02:00:00+0000,1148.0,1269.0,333.0,0.0
2020-11-13 03:00:00+0000,1181.0,1277.0,275.0,0.0
2020-11-13 04:00:00+0000,1540.0,1549.0,266.0,0.0
2020-11-13 05:00:00+0000,1726.0,1600.0,206.0,0.0
2020-11-13 06:00:00+0000,1657.0,1429.0,189.0,0.0
2020-11-13 07:00:00+0000,1876.0,1332.0,104.0,0.0
2020-11-13 08:00:00+0000,2061.0,1361.0,96.0,0.0
2020-11-13 09:00:00+0000,1969.0,1351.0,113.0,0.0
2020-11-13 10:00:00+0000,1934.0,1309.0,130.0,0.0
2020-11-13 11:00:00+0000,1902.0,1196.0,102.0,0.0
2020-11-13 12:00:00+0000,1770.0,1164.0,84.0,0.0
2020-11-13 13:00:00+0000,1595.0,1039.0,83.0,0.0
2020-11-13 14:00:00+0000,1570.0,1002.0,78.0,0.0
2020-11-13 15:00:00+0000,1730.0,1231.0,132.0,0.0
2020-11-13 16:00:00+0000,1682.0,1277.0,212.0,0.0
2020-11-13 17:00:00+0000,1578.0,1344.0,328.0,0.0
2020-11-13 18:00:00+0000,1486.0,1358.0,436.0,0.0
2020-11-13 19:00:00+0000,1668.0,1476.0,296.0,0.0
2020-11-13 20:00:00+0000,1728.0,1402.0,293.0,0.0
2020-11-13 21:00:00+0000,1695.0,1472.0,457.0,34.0
2020-11-13 22:00:00+0000,1428.0,1298.0,426.0,90.0
2020-11-13 23:00:00+0000,1233.0,1341.0,645.0,0.0
2020-11-14 00:00:00+0000,1075.0,1363.0,786.0,0.0
2020-11-14 01:00:00+0000,989.0,1359.0,771.0,0.0
2020-11-14 02:00:00+0000,861.0,1088.0,454.0,0.0
2020-11-14 03:00:00+0000,995.0,1111.0,287.0,0.0
2020-11-14 04:00:00+0000,1190.0,1184.0,239.0,0.0
2020-11-14 05:00:00+0000,1489.0,1330.0,308.0,0.0
2020-11-14 06:00:00+0000,1538.0,1383.0,258.0,0.0
2020-11-14 07:00:00+0000,1490.0,1223.0,101.0,0.0
2020-11-14 08:00:00+0000,1439.0,1016.0,5.0,0.0
2020-11-14 09:00:00+0000,1448.0,935.0,0.0,0.0
2020-11-14 10:00:00+0000,1552.0,832.0,0.0,0.0
2020-11-14 11:00:00+0000,1591.0,855.0,0.0,0.0
2020-11-14 12:00:00+0000,1560.0,873.0,0.0,0.0
2020-11-14 13:00:00+0000,1539.0,906.0,0.0,0.0
2020-11-14 14:00:00+0000,1505.0,992.0,16.0,0.0
2020-11-14 15:00:00+0000,1723.0,1143.0,12.0,0.0
2020-11-14 16:00:00+0000,1685.0,1303.0,108.0,0.0
2020-11-14 17:00:00+0000,1685.0,1433.0,137.0,0.0
2020-11-14 18:00:00+0000,1787.0,1611.0,166.0,0.0
2020-11-14 19:00:00+0000,1672.0,1549.0,172.0,0.0
2020-11-14 20:00:00+0000,1575.0,1484.0,191.0,0.0
2020-11-14 21:00:00+0000,1446.0,1515.0,229.0,0.0
2020-11-14 22:00:00+0000,1342.0,1529.0,289.0,0.0
2020-11-14 23:00:00+0000,1380.0,1666.0,260.0,0.0
2020-11-15 00:00:00+0000,1289.0,1657.0,349.0,0.0
2020-11-15 01:00:00+0000,1166.0,1504.0,305.0,0.0
2020-11-15 02:00:00+0000,1144.0,1386.0,232.0,0.0
2020-11-15 03:00:00+0000,1139.0,1325.0,156.0,0.0
2020-11-15 04:00:00+0000,1163.0,1393.0,146.0,0.0
2020-11-15 05:00:00+0000,1207.0,1391.0,158.0,0.0
2020-11-15 06:00:00+0000,1428.0,1503.0,167.0,0.0
2020-11-15 07:00:00+0000,1639.0,1381.0,49.0,0.0
2020-11-15 08:00:00+0000,1837.0,1330.0,0.0,0.0
2020-11-15 09:00:00+0000,1814.0,1170.0,0.0,0.0
2020-11-15 10:00:00+0000,1879.0,1189.0,0.0,0.0
2020-11-15 11:00:00+0000,1649.0,1135.0,0.0,0.0
2020-11-15 12:00:00+0000,1546.0,1041.0,0.0,0.0
2020-11-15 13:00:00+0000,1563.0,1070.0,0.0,0.0
2020-11-15 14:00:00+0000,1632.0,1172.0,37.0,0.0
2020-11-15 15:00:00+0000,1811.0,1437.0,99.0,0.0
2020-11-15 16:00:00+0000,1614.0,1571.0,175.0,0.0
2020-11-15 17:00:00+0000,1686.0,1522.0,183.0,0.0
2020-11-15 18:00:00+0000,1889.0,1579.0,222.0,0.0
2020-11-15 19:00:00+0000,1889.0,1606.0,234.0,0.0
2020-11-15 20:00:00+0000,1761.0,1474.0,210.0,0.0
2020-11-15 21:00:00+0000,1571.0,1424.0,202.0,0.0
2020-11-15 22:00:00+0000,1469.0,1462.0,261.0,0.0
2020-11-15 23:00:00+0000,1283.0,1416.0,237.0,0.0
2020-11-16 00:00:00+0000,1148.0,1416.0,225.0,0.0
2020-11-16 01:00:00+0000,1121.0,1382.0,200.0,0.0
2020-11-16 02:00:00+0000,1116.0,1388.0,166.0,0.0
2020-11-16 03:00:00+0000,1285.0,1521.0,131.0,0.0
2020-11-16 04:00:00+0000,1580.0,1950.0,196.0,0.0
2020-11-16 05:00:00+0000,1613.0,1654.0,211.0,0.0
2020-11-16 06:00:00+0000,1578.0,1424.0,156.0,0.0
2020-11-16 07:00:00+0000,1609.0,1405.0,67.0,0.0
2020-11-16 08:00:00+0000,1554.0,1351.0,143.0,0.0
2020-11-16 09:00:00+0000,1702.0,1404.0,104.0,0.0
2020-11-16 10:00:00+0000,1786.0,1424.0,195.0,0.0
2020-11-16 11:00:00+0000,1772.0,1399.0,143.0,0.0
2020-11-16 12:00:00+0000,1827.0,1476.0,82.0,0.0
2020-11-16 13:00:00+0000,1808.0,1436.0,5.0,0.0
2020-11-16 14:00:00+0000,1794.0,1568.0,16.0,0.0
2020-11-16 15:00:00+0000,1753.0,1523.0,36.0,0.0
2020-11-16 16:00:00+0000,1542.0,1405.0,197.0,0.0
2020-11-16 17:00:00+0000,1345.0,1319.0,435.0,62.0
2020-11-16 18:00:00+0000,1370.0,1373.0,512.0,135.0
2020-11-16 19:00:00+0000,1456.0,1327.0,279.0,0.0
2020-11-16 20:00:00+0000,1458.0,1165.0,332.0,0.0
2020-11-16 21:00:00+0000,1328.0,1184.0,375.0,0.0
2020-11-16 22:00:00+0000,1219.0,1256.0,419.0,6.0
2020-11-16 23:00:00+0000,1096.0,1258.0,308.0,0.0
2020-11-17 00:00:00+0000,1206.0,1156.0,288.0,0.0
2020-11-17 01:00:00+0000,1167.0,1193.0,256.0,0.0
2020-11-17 02:00:00+0000,1137.0,1226.0,218.0,0.0
2020-11-17 03:00:00+0000,1249.0,1283.0,184.0,0.0
2020-11-17 04:00:00+0000,1281.0,1418.0,229.0,0.0
2020-11-17 05:00:00+0000,1331.0,1596.0,495.0,8.0
2020-11-17 06:00:00+0000,1302.0,1570.0,671.0,176.0
2020-11-17 07:00:00+0000,1245.0,1359.0,724.0,235.0
2020-11-17 08:00:00+0000,1262.0,1305.0,584.0,144.0
2020-11-17 09:00:00+0000,1169.0,1170.0,485.0,143.0
2020-11-17 10:00:00+0000,1157.0,1107.0,407.0,168.0
2020-11-17 11:00:00+0000,1128.0,1210.0,454.0,223.0
2020-11-17 12:00:00+0000,1167.0,1341.0,455.0,86.0
2020-11-17 13:00:00+0000,1256.0,1455.0,449.0,68.0
2020-11-17 14:00:00+0000,1168.0,1471.0,524.0,77.0
2020-11-17 15:00:00+0000,1316.0,1457.0,450.0,1.0
2020-11-17 16:00:00+0000,1175.0,1637.0,807.0,218.0
2020-11-17 17:00:00+0000,1197.0,1582.0,885.0,331.0
2020-11-17 18:00:00+0000,1247.0,1534.0,882.0,293.0
2020-11-17 19:00:00+0000,1375.0,1654.0,756.0,172.0
2020-11-17 20:00:00+0000,1374.0,1576.0,764.0,163.0
2020-11-17 21:00:00+0000,1580.0,1590.0,400.0,0.0
2020-11-17 22:00:00+0000,1564.0,1623.0,518.0,0.0
2020-11-17 23:00:00+0000,1191.0,1595.0,745.0,0.0
2020-11-18 00:00:00+0000,1082.0,1544.0,598.0,0.0
2020-11-18 01:00:00+0000,989.0,1421.0,568.0,0.0
2020-11-18 02:00:00+0000,1005.0,1404.0,538.0,0.0
2020-11-18 03:00:00+0000,1026.0,1327.0,433.0,0.0
2020-11-18 04:00:00+0000,1225.0,1496.0,390.0,0.0
2020-11-18 05:00:00+0000,1424.0,1592.0,492.0,0.0
2020-11-18 06:00:00+0000,1346.0,1383.0,358.0,0.0
2020-11-18 07:00:00+0000,1089.0,1129.0,391.0,168.0
2020-11-18 08:00:00+0000,1140.0,1120.0,309.0,290.0
2020-11-18 09:00:00+0000,1306.0,1318.0,269.0,354.0
