Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-04-18 14:00:00+00:00,0,1,n/e,n/e,n/e,n/e,1729,38,1124,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,8563,533,n/e,n/e,140,0,358,13,1270,6,1027,0
2023-04-18 14:30:00+00:00,0,1,n/e,n/e,n/e,n/e,1737,38,1131,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,8286,523,n/e,n/e,127,0,353,14,1213,6,1016,0
2023-04-18 15:00:00+00:00,0,1,n/e,n/e,n/e,n/e,1779,37,1133,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,7717,518,n/e,n/e,120,0,353,15,1149,6,1301,0
2023-04-18 15:30:00+00:00,0,1,n/e,n/e,n/e,n/e,1996,53,1279,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,7002,510,n/e,n/e,125,0,355,13,1232,6,1342,0
2023-04-18 16:00:00+00:00,0,1,n/e,n/e,n/e,n/e,2016,39,1521,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,6424,518,n/e,n/e,143,0,359,15,1198,6,1389,0
2023-04-18 16:30:00+00:00,0,1,n/e,n/e,n/e,n/e,2151,43,1618,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,5813,494,n/e,n/e,116,0,358,14,1039,6,1491,0
2023-04-18 17:00:00+00:00,0,1,n/e,n/e,n/e,n/e,2225,39,1682,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,5407,506,n/e,n/e,72,0,339,15,1046,6,1462,0
2023-04-18 17:30:00+00:00,0,1,n/e,n/e,n/e,n/e,2324,39,1715,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4750,499,n/e,n/e,34,0,338,13,1224,6,1350,0
2023-04-18 18:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2329,38,1724,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4268,506,n/e,n/e,11,0,336,15,1351,6,1566,0
2023-04-18 18:30:00+00:00,0,2,n/e,n/e,n/e,n/e,2346,40,1721,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4211,509,n/e,n/e,1,0,330,15,1431,6,1688,0
2023-04-18 19:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2347,40,1720,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,2,4226,512,n/e,n/e,0,1,335,15,1504,6,1606,0
2023-04-18 19:30:00+00:00,0,2,n/e,n/e,n/e,n/e,2345,39,1718,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,2,4203,517,n/e,n/e,0,1,344,15,1617,6,1590,0
2023-04-18 20:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2323,40,1708,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3958,504,n/e,n/e,0,1,349,15,1729,6,1595,0
2023-04-18 20:30:00+00:00,0,2,n/e,n/e,n/e,n/e,2243,40,1659,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3863,504,n/e,n/e,0,1,351,14,1751,6,1579,0
2023-04-18 21:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2077,41,1637,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3660,501,n/e,n/e,0,1,347,15,1737,6,1568,0
2023-04-18 21:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1960,41,1577,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3531,499,n/e,n/e,0,1,344,14,1726,6,1597,0
2023-04-18 22:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1577,42,1575,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3285,501,n/e,n/e,0,1,354,11,1678,6,1500,2
2023-04-18 22:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1504,46,1558,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3203,504,n/e,n/e,0,1,349,11,1657,6,1542,2
2023-04-18 23:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1536,47,1562,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3138,504,n/e,n/e,0,1,349,11,1638,6,1515,2
2023-04-18 23:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1530,43,1564,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3057,507,n/e,n/e,0,1,356,11,1631,6,1428,2
2023-04-19 00:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1641,44,1618,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3020,507,n/e,n/e,0,1,351,11,1649,6,1371,1
2023-04-19 00:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1728,43,1626,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,2888,504,n/e,n/e,0,1,348,12,1611,6,1392,1
2023-04-19 01:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1789,62,1590,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,2839,506,n/e,n/e,0,1,348,12,1592,6,1423,1
2023-04-19 01:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1816,76,1556,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,2821,503,n/e,n/e,0,1,332,11,1545,6,1371,1
2023-04-19 02:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1927,46,1554,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,2836,493,n/e,n/e,0,1,324,11,1491,6,1420,1
2023-04-19 02:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1965,45,1551,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,2860,487,n/e,n/e,0,1,326,12,1422,6,1472,1
2023-04-19 03:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2182,40,1585,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3158,485,n/e,n/e,0,1,316,12,1316,6,1499,1
2023-04-19 03:30:00+00:00,0,2,n/e,n/e,n/e,n/e,2482,42,1623,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3236,486,n/e,n/e,0,1,328,12,1301,6,1462,1
2023-04-19 04:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2601,40,1629,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3773,487,n/e,n/e,0,1,324,12,1268,6,1481,1
2023-04-19 04:30:00+00:00,0,2,n/e,n/e,n/e,n/e,2659,39,1689,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3934,483,n/e,n/e,3,0,310,12,1297,6,1477,1
2023-04-19 05:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2636,40,1687,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4170,483,n/e,n/e,18,0,315,12,1289,6,1548,1
2023-04-19 05:30:00+00:00,0,2,n/e,n/e,n/e,n/e,2673,42,1680,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4602,485,n/e,n/e,47,0,308,12,1348,6,1528,1
2023-04-19 06:00:00+00:00,0,3,n/e,n/e,n/e,n/e,2683,39,1707,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,5470,480,n/e,n/e,93,0,321,12,1313,6,1618,0
2023-04-19 06:30:00+00:00,0,3,n/e,n/e,n/e,n/e,2514,40,1697,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,6432,494,n/e,n/e,150,0,319,12,1235,6,1565,0
2023-04-19 07:00:00+00:00,0,3,n/e,n/e,n/e,n/e,2548,43,1634,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,7772,484,n/e,n/e,208,0,303,12,1299,6,1646,0
2023-04-19 07:30:00+00:00,0,3,n/e,n/e,n/e,n/e,2251,44,1571,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,8603,488,n/e,n/e,264,0,311,11,1257,6,1622,0
2023-04-19 08:00:00+00:00,0,3,n/e,n/e,n/e,n/e,1769,50,1550,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,9476,475,n/e,n/e,262,0,322,9,1219,6,1570,0
2023-04-19 08:30:00+00:00,0,3,n/e,n/e,n/e,n/e,1415,59,1264,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,10537,483,n/e,n/e,293,0,325,8,1151,6,1369,0
2023-04-19 09:00:00+00:00,0,3,n/e,n/e,n/e,n/e,1402,72,1042,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,11443,476,n/e,n/e,320,0,308,9,694,6,1371,0
2023-04-19 09:30:00+00:00,0,3,n/e,n/e,n/e,n/e,1353,74,982,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,12139,496,n/e,n/e,307,0,298,9,660,6,1298,0
2023-04-19 10:00:00+00:00,0,3,n/e,n/e,n/e,n/e,1344,82,924,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,12521,499,n/e,n/e,163,0,291,10,407,6,1131,1
2023-04-19 10:30:00+00:00,0,3,n/e,n/e,n/e,n/e,1326,98,904,6,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,12864,518,n/e,n/e,162,0,259,10,452,6,1158,2
2023-04-19 11:00:00+00:00,0,3,n/e,n/e,n/e,n/e,1326,95,899,6,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,13097,524,n/e,n/e,169,0,258,10,352,6,1034,4
2023-04-19 11:30:00+00:00,0,3,n/e,n/e,n/e,n/e,1318,96,891,6,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,13180,524,n/e,n/e,167,0,276,11,347,6,1079,3
2023-04-19 12:00:00+00:00,0,3,n/e,n/e,n/e,n/e,1320,94,881,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,13119,533,n/e,n/e,171,0,290,11,197,6,1055,2
2023-04-19 12:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1321,93,875,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,12851,533,n/e,n/e,171,0,300,11,153,6,1085,2
2023-04-19 13:00:00+00:00,0,3,n/e,n/e,n/e,n/e,1225,92,870,8,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,12401,537,n/e,n/e,168,0,312,11,145,6,1033,2
2023-04-19 13:30:00+00:00,0,3,n/e,n/e,n/e,n/e,1150,93,870,6,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,12004,535,n/e,n/e,162,0,291,11,293,6,1144,2
2023-04-19 14:00:00+00:00,0,3,n/e,n/e,n/e,n/e,1162,86,872,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,11390,500,n/e,n/e,153,0,275,11,541,6,1261,1
2023-04-19 14:30:00+00:00,0,3,n/e,n/e,n/e,n/e,1162,86,959,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,10695,495,n/e,n/e,197,0,276,12,595,6,1636,0
2023-04-19 15:00:00+00:00,0,3,n/e,n/e,n/e,n/e,937,68,1039,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,9831,502,n/e,n/e,221,0,295,11,1268,0,1988,0
2023-04-19 15:30:00+00:00,0,3,n/e,n/e,n/e,n/e,874,75,1111,7,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,9061,494,n/e,n/e,137,0,315,11,1837,0,2206,0
2023-04-19 16:00:00+00:00,0,3,n/e,n/e,n/e,n/e,895,76,1168,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,7646,505,n/e,n/e,156,0,318,11,1746,0,1904,0
2023-04-19 16:30:00+00:00,0,2,n/e,n/e,n/e,n/e,955,81,1243,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,6526,500,n/e,n/e,78,0,332,11,2271,0,2032,0
2023-04-19 17:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1098,68,1367,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,5836,503,n/e,n/e,78,0,336,11,2311,0,1917,0
2023-04-19 17:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1353,67,1642,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,5184,499,n/e,n/e,36,0,333,11,2340,0,1998,0
2023-04-19 18:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1393,66,1698,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4631,511,n/e,n/e,13,0,338,11,2339,0,1911,0
2023-04-19 18:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1438,66,1719,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4752,509,n/e,n/e,1,0,340,11,2379,0,1966,0
2023-04-19 19:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1515,66,1699,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4593,502,n/e,n/e,0,1,333,11,2352,0,2008,0
2023-04-19 19:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1595,62,1628,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4498,495,n/e,n/e,0,1,336,11,2244,0,1980,0
2023-04-19 20:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1483,60,1580,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4179,493,n/e,n/e,0,1,323,11,2179,0,1970,0
2023-04-19 20:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1406,60,1530,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3999,499,n/e,n/e,0,1,313,11,2108,0,1972,0
2023-04-19 21:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1404,79,1594,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3919,495,n/e,n/e,0,1,317,11,2148,0,1928,0
2023-04-19 21:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1388,95,1563,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3781,503,n/e,n/e,0,1,311,11,2142,0,1776,0
2023-04-19 22:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1659,90,1570,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3597,501,n/e,n/e,0,1,323,11,2261,0,1654,0
2023-04-19 22:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1554,94,1555,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3479,512,n/e,n/e,0,1,327,11,2202,0,1712,0
2023-04-19 23:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1340,96,1559,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3417,506,n/e,n/e,0,1,318,11,2187,0,1703,0
2023-04-19 23:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1325,95,1564,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3275,513,n/e,n/e,0,1,324,11,2253,0,1515,0
2023-04-20 00:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1363,93,1509,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3226,515,n/e,n/e,0,1,322,11,2215,0,1488,0
2023-04-20 00:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1318,93,1506,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3239,518,n/e,n/e,0,1,328,11,2329,0,1505,0
2023-04-20 01:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1423,94,1508,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3292,521,n/e,n/e,0,1,333,11,2226,0,1660,0
2023-04-20 01:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1414,95,1525,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3407,521,n/e,n/e,0,1,325,11,2106,0,1716,0
2023-04-20 02:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1488,93,1537,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3634,518,n/e,n/e,0,1,334,11,1953,0,1649,0
2023-04-20 02:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1447,93,1539,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,3670,519,n/e,n/e,0,1,331,11,2041,0,1651,0
2023-04-20 03:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1687,96,1577,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,4025,526,n/e,n/e,0,1,334,11,1775,0,1674,0
2023-04-20 03:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1890,97,1592,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,2,4191,524,n/e,n/e,0,1,325,11,1755,0,1754,0
2023-04-20 04:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2443,64,1627,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,2,4636,520,n/e,n/e,0,1,326,11,1868,0,1802,0
2023-04-20 04:30:00+00:00,0,2,n/e,n/e,n/e,n/e,2706,62,1734,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,2,4798,529,n/e,n/e,0,1,315,12,1991,0,1841,0
2023-04-20 05:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2761,63,1746,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,2,4516,526,n/e,n/e,5,0,299,11,2227,0,1836,0
2023-04-20 05:30:00+00:00,0,2,n/e,n/e,n/e,n/e,2835,64,1743,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,2,4934,532,n/e,n/e,12,0,295,11,2319,0,1874,0
2023-04-20 06:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2936,53,1745,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,5341,528,n/e,n/e,9,0,296,11,2358,0,1886,0
2023-04-20 06:30:00+00:00,0,2,n/e,n/e,n/e,n/e,2864,51,1740,16,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,3,5635,519,n/e,n/e,21,0,306,11,2487,0,1858,0
2023-04-20 07:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2862,49,1737,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,4,5956,522,n/e,n/e,37,0,303,11,2540,0,2004,0
2023-04-20 07:30:00+00:00,0,2,n/e,n/e,n/e,n/e,2949,47,1737,14,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,4,6227,513,n/e,n/e,72,0,295,11,2547,0,1871,0
2023-04-20 08:00:00+00:00,0,2,n/e,n/e,n/e,n/e,2367,58,1739,12,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,4,6379,516,n/e,n/e,86,0,300,10,2545,0,1706,0
2023-04-20 08:30:00+00:00,0,3,n/e,n/e,n/e,n/e,2259,69,1676,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,5,6814,515,n/e,n/e,83,0,305,11,2530,0,1605,0
2023-04-20 09:00:00+00:00,0,3,n/e,n/e,n/e,n/e,1997,69,1659,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,5,7010,514,n/e,n/e,88,0,305,11,2482,0,1567,0
2023-04-20 09:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1800,77,1539,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,5,7281,507,n/e,n/e,111,0,329,11,2506,0,1576,0
2023-04-20 10:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1640,74,1502,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,5,7558,495,n/e,n/e,124,0,328,11,2359,0,1521,0
2023-04-20 10:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1753,70,1456,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,5,8061,501,n/e,n/e,134,0,330,11,1926,0,1472,0
2023-04-20 11:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1675,65,1362,23,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,5,8375,506,n/e,n/e,162,0,325,10,2083,0,1527,0
2023-04-20 11:30:00+00:00,0,2,n/e,n/e,n/e,n/e,1534,65,1274,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,6,8515,504,n/e,n/e,239,0,320,10,2255,0,1567,0
2023-04-20 12:00:00+00:00,0,2,n/e,n/e,n/e,n/e,1405,75,1158,21,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,0,5,8530,493,n/e,n/e,190,0,324,10,2323,0,1572,0
