17:00 - 18:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,15,,17,,n/e,n/e,93,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,10,,17,,n/e,n/e,103,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,3,,17,,n/e,n/e,143,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,173,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,250,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,296,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,307,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,86,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,338,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,421,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,349,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,659,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,344,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,658,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,308,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,650,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,18,,n/e,n/e,251,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,432,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,170,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,396,22,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,106,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,72,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,5,,17,,n/e,n/e,89,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,395,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,13,,17,,n/e,n/e,96,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,431,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,16,,17,,n/e,n/e,99,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,431,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,16,,17,,n/e,n/e,86,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,330,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,21,,17,,n/e,n/e,74,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,324,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,20,,17,,n/e,n/e,74,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,327,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,19,,17,,n/e,n/e,105,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,199,0,56,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,18,,17,,n/e,n/e,130,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,15,,17,,n/e,n/e,127,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,13,,17,,n/e,n/e,71,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,10,,17,,n/e,n/e,82,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,7,,17,,n/e,n/e,85,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,3,,17,,n/e,n/e,45,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,84,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,206,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,139,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,2,1,44,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,117,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,118,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,129,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,408,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,177,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,440,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,208,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,439,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,227,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,438,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,248,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,437,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,18,,n/e,n/e,255,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,44,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,1,404,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,270,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,86,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,160,1,44,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,7,,17,,n/e,n/e,288,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,113,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,421,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,17,,17,,n/e,n/e,307,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,250,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,421,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,21,,17,,n/e,n/e,315,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,371,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,421,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,25,,17,,n/e,n/e,316,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,469,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,411,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,29,,17,,n/e,n/e,327,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,471,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,30,,18,,n/e,n/e,302,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,475,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,28,,17,,n/e,n/e,267,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,475,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,206,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,26,,17,,n/e,n/e,228,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,471,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,20,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,24,,17,,n/e,n/e,203,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,451,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,20,,17,,n/e,n/e,194,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,451,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,16,,17,,n/e,n/e,178,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,471,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,10,,17,,n/e,n/e,132,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,471,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,5,,17,,n/e,n/e,79,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,471,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,94,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,17,,n/e,n/e,40,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,441,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,75,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,25,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,442,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,21,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,376,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,24,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,251,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,19,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,24,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,612,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,40,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,664,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,40,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,663,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,33,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,660,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,18,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,658,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,25,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,510,66,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,17,,n/e,n/e,20,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,96,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,7,,17,,n/e,n/e,16,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,209,0,86,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,16,,17,,n/e,n/e,15,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,419,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,22,,17,,n/e,n/e,19,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,419,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,25,,17,,n/e,n/e,28,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,407,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,30,,17,,n/e,n/e,47,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,413,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,30,,17,,n/e,n/e,55,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,406,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,28,,17,,n/e,n/e,65,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,209,0,61,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,26,,17,,n/e,n/e,70,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,22,,17,,n/e,n/e,66,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,18,,17,,n/e,n/e,64,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,13,,17,,n/e,n/e,46,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,9,,17,,n/e,n/e,39,
19:00 - 20:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,17,,n/e,n/e,24,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,18,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,96,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,14,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,68,64,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,16,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,225,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,4,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,225,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,2,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,225,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,4,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,225,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,2,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,225,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,17,,n/e,n/e,2,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,224,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,18,,n/e,n/e,7,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,216,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,1,,17,,n/e,n/e,25,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,132,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,134,2,97,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,7,,17,,n/e,n/e,56,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,251,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,418,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,16,,17,,n/e,n/e,89,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,370,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,410,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,20,,17,,n/e,n/e,73,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,451,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,386,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,21,,17,,n/e,n/e,53,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,469,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,366,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,24,,17,,n/e,n/e,59,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,463,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,206,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,23,,17,,n/e,n/e,66,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,324,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,203,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,21,,17,,n/e,n/e,92,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,404,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,203,0,62,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,19,,17,,n/e,n/e,108,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,314,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,15,,17,,n/e,n/e,148,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,260,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,13,,17,,n/e,n/e,201,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,251,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,11,,17,,n/e,n/e,179,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,251,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,64,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,8,,17,,n/e,n/e,156,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,251,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,3,,17,,n/e,n/e,178,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,251,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,64,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,18,,n/e,n/e,201,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,408,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,221,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,388,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,202,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,301,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,207,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,185,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,3,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,211,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,231,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,201,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,231,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,192,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,230,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,190,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,229,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,149,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,229,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,18,,n/e,n/e,153,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,41,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,229,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,17,,n/e,n/e,140,
