,PHOT,WTOF,WTON
2016-01-11 10:30:00,0.225,0.0,0.013876
2016-01-11 11:00:00,0.257,0.0,0.02008
2016-01-11 11:30:00,0.2899999999999999,0.0,0.021613
2016-01-11 12:00:00,0.3229999999999999,0.0,0.023146
2016-01-11 12:30:00,0.25349999999999995,0.0,0.0231125
2016-01-11 13:00:00,0.184,0.0,0.023079
2016-01-11 13:30:00,0.11599999999999999,0.0,0.023106
2016-01-11 14:00:00,0.048,0.0,0.023133
2016-01-11 14:30:00,0.024,0.0,0.0263655
2016-01-11 15:00:00,0.0,0.0,0.029598
2016-01-11 15:30:00,0.0,0.0,0.0369155
2016-01-11 16:00:00,0.0,0.0,0.044233
2016-01-11 16:30:00,0.0,0.0,0.05303049999999995
2016-01-11 17:00:00,0.0,0.0,0.0618279999999999
2016-01-11 17:30:00,0.0,0.0,0.07097249999999994
2016-01-11 18:00:00,0.0,0.0,0.080117
2016-01-11 18:30:00,0.0,0.0,0.078378
2016-01-11 19:00:00,0.0,0.0,0.076639
2016-01-11 19:30:00,0.0,0.0,0.07166700000000001
2016-01-11 20:00:00,0.0,0.0,0.066695
2016-01-11 20:30:00,0.0,0.0,0.063845
2016-01-11 21:00:00,0.0,0.0,0.060995
2016-01-11 21:30:00,0.0,0.0,0.07277499999999995
2016-01-11 22:00:00,0.0,0.0,0.0845549999999999
2016-01-11 22:30:00,0.0,0.0,0.08458999999999994
2016-01-11 23:00:00,0.0,0.0,0.084625
2016-01-11 23:30:00,0.0,0.0,0.08051
2016-01-12 00:00:00,0.0,0.0,0.076395
2016-01-12 00:30:00,0.0,0.0,0.08027350000000001
2016-01-12 01:00:00,0.0,0.0,0.084152
2016-01-12 01:30:00,0.0,0.0,0.0898245
2016-01-12 02:00:00,0.0,0.0,0.095497
2016-01-12 02:30:00,0.0,0.0,0.09906649999999995
2016-01-12 03:00:00,0.0,0.0,0.1026359999999999
2016-01-12 03:30:00,0.0,0.0,0.10321199999999994
2016-01-12 04:00:00,0.0,0.0,0.103788
2016-01-12 04:30:00,0.0,0.0,0.084921
2016-01-12 05:00:00,0.0,0.0,0.066054
2016-01-12 05:30:00,0.014499999999999952,0.0,0.061884999999999954
2016-01-12 06:00:00,0.0289999999999999,0.0,0.0577159999999999
2016-01-12 06:30:00,0.06999999999999995,0.0,0.0543399999999999
2016-01-12 07:00:00,0.111,0.0,0.0509639999999999
2016-01-12 07:30:00,0.168,0.0,0.06648599999999995
2016-01-12 08:00:00,0.225,0.0,0.082008
2016-01-12 08:30:00,0.289,0.0,0.1076305
2016-01-12 09:00:00,0.353,0.0,0.133253
2016-01-12 09:30:00,0.38549999999999995,0.0,0.218202
2016-01-12 10:00:00,0.418,0.0,0.303151
2016-01-12 10:30:00,0.415,0.0,0.3640685
2016-01-12 11:00:00,0.412,0.0,0.424986
2016-01-12 11:30:00,0.38499999999999995,0.0,0.4452115
2016-01-12 12:00:00,0.358,0.0,0.465437
2016-01-12 12:30:00,0.298,0.0,0.436521
2016-01-12 13:00:00,0.238,0.0,0.407605
2016-01-12 13:30:00,0.16399999999999998,0.0,0.3756435
2016-01-12 14:00:00,0.09,0.0,0.343682
2016-01-12 14:30:00,0.045,0.0,0.3292255
2016-01-12 15:00:00,0.0,0.0,0.314769
2016-01-12 15:30:00,0.0,0.0,0.31954400000000005
2016-01-12 16:00:00,0.0,0.0,0.324319
2016-01-12 16:30:00,0.0,0.0,0.323125
2016-01-12 17:00:00,0.0,0.0,0.3219309999999999
2016-01-12 17:30:00,0.0,0.0,0.31597149999999996
2016-01-12 18:00:00,0.0,0.0,0.310012
2016-01-12 18:30:00,0.0,0.0,0.2677485
2016-01-12 19:00:00,0.0,0.0,0.225485
2016-01-12 19:30:00,0.0,0.0,0.186759
2016-01-12 20:00:00,0.0,0.0,0.148033
2016-01-12 20:30:00,0.0,0.0,0.119428
2016-01-12 21:00:00,0.0,0.0,0.090823
2016-01-12 21:30:00,0.0,0.0,0.07957900000000001
2016-01-12 22:00:00,0.0,0.0,0.068335
2016-01-12 22:30:00,0.0,0.0,0.062582
2016-01-12 23:00:00,0.0,0.0,0.056829
2016-01-12 23:30:00,0.0,0.0,0.051412499999999944
2016-01-13 00:00:00,0.0,0.0,0.0459959999999999
2016-01-13 00:30:00,0.0,0.0,0.04468049999999995
2016-01-13 01:00:00,0.0,0.0,0.043365
2016-01-13 01:30:00,0.0,0.0,0.044238
2016-01-13 02:00:00,0.0,0.0,0.045111
2016-01-13 02:30:00,0.0,0.0,0.0389985
2016-01-13 03:00:00,0.0,0.0,0.032886
2016-01-13 03:30:00,0.0,0.0,0.026282
2016-01-13 04:00:00,0.0,0.0,0.019678
2016-01-13 04:30:00,0.0,0.0,0.017542000000000002
2016-01-13 05:00:00,0.0,0.0,0.015406
2016-01-13 05:30:00,0.0135,0.0,0.0147965
2016-01-13 06:00:00,0.027,0.0,0.014187
2016-01-13 06:30:00,0.054000000000000006,0.0,0.013603499999999949
2016-01-13 07:00:00,0.081,0.0,0.0130199999999999
2016-01-13 07:30:00,0.10300000000000001,0.0,0.01012449999999995
2016-01-13 08:00:00,0.125,0.0,0.007229
2016-01-13 08:30:00,0.1395,0.0,0.009573
2016-01-13 09:00:00,0.154,0.0,0.011917
2016-01-13 09:30:00,0.16049999999999995,0.0,0.020243
2016-01-13 10:00:00,0.1669999999999999,0.0,0.028569
2016-01-13 10:30:00,0.16249999999999995,0.0,0.030187
2016-01-13 11:00:00,0.158,0.0,0.031805
2016-01-13 11:30:00,0.1435,0.0,0.0266305
2016-01-13 12:00:00,0.129,0.0,0.021456
2016-01-13 12:30:00,0.1105,0.0,0.0160575
2016-01-13 13:00:00,0.092,0.0,0.010659
2016-01-13 13:30:00,0.05999999999999995,0.0,0.0077280000000000005
2016-01-13 14:00:00,0.0279999999999999,0.0,0.004797
2016-01-13 14:30:00,0.013999999999999948,0.0,0.00410949999999995
2016-01-13 15:00:00,0.0,0.0,0.0034219999999999
2016-01-13 15:30:00,0.0,0.0,0.008332999999999952
2016-01-13 16:00:00,0.0,0.0,0.013244
2016-01-13 16:30:00,0.0,0.0,0.0228955
2016-01-13 17:00:00,0.0,0.0,0.032547
2016-01-13 17:30:00,0.0,0.0,0.07844099999999996
2016-01-13 18:00:00,0.0,0.0,0.1243349999999999
2016-01-13 18:30:00,0.0,0.0,0.22022599999999992
2016-01-13 19:00:00,0.0,0.0,0.316117
2016-01-13 19:30:00,0.0,0.0,0.427757
2016-01-13 20:00:00,0.0,0.0,0.539397
2016-01-13 20:30:00,0.0,0.0,0.53869
2016-01-13 21:00:00,0.0,0.0,0.537983
2016-01-13 21:30:00,0.0,0.0,0.4763985
2016-01-13 22:00:00,0.0,0.0,0.414814
2016-01-13 22:30:00,0.0,0.0,0.371889
2016-01-13 23:00:00,0.0,0.0,0.328964
2016-01-13 23:30:00,0.0,0.0,0.302054
2016-01-14 00:00:00,0.0,0.0,0.275144
2016-01-14 00:30:00,0.0,0.0,0.2756885
2016-01-14 01:00:00,0.0,0.0,0.276233
2016-01-14 01:30:00,0.0,0.0,0.2756655
2016-01-14 02:00:00,0.0,0.0,0.275098
2016-01-14 02:30:00,0.0,0.0,0.27285499999999996
2016-01-14 03:00:00,0.0,0.0,0.2706119999999999
2016-01-14 03:30:00,0.0,0.0,0.28200099999999995
2016-01-14 04:00:00,0.0,0.0,0.29339
2016-01-14 04:30:00,0.0,0.0,0.29107799999999995
2016-01-14 05:00:00,0.0,0.0,0.2887659999999999
2016-01-14 05:30:00,0.049,0.0,0.2529544999999999
2016-01-14 06:00:00,0.098,0.0,0.2171429999999999
2016-01-14 06:30:00,0.1735,0.0,0.17608049999999995
2016-01-14 07:00:00,0.249,0.0,0.135018
2016-01-14 07:30:00,0.32349999999999995,0.0,0.13425199999999998
2016-01-14 08:00:00,0.3979999999999999,0.0,0.133486
2016-01-14 08:30:00,0.44549999999999995,0.0,0.1307815
2016-01-14 09:00:00,0.493,0.0,0.128077
2016-01-14 09:30:00,0.5145,0.0,0.1104305
2016-01-14 10:00:00,0.536,0.0,0.092784
2016-01-14 10:30:00,0.5305,0.0,0.07634
2016-01-14 11:00:00,0.525,0.0,0.059896
2016-01-14 11:30:00,0.493,0.0,0.0462165
2016-01-14 12:00:00,0.461,0.0,0.032537
2016-01-14 12:30:00,0.40199999999999997,0.0,0.021904
2016-01-14 13:00:00,0.3429999999999999,0.0,0.011271
2016-01-14 13:30:00,0.2395,0.0,0.0056385
2016-01-14 14:00:00,0.136,0.0,6e-06
2016-01-14 14:30:00,0.068,0.0,1.15e-05
2016-01-14 15:00:00,0.0,0.0,1.7e-05
2016-01-14 15:30:00,0.0,0.0,0.001467
2016-01-14 16:00:00,0.0,0.0,0.002917
2016-01-14 16:30:00,0.0,0.0,0.006371999999999951
2016-01-14 17:00:00,0.0,0.0,0.0098269999999999
2016-01-14 17:30:00,0.0,0.0,0.01221749999999995
2016-01-14 18:00:00,0.0,0.0,0.014608
2016-01-14 18:30:00,0.0,0.0,0.01438899999999995
2016-01-14 19:00:00,0.0,0.0,0.0141699999999999
2016-01-14 19:30:00,0.0,0.0,0.01431349999999995
2016-01-14 20:00:00,0.0,0.0,0.014457
2016-01-14 20:30:00,0.0,0.0,0.015337
2016-01-14 21:00:00,0.0,0.0,0.016217
2016-01-14 21:30:00,0.0,0.0,0.0161025
2016-01-14 22:00:00,0.0,0.0,0.015988
2016-01-14 22:30:00,0.0,0.0,0.017584999999999948
2016-01-14 23:00:00,0.0,0.0,0.0191819999999999
2016-01-14 23:30:00,0.0,0.0,0.01946849999999995
2016-01-15 00:00:00,0.0,0.0,0.019755
2016-01-15 00:30:00,0.0,0.0,0.017402
2016-01-15 01:00:00,0.0,0.0,0.015049
2016-01-15 01:30:00,0.0,0.0,0.0149825
2016-01-15 02:00:00,0.0,0.0,0.014916
2016-01-15 02:30:00,0.0,0.0,0.021866
2016-01-15 03:00:00,0.0,0.0,0.028816
2016-01-15 03:30:00,0.0,0.0,0.038419999999999996
2016-01-15 04:00:00,0.0,0.0,0.048024
2016-01-15 04:30:00,0.0,0.0,0.050601999999999994
2016-01-15 05:00:00,0.0,0.0,0.05318
2016-01-15 05:30:00,0.00699999999999995,0.0,0.055375499999999994
2016-01-15 06:00:00,0.0139999999999999,0.0,0.057571
2016-01-15 06:30:00,0.04299999999999995,0.0,0.0443545
2016-01-15 07:00:00,0.072,0.0,0.031138
2016-01-15 07:30:00,0.098,0.0,0.029442999999999997
2016-01-15 08:00:00,0.124,0.0,0.027748
2016-01-15 08:30:00,0.1485,0.0,0.052694000000000005
2016-01-15 09:00:00,0.173,0.0,0.07764
2016-01-15 09:30:00,0.197,0.0,0.10170599999999999
2016-01-15 10:00:00,0.221,0.0,0.125772
2016-01-15 10:30:00,0.2215,0.0,0.1397255
2016-01-15 11:00:00,0.222,0.0,0.153679
2016-01-15 11:30:00,0.221,0.0,0.152414
2016-01-15 12:00:00,0.22,0.0,0.151149
2016-01-15 12:30:00,0.1895,0.0,0.1491115
2016-01-15 13:00:00,0.159,0.0,0.147074
2016-01-15 13:30:00,0.0995,0.0,0.178834
2016-01-15 14:00:00,0.04,0.0,0.210594
2016-01-15 14:30:00,0.02,0.0,0.24014449999999996
2016-01-15 15:00:00,0.0,0.0,0.2696949999999999
2016-01-15 15:30:00,0.0,0.0,0.27080999999999994
2016-01-15 16:00:00,0.0,0.0,0.271925
2016-01-15 16:30:00,0.0,0.0,0.2586635
2016-01-15 17:00:00,0.0,0.0,0.245402
2016-01-15 17:30:00,0.0,0.0,0.23538550000000003
2016-01-15 18:00:00,0.0,0.0,0.225369
2016-01-15 18:30:00,0.0,0.0,0.20702900000000002
2016-01-15 19:00:00,0.0,0.0,0.188689
2016-01-15 19:30:00,0.0,0.0,0.170919
2016-01-15 20:00:00,0.0,0.0,0.153149
2016-01-15 20:30:00,0.0,0.0,0.16459400000000002
2016-01-15 21:00:00,0.0,0.0,0.176039
2016-01-15 21:30:00,0.0,0.0,0.184261
2016-01-15 22:00:00,0.0,0.0,0.192483
2016-01-15 22:30:00,0.0,0.0,0.17293599999999998
2016-01-15 23:00:00,0.0,0.0,0.153389
2016-01-15 23:30:00,0.0,0.0,0.1450555
2016-01-16 00:00:00,0.0,0.0,0.136722
2016-01-16 00:30:00,0.0,0.0,0.09117600000000001
2016-01-16 01:00:00,0.0,0.0,0.04563
2016-01-16 01:30:00,0.0,0.0,0.023688999999999998
2016-01-16 02:00:00,0.0,0.0,0.001748
2016-01-16 02:30:00,0.0,0.0,0.006876
2016-01-16 03:00:00,0.0,0.0,0.012004
2016-01-16 03:30:00,0.0,0.0,0.02843149999999995
2016-01-16 04:00:00,0.0,0.0,0.0448589999999999
2016-01-16 04:30:00,0.0,0.0,0.05602749999999995
2016-01-16 05:00:00,0.0,0.0,0.067196
2016-01-16 05:30:00,0.0025,0.0,0.074857
2016-01-16 06:00:00,0.005,0.0,0.082518
2016-01-16 06:30:00,0.020499999999999997,0.0,0.0801385
2016-01-16 07:00:00,0.036,0.0,0.077759
2016-01-16 07:30:00,0.0595,0.0,0.068496
2016-01-16 08:00:00,0.083,0.0,0.059233
2016-01-16 08:30:00,0.097,0.0,0.055801
2016-01-16 09:00:00,0.111,0.0,0.052369
2016-01-16 09:30:00,0.107,0.0,0.0616525
2016-01-16 10:00:00,0.103,0.0,0.070936
2016-01-16 10:30:00,0.093,0.0,0.08912399999999995
2016-01-16 11:00:00,0.083,0.0,0.1073119999999999
2016-01-16 11:30:00,0.07500000000000001,0.0,0.11920899999999995
2016-01-16 12:00:00,0.067,0.0,0.131106
2016-01-16 12:30:00,0.05450000000000001,0.0,0.14252199999999998
2016-01-16 13:00:00,0.042,0.0,0.153938
2016-01-16 13:30:00,0.026500000000000003,0.0,0.159129
2016-01-16 14:00:00,0.011,0.0,0.16432
2016-01-16 14:30:00,0.0055,0.0,0.1627605
2016-01-16 15:00:00,0.0,0.0,0.161201
2016-01-16 15:30:00,0.0,0.0,0.17159600000000003
2016-01-16 16:00:00,0.0,0.0,0.181991
2016-01-16 16:30:00,0.0,0.0,0.19242150000000002
2016-01-16 17:00:00,0.0,0.0,0.202852
2016-01-16 17:30:00,0.0,0.0,0.193764
2016-01-16 18:00:00,0.0,0.0,0.184676
2016-01-16 18:30:00,0.0,0.0,0.1823775
2016-01-16 19:00:00,0.0,0.0,0.180079
2016-01-16 19:30:00,0.0,0.0,0.1586535
2016-01-16 20:00:00,0.0,0.0,0.137228
2016-01-16 20:30:00,0.0,0.0,0.1395
2016-01-16 21:00:00,0.0,0.0,0.141772
2016-01-16 21:30:00,0.0,0.0,0.1957825
2016-01-16 22:00:00,0.0,0.0,0.249793
2016-01-16 22:30:00,0.0,0.0,0.2864155
2016-01-16 23:00:00,0.0,0.0,0.323038
2016-01-16 23:30:00,0.0,0.0,0.337039
2016-01-17 00:00:00,0.0,0.0,0.35104
2016-01-17 00:30:00,0.0,0.0,0.385525
2016-01-17 01:00:00,0.0,0.0,0.42001
2016-01-17 01:30:00,0.0,0.0,0.4664675
2016-01-17 02:00:00,0.0,0.0,0.512925
2016-01-17 02:30:00,0.0,0.0,0.5072775
2016-01-17 03:00:00,0.0,0.0,0.50163
2016-01-17 03:30:00,0.0,0.0,0.50414
2016-01-17 04:00:00,0.0,0.0,0.50665
2016-01-17 04:30:00,0.0,0.0,0.5135160000000001
2016-01-17 05:00:00,0.0,0.0,0.520382
2016-01-17 05:30:00,0.009,0.0,0.515978
2016-01-17 06:00:00,0.018,0.0,0.511574
2016-01-17 06:30:00,0.049,0.0,0.5027435
2016-01-17 07:00:00,0.08,0.0,0.493913
2016-01-17 07:30:00,0.11599999999999999,0.0,0.523883
2016-01-17 08:00:00,0.152,0.0,0.5538529999999999
2016-01-17 08:30:00,0.1775,0.0,0.5882615
2016-01-17 09:00:00,0.203,0.0,0.62267
2016-01-17 09:30:00,0.21550000000000002,0.0,0.6442330000000001
2016-01-17 10:00:00,0.228,0.0,0.665796
2016-01-17 10:30:00,0.22349999999999995,0.0,0.6762159999999999
2016-01-17 11:00:00,0.2189999999999999,0.0,0.6866359999999999
2016-01-17 11:30:00,0.19649999999999995,0.0,0.6871174999999999
2016-01-17 12:00:00,0.174,0.0,0.687599
2016-01-17 12:30:00,0.1425,0.0,0.662938
2016-01-17 13:00:00,0.111,0.0,0.6382770000000001
2016-01-17 13:30:00,0.07200000000000001,0.0,0.6210145
2016-01-17 14:00:00,0.033,0.0,0.6037520000000001
2016-01-17 14:30:00,0.0165,0.0,0.615815
2016-01-17 15:00:00,0.0,0.0,0.6278779999999999
2016-01-17 15:30:00,0.0,0.0,0.6318334999999999
2016-01-17 16:00:00,0.0,0.0,0.635789
2016-01-17 16:30:00,0.0,0.0,0.6318495000000001
2016-01-17 17:00:00,0.0,0.0,0.6279100000000001
2016-01-17 17:30:00,0.0,0.0,0.61056
2016-01-17 18:00:00,0.0,0.0,0.59321
2016-01-17 18:30:00,0.0,0.0,0.559736
2016-01-17 19:00:00,0.0,0.0,0.526262
2016-01-17 19:30:00,0.0,0.0,0.5022515
2016-01-17 20:00:00,0.0,0.0,0.4782409999999999
2016-01-17 20:30:00,0.0,0.0,0.45975599999999994
2016-01-17 21:00:00,0.0,0.0,0.441271
2016-01-17 21:30:00,0.0,0.0,0.4381054999999999
2016-01-17 22:00:00,0.0,0.0,0.4349399999999999
2016-01-17 22:30:00,0.0,0.0,0.45407899999999995
2016-01-17 23:00:00,0.0,0.0,0.473218
2016-01-17 23:30:00,0.0,0.0,0.492228
2016-01-18 00:00:00,0.0,0.0,0.511238
2016-01-18 00:30:00,0.0,0.0,0.5342389999999999
2016-01-18 01:00:00,0.0,0.0,0.55724
2016-01-18 01:30:00,0.0,0.0,0.5852065
2016-01-18 02:00:00,0.0,0.0,0.613173
2016-01-18 02:30:00,0.0,0.0,0.6026724999999999
2016-01-18 03:00:00,0.0,0.0,0.592172
2016-01-18 03:30:00,0.0,0.0,0.5795755
2016-01-18 04:00:00,0.0,0.0,0.566979
2016-01-18 04:30:00,0.0,0.0,0.5422415
2016-01-18 05:00:00,0.0,0.0,0.517504
2016-01-18 05:30:00,0.01,0.0,0.5017345
2016-01-18 06:00:00,0.02,0.0,0.485965
2016-01-18 06:30:00,0.05449999999999999,0.0,0.49872
2016-01-18 07:00:00,0.089,0.0,0.511475
2016-01-18 07:30:00,0.1305,0.0,0.516509
2016-01-18 08:00:00,0.172,0.0,0.521543
2016-01-18 08:30:00,0.2105,0.0,0.510218
2016-01-18 09:00:00,0.249,0.0,0.498893
2016-01-18 09:30:00,0.2775,0.0,0.502058
2016-01-18 10:00:00,0.306,0.0,0.505223
2016-01-18 10:30:00,0.303,0.0,0.5133829999999999
2016-01-18 11:00:00,0.3,0.0,0.521543
2016-01-18 11:30:00,0.27099999999999996,0.0,0.530856
2016-01-18 12:00:00,0.242,0.0,0.540169
2016-01-18 12:30:00,0.1985,0.0,0.5370155
2016-01-18 13:00:00,0.155,0.0,0.533862
2016-01-18 13:30:00,0.104,0.0,0.500275
2016-01-18 14:00:00,0.053,0.0,0.466688
2016-01-18 14:30:00,0.0265,0.0,0.4461005
2016-01-18 15:00:00,0.0,0.0,0.425513
2016-01-18 15:30:00,0.0,0.0,0.42929449999999997
2016-01-18 16:00:00,0.0,0.0,0.433076
2016-01-18 16:30:00,0.0,0.0,0.4342845
2016-01-18 17:00:00,0.0,0.0,0.435493
2016-01-18 17:30:00,0.0,0.0,0.414504
2016-01-18 18:00:00,0.0,0.0,0.393515
2016-01-18 18:30:00,0.0,0.0,0.371699
2016-01-18 19:00:00,0.0,0.0,0.349883
2016-01-18 19:30:00,0.0,0.0,0.33175249999999995
2016-01-18 20:00:00,0.0,0.0,0.3136219999999999
2016-01-18 20:30:00,0.0,0.0,0.30019549999999995
2016-01-18 21:00:00,0.0,0.0,0.286769
2016-01-18 21:30:00,0.0,0.0,0.2805035
2016-01-18 22:00:00,0.0,0.0,0.274238
2016-01-18 22:30:00,0.0,0.0,0.26919049999999994
2016-01-18 23:00:00,0.0,0.0,0.2641429999999999
2016-01-18 23:30:00,0.0,0.0,0.25918349999999996
2016-01-19 00:00:00,0.0,0.0,0.254224
2016-01-19 00:30:00,0.0,0.0,0.24989699999999995
2016-01-19 01:00:00,0.0,0.0,0.2455699999999999
2016-01-19 01:30:00,0.0,0.0,0.24079049999999996
2016-01-19 02:00:00,0.0,0.0,0.236011
2016-01-19 02:30:00,0.0,0.0,0.2397485
2016-01-19 03:00:00,0.0,0.0,0.243486
2016-01-19 03:30:00,0.0,0.0,0.246724
2016-01-19 04:00:00,0.0,0.0,0.249962
2016-01-19 04:30:00,0.0,0.0,0.24460300000000001
2016-01-19 05:00:00,0.0,0.0,0.239244
2016-01-19 05:30:00,0.0455,0.0,0.22384
2016-01-19 06:00:00,0.091,0.0,0.208436
2016-01-19 06:30:00,0.161,0.0,0.208408
2016-01-19 07:00:00,0.231,0.0,0.20838
2016-01-19 07:30:00,0.31499999999999995,0.0,0.1682995
2016-01-19 08:00:00,0.3989999999999999,0.0,0.128219
2016-01-19 08:30:00,0.46199999999999997,0.0,0.099176
2016-01-19 09:00:00,0.525,0.0,0.070133
2016-01-19 09:30:00,0.5555,0.0,0.0546865
2016-01-19 10:00:00,0.586,0.0,0.03924
2016-01-19 10:30:00,0.582,0.0,0.032386
2016-01-19 11:00:00,0.578,0.0,0.025532
2016-01-19 11:30:00,0.5449999999999999,0.0,0.021102
2016-01-19 12:00:00,0.512,0.0,0.016672
2016-01-19 12:30:00,0.451,0.0,0.013661
2016-01-19 13:00:00,0.39,0.0,0.01065
2016-01-19 13:30:00,0.2885,0.0,0.009013
2016-01-19 14:00:00,0.187,0.0,0.007376
2016-01-19 14:30:00,0.094,0.0,0.00566899999999995
2016-01-19 15:00:00,0.001,0.0,0.0039619999999999
2016-01-19 15:30:00,0.0005,0.0,0.0030384999999999
2016-01-19 16:00:00,0.0,0.0,0.0021149999999999
2016-01-19 16:30:00,0.0,0.0,0.00321499999999995
2016-01-19 17:00:00,0.0,0.0,0.004315
2016-01-19 17:30:00,0.0,0.0,0.006732999999999999
2016-01-19 18:00:00,0.0,0.0,0.009151
2016-01-19 18:30:00,0.0,0.0,0.010149
2016-01-19 19:00:00,0.0,0.0,0.011147
2016-01-19 19:30:00,0.0,0.0,0.011052499999999951
2016-01-19 20:00:00,0.0,0.0,0.0109579999999999
2016-01-19 20:30:00,0.0,0.0,0.01136149999999995
2016-01-19 21:00:00,0.0,0.0,0.011765
2016-01-19 21:30:00,0.0,0.0,0.0111335
2016-01-19 22:00:00,0.0,0.0,0.010502
2016-01-19 22:30:00,0.0,0.0,0.010595
2016-01-19 23:00:00,0.0,0.0,0.010688
2016-01-19 23:30:00,0.0,0.0,0.0117505
2016-01-20 00:00:00,0.0,0.0,0.012813
2016-01-20 00:30:00,0.0,0.0,0.01326799999999995
2016-01-20 01:00:00,0.0,0.0,0.0137229999999999
2016-01-20 01:30:00,0.0,0.0,0.01260949999999995
2016-01-20 02:00:00,0.0,0.0,0.011496
2016-01-20 02:30:00,0.0,0.0,0.01170999999999995
2016-01-20 03:00:00,0.0,0.0,0.0119239999999999
2016-01-20 03:30:00,0.0,0.0,0.01330349999999995
2016-01-20 04:00:00,0.0,0.0,0.014683
2016-01-20 04:30:00,0.0,0.0,0.015304000000000002
2016-01-20 05:00:00,0.0,0.0,0.015925
2016-01-20 05:30:00,0.052,0.0,0.013607500000000002
2016-01-20 06:00:00,0.104,0.0,0.01129
2016-01-20 06:30:00,0.1765,0.0,0.00644249999999995
2016-01-20 07:00:00,0.249,0.0,0.0015949999999999
2016-01-20 07:30:00,0.31,0.0,0.0008304999999999501
2016-01-20 08:00:00,0.371,0.0,6.6e-05
2016-01-20 08:30:00,0.41400000000000003,0.0,4.1500000000000006e-05
2016-01-20 09:00:00,0.457,0.0,1.7e-05
2016-01-20 09:30:00,0.48300000000000004,0.0,1.4e-05
2016-01-20 10:00:00,0.509,0.0,1.1e-05
2016-01-20 10:30:00,0.5075000000000001,0.0,7e-06
2016-01-20 11:00:00,0.506,0.0,3e-06
2016-01-20 11:30:00,0.474,0.0,2e-06
2016-01-20 12:00:00,0.442,0.0,1e-06
2016-01-20 12:30:00,0.3865,0.0,5e-07
2016-01-20 13:00:00,0.331,0.0,0.0
2016-01-20 13:30:00,0.2315,0.0,0.0
2016-01-20 14:00:00,0.132,0.0,0.0
2016-01-20 14:30:00,0.0665,0.0,0.0003745
2016-01-20 15:00:00,0.001,0.0,0.000749
2016-01-20 15:30:00,0.0005,0.0,0.0032400000000000003
2016-01-20 16:00:00,0.0,0.0,0.005731
2016-01-20 16:30:00,0.0,0.0,0.00682
2016-01-20 17:00:00,0.0,0.0,0.007909
2016-01-20 17:30:00,0.0,0.0,0.007206499999999999
2016-01-20 18:00:00,0.0,0.0,0.006504
2016-01-20 18:30:00,0.0,0.0,0.0046110000000000005
2016-01-20 19:00:00,0.0,0.0,0.002718
2016-01-20 19:30:00,0.0,0.0,0.0017755
2016-01-20 20:00:00,0.0,0.0,0.000833
2016-01-20 20:30:00,0.0,0.0,0.0005405
2016-01-20 21:00:00,0.0,0.0,0.000248
2016-01-20 21:30:00,0.0,0.0,0.00021250000000000002
2016-01-20 22:00:00,0.0,0.0,0.000177
2016-01-20 22:30:00,0.0,0.0,0.00021250000000000002
2016-01-20 23:00:00,0.0,0.0,0.000248
2016-01-20 23:30:00,0.0,0.0,0.0004985
2016-01-21 00:00:00,0.0,0.0,0.000749
2016-01-21 00:30:00,0.0,0.0,0.0018340000000000001
2016-01-21 01:00:00,0.0,0.0,0.002919
2016-01-21 01:30:00,0.0,0.0,0.004049
2016-01-21 02:00:00,0.0,0.0,0.005179
2016-01-21 02:30:00,0.0,0.0,0.0074234999999999995
2016-01-21 03:00:00,0.0,0.0,0.009668
2016-01-21 03:30:00,0.0,0.0,0.0145275
2016-01-21 04:00:00,0.0,0.0,0.019387
2016-01-21 04:30:00,0.0,0.0,0.02594799999999995
2016-01-21 05:00:00,0.0,0.0,0.0325089999999999
2016-01-21 05:30:00,0.0325,0.0,0.03542449999999995
2016-01-21 06:00:00,0.065,0.0,0.03834
2016-01-21 06:30:00,0.133,0.0,0.036561500000000004
2016-01-21 07:00:00,0.201,0.0,0.034783
2016-01-21 07:30:00,0.29100000000000004,0.0,0.0365615
2016-01-21 08:00:00,0.381,0.0,0.03834
2016-01-21 08:30:00,0.4495,0.0,0.035612
2016-01-21 09:00:00,0.518,0.0,0.032884
2016-01-21 09:30:00,0.5435,0.0,0.033080999999999944
2016-01-21 10:00:00,0.569,0.0,0.0332779999999999
2016-01-21 10:30:00,0.5625,0.0,0.04011299999999995
2016-01-21 11:00:00,0.556,0.0,0.046948
2016-01-21 11:30:00,0.522,0.0,0.055510500000000004
2016-01-21 12:00:00,0.488,0.0,0.064073
2016-01-21 12:30:00,0.426,0.0,0.06432750000000001
2016-01-21 13:00:00,0.364,0.0,0.064582
2016-01-21 13:30:00,0.266,0.0,0.0585165
2016-01-21 14:00:00,0.168,0.0,0.052451
2016-01-21 14:30:00,0.0845,0.0,0.053413
2016-01-21 15:00:00,0.001,0.0,0.054375
2016-01-21 15:30:00,0.0005,0.0,0.061902999999999944
2016-01-21 16:00:00,0.0,0.0,0.0694309999999999
2016-01-21 16:30:00,0.0,0.0,0.08503999999999995
2016-01-21 17:00:00,0.0,0.0,0.100649
2016-01-21 17:30:00,0.0,0.0,0.12602799999999995
2016-01-21 18:00:00,0.0,0.0,0.1514069999999999
2016-01-21 18:30:00,0.0,0.0,0.19265049999999995
2016-01-21 19:00:00,0.0,0.0,0.233894
2016-01-21 19:30:00,0.0,0.0,0.28155549999999996
2016-01-21 20:00:00,0.0,0.0,0.329217
2016-01-21 20:30:00,0.0,0.0,0.36330450000000003
