index,Forecasted Load,Actual Load
2023-01-04 22:45:00+0000,50946.0,50179.0
2023-01-04 23:00:00+0000,51079.0,47901.0
2023-01-04 23:15:00+0000,50494.0,47187.0
2023-01-04 23:30:00+0000,49940.0,46596.0
2023-01-04 23:45:00+0000,49622.0,45930.0
2023-01-05 00:00:00+0000,49099.0,45288.0
2023-01-05 00:15:00+0000,48833.0,44992.0
2023-01-05 00:30:00+0000,48426.0,44514.0
2023-01-05 00:45:00+0000,48234.0,44411.0
2023-01-05 01:00:00+0000,48062.0,44712.0
2023-01-05 01:15:00+0000,48159.0,44666.0
2023-01-05 01:30:00+0000,47898.0,45010.0
2023-01-05 01:45:00+0000,47907.0,45062.0
2023-01-05 02:00:00+0000,47784.0,45202.0
2023-01-05 02:15:00+0000,48035.0,45149.0
2023-01-05 02:30:00+0000,48385.0,45227.0
2023-01-05 02:45:00+0000,48676.0,45432.0
2023-01-05 03:00:00+0000,49184.0,45866.0
2023-01-05 03:15:00+0000,49675.0,46038.0
2023-01-05 03:30:00+0000,50181.0,46434.0
2023-01-05 03:45:00+0000,50724.0,46993.0
2023-01-05 04:00:00+0000,51726.0,47526.0
2023-01-05 04:15:00+0000,52368.0,47927.0
2023-01-05 04:30:00+0000,53336.0,48534.0
2023-01-05 04:45:00+0000,54640.0,49728.0
2023-01-05 05:00:00+0000,56774.0,51449.0
2023-01-05 05:15:00+0000,58362.0,52596.0
2023-01-05 05:30:00+0000,59368.0,53698.0
2023-01-05 05:45:00+0000,60607.0,55006.0
2023-01-05 06:00:00+0000,62019.0,57693.0
2023-01-05 06:15:00+0000,61214.0,58728.0
2023-01-05 06:30:00+0000,61838.0,59690.0
2023-01-05 06:45:00+0000,62601.0,60465.0
2023-01-05 07:00:00+0000,63502.0,61510.0
2023-01-05 07:15:00+0000,64014.0,61004.0
2023-01-05 07:30:00+0000,64544.0,61007.0
2023-01-05 07:45:00+0000,64808.0,61329.0
2023-01-05 08:00:00+0000,65114.0,61800.0
2023-01-05 08:15:00+0000,65645.0,61891.0
2023-01-05 08:30:00+0000,65977.0,61785.0
2023-01-05 08:45:00+0000,66283.0,61932.0
2023-01-05 09:00:00+0000,66477.0,62076.0
2023-01-05 09:15:00+0000,66655.0,62299.0
2023-01-05 09:30:00+0000,66902.0,62256.0
2023-01-05 09:45:00+0000,67053.0,62604.0
2023-01-05 10:00:00+0000,67131.0,63233.0
2023-01-05 10:15:00+0000,67607.0,63552.0
2023-01-05 10:30:00+0000,68006.0,64142.0
2023-01-05 10:45:00+0000,68031.0,64078.0
2023-01-05 11:00:00+0000,67890.0,64242.0
2023-01-05 11:15:00+0000,67893.0,64141.0
2023-01-05 11:30:00+0000,68056.0,63988.0
2023-01-05 11:45:00+0000,67978.0,63833.0
2023-01-05 12:00:00+0000,67746.0,63298.0
2023-01-05 12:15:00+0000,67290.0,62604.0
2023-01-05 12:30:00+0000,66881.0,61841.0
2023-01-05 12:45:00+0000,66243.0,61081.0
2023-01-05 13:00:00+0000,66114.0,60803.0
2023-01-05 13:15:00+0000,66000.0,60829.0
2023-01-05 13:30:00+0000,65769.0,60797.0
2023-01-05 13:45:00+0000,65429.0,60543.0
2023-01-05 14:00:00+0000,65354.0,60520.0
2023-01-05 14:15:00+0000,65301.0,59834.0
2023-01-05 14:30:00+0000,65111.0,59463.0
2023-01-05 14:45:00+0000,64982.0,59124.0
2023-01-05 15:00:00+0000,65199.0,59353.0
2023-01-05 15:15:00+0000,65127.0,59600.0
2023-01-05 15:30:00+0000,65679.0,60088.0
2023-01-05 15:45:00+0000,66279.0,60553.0
2023-01-05 16:00:00+0000,66856.0,61352.0
2023-01-05 16:15:00+0000,67165.0,61949.0
2023-01-05 16:30:00+0000,67485.0,62167.0
2023-01-05 16:45:00+0000,67600.0,62292.0
2023-01-05 17:00:00+0000,67312.0,62078.0
2023-01-05 17:15:00+0000,67436.0,61745.0
2023-01-05 17:30:00+0000,67519.0,61460.0
2023-01-05 17:45:00+0000,67165.0,61182.0
2023-01-05 18:00:00+0000,66769.0,60459.0
2023-01-05 18:15:00+0000,66201.0,59807.0
2023-01-05 18:30:00+0000,65472.0,59163.0
2023-01-05 18:45:00+0000,64961.0,58398.0
2023-01-05 19:00:00+0000,63700.0,57582.0
2023-01-05 19:15:00+0000,62802.0,56763.0
2023-01-05 19:30:00+0000,61844.0,55651.0
2023-01-05 19:45:00+0000,61028.0,54767.0
2023-01-05 20:00:00+0000,60397.0,53887.0
2023-01-05 20:15:00+0000,59736.0,53025.0
2023-01-05 20:30:00+0000,59100.0,52295.0
