index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2022-01-15 02:00:00+0000,1970.0,607.0,1616.0,0.0,0.0,0.0
2022-01-15 03:00:00+0000,1862.0,702.0,1415.0,0.0,0.0,0.0
2022-01-15 04:00:00+0000,1782.0,640.0,1452.0,0.0,0.0,0.0
2022-01-15 05:00:00+0000,1884.0,636.0,1200.0,0.0,0.0,0.0
2022-01-15 06:00:00+0000,1944.0,591.0,1061.0,0.0,0.0,93.0
2022-01-15 07:00:00+0000,2191.0,591.0,1104.0,0.0,0.0,290.0
2022-01-15 08:00:00+0000,2253.0,645.0,631.0,0.0,0.0,297.0
2022-01-15 09:00:00+0000,2434.0,657.0,410.0,0.0,0.0,297.0
2022-01-15 10:00:00+0000,2555.0,711.0,213.0,0.0,0.0,297.0
2022-01-15 11:00:00+0000,2629.0,724.0,5.0,0.0,0.0,297.0
2022-01-15 12:00:00+0000,2505.0,732.0,62.0,0.0,0.0,297.0
2022-01-15 13:00:00+0000,2482.0,732.0,28.0,0.0,0.0,305.0
2022-01-15 14:00:00+0000,2243.0,732.0,158.0,0.0,0.0,477.0
2022-01-15 15:00:00+0000,2217.0,728.0,147.0,0.0,0.0,209.0
2022-01-15 16:00:00+0000,2435.0,669.0,0.0,0.0,0.0,196.0
2022-01-15 17:00:00+0000,2507.0,659.0,0.0,0.0,0.0,196.0
2022-01-15 18:00:00+0000,3153.0,588.0,0.0,0.0,0.0,196.0
2022-01-15 19:00:00+0000,3288.0,562.0,0.0,0.0,0.0,196.0
2022-01-15 20:00:00+0000,2893.0,512.0,0.0,0.0,74.0,196.0
2022-01-15 21:00:00+0000,2521.0,242.0,0.0,0.0,343.0,196.0
2022-01-15 22:00:00+0000,2373.0,0.0,0.0,517.0,353.0,191.0
2022-01-15 23:00:00+0000,2510.0,0.0,0.0,617.0,377.0,105.0
2022-01-16 00:00:00+0000,2550.0,0.0,0.0,617.0,299.0,224.0
2022-01-16 01:00:00+0000,2403.0,0.0,0.0,617.0,367.0,491.0
2022-01-16 02:00:00+0000,2365.0,0.0,0.0,617.0,321.0,572.0
2022-01-16 03:00:00+0000,2126.0,0.0,5.0,617.0,474.0,321.0
2022-01-16 04:00:00+0000,1263.0,237.0,5.0,617.0,518.0,587.0
2022-01-16 05:00:00+0000,513.0,675.0,5.0,617.0,1271.0,598.0
2022-01-16 06:00:00+0000,91.0,560.0,203.0,617.0,1887.0,598.0
2022-01-16 07:00:00+0000,200.0,385.0,187.0,556.0,1834.0,598.0
2022-01-16 08:00:00+0000,164.0,316.0,347.0,554.0,1911.0,598.0
2022-01-16 09:00:00+0000,94.0,320.0,300.0,555.0,1838.0,598.0
2022-01-16 10:00:00+0000,130.0,235.0,416.0,553.0,1782.0,598.0
2022-01-16 11:00:00+0000,143.0,418.0,364.0,551.0,1827.0,598.0
2022-01-16 12:00:00+0000,174.0,462.0,434.0,550.0,1886.0,598.0
2022-01-16 13:00:00+0000,249.0,420.0,306.0,518.0,1725.0,598.0
2022-01-16 14:00:00+0000,384.0,249.0,465.0,542.0,1051.0,598.0
2022-01-16 15:00:00+0000,396.0,300.0,793.0,532.0,754.0,598.0
2022-01-16 16:00:00+0000,685.0,256.0,866.0,528.0,813.0,598.0
2022-01-16 17:00:00+0000,375.0,570.0,1039.0,528.0,891.0,598.0
2022-01-16 18:00:00+0000,836.0,706.0,849.0,527.0,689.0,598.0
2022-01-16 19:00:00+0000,1325.0,530.0,388.0,532.0,786.0,598.0
2022-01-16 20:00:00+0000,1704.0,621.0,229.0,541.0,535.0,598.0
2022-01-16 21:00:00+0000,2170.0,580.0,106.0,542.0,322.0,598.0
2022-01-16 22:00:00+0000,2539.0,663.0,227.0,535.0,333.0,598.0
2022-01-16 23:00:00+0000,2103.0,686.0,3.0,555.0,716.0,598.0
2022-01-17 00:00:00+0000,2303.0,687.0,3.0,574.0,598.0,598.0
2022-01-17 01:00:00+0000,2259.0,685.0,3.0,585.0,539.0,598.0
2022-01-17 02:00:00+0000,2293.0,670.0,78.0,589.0,559.0,598.0
2022-01-17 03:00:00+0000,2250.0,660.0,610.0,582.0,401.0,598.0
2022-01-17 04:00:00+0000,2236.0,643.0,1379.0,547.0,407.0,598.0
2022-01-17 05:00:00+0000,1459.0,675.0,2070.0,478.0,1006.0,598.0
2022-01-17 06:00:00+0000,577.0,726.0,2394.0,464.0,1534.0,598.0
2022-01-17 07:00:00+0000,346.0,726.0,2186.0,281.0,1448.0,598.0
2022-01-17 08:00:00+0000,198.0,726.0,2182.0,269.0,1622.0,598.0
2022-01-17 09:00:00+0000,507.0,691.0,1916.0,269.0,1235.0,598.0
2022-01-17 10:00:00+0000,645.0,659.0,1639.0,269.0,868.0,598.0
2022-01-17 11:00:00+0000,1037.0,706.0,1355.0,269.0,728.0,598.0
2022-01-17 12:00:00+0000,675.0,715.0,1556.0,269.0,427.0,598.0
2022-01-17 13:00:00+0000,385.0,730.0,1550.0,269.0,589.0,598.0
2022-01-17 14:00:00+0000,41.0,673.0,1585.0,269.0,916.0,598.0
2022-01-17 15:00:00+0000,0.0,671.0,1189.0,451.0,1051.0,598.0
2022-01-17 16:00:00+0000,0.0,663.0,1269.0,463.0,1078.0,598.0
2022-01-17 17:00:00+0000,0.0,601.0,1345.0,464.0,1108.0,598.0
2022-01-17 18:00:00+0000,0.0,655.0,1159.0,463.0,1045.0,598.0
2022-01-17 19:00:00+0000,114.0,637.0,783.0,464.0,1094.0,598.0
2022-01-17 20:00:00+0000,466.0,681.0,501.0,471.0,1045.0,598.0
2022-01-17 21:00:00+0000,358.0,663.0,432.0,482.0,944.0,598.0
2022-01-17 22:00:00+0000,890.0,642.0,129.0,483.0,514.0,598.0
2022-01-17 23:00:00+0000,744.0,606.0,0.0,473.0,855.0,598.0
2022-01-18 00:00:00+0000,706.0,589.0,0.0,499.0,1021.0,598.0
2022-01-18 01:00:00+0000,893.0,594.0,0.0,516.0,987.0,598.0
2022-01-18 02:00:00+0000,919.0,593.0,0.0,524.0,1055.0,598.0
2022-01-18 03:00:00+0000,971.0,600.0,0.0,531.0,1041.0,598.0
2022-01-18 04:00:00+0000,1268.0,632.0,800.0,538.0,823.0,598.0
2022-01-18 05:00:00+0000,700.0,730.0,1257.0,546.0,1293.0,598.0
2022-01-18 06:00:00+0000,0.0,679.0,1208.0,549.0,1900.0,598.0
2022-01-18 07:00:00+0000,0.0,721.0,1204.0,292.0,1543.0,598.0
2022-01-18 08:00:00+0000,23.0,674.0,1145.0,268.0,1612.0,598.0
2022-01-18 09:00:00+0000,42.0,728.0,1104.0,268.0,1612.0,598.0
2022-01-18 10:00:00+0000,23.0,732.0,1103.0,268.0,1686.0,598.0
2022-01-18 11:00:00+0000,104.0,732.0,936.0,268.0,1369.0,598.0
2022-01-18 12:00:00+0000,130.0,732.0,613.0,268.0,1551.0,598.0
2022-01-18 13:00:00+0000,56.0,646.0,612.0,268.0,1681.0,598.0
2022-01-18 14:00:00+0000,86.0,385.0,643.0,268.0,1510.0,598.0
2022-01-18 15:00:00+0000,115.0,353.0,646.0,399.0,989.0,598.0
2022-01-18 16:00:00+0000,114.0,257.0,628.0,395.0,1008.0,598.0
2022-01-18 17:00:00+0000,462.0,326.0,781.0,448.0,499.0,598.0
2022-01-18 18:00:00+0000,763.0,475.0,716.0,255.0,743.0,598.0
2022-01-18 19:00:00+0000,863.0,140.0,526.0,484.0,1181.0,598.0
2022-01-18 20:00:00+0000,903.0,254.0,730.0,502.0,1158.0,575.0
2022-01-18 21:00:00+0000,960.0,681.0,896.0,494.0,958.0,25.0
2022-01-18 22:00:00+0000,773.0,684.0,1021.0,486.0,1035.0,0.0
2022-01-18 23:00:00+0000,556.0,677.0,872.0,463.0,1345.0,0.0
2022-01-19 00:00:00+0000,999.0,652.0,1029.0,463.0,1205.0,0.0
2022-01-19 01:00:00+0000,1175.0,727.0,1249.0,463.0,1054.0,0.0
2022-01-19 02:00:00+0000,1233.0,716.0,1661.0,463.0,866.0,0.0
2022-01-19 03:00:00+0000,1256.0,732.0,1873.0,463.0,708.0,0.0
2022-01-19 04:00:00+0000,563.0,700.0,2156.0,463.0,673.0,24.0
2022-01-19 05:00:00+0000,0.0,732.0,2304.0,63.0,909.0,573.0
2022-01-19 06:00:00+0000,0.0,731.0,2368.0,0.0,582.0,598.0
2022-01-19 07:00:00+0000,0.0,710.0,2228.0,0.0,710.0,598.0
2022-01-19 08:00:00+0000,0.0,724.0,2000.0,0.0,1116.0,598.0
2022-01-19 09:00:00+0000,0.0,592.0,2286.0,0.0,1227.0,598.0
2022-01-19 10:00:00+0000,0.0,524.0,2203.0,0.0,967.0,598.0
2022-01-19 11:00:00+0000,0.0,691.0,1848.0,0.0,544.0,598.0
2022-01-19 12:00:00+0000,0.0,657.0,1511.0,318.0,1122.0,598.0
2022-01-19 13:00:00+0000,0.0,691.0,1227.0,530.0,1266.0,598.0
2022-01-19 14:00:00+0000,0.0,729.0,1199.0,543.0,1310.0,598.0
2022-01-19 15:00:00+0000,0.0,615.0,1227.0,547.0,1337.0,598.0
2022-01-19 16:00:00+0000,0.0,462.0,1215.0,556.0,1760.0,598.0
2022-01-19 17:00:00+0000,0.0,464.0,1663.0,561.0,1533.0,598.0
2022-01-19 18:00:00+0000,0.0,645.0,1757.0,560.0,1636.0,598.0
2022-01-19 19:00:00+0000,0.0,709.0,1645.0,560.0,1819.0,598.0
2022-01-19 20:00:00+0000,0.0,725.0,1609.0,559.0,1554.0,598.0
2022-01-19 21:00:00+0000,0.0,691.0,977.0,559.0,1778.0,598.0
2022-01-19 22:00:00+0000,0.0,585.0,702.0,561.0,1890.0,598.0
2022-01-19 23:00:00+0000,0.0,707.0,919.0,537.0,1709.0,597.0
2022-01-20 00:00:00+0000,76.0,662.0,1058.0,543.0,1580.0,585.0
2022-01-20 01:00:00+0000,316.0,611.0,1055.0,549.0,1620.0,570.0
2022-01-20 02:00:00+0000,365.0,523.0,1036.0,554.0,1546.0,588.0
2022-01-20 03:00:00+0000,270.0,432.0,1142.0,558.0,1604.0,596.0
2022-01-20 04:00:00+0000,0.0,450.0,1632.0,565.0,1617.0,598.0
2022-01-20 05:00:00+0000,0.0,414.0,1471.0,188.0,1598.0,598.0
2022-01-20 06:00:00+0000,0.0,115.0,1201.0,54.0,1619.0,560.0
2022-01-20 07:00:00+0000,0.0,0.0,1300.0,140.0,1646.0,572.0
2022-01-20 08:00:00+0000,0.0,0.0,1377.0,150.0,1775.0,579.0
2022-01-20 09:00:00+0000,0.0,0.0,1328.0,152.0,1713.0,590.0
2022-01-20 10:00:00+0000,0.0,0.0,1368.0,99.0,1712.0,465.0
2022-01-20 11:00:00+0000,0.0,142.0,1377.0,4.0,1538.0,594.0
2022-01-20 12:00:00+0000,49.0,190.0,1426.0,0.0,1572.0,598.0
2022-01-20 13:00:00+0000,65.0,132.0,1069.0,0.0,1896.0,598.0
2022-01-20 14:00:00+0000,90.0,0.0,1375.0,61.0,1787.0,598.0
2022-01-20 15:00:00+0000,21.0,56.0,1190.0,75.0,1668.0,595.0
2022-01-20 16:00:00+0000,2.0,0.0,1280.0,115.0,1483.0,551.0
2022-01-20 17:00:00+0000,22.0,0.0,1398.0,244.0,1503.0,553.0
2022-01-20 18:00:00+0000,0.0,0.0,1307.0,259.0,1546.0,551.0
2022-01-20 19:00:00+0000,23.0,0.0,1165.0,426.0,1663.0,528.0
2022-01-20 20:00:00+0000,38.0,35.0,1440.0,586.0,1835.0,450.0
2022-01-20 21:00:00+0000,230.0,10.0,1357.0,616.0,1841.0,541.0
2022-01-20 22:00:00+0000,247.0,17.0,1374.0,616.0,1826.0,596.0
2022-01-20 23:00:00+0000,94.0,176.0,1445.0,616.0,1865.0,598.0
2022-01-21 00:00:00+0000,119.0,218.0,1463.0,617.0,1864.0,597.0
2022-01-21 01:00:00+0000,67.0,259.0,1499.0,617.0,1968.0,581.0
2022-01-21 02:00:00+0000,119.0,292.0,1728.0,617.0,1890.0,577.0
2022-01-21 03:00:00+0000,339.0,310.0,1400.0,616.0,1963.0,575.0
2022-01-21 04:00:00+0000,427.0,362.0,1785.0,616.0,1872.0,573.0
2022-01-21 05:00:00+0000,104.0,424.0,2011.0,616.0,1756.0,498.0
2022-01-21 06:00:00+0000,23.0,358.0,1777.0,616.0,1868.0,423.0
2022-01-21 07:00:00+0000,148.0,264.0,1398.0,616.0,1607.0,417.0
2022-01-21 08:00:00+0000,0.0,272.0,1359.0,541.0,1543.0,401.0
2022-01-21 09:00:00+0000,174.0,43.0,1391.0,612.0,1459.0,33.0
2022-01-21 10:00:00+0000,0.0,180.0,1407.0,616.0,1710.0,311.0
2022-01-21 11:00:00+0000,0.0,301.0,1496.0,616.0,1981.0,133.0
2022-01-21 12:00:00+0000,0.0,227.0,1570.0,616.0,1738.0,161.0
2022-01-21 13:00:00+0000,0.0,215.0,1559.0,616.0,1768.0,15.0
2022-01-21 14:00:00+0000,0.0,516.0,1901.0,264.0,1609.0,366.0
2022-01-21 15:00:00+0000,0.0,650.0,2163.0,113.0,1866.0,399.0
2022-01-21 16:00:00+0000,0.0,698.0,2187.0,4.0,1659.0,411.0
2022-01-21 17:00:00+0000,0.0,670.0,2318.0,256.0,1367.0,411.0
2022-01-21 18:00:00+0000,0.0,560.0,2372.0,526.0,1310.0,418.0
2022-01-21 19:00:00+0000,0.0,583.0,1829.0,614.0,1412.0,498.0
2022-01-21 20:00:00+0000,0.0,406.0,2135.0,616.0,1306.0,593.0
2022-01-21 21:00:00+0000,0.0,614.0,2181.0,616.0,1192.0,598.0
2022-01-21 22:00:00+0000,257.0,715.0,2191.0,616.0,749.0,598.0
2022-01-21 23:00:00+0000,220.0,731.0,2173.0,616.0,981.0,598.0
2022-01-22 00:00:00+0000,451.0,731.0,2233.0,616.0,766.0,598.0
2022-01-22 01:00:00+0000,654.0,732.0,2165.0,616.0,705.0,598.0
2022-01-22 02:00:00+0000,345.0,732.0,2273.0,616.0,1036.0,598.0
2022-01-22 03:00:00+0000,222.0,731.0,2452.0,616.0,858.0,598.0
2022-01-22 04:00:00+0000,27.0,732.0,2493.0,616.0,1121.0,598.0
2022-01-22 05:00:00+0000,94.0,732.0,2533.0,616.0,844.0,598.0
2022-01-22 06:00:00+0000,42.0,730.0,2562.0,616.0,974.0,598.0
2022-01-22 07:00:00+0000,0.0,575.0,2264.0,616.0,1057.0,598.0
2022-01-22 08:00:00+0000,0.0,646.0,2068.0,616.0,1538.0,598.0
2022-01-22 09:00:00+0000,0.0,720.0,2194.0,616.0,1361.0,598.0
2022-01-22 10:00:00+0000,30.0,686.0,2057.0,616.0,1305.0,598.0
2022-01-22 11:00:00+0000,114.0,566.0,1992.0,616.0,1247.0,596.0
2022-01-22 12:00:00+0000,359.0,476.0,1908.0,616.0,1238.0,559.0
2022-01-22 13:00:00+0000,388.0,445.0,2041.0,590.0,1355.0,403.0
2022-01-22 14:00:00+0000,316.0,606.0,2166.0,307.0,1401.0,406.0
2022-01-22 15:00:00+0000,246.0,729.0,2250.0,24.0,1179.0,586.0
2022-01-22 16:00:00+0000,245.0,647.0,2037.0,0.0,1310.0,513.0
2022-01-22 17:00:00+0000,92.0,366.0,1902.0,0.0,1689.0,546.0
2022-01-22 18:00:00+0000,145.0,408.0,1780.0,0.0,1654.0,553.0
2022-01-22 19:00:00+0000,160.0,369.0,1572.0,273.0,1577.0,585.0
2022-01-22 20:00:00+0000,215.0,49.0,1818.0,573.0,1659.0,520.0
2022-01-22 21:00:00+0000,194.0,119.0,1572.0,616.0,1623.0,502.0
2022-01-22 22:00:00+0000,176.0,101.0,1292.0,616.0,1777.0,579.0
2022-01-22 23:00:00+0000,60.0,85.0,931.0,616.0,1863.0,597.0
2022-01-23 00:00:00+0000,41.0,134.0,738.0,616.0,1863.0,598.0
2022-01-23 01:00:00+0000,0.0,169.0,511.0,616.0,1897.0,598.0
2022-01-23 02:00:00+0000,0.0,139.0,466.0,616.0,1773.0,598.0
2022-01-23 03:00:00+0000,0.0,177.0,722.0,532.0,1840.0,598.0
2022-01-23 04:00:00+0000,0.0,528.0,1178.0,151.0,1814.0,597.0
2022-01-23 05:00:00+0000,0.0,569.0,1214.0,3.0,1501.0,570.0
2022-01-23 06:00:00+0000,0.0,162.0,1188.0,0.0,1219.0,552.0
2022-01-23 07:00:00+0000,0.0,0.0,1091.0,50.0,1313.0,594.0
2022-01-23 08:00:00+0000,0.0,0.0,1171.0,51.0,1466.0,544.0
2022-01-23 09:00:00+0000,0.0,0.0,1182.0,1.0,1382.0,592.0
2022-01-23 10:00:00+0000,0.0,0.0,1189.0,99.0,1589.0,501.0
2022-01-23 11:00:00+0000,0.0,0.0,1200.0,60.0,1519.0,503.0
2022-01-23 12:00:00+0000,0.0,294.0,1281.0,1.0,1263.0,592.0
2022-01-23 13:00:00+0000,0.0,269.0,1342.0,0.0,986.0,560.0
2022-01-23 14:00:00+0000,0.0,244.0,1306.0,0.0,862.0,597.0
2022-01-23 15:00:00+0000,0.0,90.0,1307.0,126.0,1167.0,595.0
2022-01-23 16:00:00+0000,0.0,0.0,1407.0,233.0,1177.0,576.0
2022-01-23 17:00:00+0000,0.0,0.0,1371.0,439.0,1184.0,596.0
2022-01-23 18:00:00+0000,36.0,0.0,1398.0,596.0,1655.0,576.0
2022-01-23 19:00:00+0000,449.0,147.0,1249.0,357.0,1551.0,593.0
2022-01-23 20:00:00+0000,457.0,328.0,1588.0,330.0,1706.0,582.0
2022-01-23 21:00:00+0000,672.0,246.0,1662.0,525.0,1629.0,597.0
2022-01-23 22:00:00+0000,680.0,315.0,1365.0,614.0,1731.0,598.0
2022-01-23 23:00:00+0000,693.0,592.0,1206.0,480.0,1667.0,598.0
2022-01-24 00:00:00+0000,1095.0,565.0,1151.0,552.0,1731.0,598.0
2022-01-24 01:00:00+0000,1040.0,595.0,1125.0,615.0,1905.0,598.0
2022-01-24 02:00:00+0000,1053.0,565.0,1386.0,616.0,1891.0,598.0
2022-01-24 03:00:00+0000,1175.0,611.0,1583.0,616.0,1811.0,598.0
2022-01-24 04:00:00+0000,1036.0,488.0,2194.0,616.0,1689.0,598.0
2022-01-24 05:00:00+0000,735.0,579.0,2335.0,326.0,1851.0,598.0
2022-01-24 06:00:00+0000,190.0,489.0,2350.0,166.0,1848.0,527.0
2022-01-24 07:00:00+0000,112.0,321.0,2078.0,275.0,1840.0,598.0
2022-01-24 08:00:00+0000,137.0,318.0,1760.0,327.0,1877.0,597.0
2022-01-24 09:00:00+0000,47.0,288.0,1519.0,335.0,1830.0,597.0
2022-01-24 10:00:00+0000,0.0,430.0,1838.0,186.0,1752.0,598.0
2022-01-24 11:00:00+0000,0.0,478.0,1688.0,167.0,1881.0,598.0
2022-01-24 12:00:00+0000,0.0,513.0,1807.0,176.0,1864.0,598.0
2022-01-24 13:00:00+0000,0.0,517.0,1876.0,180.0,1837.0,598.0
2022-01-24 14:00:00+0000,0.0,517.0,2040.0,157.0,1826.0,598.0
2022-01-24 15:00:00+0000,0.0,517.0,2151.0,167.0,1610.0,598.0
2022-01-24 16:00:00+0000,0.0,511.0,2153.0,162.0,1724.0,597.0
2022-01-24 17:00:00+0000,0.0,251.0,2153.0,437.0,1926.0,598.0
2022-01-24 18:00:00+0000,243.0,223.0,2209.0,609.0,1914.0,598.0
2022-01-24 19:00:00+0000,382.0,305.0,2016.0,616.0,1894.0,598.0
2022-01-24 20:00:00+0000,630.0,396.0,2021.0,616.0,1838.0,598.0
2022-01-24 21:00:00+0000,1237.0,507.0,1395.0,616.0,1896.0,597.0
2022-01-24 22:00:00+0000,1725.0,717.0,769.0,616.0,1924.0,597.0
2022-01-24 23:00:00+0000,1901.0,731.0,561.0,617.0,1878.0,597.0
2022-01-25 00:00:00+0000,2039.0,731.0,336.0,616.0,1946.0,597.0
2022-01-25 01:00:00+0000,1798.0,728.0,520.0,616.0,1943.0,597.0
2022-01-25 02:00:00+0000,1875.0,731.0,520.0,616.0,1995.0,597.0
2022-01-25 03:00:00+0000,2022.0,732.0,554.0,616.0,1941.0,597.0
2022-01-25 04:00:00+0000,1674.0,731.0,1109.0,616.0,1964.0,597.0
2022-01-25 05:00:00+0000,1154.0,677.0,1245.0,616.0,1886.0,597.0
2022-01-25 06:00:00+0000,277.0,513.0,1461.0,616.0,1783.0,597.0
2022-01-25 07:00:00+0000,179.0,348.0,1419.0,616.0,1912.0,597.0
2022-01-25 08:00:00+0000,59.0,310.0,1417.0,616.0,1909.0,597.0
2022-01-25 09:00:00+0000,0.0,294.0,1455.0,616.0,1887.0,597.0
2022-01-25 10:00:00+0000,0.0,296.0,1370.0,616.0,1856.0,597.0
2022-01-25 11:00:00+0000,0.0,662.0,1261.0,616.0,1788.0,597.0
2022-01-25 12:00:00+0000,0.0,545.0,1187.0,616.0,1915.0,597.0
2022-01-25 13:00:00+0000,0.0,592.0,1121.0,616.0,1787.0,597.0
2022-01-25 14:00:00+0000,0.0,379.0,1144.0,616.0,1804.0,597.0
2022-01-25 15:00:00+0000,0.0,554.0,1177.0,616.0,1751.0,597.0
2022-01-25 16:00:00+0000,0.0,473.0,1172.0,616.0,1718.0,597.0
2022-01-25 17:00:00+0000,0.0,359.0,1376.0,616.0,1840.0,597.0
2022-01-25 18:00:00+0000,0.0,482.0,1359.0,616.0,1935.0,597.0
2022-01-25 19:00:00+0000,0.0,471.0,1135.0,616.0,1823.0,597.0
2022-01-25 20:00:00+0000,0.0,541.0,1346.0,616.0,1976.0,597.0
2022-01-25 21:00:00+0000,0.0,515.0,1318.0,616.0,1841.0,597.0
2022-01-25 22:00:00+0000,0.0,623.0,1477.0,616.0,1927.0,597.0
2022-01-25 23:00:00+0000,0.0,707.0,1800.0,616.0,1929.0,597.0
2022-01-26 00:00:00+0000,0.0,679.0,1697.0,616.0,1920.0,597.0
2022-01-26 01:00:00+0000,0.0,705.0,1905.0,616.0,1941.0,596.0
2022-01-26 02:00:00+0000,37.0,710.0,1784.0,616.0,1872.0,588.0
2022-01-26 03:00:00+0000,212.0,637.0,1971.0,616.0,1878.0,590.0
2022-01-26 04:00:00+0000,160.0,460.0,2450.0,616.0,1981.0,597.0
2022-01-26 05:00:00+0000,108.0,336.0,2308.0,616.0,1777.0,597.0
2022-01-26 06:00:00+0000,36.0,284.0,2378.0,302.0,1776.0,597.0
2022-01-26 07:00:00+0000,177.0,357.0,2217.0,21.0,1586.0,597.0
2022-01-26 08:00:00+0000,191.0,297.0,2224.0,0.0,1568.0,597.0
2022-01-26 09:00:00+0000,171.0,274.0,2215.0,107.0,1577.0,597.0
2022-01-26 10:00:00+0000,212.0,321.0,1970.0,467.0,1150.0,597.0
2022-01-26 11:00:00+0000,247.0,453.0,1887.0,612.0,995.0,597.0
2022-01-26 12:00:00+0000,332.0,332.0,1982.0,561.0,1258.0,597.0
2022-01-26 13:00:00+0000,396.0,594.0,1722.0,615.0,1363.0,597.0
2022-01-26 14:00:00+0000,442.0,524.0,1759.0,616.0,1244.0,598.0
2022-01-26 15:00:00+0000,341.0,540.0,1725.0,616.0,1356.0,597.0
2022-01-26 16:00:00+0000,404.0,730.0,1512.0,265.0,1643.0,597.0
2022-01-26 17:00:00+0000,508.0,731.0,1611.0,549.0,1416.0,598.0
2022-01-26 18:00:00+0000,613.0,731.0,1426.0,616.0,1302.0,598.0
2022-01-26 19:00:00+0000,965.0,702.0,1241.0,616.0,1609.0,598.0
2022-01-26 20:00:00+0000,618.0,698.0,1688.0,616.0,1689.0,598.0
2022-01-26 21:00:00+0000,761.0,683.0,1955.0,617.0,1519.0,598.0
2022-01-26 22:00:00+0000,847.0,726.0,1744.0,616.0,1444.0,598.0
2022-01-26 23:00:00+0000,685.0,697.0,1884.0,616.0,1658.0,598.0
2022-01-27 00:00:00+0000,479.0,727.0,2156.0,616.0,1694.0,598.0
2022-01-27 01:00:00+0000,449.0,732.0,2346.0,616.0,1567.0,598.0
2022-01-27 02:00:00+0000,195.0,732.0,2223.0,617.0,1528.0,598.0
2022-01-27 03:00:00+0000,57.0,716.0,2000.0,616.0,1343.0,598.0
2022-01-27 04:00:00+0000,0.0,704.0,2132.0,616.0,1368.0,598.0
2022-01-27 05:00:00+0000,0.0,408.0,2263.0,361.0,1726.0,598.0
2022-01-27 06:00:00+0000,0.0,588.0,1310.0,34.0,851.0,598.0
2022-01-27 07:00:00+0000,0.0,127.0,1153.0,0.0,907.0,598.0
2022-01-27 08:00:00+0000,0.0,12.0,1121.0,0.0,1244.0,597.0
2022-01-27 09:00:00+0000,0.0,0.0,1055.0,50.0,1520.0,597.0
2022-01-27 10:00:00+0000,0.0,0.0,1253.0,204.0,1756.0,597.0
2022-01-27 11:00:00+0000,0.0,106.0,1453.0,60.0,1554.0,597.0
2022-01-27 12:00:00+0000,0.0,82.0,1370.0,108.0,1795.0,597.0
2022-01-27 13:00:00+0000,0.0,54.0,1169.0,127.0,1964.0,597.0
2022-01-27 14:00:00+0000,0.0,76.0,1356.0,108.0,1937.0,597.0
2022-01-27 15:00:00+0000,0.0,89.0,1556.0,194.0,1907.0,597.0
2022-01-27 16:00:00+0000,0.0,1.0,1359.0,114.0,1931.0,597.0
2022-01-27 17:00:00+0000,0.0,0.0,1234.0,240.0,1849.0,598.0
2022-01-27 18:00:00+0000,0.0,0.0,1123.0,376.0,1710.0,598.0
2022-01-27 19:00:00+0000,476.0,37.0,1204.0,254.0,1647.0,598.0
2022-01-27 20:00:00+0000,238.0,310.0,1505.0,203.0,1864.0,598.0
2022-01-27 21:00:00+0000,371.0,197.0,1616.0,413.0,1936.0,598.0
2022-01-27 22:00:00+0000,531.0,162.0,1402.0,604.0,1914.0,598.0
2022-01-27 23:00:00+0000,209.0,573.0,1162.0,616.0,1918.0,598.0
2022-01-28 00:00:00+0000,336.0,610.0,1013.0,616.0,1962.0,598.0
2022-01-28 01:00:00+0000,447.0,663.0,969.0,616.0,1970.0,598.0
2022-01-28 02:00:00+0000,513.0,726.0,906.0,616.0,1936.0,598.0
2022-01-28 03:00:00+0000,599.0,731.0,1033.0,616.0,1848.0,598.0
2022-01-28 04:00:00+0000,408.0,731.0,1214.0,616.0,1842.0,598.0
2022-01-28 05:00:00+0000,527.0,731.0,1224.0,616.0,1885.0,598.0
2022-01-28 06:00:00+0000,398.0,687.0,1390.0,616.0,1859.0,598.0
2022-01-28 07:00:00+0000,501.0,707.0,1385.0,616.0,1806.0,598.0
2022-01-28 08:00:00+0000,281.0,720.0,1477.0,616.0,1947.0,598.0
2022-01-28 09:00:00+0000,9.0,700.0,1638.0,616.0,1943.0,598.0
2022-01-28 10:00:00+0000,0.0,730.0,1709.0,616.0,1877.0,598.0
2022-01-28 11:00:00+0000,52.0,725.0,1735.0,616.0,1739.0,598.0
2022-01-28 12:00:00+0000,249.0,732.0,1560.0,616.0,1687.0,598.0
2022-01-28 13:00:00+0000,143.0,731.0,1456.0,616.0,1902.0,598.0
2022-01-28 14:00:00+0000,128.0,698.0,1557.0,616.0,1882.0,598.0
2022-01-28 15:00:00+0000,0.0,731.0,1620.0,616.0,1836.0,597.0
2022-01-28 16:00:00+0000,0.0,678.0,1481.0,616.0,1763.0,598.0
2022-01-28 17:00:00+0000,49.0,646.0,1510.0,616.0,1764.0,598.0
2022-01-28 18:00:00+0000,218.0,686.0,1234.0,616.0,1716.0,598.0
2022-01-28 19:00:00+0000,459.0,683.0,1169.0,616.0,1635.0,598.0
2022-01-28 20:00:00+0000,339.0,672.0,1416.0,616.0,1778.0,598.0
2022-01-28 21:00:00+0000,177.0,673.0,1220.0,616.0,1908.0,598.0
2022-01-28 22:00:00+0000,398.0,695.0,1166.0,616.0,1795.0,598.0
2022-01-28 23:00:00+0000,862.0,701.0,787.0,616.0,1569.0,598.0
