23:00 - 00:00,374,,617,,0,,9170,,3414,,345,,0,,0,,0,,,0,543,,2696,,0,,6837,,56,,96,,550,,322,,0,,2439,
00:00 - 01:00,367,,605,,0,,8998,,3304,,346,,0,,0,,0,,,0,513,,1373,,0,,6839,,56,,96,,547,,324,,0,,2186,
01:00 - 02:00,372,,648,,0,,7377,,3267,,326,,0,,0,,0,,,0,490,,1446,,0,,6839,,56,,92,,607,,324,,0,,2476,
02:00 - 03:00,376,,657,,0,,7016,,3187,,325,,0,,0,,0,,,120,469,,1207,,0,,6840,,56,,93,,630,,320,,0,,2814,
03:00 - 04:00,371,,655,,0,,6578,,3095,,324,,0,,0,,0,,,191,454,,973,,0,,6840,,57,,93,,524,,314,,0,,3048,
04:00 - 05:00,364,,646,,0,,6411,,2882,,318,,0,,0,,0,,,191,452,,862,,0,,6842,,57,,95,,477,,302,,0,,3092,
05:00 - 06:00,356,,642,,0,,6234,,2842,,316,,0,,0,,0,,,191,454,,790,,0,,6841,,57,,96,,452,,301,,0,,3048,
06:00 - 07:00,354,,659,,0,,6455,,2870,,325,,0,,0,,0,,,191,451,,849,,0,,6841,,57,,96,,323,,298,,0,,3080,
07:00 - 08:00,367,,655,,0,,7467,,3209,,325,,0,,0,,0,,,142,463,,1341,,0,,6842,,57,,96,,183,,286,,0,,3050,
08:00 - 09:00,375,,657,,0,,9042,,3433,,329,,0,,0,,0,,,0,471,,1747,,0,,6842,,59,,98,,133,,284,,0,,3062,
09:00 - 10:00,370,,638,,0,,9243,,3553,,336,,0,,0,,0,,,0,496,,1793,,0,,6839,,64,,98,,387,,288,,0,,2946,
10:00 - 11:00,378,,659,,0,,9300,,3558,,335,,0,,0,,0,,,0,511,,2122,,0,,6836,,65,,96,,1670,,281,,0,,2689,
11:00 - 12:00,379,,639,,0,,8893,,3418,,341,,0,,0,,0,,,0,509,,1923,,0,,6832,,64,,92,,3988,,281,,0,,2793,
12:00 - 13:00,373,,651,,0,,9002,,3434,,339,,0,,0,,0,,,12,504,,1855,,0,,6826,,65,,93,,4947,,279,,0,,2981,
13:00 - 14:00,371,,641,,0,,9141,,3379,,339,,0,,0,,0,,,146,501,,2013,,0,,6818,,64,,96,,5270,,278,,0,,3412,
14:00 - 15:00,372,,626,,0,,9051,,3343,,336,,0,,0,,0,,,146,500,,1898,,0,,6810,,65,,100,,5405,,276,,0,,3721,
15:00 - 16:00,373,,634,,0,,8864,,3269,,335,,0,,0,,0,,,36,486,,1445,,0,,6804,,64,,99,,5414,,274,,0,,3820,
16:00 - 17:00,380,,637,,0,,8714,,3244,,333,,0,,0,,0,,,0,477,,1162,,0,,6799,,63,,99,,5300,,277,,0,,3922,
17:00 - 18:00,363,,628,,0,,8782,,3350,,338,,0,,0,,0,,,3,460,,1135,,0,,6796,,63,,103,,5026,,279,,0,,4269,
18:00 - 19:00,370,,639,,0,,8924,,3336,,342,,0,,0,,0,,,3,465,,1098,,0,,6798,,61,,103,,4586,,283,,0,,4577,
19:00 - 20:00,367,,650,,0,,9225,,3262,,343,,0,,0,,0,,,132,454,,1053,,0,,6802,,60,,103,,3842,,286,,0,,4964,
20:00 - 21:00,369,,644,,0,,9523,,3228,,344,,0,,0,,0,,,194,459,,1240,,0,,6805,,57,,105,,2393,,278,,0,,5091,
21:00 - 22:00,376,,657,,0,,10007,,3154,,344,,0,,0,,0,,,27,471,,2595,,0,,6811,,57,,104,,1064,,266,,0,,4837,
22:00 - 23:00,369,,658,,0,,9810,,3171,,344,,0,,0,,0,,,0,495,,3355,,0,,6812,,56,,103,,714,,270,,0,,4873,
23:00 - 00:00,345,,657,,0,,9164,,3112,,341,,0,,0,,0,,,0,470,,2492,,0,,6812,,55,,104,,673,,271,,0,,4751,
00:00 - 01:00,336,,611,,0,,8366,,2739,,344,,0,,0,,0,,,0,455,,1036,,0,,6813,,57,,103,,667,,277,,0,,4634,
01:00 - 02:00,326,,637,,0,,6640,,2637,,328,,0,,0,,0,,,0,439,,1145,,0,,6817,,57,,102,,667,,278,,0,,4428,
02:00 - 03:00,331,,611,,0,,5721,,2723,,328,,0,,0,,0,,,0,436,,1556,,0,,6818,,57,,101,,634,,279,,0,,4150,
03:00 - 04:00,331,,577,,0,,5335,,2874,,329,,0,,0,,0,,,0,435,,1270,,0,,6821,,56,,102,,578,,278,,0,,3885,
04:00 - 05:00,332,,579,,0,,5364,,3009,,325,,0,,0,,0,,,64,439,,1062,,0,,6822,,56,,103,,503,,299,,0,,3501,
05:00 - 06:00,332,,600,,0,,5127,,3011,,318,,0,,0,,0,,,87,432,,976,,0,,6821,,57,,101,,446,,318,,0,,3539,
06:00 - 07:00,332,,594,,0,,5210,,2968,,329,,0,,0,,0,,,87,437,,747,,0,,6823,,55,,102,,255,,327,,0,,4058,
07:00 - 08:00,327,,590,,0,,5941,,2963,,332,,0,,0,,0,,,59,447,,1197,,0,,6822,,54,,98,,128,,331,,0,,4386,
08:00 - 09:00,327,,631,,0,,6850,,3108,,336,,0,,0,,0,,,0,472,,2209,,0,,6820,,53,,98,,90,,334,,0,,4445,
09:00 - 10:00,332,,635,,0,,7069,,3253,,333,,0,,0,,0,,,0,491,,2155,,0,,6821,,55,,97,,361,,328,,0,,4634,
10:00 - 11:00,324,,634,,0,,7289,,3317,,323,,0,,0,,0,,,0,539,,2441,,0,,6819,,55,,95,,1541,,327,,0,,4567,
11:00 - 12:00,316,,635,,0,,7138,,3295,,334,,0,,0,,0,,,0,547,,1987,,0,,6801,,59,,99,,3621,,325,,0,,4995,
12:00 - 13:00,318,,657,,0,,7072,,3311,,328,,0,,0,,0,,,0,558,,2037,,0,,6811,,61,,101,,4498,,323,,0,,5395,
13:00 - 14:00,316,,609,,0,,7092,,3306,,319,,0,,0,,0,,,0,565,,2133,,0,,6812,,57,,101,,4849,,319,,0,,5857,
14:00 - 15:00,316,,635,,0,,7117,,3334,,329,,0,,0,,0,,,4,567,,1739,,0,,6813,,60,,102,,4800,,317,,0,,6359,
15:00 - 16:00,319,,588,,0,,6985,,3228,,336,,0,,0,,0,,,0,560,,1482,,0,,6811,,60,,101,,4613,,316,,0,,6461,
16:00 - 17:00,317,,572,,0,,6892,,3195,,343,,0,,0,,0,,,0,507,,1453,,0,,6807,,59,,98,,4416,,314,,0,,6912,
17:00 - 18:00,315,,602,,0,,6843,,3183,,343,,0,,0,,0,,,0,476,,1436,,0,,6805,,60,,96,,4008,,306,,0,,7249,
18:00 - 19:00,308,,597,,0,,6995,,3235,,334,,0,,0,,0,,,0,451,,1665,,0,,6804,,60,,100,,3258,,290,,0,,7416,
19:00 - 20:00,314,,604,,0,,6771,,3175,,334,,0,,0,,0,,,0,449,,1333,,0,,6805,,58,,102,,2449,,304,,0,,7745,
20:00 - 21:00,313,,630,,0,,6806,,3199,,337,,0,,0,,0,,,0,448,,1333,,0,,6808,,58,,101,,1453,,304,,0,,7723,
21:00 - 22:00,322,,635,,0,,7071,,3270,,333,,0,,0,,0,,,0,473,,2060,,0,,6810,,57,,101,,779,,313,,0,,7358,
22:00 - 23:00,323,,631,,0,,7078,,3254,,336,,0,,0,,0,,,0,481,,2296,,0,,6818,,60,,100,,586,,315,,0,,7462,
23:00 - 00:00,324,,615,,0,,6438,,3059,,341,,0,,0,,0,,,0,464,,1241,,0,,6823,,55,,103,,368,,322,,0,,7343,
00:00 - 01:00,320,,583,,0,,5620,,2455,,344,,0,,0,,0,,,52,454,,712,,0,,6826,,57,,102,,241,,329,,0,,7223,
01:00 - 02:00,316,,560,,0,,4920,,2215,,328,,0,,0,,0,,,54,441,,935,,0,,6830,,57,,97,,184,,332,,0,,6793,
02:00 - 03:00,314,,536,,0,,4519,,2093,,326,,0,,0,,0,,,102,432,,783,,0,,6831,,57,,100,,164,,327,,0,,6461,
03:00 - 04:00,310,,554,,0,,4276,,1855,,321,,0,,0,,0,,,432,426,,632,,0,,6833,,57,,99,,157,,330,,0,,6437,
04:00 - 05:00,309,,563,,0,,4381,,1820,,307,,0,,0,,0,,,651,423,,521,,0,,6831,,57,,99,,134,,332,,0,,6317,
05:00 - 06:00,311,,551,,0,,4415,,1827,,311,,0,,0,,0,,,716,416,,609,,0,,6831,,57,,100,,91,,335,,0,,6054,
06:00 - 07:00,315,,576,,0,,4368,,1796,,317,,0,,0,,0,,,844,421,,716,,0,,6833,,56,,101,,93,,333,,0,,5685,
07:00 - 08:00,322,,571,,0,,4892,,2116,,321,,0,,0,,0,,,334,431,,1133,,0,,6834,,55,,98,,74,,324,,0,,5517,
08:00 - 09:00,319,,598,,0,,6202,,2781,,331,,0,,0,,0,,,0,457,,1511,,0,,6835,,57,,102,,58,,315,,0,,5143,
09:00 - 10:00,324,,602,,0,,6512,,2872,,325,,0,,0,,0,,,0,484,,2371,,0,,6835,,57,,101,,212,,307,,0,,4701,
10:00 - 11:00,329,,623,,0,,6749,,2660,,335,,0,,0,,0,,,0,505,,3647,,0,,6836,,57,,101,,1091,,299,,0,,4081,
11:00 - 12:00,325,,600,,0,,6497,,2652,,340,,0,,0,,0,,,0,505,,2693,,0,,6836,,57,,100,,3051,,309,,0,,4032,
12:00 - 13:00,329,,579,,0,,6057,,2698,,339,,0,,0,,0,,,0,527,,2060,,0,,6835,,57,,100,,4342,,311,,0,,4565,
13:00 - 14:00,326,,565,,0,,6060,,2687,,335,,0,,0,,0,,,0,545,,2111,,0,,6834,,58,,103,,4704,,304,,0,,4868,
14:00 - 15:00,325,,599,,0,,5790,,2717,,334,,0,,0,,0,,,15,535,,1811,,0,,6834,,57,,103,,4810,,306,,0,,5292,
15:00 - 16:00,325,,590,,0,,5301,,2776,,335,,0,,0,,0,,,496,536,,1347,,0,,6835,,60,,100,,4800,,311,,0,,6150,
16:00 - 17:00,330,,554,,0,,5490,,2527,,335,,0,,0,,0,,,745,538,,1157,,0,,6832,,61,,101,,4632,,309,,0,,6665,
17:00 - 18:00,346,,552,,0,,5649,,2509,,339,,0,,0,,0,,,718,533,,1109,,0,,6833,,61,,100,,4306,,311,,0,,6895,
18:00 - 19:00,351,,566,,0,,5827,,2571,,334,,0,,0,,0,,,421,520,,1109,,0,,6833,,60,,101,,3840,,316,,0,,7122,
19:00 - 20:00,351,,560,,0,,5827,,2624,,342,,0,,0,,0,,,203,488,,939,,0,,6834,,61,,101,,3302,,304,,0,,7397,
20:00 - 21:00,351,,591,,0,,5765,,2604,,339,,0,,0,,0,,,479,482,,1370,,0,,6836,,62,,100,,2036,,315,,0,,7785,
21:00 - 22:00,357,,580,,0,,6124,,2861,,342,,0,,0,,0,,,258,486,,1845,,0,,6839,,61,,102,,946,,323,,0,,7389,
22:00 - 23:00,358,,606,,0,,6232,,2888,,353,,0,,0,,0,,,0,490,,1610,,0,,6840,,60,,99,,668,,330,,0,,6866,
23:00 - 00:00,349,,577,,0,,5787,,2657,,343,,0,,0,,0,,,15,472,,1239,,0,,6842,,57,,96,,646,,333,,0,,6642,
00:00 - 01:00,348,,548,,0,,5338,,2299,,338,,0,,0,,0,,,193,467,,970,,0,,6843,,58,,96,,642,,320,,0,,6189,
01:00 - 02:00,355,,470,,0,,5121,,2043,,321,,0,,0,,0,,,577,456,,1063,,0,,6846,,58,,99,,596,,315,,0,,5555,
02:00 - 03:00,354,,404,,0,,5062,,2030,,323,,0,,0,,0,,,635,454,,904,,0,,6846,,58,,100,,504,,313,,0,,5126,
03:00 - 04:00,355,,395,,0,,4978,,2012,,317,,0,,0,,0,,,914,451,,805,,0,,6843,,58,,97,,439,,314,,0,,4758,
04:00 - 05:00,353,,405,,0,,4989,,2132,,312,,0,,0,,0,,,890,449,,794,,0,,6844,,57,,96,,307,,322,,0,,4361,
05:00 - 06:00,351,,408,,0,,5080,,2010,,322,,0,,0,,0,,,870,452,,652,,0,,6844,,57,,97,,109,,328,,0,,4003,
06:00 - 07:00,353,,414,,0,,5363,,2027,,314,,0,,0,,0,,,866,463,,764,,0,,6843,,56,,95,,106,,325,,0,,3481,
07:00 - 08:00,353,,416,,0,,5844,,2060,,312,,0,,0,,0,,,834,463,,884,,0,,6845,,55,,96,,92,,324,,0,,3135,
08:00 - 09:00,352,,428,,0,,5931,,2353,,304,,0,,0,,0,,,611,505,,1237,,0,,6843,,55,,96,,76,,323,,0,,2857,
09:00 - 10:00,357,,418,,0,,5805,,2402,,304,,0,,0,,0,,,317,532,,1377,,0,,6845,,55,,97,,288,,322,,0,,2530,
10:00 - 11:00,361,,436,,0,,5586,,2767,,304,,0,,0,,0,,,0,567,,2366,,0,,6846,,55,,95,,1286,,324,,0,,1866,
11:00 - 12:00,362,,437,,0,,5172,,2858,,298,,0,,0,,0,,,0,567,,2113,,0,,6844,,55,,94,,3320,,319,,0,,1833,
12:00 - 13:00,357,,431,,0,,5173,,2739,,300,,0,,0,,0,,,0,564,,2029,,0,,6843,,55,,97,,4571,,317,,0,,1974,
13:00 - 14:00,360,,421,,0,,5198,,2675,,299,,0,,0,,0,,,0,543,,1890,,0,,6842,,56,,94,,4910,,310,,0,,2023,
14:00 - 15:00,338,,421,,0,,5013,,2655,,300,,0,,0,,0,,,0,538,,1819,,0,,6837,,55,,97,,5122,,310,,0,,2233,
15:00 - 16:00,335,,433,,0,,4956,,2584,,297,,0,,0,,0,,,172,539,,1488,,0,,6831,,55,,98,,5116,,302,,0,,2638,
16:00 - 17:00,334,,418,,0,,4822,,2258,,298,,0,,0,,0,,,667,538,,1283,,0,,6826,,54,,99,,4830,,309,,0,,3279,
17:00 - 18:00,336,,418,,0,,4590,,2066,,297,,0,,0,,0,,,796,515,,1162,,0,,6824,,54,,96,,4513,,309,,0,,3801,
18:00 - 19:00,336,,416,,0,,4613,,2170,,296,,0,,0,,0,,,858,499,,1160,,0,,6822,,54,,95,,4080,,315,,0,,4129,
19:00 - 20:00,336,,412,,0,,4944,,2327,,298,,0,,0,,0,,,751,484,,904,,0,,6820,,52,,95,,3466,,316,,0,,4307,
20:00 - 21:00,343,,421,,0,,5467,,2708,,297,,0,,0,,0,,,528,487,,1157,,0,,6829,,53,,95,,2118,,317,,0,,3834,
21:00 - 22:00,379,,425,,0,,5621,,2924,,296,,0,,0,,0,,,0,494,,2536,,0,,6828,,52,,92,,949,,317,,0,,3037,
22:00 - 23:00,379,,435,,0,,5867,,3105,,298,,0,,0,,0,,,0,495,,3448,,0,,6829,,53,,97,,688,,312,,0,,2557,
23:00 - 00:00,380,,433,,0,,5664,,3071,,278,,0,,0,,0,,,0,495,,2345,,0,,6833,,53,,97,,655,,311,,0,,2312,
00:00 - 01:00,381,,425,,0,,5586,,2964,,269,,0,,0,,0,,,0,485,,1920,,0,,6837,,52,,94,,646,,317,,0,,2144,
01:00 - 02:00,386,,429,,0,,5494,,2651,,267,,0,,0,,0,,,0,453,,1565,,0,,6840,,53,,93,,624,,323,,0,,1902,
02:00 - 03:00,393,,433,,0,,5542,,2619,,267,,0,,0,,0,,,209,450,,1457,,0,,6843,,53,,89,,510,,320,,0,,1720,
03:00 - 04:00,396,,436,,0,,5317,,2652,,268,,0,,0,,0,,,369,448,,1236,,0,,6847,,54,,88,,418,,317,,0,,1623,
04:00 - 05:00,397,,437,,0,,5113,,2581,,269,,0,,0,,0,,,383,447,,1285,,0,,6849,,55,,89,,270,,326,,0,,1469,
05:00 - 06:00,395,,436,,0,,5299,,2533,,264,,0,,0,,0,,,561,445,,1136,,0,,6851,,53,,87,,127,,313,,0,,1525,
06:00 - 07:00,399,,435,,0,,5225,,2637,,269,,0,,0,,0,,,731,449,,1028,,0,,6852,,53,,89,,106,,308,,0,,1568,
07:00 - 08:00,396,,436,,0,,5533,,2620,,269,,0,,0,,0,,,849,461,,1090,,0,,6852,,54,,81,,82,,306,,0,,1555,
08:00 - 09:00,393,,437,,0,,5908,,2592,,271,,0,,0,,0,,,847,479,,801,,0,,6852,,55,,82,,78,,329,,0,,1696,
09:00 - 10:00,398,,434,,0,,5584,,2388,,263,,0,,0,,0,,,846,500,,836,,0,,6852,,54,,87,,330,,323,,0,,1766,
10:00 - 11:00,397,,435,,0,,5839,,2384,,256,,0,,0,,0,,,675,511,,1090,,0,,6853,,55,,94,,1528,,329,,0,,1414,
11:00 - 12:00,395,,438,,0,,5457,,2332,,265,,0,,0,,0,,,363,516,,1123,,0,,6852,,53,,96,,3705,,328,,0,,1143,
12:00 - 13:00,394,,427,,0,,5014,,2340,,269,,0,,0,,0,,,27,519,,1147,,0,,6851,,52,,95,,4823,,320,,0,,1264,
13:00 - 14:00,395,,421,,0,,4943,,2669,,266,,0,,0,,0,,,2,530,,1032,,0,,6848,,52,,94,,5171,,305,,0,,1528,
14:00 - 15:00,400,,410,,0,,5184,,2604,,262,,0,,0,,0,,,87,522,,978,,0,,6848,,51,,93,,5200,,317,,0,,1702,
15:00 - 16:00,396,,418,,0,,5122,,2562,,263,,0,,0,,0,,,87,528,,936,,0,,6847,,51,,93,,5055,,321,,0,,1953,
16:00 - 17:00,396,,429,,0,,4715,,2148,,267,,0,,0,,0,,,334,513,,782,,0,,6844,,52,,91,,4862,,320,,0,,2248,
17:00 - 18:00,397,,413,,0,,4902,,2080,,268,,0,,0,,0,,,923,502,,733,,0,,6842,,51,,93,,4549,,325,,0,,2603,
18:00 - 19:00,397,,426,,0,,4926,,2205,,257,,0,,0,,0,,,850,492,,693,,0,,6840,,54,,91,,4102,,331,,0,,2724,
19:00 - 20:00,397,,437,,0,,5276,,2349,,267,,0,,0,,0,,,684,485,,762,,0,,6838,,54,,89,,3304,,330,,0,,2677,
20:00 - 21:00,402,,430,,0,,5581,,2633,,268,,0,,0,,0,,,403,485,,1219,,0,,6838,,54,,89,,1903,,330,,0,,2516,
21:00 - 22:00,401,,426,,0,,5778,,2901,,266,,0,,0,,0,,,57,512,,2886,,0,,6837,,55,,90,,1022,,325,,0,,2344,
22:00 - 23:00,403,,436,,0,,5701,,2906,,273,,0,,0,,0,,,0,536,,3720,,0,,6837,,55,,89,,851,,328,,0,,2854,
23:00 - 00:00,403,,426,,0,,5564,,2844,,282,,0,,0,,0,,,0,531,,2372,,0,,6839,,55,,89,,834,,332,,0,,3343,
00:00 - 01:00,403,,422,,0,,5566,,2651,,283,,0,,0,,0,,,0,511,,1617,,0,,6840,,55,,89,,788,,333,,0,,3402,
01:00 - 02:00,406,,435,,0,,5178,,2490,,277,,0,,0,,0,,,271,474,,807,,0,,6841,,55,,86,,740,,332,,0,,3630,
02:00 - 03:00,400,,415,,0,,4942,,2214,,277,,0,,0,,0,,,507,449,,577,,0,,6842,,56,,86,,604,,330,,0,,3692,
03:00 - 04:00,390,,434,,0,,4916,,2025,,276,,0,,0,,0,,,316,441,,533,,0,,6845,,57,,88,,478,,329,,0,,3381,
04:00 - 05:00,392,,427,,0,,4891,,1941,,276,,0,,0,,0,,,448,437,,551,,0,,6844,,56,,88,,384,,328,,0,,3325,
05:00 - 06:00,390,,496,,0,,4980,,1923,,268,,0,,0,,0,,,509,434,,517,,0,,6845,,55,,89,,346,,329,,0,,3602,
06:00 - 07:00,389,,582,,0,,4805,,2055,,273,,0,,0,,0,,,204,436,,526,,0,,6846,,55,,87,,297,,333,,0,,3836,
07:00 - 08:00,397,,614,,0,,5207,,2555,,275,,0,,0,,0,,,0,444,,783,,0,,6846,,55,,87,,291,,326,,0,,4243,
08:00 - 09:00,399,,640,,0,,6495,,3229,,296,,0,,0,,0,,,0,473,,1987,,0,,6841,,55,,89,,269,,328,,0,,4296,
09:00 - 10:00,403,,650,,0,,6777,,3527,,328,,0,,0,,0,,,0,492,,3264,,0,,6837,,54,,93,,441,,330,,0,,4063,
10:00 - 11:00,408,,650,,0,,6794,,3606,,334,,0,,0,,0,,,0,509,,3651,,0,,6830,,55,,89,,1449,,331,,0,,3676,
11:00 - 12:00,385,,655,,0,,6588,,3506,,334,,0,,0,,0,,,0,495,,3044,,0,,6818,,59,,87,,3461,,328,,0,,3703,
12:00 - 13:00,385,,657,,0,,6670,,3509,,322,,0,,0,,0,,,1,498,,2448,,0,,6816,,58,,87,,4667,,328,,0,,3990,
13:00 - 14:00,386,,648,,0,,6429,,3434,,317,,0,,0,,0,,,0,478,,1728,,0,,6815,,60,,91,,4946,,322,,0,,4622,
14:00 - 15:00,379,,651,,0,,6293,,3315,,333,,0,,0,,0,,,0,475,,1405,,0,,6814,,60,,93,,5099,,323,,0,,4912,
15:00 - 16:00,384,,630,,0,,6106,,3196,,340,,0,,0,,0,,,5,476,,997,,0,,6811,,59,,93,,5004,,319,,0,,5467,
16:00 - 17:00,377,,600,,0,,6108,,2987,,341,,0,,0,,0,,,396,461,,840,,0,,6808,,60,,92,,4791,,317,,0,,6162,
17:00 - 18:00,391,,656,,0,,6173,,2997,,335,,0,,0,,0,,,589,463,,803,,0,,6803,,59,,90,,4735,,303,,0,,6699,
18:00 - 19:00,403,,658,,0,,6082,,3008,,331,,0,,0,,0,,,510,448,,780,,0,,6800,,58,,92,,4305,,316,,0,,6927,
19:00 - 20:00,405,,630,,0,,5965,,3087,,329,,0,,0,,0,,,268,454,,1020,,0,,6812,,58,,93,,3474,,311,,0,,6972,
20:00 - 21:00,404,,629,,0,,6536,,3204,,338,,0,,0,,0,,,127,456,,1796,,0,,6815,,59,,94,,2006,,310,,0,,6307,
21:00 - 22:00,397,,656,,0,,7056,,3417,,340,,0,,0,,0,,,0,465,,2971,,0,,6820,,60,,96,,944,,308,,0,,5218,
22:00 - 23:00,400,,658,,0,,6951,,3447,,350,,0,,0,,0,,,0,477,,3470,,0,,6821,,60,,96,,646,,309,,0,,4861,
23:00 - 00:00,400,,659,,0,,6235,,3383,,352,,0,,0,,0,,,0,463,,2284,,0,,6823,,56,,94,,609,,309,,0,,4476,
00:00 - 01:00,399,,654,,0,,6085,,3234,,351,,0,,0,,0,,,0,450,,1854,,0,,6823,,56,,94,,540,,309,,0,,3826,
01:00 - 02:00,402,,658,,0,,5486,,3484,,340,,0,,0,,0,,,0,434,,1842,,0,,6825,,56,,94,,456,,313,,0,,3390,
02:00 - 03:00,403,,648,,0,,5118,,3544,,333,,0,,0,,0,,,0,431,,1746,,0,,6829,,56,,92,,348,,295,,0,,3020,
03:00 - 04:00,402,,655,,0,,5125,,3659,,331,,0,,0,,0,,,0,434,,1551,,0,,6828,,55,,92,,230,,298,,0,,2756,
04:00 - 05:00,402,,655,,0,,5105,,3590,,330,,0,,0,,0,,,0,426,,1186,,0,,6831,,54,,93,,196,,305,,0,,2822,
05:00 - 06:00,394,,655,,0,,5252,,3576,,327,,0,,0,,0,,,68,424,,947,,0,,6831,,54,,93,,154,,308,,0,,2962,
06:00 - 07:00,377,,627,,0,,5150,,3718,,333,,0,,0,,0,,,77,420,,813,,0,,6831,,55,,90,,124,,297,,0,,3126,
07:00 - 08:00,377,,725,,0,,6198,,3799,,334,,0,,0,,0,,,0,427,,1382,,0,,6832,,55,,92,,109,,307,,0,,3164,
08:00 - 09:00,374,,892,,0,,7554,,4015,,339,,0,,0,,0,,,0,444,,2350,,0,,6825,,58,,89,,73,,306,,0,,3130,
09:00 - 10:00,373,,961,,0,,8241,,4091,,336,,0,,0,,0,,,0,459,,2952,,0,,6820,,62,,88,,226,,309,,0,,2955,
10:00 - 11:00,375,,962,,0,,8406,,4163,,332,,0,,0,,0,,,0,485,,2880,,0,,6818,,62,,89,,1244,,304,,0,,2845,
11:00 - 12:00,381,,975,,0,,8106,,4182,,343,,0,,0,,0,,,0,490,,2538,,0,,6817,,63,,86,,3212,,304,,0,,3033,
12:00 - 13:00,389,,953,,0,,7943,,4159,,342,,0,,0,,0,,,0,488,,1720,,0,,6815,,62,,87,,4552,,301,,0,,3261,
13:00 - 14:00,404,,939,,0,,8053,,4092,,336,,0,,0,,0,,,3,488,,1794,,0,,6813,,60,,90,,4988,,303,,0,,3319,
14:00 - 15:00,401,,922,,0,,7932,,3976,,329,,0,,0,,0,,,0,474,,1430,,0,,6810,,60,,93,,5146,,305,,0,,3476,
15:00 - 16:00,396,,894,,0,,7393,,3801,,330,,0,,0,,0,,,19,454,,1233,,0,,6810,,59,,93,,5214,,314,,0,,3747,
16:00 - 17:00,395,,732,,0,,7708,,3617,,329,,0,,0,,0,,,88,447,,1282,,0,,6809,,57,,94,,5143,,315,,0,,3947,
17:00 - 18:00,397,,721,,0,,7950,,3574,,324,,0,,0,,0,,,74,445,,1184,,0,,6807,,59,,96,,4875,,318,,0,,4143,
18:00 - 19:00,378,,797,,0,,8250,,3682,,335,,0,,0,,0,,,0,452,,1068,,0,,6814,,60,,95,,4362,,317,,0,,4167,
19:00 - 20:00,376,,821,,0,,8660,,3790,,336,,0,,0,,0,,,0,458,,1178,,0,,6819,,59,,92,,3463,,306,,0,,3879,
20:00 - 21:00,394,,914,,0,,9285,,4025,,338,,0,,0,,0,,,0,458,,2062,,0,,6819,,59,,96,,1844,,315,,0,,3309,
21:00 - 22:00,395,,981,,0,,9569,,4023,,336,,0,,0,,0,,,0,475,,3564,,0,,6819,,60,,94,,850,,314,,0,,3142,
22:00 - 23:00,376,,979,,0,,9841,,3727,,334,,0,,0,,0,,,0,453,,4570,,0,,6822,,59,,90,,640,,303,,0,,3046,
23:00 - 00:00,381,,979,,0,,9665,,3473,,334,,0,,0,,0,,,0,442,,3278,,0,,6824,,54,,89,,573,,304,,0,,2860,
00:00 - 01:00,393,,981,,0,,8864,,3410,,335,,0,,0,,0,,,0,436,,2584,,0,,6824,,54,,93,,494,,314,,0,,2636,
01:00 - 02:00,395,,971,,0,,7989,,3272,,317,,0,,0,,0,,,0,433,,2053,,0,,6827,,55,,95,,337,,324,,0,,2471,
02:00 - 03:00,396,,971,,0,,7567,,2901,,316,,0,,0,,0,,,0,429,,2239,,0,,6827,,54,,94,,212,,329,,0,,2154,
03:00 - 04:00,385,,971,,0,,7498,,2759,,319,,0,,0,,0,,,0,427,,1869,,0,,6830,,52,,93,,153,,327,,0,,2003,
04:00 - 05:00,387,,981,,0,,7420,,2744,,329,,0,,0,,0,,,0,425,,1869,,0,,6829,,52,,91,,99,,329,,0,,1666,
05:00 - 06:00,386,,980,,0,,7608,,2754,,326,,0,,0,,0,,,0,431,,1509,,0,,6830,,53,,91,,98,,328,,0,,1420,
06:00 - 07:00,386,,981,,0,,7853,,2814,,331,,0,,0,,0,,,0,426,,1520,,0,,6831,,54,,92,,95,,326,,0,,1260,
07:00 - 08:00,384,,949,,0,,9012,,2862,,334,,0,,0,,0,,,0,435,,2323,,0,,6831,,54,,92,,88,,323,,0,,1050,
08:00 - 09:00,384,,961,,0,,9974,,2959,,341,,0,,0,,0,,,0,462,,3662,,0,,6832,,57,,93,,73,,322,,0,,977,
09:00 - 10:00,381,,969,,0,,10575,,3088,,343,,0,,0,,0,,,0,498,,3969,,0,,6833,,59,,96,,226,,317,,0,,920,
10:00 - 11:00,382,,969,,0,,10716,,3177,,338,,0,,0,,0,,,0,468,,4062,,0,,6832,,59,,90,,1284,,319,,0,,742,
11:00 - 12:00,385,,969,,0,,10631,,3223,,340,,0,,0,,0,,,0,476,,3518,,0,,6830,,59,,93,,3087,,317,,0,,604,
12:00 - 13:00,378,,968,,0,,10272,,3230,,342,,0,,0,,0,,,0,468,,3143,,0,,6829,,57,,90,,4497,,310,,0,,648,
13:00 - 14:00,382,,970,,0,,10470,,3223,,342,,0,,0,,0,,,0,470,,2721,,0,,6828,,57,,93,,5015,,310,,0,,831,
14:00 - 15:00,392,,927,,0,,10309,,3225,,340,,0,,0,,0,,,0,459,,2616,,0,,6824,,58,,94,,5161,,299,,0,,981,
15:00 - 16:00,395,,918,,0,,10272,,3224,,340,,0,,0,,0,,,0,443,,1744,,0,,6821,,58,,94,,5184,,298,,0,,1105,
16:00 - 17:00,390,,919,,0,,10170,,3252,,349,,0,,0,,0,,,0,437,,1250,,0,,6819,,57,,93,,5087,,304,,0,,1270,
