Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-01-05 15:00:00+00:00,113,,218,,n/e,n/e,630,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1946,,40,,15,,1,,21,,n/e,n/e,136,
2023-01-05 16:00:00+00:00,114,,216,,n/e,n/e,737,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1944,,34,,14,,0,,18,,n/e,n/e,164,
2023-01-05 17:00:00+00:00,113,,211,,n/e,n/e,733,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1946,,27,,13,,0,,18,,n/e,n/e,145,
2023-01-05 18:00:00+00:00,113,,225,,n/e,n/e,725,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1949,,28,,13,,0,,16,,n/e,n/e,184,
2023-01-05 19:00:00+00:00,114,,222,,n/e,n/e,592,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1951,,29,,14,,0,,18,,n/e,n/e,215,
2023-01-05 20:00:00+00:00,121,,211,,n/e,n/e,613,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1953,,31,,13,,0,,16,,n/e,n/e,203,
2023-01-05 21:00:00+00:00,120,,215,,n/e,n/e,609,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1951,,28,,12,,0,,16,,n/e,n/e,217,
2023-01-05 22:00:00+00:00,120,,218,,n/e,n/e,530,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1951,,28,,11,,0,,17,,n/e,n/e,200,
2023-01-05 23:00:00+00:00,115,,216,,n/e,n/e,440,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1949,,58,,11,,0,,16,,n/e,n/e,177,
2023-01-06 00:00:00+00:00,109,,215,,n/e,n/e,386,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1949,,57,,10,,0,,17,,n/e,n/e,160,
2023-01-06 01:00:00+00:00,108,,219,,n/e,n/e,415,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1950,,56,,10,,0,,18,,n/e,n/e,179,
2023-01-06 02:00:00+00:00,108,,219,,n/e,n/e,449,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1951,,57,,10,,0,,19,,n/e,n/e,132,
2023-01-06 03:00:00+00:00,108,,209,,n/e,n/e,472,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1951,,55,,10,,0,,18,,n/e,n/e,90,
2023-01-06 04:00:00+00:00,108,,219,,n/e,n/e,492,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1951,,55,,10,,0,,18,,n/e,n/e,72,
2023-01-06 05:00:00+00:00,109,,220,,n/e,n/e,593,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1948,,56,,10,,0,,17,,n/e,n/e,72,
2023-01-06 06:00:00+00:00,110,,220,,n/e,n/e,729,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1949,,57,,12,,0,,18,,n/e,n/e,31,
2023-01-06 07:00:00+00:00,107,,213,,n/e,n/e,738,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1946,,60,,14,,144,,18,,n/e,n/e,14,
2023-01-06 08:00:00+00:00,105,,207,,n/e,n/e,722,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1938,,64,,15,,596,,17,,n/e,n/e,27,
2023-01-06 09:00:00+00:00,105,,202,,n/e,n/e,479,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1947,,67,,14,,964,,20,,n/e,n/e,6,
2023-01-06 10:00:00+00:00,105,,176,,n/e,n/e,560,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1948,,73,,14,,1154,,20,,n/e,n/e,1,
2023-01-06 11:00:00+00:00,97,,176,,n/e,n/e,413,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1947,,82,,13,,1191,,20,,n/e,n/e,2,
2023-01-06 12:00:00+00:00,97,,180,,n/e,n/e,438,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1950,,82,,12,,930,,20,,n/e,n/e,7,
2023-01-06 13:00:00+00:00,108,,173,,n/e,n/e,702,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,4.0,,n/e,n/e,1951,,82,,13,,595,,21,,n/e,n/e,6,
2023-01-06 14:00:00+00:00,110,,175,,n/e,n/e,788,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,5.0,,n/e,n/e,1949,,77,,14,,234,,21,,n/e,n/e,7,
2023-01-06 15:00:00+00:00,110,,172,,n/e,n/e,690,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1947,,69,,14,,11,,20,,n/e,n/e,9,
2023-01-06 16:00:00+00:00,110,,172,,n/e,n/e,741,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1949,,63,,14,,0,,21,,n/e,n/e,16,
2023-01-06 17:00:00+00:00,111,,172,,n/e,n/e,772,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1949,,56,,15,,0,,20,,n/e,n/e,59,
2023-01-06 18:00:00+00:00,111,,173,,n/e,n/e,775,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,6.0,,n/e,n/e,1950,,56,,15,,0,,17,,n/e,n/e,54,
2023-01-06 19:00:00+00:00,111,,173,,n/e,n/e,668,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,7.0,,n/e,n/e,1952,,57,,15,,0,,16,,n/e,n/e,48,
2023-01-06 20:00:00+00:00,111,,173,,n/e,n/e,669,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1953,,59,,14,,0,,16,,n/e,n/e,40,
2023-01-06 21:00:00+00:00,111,,173,,n/e,n/e,548,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1952,,57,,14,,0,,16,,n/e,n/e,79,
2023-01-06 22:00:00+00:00,111,,173,,n/e,n/e,515,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1950,,56,,12,,0,,17,,n/e,n/e,74,
2023-01-06 23:00:00+00:00,111,,173,,n/e,n/e,421,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1950,,54,,12,,0,,17,,n/e,n/e,72,
2023-01-07 00:00:00+00:00,111,,169,,n/e,n/e,484,,41,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1950,,55,,11,,0,,17,,n/e,n/e,61,
2023-01-07 01:00:00+00:00,108,,172,,n/e,n/e,455,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1948,,53,,11,,0,,17,,n/e,n/e,56,
2023-01-07 02:00:00+00:00,110,,146,,n/e,n/e,416,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1948,,54,,10,,0,,16,,n/e,n/e,49,
2023-01-07 03:00:00+00:00,109,,169,,n/e,n/e,405,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1947,,52,,9,,0,,16,,n/e,n/e,27,
2023-01-07 04:00:00+00:00,110,,132,,n/e,n/e,390,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1948,,53,,9,,0,,15,,n/e,n/e,34,
2023-01-07 05:00:00+00:00,110,,138,,n/e,n/e,509,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1945,,53,,11,,0,,17,,n/e,n/e,8,
2023-01-07 06:00:00+00:00,110,,173,,n/e,n/e,602,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1947,,54,,12,,0,,18,,n/e,n/e,0,
2023-01-07 07:00:00+00:00,109,,172,,n/e,n/e,465,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1948,,57,,13,,117,,17,,n/e,n/e,2,
2023-01-07 08:00:00+00:00,108,,108,,n/e,n/e,434,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,7.0,,n/e,n/e,1948,,61,,13,,435,,17,,n/e,n/e,1,
2023-01-07 09:00:00+00:00,106,,170,,n/e,n/e,474,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,7.0,,n/e,n/e,1950,,64,,14,,818,,20,,n/e,n/e,2,
2023-01-07 10:00:00+00:00,107,,174,,n/e,n/e,395,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,7.0,,n/e,n/e,1949,,70,,14,,1097,,21,,n/e,n/e,1,
2023-01-07 11:00:00+00:00,107,,108,,n/e,n/e,436,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,7.0,,n/e,n/e,1927,,79,,13,,978,,20,,n/e,n/e,0,
2023-01-07 12:00:00+00:00,108,,122,,n/e,n/e,563,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,7.0,,n/e,n/e,1880,,78,,12,,917,,20,,n/e,n/e,0,
2023-01-07 13:00:00+00:00,109,,136,,n/e,n/e,607,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,7.0,,n/e,n/e,1880,,78,,13,,608,,20,,n/e,n/e,2,
2023-01-07 14:00:00+00:00,109,,163,,n/e,n/e,745,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,9,,7.0,,n/e,n/e,1921,,74,,15,,198,,20,,n/e,n/e,6,
2023-01-07 15:00:00+00:00,109,,168,,n/e,n/e,722,,41,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,7.0,,n/e,n/e,1948,,66,,15,,7,,20,,n/e,n/e,12,
2023-01-07 16:00:00+00:00,110,,170,,n/e,n/e,751,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,7.0,,n/e,n/e,1949,,60,,15,,0,,18,,n/e,n/e,28,
2023-01-07 17:00:00+00:00,111,,171,,n/e,n/e,750,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,10,,6.0,,n/e,n/e,1950,,53,,15,,0,,18,,n/e,n/e,56,
2023-01-07 18:00:00+00:00,111,,172,,n/e,n/e,722,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,9,,6.0,,n/e,n/e,1952,,54,,13,,0,,17,,n/e,n/e,81,
2023-01-07 19:00:00+00:00,111,,172,,n/e,n/e,727,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,9,,6.0,,n/e,n/e,1950,,53,,13,,0,,16,,n/e,n/e,93,
2023-01-07 20:00:00+00:00,111,,170,,n/e,n/e,648,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,6.0,,n/e,n/e,1952,,53,,14,,0,,18,,n/e,n/e,93,
2023-01-07 21:00:00+00:00,110,,169,,n/e,n/e,485,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,6.0,,n/e,n/e,1951,,53,,13,,0,,17,,n/e,n/e,99,
2023-01-07 22:00:00+00:00,109,,173,,n/e,n/e,468,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,6.0,,n/e,n/e,1950,,53,,11,,0,,17,,n/e,n/e,85,
2023-01-07 23:00:00+00:00,110,,172,,n/e,n/e,412,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,6.0,,n/e,n/e,1953,,56,,11,,0,,17,,n/e,n/e,64,
2023-01-08 00:00:00+00:00,109,,173,,n/e,n/e,492,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,6.0,,n/e,n/e,1952,,55,,11,,0,,17,,n/e,n/e,55,
2023-01-08 01:00:00+00:00,108,,173,,n/e,n/e,466,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,6.0,,n/e,n/e,1952,,54,,11,,0,,17,,n/e,n/e,71,
2023-01-08 02:00:00+00:00,108,,169,,n/e,n/e,433,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,6.0,,n/e,n/e,1951,,54,,11,,0,,17,,n/e,n/e,80,
2023-01-08 03:00:00+00:00,110,,107,,n/e,n/e,465,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,6.0,,n/e,n/e,1951,,53,,10,,0,,18,,n/e,n/e,69,
2023-01-08 04:00:00+00:00,110,,107,,n/e,n/e,463,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,5.0,,n/e,n/e,1950,,53,,9,,0,,17,,n/e,n/e,75,
2023-01-08 05:00:00+00:00,110,,161,,n/e,n/e,534,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,5.0,,n/e,n/e,1949,,54,,9,,0,,18,,n/e,n/e,64,
2023-01-08 06:00:00+00:00,110,,173,,n/e,n/e,560,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,5.0,,n/e,n/e,1946,,54,,12,,0,,16,,n/e,n/e,57,
2023-01-08 07:00:00+00:00,107,,144,,n/e,n/e,426,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,5.0,,n/e,n/e,1950,,58,,13,,50,,15,,n/e,n/e,77,
2023-01-08 08:00:00+00:00,107,,108,,n/e,n/e,599,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,5.0,,n/e,n/e,1949,,61,,14,,238,,16,,n/e,n/e,76,
2023-01-08 09:00:00+00:00,107,,170,,n/e,n/e,604,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,5.0,,n/e,n/e,1949,,63,,15,,584,,19,,n/e,n/e,69,
2023-01-08 10:00:00+00:00,107,,173,,n/e,n/e,593,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,5.0,,n/e,n/e,1949,,70,,15,,784,,19,,n/e,n/e,67,
2023-01-08 11:00:00+00:00,107,,173,,n/e,n/e,605,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,5.0,,n/e,n/e,1949,,78,,15,,803,,22,,n/e,n/e,76,
2023-01-08 12:00:00+00:00,108,,173,,n/e,n/e,606,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,5.0,,n/e,n/e,1952,,79,,14,,593,,20,,n/e,n/e,78,
2023-01-08 13:00:00+00:00,106,,173,,n/e,n/e,639,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,5.0,,n/e,n/e,1948,,78,,13,,397,,22,,n/e,n/e,63,
2023-01-08 14:00:00+00:00,108,,173,,n/e,n/e,631,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,4.0,,n/e,n/e,1947,,74,,14,,142,,21,,n/e,n/e,89,
2023-01-08 15:00:00+00:00,110,,173,,n/e,n/e,540,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,4.0,,n/e,n/e,1946,,66,,14,,4,,20,,n/e,n/e,90,
2023-01-08 16:00:00+00:00,110,,172,,n/e,n/e,587,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,4.0,,n/e,n/e,1946,,60,,14,,0,,18,,n/e,n/e,82,
2023-01-08 17:00:00+00:00,106,,173,,n/e,n/e,617,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,4.0,,n/e,n/e,1946,,53,,14,,0,,19,,n/e,n/e,20,
2023-01-08 18:00:00+00:00,105,,173,,n/e,n/e,674,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,4.0,,n/e,n/e,1949,,53,,14,,0,,17,,n/e,n/e,12,
2023-01-08 19:00:00+00:00,105,,173,,n/e,n/e,669,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,4.0,,n/e,n/e,1950,,53,,14,,0,,19,,n/e,n/e,9,
2023-01-08 20:00:00+00:00,100,,173,,n/e,n/e,620,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,4.0,,n/e,n/e,1953,,55,,14,,0,,18,,n/e,n/e,6,
2023-01-08 21:00:00+00:00,91,,173,,n/e,n/e,623,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,3.0,,n/e,n/e,1952,,54,,16,,0,,17,,n/e,n/e,9,
2023-01-08 22:00:00+00:00,93,,173,,n/e,n/e,550,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,3.0,,n/e,n/e,1952,,54,,13,,0,,18,,n/e,n/e,32,
2023-01-08 23:00:00+00:00,92,,172,,n/e,n/e,464,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,3.0,,n/e,n/e,1949,,55,,12,,0,,17,,n/e,n/e,131,
2023-01-09 00:00:00+00:00,92,,202,,n/e,n/e,292,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,3.0,,n/e,n/e,1949,,55,,11,,0,,17,,n/e,n/e,156,
2023-01-09 01:00:00+00:00,92,,253,,n/e,n/e,385,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,3.0,,n/e,n/e,1949,,53,,12,,0,,18,,n/e,n/e,221,
2023-01-09 02:00:00+00:00,92,,289,,n/e,n/e,323,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,3.0,,n/e,n/e,1948,,54,,11,,0,,15,,n/e,n/e,185,
2023-01-09 03:00:00+00:00,93,,253,,n/e,n/e,370,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,3.0,,n/e,n/e,1947,,53,,11,,0,,16,,n/e,n/e,168,
2023-01-09 04:00:00+00:00,92,,234,,n/e,n/e,422,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,3.0,,n/e,n/e,1947,,52,,11,,0,,17,,n/e,n/e,165,
2023-01-09 05:00:00+00:00,92,,313,,n/e,n/e,519,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,2.0,,n/e,n/e,1947,,54,,11,,0,,18,,n/e,n/e,194,
2023-01-09 06:00:00+00:00,92,,328,,n/e,n/e,665,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,2.0,,n/e,n/e,1946,,54,,12,,0,,18,,n/e,n/e,233,
2023-01-09 07:00:00+00:00,92,,338,,n/e,n/e,671,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,2.0,,n/e,n/e,1947,,58,,14,,15,,17,,n/e,n/e,231,
2023-01-09 08:00:00+00:00,92,,346,,n/e,n/e,680,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,2.0,,n/e,n/e,1951,,63,,13,,78,,15,,n/e,n/e,243,
2023-01-09 09:00:00+00:00,92,,313,,n/e,n/e,629,,34,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1947,,63,,14,,143,,19,,n/e,n/e,197,
2023-01-09 10:00:00+00:00,93,,345,,n/e,n/e,556,,33,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1948,,71,,14,,192,,19,,n/e,n/e,126,
2023-01-09 11:00:00+00:00,92,,328,,n/e,n/e,625,,35,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1950,,79,,13,,225,,19,,n/e,n/e,77,
2023-01-09 12:00:00+00:00,92,,341,,n/e,n/e,625,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1952,,80,,14,,151,,18,,n/e,n/e,43,
2023-01-09 13:00:00+00:00,93,,338,,n/e,n/e,631,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1950,,78,,14,,88,,20,,n/e,n/e,28,
2023-01-09 14:00:00+00:00,93,,340,,n/e,n/e,661,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1947,,73,,15,,32,,20,,n/e,n/e,42,
2023-01-09 15:00:00+00:00,92,,349,,n/e,n/e,690,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1948,,65,,16,,0,,18,,n/e,n/e,51,
2023-01-09 16:00:00+00:00,92,,347,,n/e,n/e,695,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1949,,60,,15,,0,,19,,n/e,n/e,85,
2023-01-09 17:00:00+00:00,92,,347,,n/e,n/e,692,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1949,,53,,14,,0,,17,,n/e,n/e,87,
2023-01-09 18:00:00+00:00,92,,336,,n/e,n/e,692,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1949,,53,,14,,0,,17,,n/e,n/e,113,
2023-01-09 19:00:00+00:00,92,,325,,n/e,n/e,645,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1951,,54,,14,,0,,17,,n/e,n/e,151,
2023-01-09 20:00:00+00:00,92,,331,,n/e,n/e,563,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1951,,54,,13,,0,,16,,n/e,n/e,181,
2023-01-09 21:00:00+00:00,91,,326,,n/e,n/e,536,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1951,,54,,13,,0,,16,,n/e,n/e,160,
2023-01-09 22:00:00+00:00,91,,327,,n/e,n/e,509,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,2.0,,n/e,n/e,1952,,54,,13,,0,,17,,n/e,n/e,188,
2023-01-09 23:00:00+00:00,92,,321,,n/e,n/e,481,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,1.0,,n/e,n/e,1953,,30,,13,,0,,18,,n/e,n/e,242,
2023-01-10 00:00:00+00:00,92,,317,,n/e,n/e,376,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,1.0,,n/e,n/e,1953,,30,,11,,0,,18,,n/e,n/e,239,
2023-01-10 01:00:00+00:00,102,,313,,n/e,n/e,485,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,1.0,,n/e,n/e,1951,,27,,11,,0,,17,,n/e,n/e,270,
2023-01-10 02:00:00+00:00,107,,301,,n/e,n/e,463,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,1.0,,n/e,n/e,1953,,30,,11,,0,,18,,n/e,n/e,280,
2023-01-10 03:00:00+00:00,110,,292,,n/e,n/e,444,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,1.0,,n/e,n/e,1952,,27,,11,,0,,18,,n/e,n/e,275,
2023-01-10 04:00:00+00:00,109,,297,,n/e,n/e,509,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,1.0,,n/e,n/e,1952,,28,,11,,0,,18,,n/e,n/e,274,
2023-01-10 05:00:00+00:00,110,,306,,n/e,n/e,695,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,1.0,,n/e,n/e,1953,,29,,11,,0,,17,,n/e,n/e,275,
2023-01-10 06:00:00+00:00,110,,328,,n/e,n/e,868,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,1.0,,n/e,n/e,1950,,29,,14,,0,,18,,n/e,n/e,280,
2023-01-10 07:00:00+00:00,110,,326,,n/e,n/e,870,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,1.0,,n/e,n/e,1940,,32,,14,,6,,17,,n/e,n/e,282,
2023-01-10 08:00:00+00:00,111,,319,,n/e,n/e,828,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,4,,1.0,,n/e,n/e,1940,,37,,14,,43,,17,,n/e,n/e,285,
2023-01-10 09:00:00+00:00,121,,331,,n/e,n/e,825,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,1.0,,n/e,n/e,1944,,39,,14,,70,,19,,n/e,n/e,278,
2023-01-10 10:00:00+00:00,125,,310,,n/e,n/e,795,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,1.0,,n/e,n/e,1944,,46,,14,,102,,17,,n/e,n/e,281,
2023-01-10 11:00:00+00:00,120,,323,,n/e,n/e,787,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,1.0,,n/e,n/e,1952,,54,,14,,128,,17,,n/e,n/e,290,
2023-01-10 12:00:00+00:00,120,,331,,n/e,n/e,752,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,8,,0.0,,n/e,n/e,1954,,55,,14,,116,,18,,n/e,n/e,288,
