07:00 - 08:00,47,,1865,,n/e,n/e,955,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,992,,242,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,118,,n/e,n/e,n/e,n/e,1568,
08:00 - 09:00,48,,1932,,n/e,n/e,957,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1051,,279,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,1625,
09:00 - 10:00,49,,1970,,n/e,n/e,970,,77,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1120,,340,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,1549,
10:00 - 11:00,47,,1969,,n/e,n/e,970,,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1212,,326,,n/e,n/e,1365,,n/e,n/e,n/e,n/e,456,,n/e,n/e,n/e,n/e,1440,
11:00 - 12:00,49,,1920,,n/e,n/e,951,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1248,,308,,n/e,n/e,1367,,n/e,n/e,n/e,n/e,570,,n/e,n/e,n/e,n/e,1414,
12:00 - 13:00,47,,1932,,n/e,n/e,942,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1085,,550,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,559,,n/e,n/e,n/e,n/e,1391,
13:00 - 14:00,50,,1808,,n/e,n/e,931,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1009,,404,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,517,,n/e,n/e,n/e,n/e,1771,
14:00 - 15:00,51,,1872,,n/e,n/e,939,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1054,,221,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,404,,n/e,n/e,n/e,n/e,1964,
15:00 - 16:00,52,,1909,,n/e,n/e,946,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1039,,305,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,357,,n/e,n/e,n/e,n/e,1892,
16:00 - 17:00,51,,1823,,n/e,n/e,935,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,962,,322,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,258,,n/e,n/e,n/e,n/e,1962,
17:00 - 18:00,51,,1808,,n/e,n/e,942,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,946,,355,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,112,,n/e,n/e,n/e,n/e,1951,
18:00 - 19:00,49,,1842,,n/e,n/e,944,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,913,,360,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,1875,
19:00 - 20:00,49,,1940,,n/e,n/e,960,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1077,,509,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1670,
20:00 - 21:00,49,,1858,,n/e,n/e,958,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,982,,333,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1730,
21:00 - 22:00,49,,1780,,n/e,n/e,874,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,845,,164,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1822,
22:00 - 23:00,50,,1769,,n/e,n/e,799,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,590,,200,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1783,
23:00 - 00:00,46,,1721,,n/e,n/e,955,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,432,,55,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1833,
00:00 - 01:00,51,,1513,,n/e,n/e,789,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,493,,40,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1936,
01:00 - 02:00,51,,1482,,n/e,n/e,786,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,592,,80,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1612,
02:00 - 03:00,51,,1717,,n/e,n/e,918,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,593,,94,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1129,
03:00 - 04:00,51,,1720,,n/e,n/e,975,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,599,,84,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,856,
04:00 - 05:00,52,,1779,,n/e,n/e,986,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,779,,97,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,672,
05:00 - 06:00,50,,1839,,n/e,n/e,991,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,832,,248,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,756,
06:00 - 07:00,52,,1871,,n/e,n/e,997,,79,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1105,,346,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,24,,n/e,n/e,n/e,n/e,838,
07:00 - 08:00,52,,1946,,n/e,n/e,1012,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1069,,493,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,651,
08:00 - 09:00,52,,1946,,n/e,n/e,1012,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1069,,493,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,651,
09:00 - 10:00,53,,1844,,n/e,n/e,1041,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1194,,497,,n/e,n/e,1367,,n/e,n/e,n/e,n/e,365,,n/e,n/e,n/e,n/e,487,
10:00 - 11:00,53,,1872,,n/e,n/e,1040,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1099,,257,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,549,,n/e,n/e,n/e,n/e,750,
11:00 - 12:00,54,,1829,,n/e,n/e,1006,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,980,,171,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,1007,
12:00 - 13:00,53,,1829,,n/e,n/e,999,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,857,,143,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,731,,n/e,n/e,n/e,n/e,1234,
13:00 - 14:00,54,,1830,,n/e,n/e,1002,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,521,,80,,n/e,n/e,1359,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,1723,
14:00 - 15:00,56,,1869,,n/e,n/e,1003,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,,117,,n/e,n/e,1362,,n/e,n/e,n/e,n/e,624,,n/e,n/e,n/e,n/e,1891,
15:00 - 16:00,56,,1885,,n/e,n/e,1000,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,337,,122,,n/e,n/e,1359,,n/e,n/e,n/e,n/e,504,,n/e,n/e,n/e,n/e,1971,
16:00 - 17:00,54,,1863,,n/e,n/e,997,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,309,,126,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,347,,n/e,n/e,n/e,n/e,2011,
17:00 - 18:00,55,,1896,,n/e,n/e,1004,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,370,,206,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,141,,n/e,n/e,n/e,n/e,1758,
18:00 - 19:00,61,,1963,,n/e,n/e,1019,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,668,,331,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,1455,
19:00 - 20:00,61,,1921,,n/e,n/e,1022,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1213,,513,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1183,
20:00 - 21:00,61,,1964,,n/e,n/e,1047,,80,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1274,,668,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,744,
21:00 - 22:00,53,,1905,,n/e,n/e,1040,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,955,,539,,n/e,n/e,1376,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,633,
22:00 - 23:00,53,,1924,,n/e,n/e,1033,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,700,,464,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,424,
23:00 - 00:00,50,,1930,,n/e,n/e,1028,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,799,,423,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,278,
00:00 - 01:00,52,,1913,,n/e,n/e,1009,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,674,,393,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,186,
01:00 - 02:00,57,,1818,,n/e,n/e,983,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,505,,312,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,147,
02:00 - 03:00,58,,1697,,n/e,n/e,968,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,417,,251,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,163,
03:00 - 04:00,57,,1732,,n/e,n/e,966,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,426,,240,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,120,
04:00 - 05:00,56,,1862,,n/e,n/e,945,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,528,,311,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,110,
05:00 - 06:00,53,,1890,,n/e,n/e,939,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,561,,312,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,143,
06:00 - 07:00,49,,1872,,n/e,n/e,1024,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,985,,329,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,30,,n/e,n/e,n/e,n/e,154,
07:00 - 08:00,55,,1840,,n/e,n/e,1011,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,932,,280,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,120,
08:00 - 09:00,57,,1814,,n/e,n/e,1007,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,991,,252,,n/e,n/e,1326,,n/e,n/e,n/e,n/e,427,,n/e,n/e,n/e,n/e,44,
09:00 - 10:00,58,,1852,,n/e,n/e,1010,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,994,,214,,n/e,n/e,1336,,n/e,n/e,n/e,n/e,606,,n/e,n/e,n/e,n/e,35,
10:00 - 11:00,59,,1856,,n/e,n/e,1011,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,979,,94,,n/e,n/e,1332,,n/e,n/e,n/e,n/e,727,,n/e,n/e,n/e,n/e,61,
11:00 - 12:00,59,,1714,,n/e,n/e,917,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1052,,200,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,797,,n/e,n/e,n/e,n/e,62,
12:00 - 13:00,60,,1911,,n/e,n/e,900,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,874,,302,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,809,,n/e,n/e,n/e,n/e,83,
13:00 - 14:00,59,,1918,,n/e,n/e,898,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,864,,322,,n/e,n/e,1341,,n/e,n/e,n/e,n/e,782,,n/e,n/e,n/e,n/e,128,
14:00 - 15:00,60,,1927,,n/e,n/e,899,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,852,,343,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,699,,n/e,n/e,n/e,n/e,245,
15:00 - 16:00,61,,1877,,n/e,n/e,900,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,849,,335,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,559,,n/e,n/e,n/e,n/e,407,
16:00 - 17:00,62,,1832,,n/e,n/e,896,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,837,,370,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,359,,n/e,n/e,n/e,n/e,632,
17:00 - 18:00,62,,1839,,n/e,n/e,896,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1022,,332,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,131,,n/e,n/e,n/e,n/e,720,
18:00 - 19:00,62,,1849,,n/e,n/e,900,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,987,,387,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,778,
19:00 - 20:00,64,,1892,,n/e,n/e,908,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1234,,480,,n/e,n/e,1376,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,955,
20:00 - 21:00,63,,1905,,n/e,n/e,911,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1197,,375,,n/e,n/e,1376,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1132,
21:00 - 22:00,63,,1811,,n/e,n/e,898,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,933,,296,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1119,
22:00 - 23:00,60,,1703,,n/e,n/e,909,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,712,,296,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1115,
23:00 - 00:00,61,,1729,,n/e,n/e,858,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,653,,95,,n/e,n/e,1386,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1137,
00:00 - 01:00,60,,1736,,n/e,n/e,714,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,666,,111,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1131,
01:00 - 02:00,60,,1706,,n/e,n/e,684,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,522,,145,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1033,
02:00 - 03:00,60,,1701,,n/e,n/e,689,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,530,,163,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,899,
03:00 - 04:00,59,,1712,,n/e,n/e,690,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,539,,183,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,794,
04:00 - 05:00,60,,1711,,n/e,n/e,865,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,548,,207,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,687,
05:00 - 06:00,60,,1752,,n/e,n/e,888,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,718,,342,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,509,
06:00 - 07:00,63,,1713,,n/e,n/e,904,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,989,,580,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,306,
07:00 - 08:00,63,,1762,,n/e,n/e,912,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,928,,711,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,170,,n/e,n/e,n/e,n/e,144,
08:00 - 09:00,62,,1824,,n/e,n/e,923,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,971,,562,,n/e,n/e,1291,,n/e,n/e,n/e,n/e,380,,n/e,n/e,n/e,n/e,51,
09:00 - 10:00,64,,1778,,n/e,n/e,915,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,856,,597,,n/e,n/e,1319,,n/e,n/e,n/e,n/e,559,,n/e,n/e,n/e,n/e,13,
10:00 - 11:00,63,,1750,,n/e,n/e,911,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,825,,553,,n/e,n/e,1332,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,12,
11:00 - 12:00,63,,1756,,n/e,n/e,901,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,881,,455,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,774,,n/e,n/e,n/e,n/e,13,
12:00 - 13:00,61,,1773,,n/e,n/e,890,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,965,,405,,n/e,n/e,1358,,n/e,n/e,n/e,n/e,778,,n/e,n/e,n/e,n/e,30,
13:00 - 14:00,62,,1834,,n/e,n/e,885,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,950,,369,,n/e,n/e,1363,,n/e,n/e,n/e,n/e,737,,n/e,n/e,n/e,n/e,80,
14:00 - 15:00,62,,1877,,n/e,n/e,884,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,797,,516,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,127,
15:00 - 16:00,62,,1903,,n/e,n/e,889,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,883,,472,,n/e,n/e,1376,,n/e,n/e,n/e,n/e,506,,n/e,n/e,n/e,n/e,216,
16:00 - 17:00,61,,1908,,n/e,n/e,894,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,902,,502,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,256,
17:00 - 18:00,61,,1879,,n/e,n/e,911,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,874,,639,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,133,,n/e,n/e,n/e,n/e,237,
18:00 - 19:00,61,,1868,,n/e,n/e,920,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1013,,764,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,272,
19:00 - 20:00,61,,1888,,n/e,n/e,931,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1096,,953,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,298,
20:00 - 21:00,61,,1907,,n/e,n/e,940,,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1074,,970,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,293,
21:00 - 22:00,60,,1828,,n/e,n/e,923,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,955,,615,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,269,
22:00 - 23:00,53,,1919,,n/e,n/e,900,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,793,,355,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,256,
23:00 - 00:00,48,,1934,,n/e,n/e,884,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,779,,281,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,260,
00:00 - 01:00,45,,1785,,n/e,n/e,891,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,765,,238,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,207,
01:00 - 02:00,46,,1772,,n/e,n/e,896,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,694,,224,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,171,
02:00 - 03:00,45,,1780,,n/e,n/e,926,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,628,,266,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,149,
03:00 - 04:00,46,,1763,,n/e,n/e,933,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,650,,290,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,162,
04:00 - 05:00,45,,1730,,n/e,n/e,919,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,764,,284,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,239,
05:00 - 06:00,40,,1745,,n/e,n/e,928,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,731,,325,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,317,
06:00 - 07:00,37,,1735,,n/e,n/e,983,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,854,,357,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,345,
07:00 - 08:00,39,,1736,,n/e,n/e,992,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,886,,358,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,177,,n/e,n/e,n/e,n/e,391,
08:00 - 09:00,40,,1811,,n/e,n/e,1011,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1008,,434,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,389,,n/e,n/e,n/e,n/e,287,
09:00 - 10:00,40,,1793,,n/e,n/e,1015,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,958,,470,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,575,,n/e,n/e,n/e,n/e,326,
10:00 - 11:00,41,,1807,,n/e,n/e,1010,,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,983,,551,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,677,,n/e,n/e,n/e,n/e,322,
11:00 - 12:00,44,,1766,,n/e,n/e,1009,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,956,,634,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,728,,n/e,n/e,n/e,n/e,384,
12:00 - 13:00,44,,1795,,n/e,n/e,1006,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,890,,603,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,742,,n/e,n/e,n/e,n/e,391,
13:00 - 14:00,44,,1823,,n/e,n/e,1004,,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,874,,618,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,706,,n/e,n/e,n/e,n/e,362,
14:00 - 15:00,44,,1723,,n/e,n/e,968,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,798,,586,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,636,,n/e,n/e,n/e,n/e,520,
15:00 - 16:00,44,,1745,,n/e,n/e,972,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,768,,516,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,507,,n/e,n/e,n/e,n/e,554,
16:00 - 17:00,44,,1760,,n/e,n/e,975,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,785,,576,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,319,,n/e,n/e,n/e,n/e,518,
17:00 - 18:00,44,,1744,,n/e,n/e,994,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,962,,545,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,105,,n/e,n/e,n/e,n/e,487,
18:00 - 19:00,45,,1755,,n/e,n/e,1002,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,989,,608,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,565,
19:00 - 20:00,44,,1792,,n/e,n/e,1036,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1198,,822,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,673,
