index,Forecasted Load,Actual Load
2023-01-20 06:00:00+00:00,23100.0,21857.0
2023-01-20 07:00:00+00:00,24100.0,23697.0
2023-01-20 08:00:00+00:00,24950.0,24761.0
2023-01-20 09:00:00+00:00,25050.0,25318.0
2023-01-20 10:00:00+00:00,25000.0,25496.0
2023-01-20 11:00:00+00:00,25150.0,25865.0
2023-01-20 12:00:00+00:00,25100.0,25876.0
2023-01-20 13:00:00+00:00,25400.0,25860.0
2023-01-20 14:00:00+00:00,24650.0,25228.0
2023-01-20 15:00:00+00:00,24350.0,24956.0
2023-01-20 16:00:00+00:00,25300.0,25192.0
2023-01-20 17:00:00+00:00,25350.0,25234.0
2023-01-20 18:00:00+00:00,24900.0,24723.0
2023-01-20 19:00:00+00:00,24800.0,24406.0
2023-01-20 20:00:00+00:00,24300.0,23644.0
2023-01-20 21:00:00+00:00,23100.0,22252.0
2023-01-20 22:00:00+00:00,21350.0,20655.0
2023-01-20 23:00:00+00:00,20050.0,19361.0
2023-01-21 00:00:00+00:00,18650.0,18199.0
2023-01-21 01:00:00+00:00,17750.0,17506.0
2023-01-21 02:00:00+00:00,17200.0,17161.0
2023-01-21 03:00:00+00:00,17100.0,16994.0
2023-01-21 04:00:00+00:00,17200.0,17087.0
2023-01-21 05:00:00+00:00,17800.0,17178.0
2023-01-21 06:00:00+00:00,19150.0,18151.0
2023-01-21 07:00:00+00:00,19900.0,18934.0
2023-01-21 08:00:00+00:00,21250.0,20092.0
2023-01-21 09:00:00+00:00,22200.0,21229.0
2023-01-21 10:00:00+00:00,22500.0,21772.0
2023-01-21 11:00:00+00:00,22500.0,22115.0
2023-01-21 12:00:00+00:00,22450.0,22182.0
2023-01-21 13:00:00+00:00,22350.0,22112.0
2023-01-21 14:00:00+00:00,21800.0,21584.0
2023-01-21 15:00:00+00:00,21400.0,21232.0
2023-01-21 16:00:00+00:00,22050.0,21681.0
2023-01-21 17:00:00+00:00,22050.0,21880.0
2023-01-21 18:00:00+00:00,21900.0,21550.0
2023-01-21 19:00:00+00:00,21550.0,21380.0
2023-01-21 20:00:00+00:00,21200.0,20715.0
2023-01-21 21:00:00+00:00,20200.0,19703.0
2023-01-21 22:00:00+00:00,19050.0,18704.0
2023-01-21 23:00:00+00:00,18000.0,17527.0
2023-01-22 00:00:00+00:00,16850.0,16485.0
2023-01-22 01:00:00+00:00,16100.0,15862.0
2023-01-22 02:00:00+00:00,15600.0,15502.0
2023-01-22 03:00:00+00:00,15400.0,15298.0
2023-01-22 04:00:00+00:00,15450.0,15377.0
2023-01-22 05:00:00+00:00,15700.0,15493.0
2023-01-22 06:00:00+00:00,16250.0,16012.0
2023-01-22 07:00:00+00:00,16700.0,16278.0
2023-01-22 08:00:00+00:00,17850.0,17281.0
2023-01-22 09:00:00+00:00,18750.0,18426.0
2023-01-22 10:00:00+00:00,19300.0,19335.0
