06:00 - 07:00,58,,1847,,n/e,n/e,1268,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1181,,849,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,129,,n/e,n/e,n/e,n/e,442,
07:00 - 08:00,60,,1829,,n/e,n/e,1211,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1154,,932,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,339,,n/e,n/e,n/e,n/e,445,
08:00 - 09:00,61,,1927,,n/e,n/e,1292,,155,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,975,,908,,n/e,n/e,1358,,n/e,n/e,n/e,n/e,506,,n/e,n/e,n/e,n/e,828,
09:00 - 10:00,62,,1900,,n/e,n/e,1034,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1037,,782,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,610,,n/e,n/e,n/e,n/e,1055,
10:00 - 11:00,63,,1655,,n/e,n/e,1086,,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,996,,812,,n/e,n/e,1368,,n/e,n/e,n/e,n/e,642,,n/e,n/e,n/e,n/e,1017,
11:00 - 12:00,62,,1658,,n/e,n/e,1124,,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,949,,821,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,645,,n/e,n/e,n/e,n/e,954,
12:00 - 13:00,62,,1634,,n/e,n/e,1176,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,916,,783,,n/e,n/e,1365,,n/e,n/e,n/e,n/e,583,,n/e,n/e,n/e,n/e,990,
13:00 - 14:00,62,,1602,,n/e,n/e,969,,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,865,,829,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,480,,n/e,n/e,n/e,n/e,1103,
14:00 - 15:00,59,,1621,,n/e,n/e,933,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,866,,870,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,363,,n/e,n/e,n/e,n/e,1010,
15:00 - 16:00,60,,1750,,n/e,n/e,1267,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,852,,568,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,251,,n/e,n/e,n/e,n/e,774,
16:00 - 17:00,62,,1895,,n/e,n/e,1277,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1028,,840,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,67,,n/e,n/e,n/e,n/e,516,
17:00 - 18:00,62,,1982,,n/e,n/e,1285,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1036,,1088,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,415,
18:00 - 19:00,62,,1967,,n/e,n/e,1287,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1061,,1285,,n/e,n/e,1385,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,498,
19:00 - 20:00,61,,1918,,n/e,n/e,1160,,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,996,,1225,,n/e,n/e,1385,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,566,
20:00 - 21:00,62,,1884,,n/e,n/e,972,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1003,,1249,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,543,
21:00 - 22:00,62,,1943,,n/e,n/e,1057,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,676,,548,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,518,
22:00 - 23:00,60,,1823,,n/e,n/e,724,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,585,,415,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,358,
23:00 - 00:00,60,,1802,,n/e,n/e,474,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,426,,660,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,312,
00:00 - 01:00,61,,1690,,n/e,n/e,492,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,278,,523,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,216,
01:00 - 02:00,61,,1680,,n/e,n/e,493,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,265,,518,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,185,
02:00 - 03:00,60,,1675,,n/e,n/e,492,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,264,,518,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,181,
03:00 - 04:00,60,,1631,,n/e,n/e,491,,159,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,289,,414,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,235,
04:00 - 05:00,59,,1518,,n/e,n/e,505,,163,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,390,,374,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,316,
05:00 - 06:00,59,,1683,,n/e,n/e,498,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,752,,370,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,249,
06:00 - 07:00,62,,1729,,n/e,n/e,491,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,981,,397,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,129,,n/e,n/e,n/e,n/e,197,
07:00 - 08:00,62,,1788,,n/e,n/e,491,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,964,,425,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,327,,n/e,n/e,n/e,n/e,129,
08:00 - 09:00,62,,1771,,n/e,n/e,505,,161,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,903,,332,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,537,,n/e,n/e,n/e,n/e,171,
09:00 - 10:00,62,,1767,,n/e,n/e,474,,161,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,879,,171,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,679,,n/e,n/e,n/e,n/e,287,
10:00 - 11:00,61,,1769,,n/e,n/e,470,,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,839,,124,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,741,,n/e,n/e,n/e,n/e,356,
11:00 - 12:00,61,,1679,,n/e,n/e,468,,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,827,,124,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,759,,n/e,n/e,n/e,n/e,343,
12:00 - 13:00,61,,1699,,n/e,n/e,466,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,866,,176,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,679,,n/e,n/e,n/e,n/e,302,
13:00 - 14:00,62,,1704,,n/e,n/e,465,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,858,,295,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,564,,n/e,n/e,n/e,n/e,242,
14:00 - 15:00,62,,1727,,n/e,n/e,467,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,930,,280,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,391,,n/e,n/e,n/e,n/e,199,
15:00 - 16:00,61,,1717,,n/e,n/e,470,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,911,,333,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,231,,n/e,n/e,n/e,n/e,148,
16:00 - 17:00,61,,1813,,n/e,n/e,475,,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1039,,455,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,63,,n/e,n/e,n/e,n/e,51,
17:00 - 18:00,62,,1827,,n/e,n/e,492,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1081,,772,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,15,
18:00 - 19:00,62,,1826,,n/e,n/e,544,,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1192,,1084,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
19:00 - 20:00,62,,1839,,n/e,n/e,541,,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1174,,870,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,62,,1824,,n/e,n/e,513,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1138,,566,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,62,,1776,,n/e,n/e,504,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,987,,446,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,69,
22:00 - 23:00,60,,1587,,n/e,n/e,499,,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,544,,384,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,115,
23:00 - 00:00,61,,1320,,n/e,n/e,493,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,539,,406,,n/e,n/e,1397,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,109,
00:00 - 01:00,61,,1267,,n/e,n/e,457,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,475,,273,,n/e,n/e,1398,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,165,
01:00 - 02:00,61,,1204,,n/e,n/e,445,,162,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,442,,237,,n/e,n/e,1398,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,270,
02:00 - 03:00,60,,1227,,n/e,n/e,443,,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,434,,124,,n/e,n/e,1398,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,374,
03:00 - 04:00,59,,1230,,n/e,n/e,445,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,427,,121,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,420,
04:00 - 05:00,59,,1230,,n/e,n/e,451,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,485,,120,,n/e,n/e,1398,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,385,
05:00 - 06:00,60,,1261,,n/e,n/e,453,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,566,,207,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,390,
06:00 - 07:00,61,,1289,,n/e,n/e,470,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,639,,384,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,77,,n/e,n/e,n/e,n/e,241,
07:00 - 08:00,63,,1349,,n/e,n/e,506,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,689,,428,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,240,
08:00 - 09:00,64,,1380,,n/e,n/e,505,,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,943,,367,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,343,,n/e,n/e,n/e,n/e,197,
09:00 - 10:00,64,,1468,,n/e,n/e,504,,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,996,,340,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,401,,n/e,n/e,n/e,n/e,98,
10:00 - 11:00,64,,1529,,n/e,n/e,504,,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1007,,368,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,437,,n/e,n/e,n/e,n/e,63,
11:00 - 12:00,64,,1414,,n/e,n/e,503,,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1043,,442,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,412,,n/e,n/e,n/e,n/e,40,
12:00 - 13:00,64,,1412,,n/e,n/e,499,,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1057,,431,,n/e,n/e,1398,,n/e,n/e,n/e,n/e,360,,n/e,n/e,n/e,n/e,34,
13:00 - 14:00,64,,1376,,n/e,n/e,497,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,998,,422,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,299,,n/e,n/e,n/e,n/e,111,
14:00 - 15:00,63,,1373,,n/e,n/e,499,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1015,,419,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,125,
15:00 - 16:00,63,,1363,,n/e,n/e,501,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,999,,473,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,135,,n/e,n/e,n/e,n/e,113,
16:00 - 17:00,62,,1497,,n/e,n/e,508,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1042,,488,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,32,,n/e,n/e,n/e,n/e,137,
17:00 - 18:00,64,,1523,,n/e,n/e,516,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1147,,625,,n/e,n/e,1400,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,233,
18:00 - 19:00,63,,1539,,n/e,n/e,541,,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1386,,765,,n/e,n/e,1400,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,227,
19:00 - 20:00,63,,1510,,n/e,n/e,541,,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1131,,756,,n/e,n/e,1400,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,182,
20:00 - 21:00,63,,1513,,n/e,n/e,510,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1139,,529,,n/e,n/e,1400,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,229,
21:00 - 22:00,63,,1355,,n/e,n/e,490,,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,904,,394,,n/e,n/e,1400,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,272,
22:00 - 23:00,59,,1369,,n/e,n/e,457,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,535,,157,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,285,
23:00 - 00:00,53,,1295,,n/e,n/e,466,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,350,,164,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,324,
00:00 - 01:00,53,,1303,,n/e,n/e,466,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,343,,186,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,374,
01:00 - 02:00,53,,1292,,n/e,n/e,466,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,334,,172,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,411,
02:00 - 03:00,53,,1290,,n/e,n/e,468,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,328,,161,,n/e,n/e,1400,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,489,
03:00 - 04:00,53,,1304,,n/e,n/e,482,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,339,,179,,n/e,n/e,1401,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,487,
04:00 - 05:00,54,,1380,,n/e,n/e,492,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,483,,325,,n/e,n/e,1401,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,475,
05:00 - 06:00,53,,1624,,n/e,n/e,560,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,990,,750,,n/e,n/e,1400,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,450,
06:00 - 07:00,52,,1699,,n/e,n/e,653,,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049,,909,,n/e,n/e,1400,,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,359,
07:00 - 08:00,49,,1715,,n/e,n/e,657,,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1021,,935,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,259,,n/e,n/e,n/e,n/e,263,
08:00 - 09:00,48,,1685,,n/e,n/e,635,,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1119,,730,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,419,,n/e,n/e,n/e,n/e,239,
09:00 - 10:00,50,,1745,,n/e,n/e,621,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1180,,583,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,515,,n/e,n/e,n/e,n/e,281,
10:00 - 11:00,52,,1775,,n/e,n/e,640,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1132,,587,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,530,,n/e,n/e,n/e,n/e,289,
11:00 - 12:00,52,,1785,,n/e,n/e,645,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1106,,604,,n/e,n/e,1359,,n/e,n/e,n/e,n/e,526,,n/e,n/e,n/e,n/e,328,
12:00 - 13:00,54,,1760,,n/e,n/e,634,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,997,,593,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,466,,n/e,n/e,n/e,n/e,553,
13:00 - 14:00,58,,1783,,n/e,n/e,585,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1037,,292,,n/e,n/e,1362,,n/e,n/e,n/e,n/e,402,,n/e,n/e,n/e,n/e,825,
14:00 - 15:00,59,,1860,,n/e,n/e,577,,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1136,,281,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,294,,n/e,n/e,n/e,n/e,696,
15:00 - 16:00,59,,1844,,n/e,n/e,576,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1130,,554,,n/e,n/e,1364,,n/e,n/e,n/e,n/e,156,,n/e,n/e,n/e,n/e,494,
16:00 - 17:00,59,,1856,,n/e,n/e,609,,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1215,,870,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,206,
17:00 - 18:00,56,,1825,,n/e,n/e,641,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1216,,1271,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,139,
18:00 - 19:00,52,,1832,,n/e,n/e,671,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1292,,1574,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,126,
19:00 - 20:00,53,,1796,,n/e,n/e,667,,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1239,,1426,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,157,
20:00 - 21:00,53,,1779,,n/e,n/e,624,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1064,,1140,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,285,
21:00 - 22:00,53,,1738,,n/e,n/e,624,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,705,,607,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,450,
22:00 - 23:00,53,,1813,,n/e,n/e,615,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,422,,319,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,563,
23:00 - 00:00,53,,1494,,n/e,n/e,563,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,366,,311,,n/e,n/e,1401,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,574,
00:00 - 01:00,53,,1540,,n/e,n/e,535,,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,391,,375,,n/e,n/e,1401,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,543,
01:00 - 02:00,53,,1494,,n/e,n/e,555,,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,362,,446,,n/e,n/e,1402,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,559,
02:00 - 03:00,55,,1520,,n/e,n/e,574,,180,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,571,,n/e,n/e,1402,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,463,
03:00 - 04:00,57,,1521,,n/e,n/e,584,,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,394,,721,,n/e,n/e,1402,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,351,
04:00 - 05:00,57,,1600,,n/e,n/e,566,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,497,,854,,n/e,n/e,1403,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,308,
05:00 - 06:00,56,,1851,,n/e,n/e,638,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,993,,1130,,n/e,n/e,1402,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,343,
06:00 - 07:00,55,,1941,,n/e,n/e,641,,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,963,,1075,,n/e,n/e,1402,,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,434,
07:00 - 08:00,56,,1961,,n/e,n/e,641,,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,882,,961,,n/e,n/e,1403,,n/e,n/e,n/e,n/e,292,,n/e,n/e,n/e,n/e,411,
08:00 - 09:00,55,,1928,,n/e,n/e,605,,182,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,989,,633,,n/e,n/e,1402,,n/e,n/e,n/e,n/e,471,,n/e,n/e,n/e,n/e,611,
09:00 - 10:00,55,,1933,,n/e,n/e,537,,163,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,988,,239,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,600,,n/e,n/e,n/e,n/e,891,
10:00 - 11:00,56,,1821,,n/e,n/e,538,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,970,,236,,n/e,n/e,1378,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,958,
11:00 - 12:00,56,,1788,,n/e,n/e,549,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1038,,412,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,614,,n/e,n/e,n/e,n/e,847,
12:00 - 13:00,58,,1902,,n/e,n/e,550,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,973,,560,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,509,,n/e,n/e,n/e,n/e,766,
13:00 - 14:00,60,,1986,,n/e,n/e,552,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1007,,486,,n/e,n/e,1403,,n/e,n/e,n/e,n/e,448,,n/e,n/e,n/e,n/e,687,
14:00 - 15:00,61,,1997,,n/e,n/e,555,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1045,,564,,n/e,n/e,1402,,n/e,n/e,n/e,n/e,344,,n/e,n/e,n/e,n/e,547,
15:00 - 16:00,64,,1909,,n/e,n/e,558,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1043,,728,,n/e,n/e,1402,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,420,
16:00 - 17:00,65,,1915,,n/e,n/e,603,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1187,,817,,n/e,n/e,1402,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,361,
17:00 - 18:00,64,,1950,,n/e,n/e,636,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1172,,1062,,n/e,n/e,1403,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,382,
18:00 - 19:00,61,,1956,,n/e,n/e,660,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1140,,1387,,n/e,n/e,1403,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,408,
