,PHOT,WTOF,WTON
2016-10-01 02:15:00,0.0,0.0,0.06343449999999999
2016-10-01 02:30:00,0.0,0.0,0.064223
2016-10-01 02:45:00,0.0,0.0,0.0650115
2016-10-01 03:00:00,0.0,0.0,0.0658
2016-10-01 03:15:00,0.00025,0.0,0.06586775
2016-10-01 03:30:00,0.0005,0.0,0.06593550000000001
2016-10-01 03:45:00,0.00075,0.0,0.06600325
2016-10-01 04:00:00,0.001,0.0,0.066071
2016-10-01 04:15:00,0.028,0.0,0.064113
2016-10-01 04:30:00,0.055,0.0,0.062155
2016-10-01 04:45:00,0.082,0.0,0.060197
2016-10-01 05:00:00,0.109,0.0,0.058239
2016-10-01 05:15:00,0.1545,0.0,0.055021999999999974
2016-10-01 05:30:00,0.2,0.0,0.05180499999999995
2016-10-01 05:45:00,0.2455,0.0,0.04858799999999992
2016-10-01 06:00:00,0.291,0.0,0.0453709999999999
2016-10-01 06:15:00,0.32899999999999996,0.0,0.0443789999999999
2016-10-01 06:30:00,0.36699999999999994,0.0,0.0433869999999999
2016-10-01 06:45:00,0.4049999999999999,0.0,0.0423949999999999
2016-10-01 07:00:00,0.4429999999999999,0.0,0.0414029999999999
2016-10-01 07:15:00,0.47024999999999995,0.0,0.04055824999999992
2016-10-01 07:30:00,0.49749999999999994,0.0,0.03971349999999995
2016-10-01 07:45:00,0.52475,0.0,0.03886874999999998
2016-10-01 08:00:00,0.552,0.0,0.038024
2016-10-01 08:15:00,0.5685,0.0,0.03764
2016-10-01 08:30:00,0.585,0.0,0.037256
2016-10-01 08:45:00,0.6015,0.0,0.036872
2016-10-01 09:00:00,0.618,0.0,0.036488
2016-10-01 09:15:00,0.62175,0.0,0.037043
2016-10-01 09:30:00,0.6255000000000001,0.0,0.037598
2016-10-01 09:45:00,0.62925,0.0,0.038153
2016-10-01 10:00:00,0.633,0.0,0.038708
2016-10-01 10:15:00,0.62375,0.0,0.0396165
2016-10-01 10:30:00,0.6145,0.0,0.040525
2016-10-01 10:45:00,0.60525,0.0,0.0414335
2016-10-01 11:00:00,0.596,0.0,0.042342
2016-10-01 11:15:00,0.5765,0.0,0.043025499999999994
2016-10-01 11:30:00,0.5569999999999999,0.0,0.043709
2016-10-01 11:45:00,0.5375,0.0,0.0443925
2016-10-01 12:00:00,0.518,0.0,0.045076
2016-10-01 12:15:00,0.49175,0.0,0.045580499999999996
2016-10-01 12:30:00,0.4655,0.0,0.046085
2016-10-01 12:45:00,0.43925,0.0,0.0465895
2016-10-01 13:00:00,0.413,0.0,0.047094
2016-10-01 13:15:00,0.37725,0.0,0.0477125
2016-10-01 13:30:00,0.3415,0.0,0.048331
2016-10-01 13:45:00,0.30575,0.0,0.0489495
2016-10-01 14:00:00,0.27,0.0,0.049568
2016-10-01 14:15:00,0.22725,0.0,0.04925825
2016-10-01 14:30:00,0.1845,0.0,0.0489485
2016-10-01 14:45:00,0.14175000000000001,0.0,0.048638749999999994
2016-10-01 15:00:00,0.099,0.0,0.048329
2016-10-01 15:15:00,0.07425000000000001,0.0,0.04710225
2016-10-01 15:30:00,0.0495,0.0,0.0458755
2016-10-01 15:45:00,0.024749999999999994,0.0,0.04464875
2016-10-01 16:00:00,0.0,0.0,0.043422
2016-10-01 16:15:00,0.0,0.0,0.040033
2016-10-01 16:30:00,0.0,0.0,0.036644
2016-10-01 16:45:00,0.0,0.0,0.033255
2016-10-01 17:00:00,0.0,0.0,0.029866
2016-10-01 17:15:00,0.0,0.0,0.02715725
2016-10-01 17:30:00,0.0,0.0,0.024448499999999998
2016-10-01 17:45:00,0.0,0.0,0.021739750000000002
2016-10-01 18:00:00,0.0,0.0,0.019031
2016-10-01 18:15:00,0.0,0.0,0.017634
2016-10-01 18:30:00,0.0,0.0,0.016237
2016-10-01 18:45:00,0.0,0.0,0.014839999999999999
2016-10-01 19:00:00,0.0,0.0,0.013443
2016-10-01 19:15:00,0.0,0.0,0.0130685
2016-10-01 19:30:00,0.0,0.0,0.012694
2016-10-01 19:45:00,0.0,0.0,0.0123195
2016-10-01 20:00:00,0.0,0.0,0.011945
2016-10-01 20:15:00,0.0,0.0,0.0123505
2016-10-01 20:30:00,0.0,0.0,0.012756
2016-10-01 20:45:00,0.0,0.0,0.0131615
2016-10-01 21:00:00,0.0,0.0,0.013567
2016-10-01 21:15:00,0.0,0.0,0.014569249999999975
2016-10-01 21:30:00,0.0,0.0,0.01557149999999995
2016-10-01 21:45:00,0.0,0.0,0.016573749999999925
2016-10-01 22:00:00,0.0,0.0,0.0175759999999999
2016-10-01 22:15:00,0.0,0.0,0.018637999999999925
2016-10-01 22:30:00,0.0,0.0,0.01969999999999995
2016-10-01 22:45:00,0.0,0.0,0.020761999999999975
2016-10-01 23:00:00,0.0,0.0,0.021824
2016-10-01 23:15:00,0.0,0.0,0.0216585
2016-10-01 23:30:00,0.0,0.0,0.021492999999999998
2016-10-01 23:45:00,0.0,0.0,0.0213275
2016-10-02 00:00:00,0.0,0.0,0.021162
2016-10-02 00:15:00,0.0,0.0,0.0202345
2016-10-02 00:30:00,0.0,0.0,0.019306999999999998
2016-10-02 00:45:00,0.0,0.0,0.0183795
2016-10-02 01:00:00,0.0,0.0,0.017452
2016-10-02 01:15:00,0.0,0.0,0.017073249999999998
2016-10-02 01:30:00,0.0,0.0,0.0166945
2016-10-02 01:45:00,0.0,0.0,0.01631575
2016-10-02 02:00:00,0.0,0.0,0.015937
2016-10-02 02:15:00,0.0,0.0,0.01603675
2016-10-02 02:30:00,0.0,0.0,0.016136499999999998
2016-10-02 02:45:00,0.0,0.0,0.01623625
2016-10-02 03:00:00,0.0,0.0,0.016336
2016-10-02 03:15:00,0.00025,0.0,0.016825
2016-10-02 03:30:00,0.0005,0.0,0.017314
2016-10-02 03:45:00,0.00075,0.0,0.017803
2016-10-02 04:00:00,0.001,0.0,0.018292
2016-10-02 04:15:00,0.02075,0.0,0.01736875
2016-10-02 04:30:00,0.0405,0.0,0.016445500000000002
2016-10-02 04:45:00,0.060250000000000005,0.0,0.015522250000000001
2016-10-02 05:00:00,0.08,0.0,0.014599
2016-10-02 05:15:00,0.117,0.0,0.01242725
2016-10-02 05:30:00,0.15400000000000003,0.0,0.0102555
2016-10-02 05:45:00,0.191,0.0,0.00808375
2016-10-02 06:00:00,0.228,0.0,0.005912
2016-10-02 06:15:00,0.259,0.0,0.00562525
2016-10-02 06:30:00,0.29,0.0,0.0053384999999999995
2016-10-02 06:45:00,0.32099999999999995,0.0,0.00505175
2016-10-02 07:00:00,0.352,0.0,0.004765
2016-10-02 07:15:00,0.36924999999999997,0.0,0.0053435
2016-10-02 07:30:00,0.38649999999999995,0.0,0.005922
2016-10-02 07:45:00,0.40375,0.0,0.0065005
2016-10-02 08:00:00,0.421,0.0,0.007079
2016-10-02 08:15:00,0.43024999999999997,0.0,0.00731125
2016-10-02 08:30:00,0.43949999999999995,0.0,0.0075435
2016-10-02 08:45:00,0.4487499999999999,0.0,0.00777575
2016-10-02 09:00:00,0.4579999999999999,0.0,0.008008
2016-10-02 09:15:00,0.4609999999999999,0.0,0.008511
2016-10-02 09:30:00,0.46399999999999997,0.0,0.009014
2016-10-02 09:45:00,0.46699999999999997,0.0,0.009517
2016-10-02 10:00:00,0.47,0.0,0.01002
2016-10-02 10:15:00,0.46749999999999997,0.0,0.010914499999999975
2016-10-02 10:30:00,0.46499999999999997,0.0,0.01180899999999995
2016-10-02 10:45:00,0.4625,0.0,0.012703499999999925
2016-10-02 11:00:00,0.46,0.0,0.0135979999999999
2016-10-02 11:15:00,0.4485,0.0,0.013779749999999924
2016-10-02 11:30:00,0.437,0.0,0.01396149999999995
2016-10-02 11:45:00,0.4255,0.0,0.014143249999999975
2016-10-02 12:00:00,0.414,0.0,0.014325
2016-10-02 12:15:00,0.39175,0.0,0.014305749999999975
2016-10-02 12:30:00,0.3695,0.0,0.014286499999999949
2016-10-02 12:45:00,0.34725,0.0,0.014267249999999924
2016-10-02 13:00:00,0.325,0.0,0.0142479999999999
2016-10-02 13:15:00,0.2905,0.0,0.014542999999999924
2016-10-02 13:30:00,0.256,0.0,0.01483799999999995
2016-10-02 13:45:00,0.2215,0.0,0.015132999999999976
2016-10-02 14:00:00,0.187,0.0,0.015428
2016-10-02 14:15:00,0.154,0.0,0.0176495
2016-10-02 14:30:00,0.121,0.0,0.019871
2016-10-02 14:45:00,0.088,0.0,0.0220925
2016-10-02 15:00:00,0.055,0.0,0.024314
2016-10-02 15:15:00,0.04125,0.0,0.0267705
2016-10-02 15:30:00,0.0275,0.0,0.029226999999999996
2016-10-02 15:45:00,0.013750000000000005,0.0,0.031683499999999996
2016-10-02 16:00:00,0.0,0.0,0.03414
2016-10-02 16:15:00,0.0,0.0,0.0331075
2016-10-02 16:30:00,0.0,0.0,0.032075
2016-10-02 16:45:00,0.0,0.0,0.031042499999999997
2016-10-02 17:00:00,0.0,0.0,0.03001
2016-10-02 17:15:00,0.0,0.0,0.027358749999999998
2016-10-02 17:30:00,0.0,0.0,0.0247075
2016-10-02 17:45:00,0.0,0.0,0.02205625
2016-10-02 18:00:00,0.0,0.0,0.019405
2016-10-02 18:15:00,0.0,0.0,0.0190095
2016-10-02 18:30:00,0.0,0.0,0.018614
2016-10-02 18:45:00,0.0,0.0,0.0182185
2016-10-02 19:00:00,0.0,0.0,0.017823
2016-10-02 19:15:00,0.0,0.0,0.019753
2016-10-02 19:30:00,0.0,0.0,0.021683
2016-10-02 19:45:00,0.0,0.0,0.023613
2016-10-02 20:00:00,0.0,0.0,0.025543
2016-10-02 20:15:00,0.0,0.0,0.026463
2016-10-02 20:30:00,0.0,0.0,0.027382999999999998
2016-10-02 20:45:00,0.0,0.0,0.028303
2016-10-02 21:00:00,0.0,0.0,0.029223
2016-10-02 21:15:00,0.0,0.0,0.0292645
2016-10-02 21:30:00,0.0,0.0,0.029306
2016-10-02 21:45:00,0.0,0.0,0.0293475
2016-10-02 22:00:00,0.0,0.0,0.029389
2016-10-02 22:15:00,0.0,0.0,0.029255749999999997
2016-10-02 22:30:00,0.0,0.0,0.0291225
2016-10-02 22:45:00,0.0,0.0,0.02898925
2016-10-02 23:00:00,0.0,0.0,0.028856
2016-10-02 23:15:00,0.0,0.0,0.02885925
2016-10-02 23:30:00,0.0,0.0,0.0288625
2016-10-02 23:45:00,0.0,0.0,0.02886575
2016-10-03 00:00:00,0.0,0.0,0.028869
2016-10-03 00:15:00,0.0,0.0,0.029198999999999975
2016-10-03 00:30:00,0.0,0.0,0.02952899999999995
2016-10-03 00:45:00,0.0,0.0,0.029858999999999924
2016-10-03 01:00:00,0.0,0.0,0.0301889999999999
2016-10-03 01:15:00,0.0,0.0,0.030795749999999924
2016-10-03 01:30:00,0.0,0.0,0.03140249999999995
2016-10-03 01:45:00,0.0,0.0,0.032009249999999975
2016-10-03 02:00:00,0.0,0.0,0.032616
2016-10-03 02:15:00,0.0,0.0,0.03327975
2016-10-03 02:30:00,0.0,0.0,0.0339435
2016-10-03 02:45:00,0.0,0.0,0.03460725
2016-10-03 03:00:00,0.0,0.0,0.035271
2016-10-03 03:15:00,0.0,0.0,0.03596025
2016-10-03 03:30:00,0.0,0.0,0.0366495
2016-10-03 03:45:00,0.0,0.0,0.03733875
2016-10-03 04:00:00,0.0,0.0,0.038028
2016-10-03 04:15:00,0.01675,0.0,0.03730675
2016-10-03 04:30:00,0.0335,0.0,0.0365855
2016-10-03 04:45:00,0.05025,0.0,0.03586425
2016-10-03 05:00:00,0.067,0.0,0.035143
2016-10-03 05:15:00,0.10125,0.0,0.03611175
2016-10-03 05:30:00,0.1355,0.0,0.0370805
2016-10-03 05:45:00,0.16974999999999998,0.0,0.03804925
2016-10-03 06:00:00,0.204,0.0,0.039018
2016-10-03 06:15:00,0.24075,0.0,0.041720999999999994
2016-10-03 06:30:00,0.27749999999999997,0.0,0.044424
2016-10-03 06:45:00,0.31425,0.0,0.047127
2016-10-03 07:00:00,0.351,0.0,0.04983
2016-10-03 07:15:00,0.37899999999999995,0.0,0.04953775
2016-10-03 07:30:00,0.4069999999999999,0.0,0.0492455
2016-10-03 07:45:00,0.43499999999999994,0.0,0.048953250000000004
2016-10-03 08:00:00,0.4629999999999999,0.0,0.048661
2016-10-03 08:15:00,0.47974999999999995,0.0,0.04792475
2016-10-03 08:30:00,0.49649999999999994,0.0,0.0471885
2016-10-03 08:45:00,0.51325,0.0,0.04645225
2016-10-03 09:00:00,0.53,0.0,0.045716
2016-10-03 09:15:00,0.53525,0.0,0.0460865
2016-10-03 09:30:00,0.5405,0.0,0.046457
2016-10-03 09:45:00,0.5457500000000001,0.0,0.046827499999999994
2016-10-03 10:00:00,0.551,0.0,0.047198
2016-10-03 10:15:00,0.54525,0.0,0.048924499999999996
2016-10-03 10:30:00,0.5395000000000001,0.0,0.050651
2016-10-03 10:45:00,0.5337500000000001,0.0,0.0523775
2016-10-03 11:00:00,0.528,0.0,0.054104
2016-10-03 11:15:00,0.5165,0.0,0.056052
2016-10-03 11:30:00,0.505,0.0,0.057999999999999996
2016-10-03 11:45:00,0.4935,0.0,0.059948
2016-10-03 12:00:00,0.482,0.0,0.061896
2016-10-03 12:15:00,0.45799999999999996,0.0,0.063257
2016-10-03 12:30:00,0.434,0.0,0.064618
2016-10-03 12:45:00,0.41000000000000003,0.0,0.065979
2016-10-03 13:00:00,0.386,0.0,0.06734
2016-10-03 13:15:00,0.351,0.0,0.06783375
2016-10-03 13:30:00,0.316,0.0,0.0683275
2016-10-03 13:45:00,0.281,0.0,0.06882125
2016-10-03 14:00:00,0.246,0.0,0.069315
2016-10-03 14:15:00,0.206,0.0,0.06905175
2016-10-03 14:30:00,0.16599999999999998,0.0,0.0687885
2016-10-03 14:45:00,0.126,0.0,0.06852525000000001
2016-10-03 15:00:00,0.086,0.0,0.068262
2016-10-03 15:15:00,0.0645,0.0,0.06711625
2016-10-03 15:30:00,0.043,0.0,0.0659705
2016-10-03 15:45:00,0.021500000000000005,0.0,0.06482475
2016-10-03 16:00:00,0.0,0.0,0.063679
2016-10-03 16:15:00,0.0,0.0,0.0609205
2016-10-03 16:30:00,0.0,0.0,0.058162
2016-10-03 16:45:00,0.0,0.0,0.055403499999999994
2016-10-03 17:00:00,0.0,0.0,0.052645
2016-10-03 17:15:00,0.0,0.0,0.053911
2016-10-03 17:30:00,0.0,0.0,0.055177000000000004
2016-10-03 17:45:00,0.0,0.0,0.056443
2016-10-03 18:00:00,0.0,0.0,0.057709
2016-10-03 18:15:00,0.0,0.0,0.06387525000000001
2016-10-03 18:30:00,0.0,0.0,0.0700415
2016-10-03 18:45:00,0.0,0.0,0.07620775
2016-10-03 19:00:00,0.0,0.0,0.082374
2016-10-03 19:15:00,0.0,0.0,0.08811249999999998
2016-10-03 19:30:00,0.0,0.0,0.09385099999999995
2016-10-03 19:45:00,0.0,0.0,0.09958949999999991
2016-10-03 20:00:00,0.0,0.0,0.1053279999999999
2016-10-03 20:15:00,0.0,0.0,0.11221174999999993
2016-10-03 20:30:00,0.0,0.0,0.11909549999999995
2016-10-03 20:45:00,0.0,0.0,0.12597925
2016-10-03 21:00:00,0.0,0.0,0.132863
2016-10-03 21:15:00,0.0,0.0,0.13906475000000001
2016-10-03 21:30:00,0.0,0.0,0.14526650000000002
2016-10-03 21:45:00,0.0,0.0,0.15146825
2016-10-03 22:00:00,0.0,0.0,0.15767
2016-10-03 22:15:00,0.0,0.0,0.16031675
2016-10-03 22:30:00,0.0,0.0,0.16296349999999998
2016-10-03 22:45:00,0.0,0.0,0.16561025
2016-10-03 23:00:00,0.0,0.0,0.168257
2016-10-03 23:15:00,0.0,0.0,0.16707924999999998
2016-10-03 23:30:00,0.0,0.0,0.16590149999999998
2016-10-03 23:45:00,0.0,0.0,0.16472375
2016-10-04 00:00:00,0.0,0.0,0.163546
2016-10-04 00:15:00,0.0,0.0,0.162051
2016-10-04 00:30:00,0.0,0.0,0.160556
2016-10-04 00:45:00,0.0,0.0,0.159061
2016-10-04 01:00:00,0.0,0.0,0.157566
2016-10-04 01:15:00,0.0,0.0,0.157255
2016-10-04 01:30:00,0.0,0.0,0.156944
2016-10-04 01:45:00,0.0,0.0,0.156633
2016-10-04 02:00:00,0.0,0.0,0.156322
2016-10-04 02:15:00,0.0,0.0,0.15606324999999996
2016-10-04 02:30:00,0.0,0.0,0.15580449999999996
2016-10-04 02:45:00,0.0,0.0,0.15554574999999993
2016-10-04 03:00:00,0.0,0.0,0.1552869999999999
2016-10-04 03:15:00,0.0,0.0,0.1557854999999999
2016-10-04 03:30:00,0.0,0.0,0.15628399999999995
2016-10-04 03:45:00,0.0,0.0,0.1567825
2016-10-04 04:00:00,0.0,0.0,0.157281
2016-10-04 04:15:00,0.0235,0.0,0.15163075
2016-10-04 04:30:00,0.047,0.0,0.1459805
2016-10-04 04:45:00,0.07050000000000001,0.0,0.14033025
2016-10-04 05:00:00,0.094,0.0,0.13468
2016-10-04 05:15:00,0.13825,0.0,0.133895
2016-10-04 05:30:00,0.1825,0.0,0.13311
2016-10-04 05:45:00,0.22675,0.0,0.132325
2016-10-04 06:00:00,0.271,0.0,0.13154
2016-10-04 06:15:00,0.3095,0.0,0.12538975
2016-10-04 06:30:00,0.348,0.0,0.1192395
2016-10-04 06:45:00,0.3865,0.0,0.11308925
2016-10-04 07:00:00,0.425,0.0,0.106939
2016-10-04 07:15:00,0.4525,0.0,0.09847575
2016-10-04 07:30:00,0.48,0.0,0.0900125
2016-10-04 07:45:00,0.5075000000000001,0.0,0.08154925
2016-10-04 08:00:00,0.535,0.0,0.073086
2016-10-04 08:15:00,0.55125,0.0,0.06864125
2016-10-04 08:30:00,0.5675,0.0,0.0641965
2016-10-04 08:45:00,0.58375,0.0,0.05975175
2016-10-04 09:00:00,0.6,0.0,0.055307
2016-10-04 09:15:00,0.60375,0.0,0.054046000000000004
2016-10-04 09:30:00,0.6075,0.0,0.052785
2016-10-04 09:45:00,0.61125,0.0,0.051524
2016-10-04 10:00:00,0.615,0.0,0.050263
2016-10-04 10:15:00,0.6085,0.0,0.05102999999999998
2016-10-04 10:30:00,0.602,0.0,0.051796999999999954
2016-10-04 10:45:00,0.5955,0.0,0.05256399999999992
2016-10-04 11:00:00,0.589,0.0,0.0533309999999999
2016-10-04 11:15:00,0.56975,0.0,0.05553799999999992
2016-10-04 11:30:00,0.5505,0.0,0.05774499999999995
2016-10-04 11:45:00,0.53125,0.0,0.05995199999999998
2016-10-04 12:00:00,0.512,0.0,0.062159
2016-10-04 12:15:00,0.4825,0.0,0.06588574999999999
2016-10-04 12:30:00,0.45299999999999996,0.0,0.0696125
2016-10-04 12:45:00,0.42349999999999993,0.0,0.07333925
2016-10-04 13:00:00,0.3939999999999999,0.0,0.077066
2016-10-04 13:15:00,0.3557499999999999,0.0,0.0817125
2016-10-04 13:30:00,0.31749999999999995,0.0,0.08635899999999999
2016-10-04 13:45:00,0.27925,0.0,0.0910055
2016-10-04 14:00:00,0.241,0.0,0.095652
2016-10-04 14:15:00,0.20024999999999998,0.0,0.10016425
2016-10-04 14:30:00,0.1595,0.0,0.1046765
2016-10-04 14:45:00,0.11875000000000001,0.0,0.10918875
2016-10-04 15:00:00,0.078,0.0,0.113701
2016-10-04 15:15:00,0.058499999999999996,0.0,0.11665575
2016-10-04 15:30:00,0.039,0.0,0.1196105
2016-10-04 15:45:00,0.019499999999999997,0.0,0.12256524999999999
2016-10-04 16:00:00,0.0,0.0,0.12552
2016-10-04 16:15:00,0.0,0.0,0.12607125
2016-10-04 16:30:00,0.0,0.0,0.1266225
2016-10-04 16:45:00,0.0,0.0,0.12717375
2016-10-04 17:00:00,0.0,0.0,0.127725
2016-10-04 17:15:00,0.0,0.0,0.12830274999999997
2016-10-04 17:30:00,0.0,0.0,0.12888049999999995
2016-10-04 17:45:00,0.0,0.0,0.1294582499999999
2016-10-04 18:00:00,0.0,0.0,0.1300359999999999
2016-10-04 18:15:00,0.0,0.0,0.13639649999999992
2016-10-04 18:30:00,0.0,0.0,0.14275699999999997
2016-10-04 18:45:00,0.0,0.0,0.1491175
2016-10-04 19:00:00,0.0,0.0,0.155478
2016-10-04 19:15:00,0.0,0.0,0.16552325
2016-10-04 19:30:00,0.0,0.0,0.17556850000000002
2016-10-04 19:45:00,0.0,0.0,0.18561375
2016-10-04 20:00:00,0.0,0.0,0.195659
2016-10-04 20:15:00,0.0,0.0,0.20083025
2016-10-04 20:30:00,0.0,0.0,0.2060015
2016-10-04 20:45:00,0.0,0.0,0.21117275000000002
2016-10-04 21:00:00,0.0,0.0,0.216344
2016-10-04 21:15:00,0.0,0.0,0.21566725
2016-10-04 21:30:00,0.0,0.0,0.2149905
2016-10-04 21:45:00,0.0,0.0,0.21431375
2016-10-04 22:00:00,0.0,0.0,0.213637
2016-10-04 22:15:00,0.0,0.0,0.21160099999999998
2016-10-04 22:30:00,0.0,0.0,0.20956499999999995
2016-10-04 22:45:00,0.0,0.0,0.2075289999999999
2016-10-04 23:00:00,0.0,0.0,0.2054929999999999
2016-10-04 23:15:00,0.0,0.0,0.19894749999999992
2016-10-04 23:30:00,0.0,0.0,0.19240199999999993
2016-10-04 23:45:00,0.0,0.0,0.18585649999999998
2016-10-05 00:00:00,0.0,0.0,0.179311
2016-10-05 00:15:00,0.0,0.0,0.17411949999999998
2016-10-05 00:30:00,0.0,0.0,0.168928
2016-10-05 00:45:00,0.0,0.0,0.1637365
2016-10-05 01:00:00,0.0,0.0,0.158545
2016-10-05 01:15:00,0.0,0.0,0.15768074999999998
2016-10-05 01:30:00,0.0,0.0,0.1568165
2016-10-05 01:45:00,0.0,0.0,0.15595225000000001
2016-10-05 02:00:00,0.0,0.0,0.155088
2016-10-05 02:15:00,0.0,0.0,0.15671925
2016-10-05 02:30:00,0.0,0.0,0.1583505
2016-10-05 02:45:00,0.0,0.0,0.15998175
2016-10-05 03:00:00,0.0,0.0,0.161613
2016-10-05 03:15:00,0.0,0.0,0.16388975
2016-10-05 03:30:00,0.0,0.0,0.1661665
2016-10-05 03:45:00,0.0,0.0,0.16844325000000002
2016-10-05 04:00:00,0.0,0.0,0.17072
2016-10-05 04:15:00,0.0235,0.0,0.17127875
2016-10-05 04:30:00,0.047,0.0,0.1718375
2016-10-05 04:45:00,0.07050000000000001,0.0,0.17239625
2016-10-05 05:00:00,0.094,0.0,0.172955
2016-10-05 05:15:00,0.14,0.0,0.1782335
2016-10-05 05:30:00,0.186,0.0,0.183512
2016-10-05 05:45:00,0.232,0.0,0.1887905
2016-10-05 06:00:00,0.278,0.0,0.194069
2016-10-05 06:15:00,0.3175,0.0,0.19341875
2016-10-05 06:30:00,0.357,0.0,0.1927685
2016-10-05 06:45:00,0.3965,0.0,0.19211825
2016-10-05 07:00:00,0.436,0.0,0.191468
2016-10-05 07:15:00,0.46375,0.0,0.18513575
2016-10-05 07:30:00,0.49150000000000005,0.0,0.1788035
2016-10-05 07:45:00,0.51925,0.0,0.17247125000000002
2016-10-05 08:00:00,0.547,0.0,0.166139
2016-10-05 08:15:00,0.5645,0.0,0.15772425
2016-10-05 08:30:00,0.5820000000000001,0.0,0.14930949999999998
2016-10-05 08:45:00,0.5995,0.0,0.14089474999999999
2016-10-05 09:00:00,0.617,0.0,0.13248
2016-10-05 09:15:00,0.62175,0.0,0.12704975
2016-10-05 09:30:00,0.6265000000000001,0.0,0.12161949999999999
2016-10-05 09:45:00,0.63125,0.0,0.11618925
2016-10-05 10:00:00,0.636,0.0,0.110759
2016-10-05 10:15:00,0.62975,0.0,0.1088415
2016-10-05 10:30:00,0.6234999999999999,0.0,0.10692399999999999
2016-10-05 10:45:00,0.61725,0.0,0.1050065
2016-10-05 11:00:00,0.611,0.0,0.103089
2016-10-05 11:15:00,0.59375,0.0,0.10252075
2016-10-05 11:30:00,0.5765,0.0,0.1019525
2016-10-05 11:45:00,0.55925,0.0,0.10138425000000001
2016-10-05 12:00:00,0.542,0.0,0.100816
2016-10-05 12:15:00,0.51275,0.0,0.10106425
2016-10-05 12:30:00,0.48350000000000004,0.0,0.1013125
2016-10-05 12:45:00,0.45425,0.0,0.10156075
2016-10-05 13:00:00,0.425,0.0,0.101809
2016-10-05 13:15:00,0.38375,0.0,0.10492325
2016-10-05 13:30:00,0.3425,0.0,0.10803750000000001
2016-10-05 13:45:00,0.30125,0.0,0.11115175000000001
2016-10-05 14:00:00,0.26,0.0,0.114266
2016-10-05 14:15:00,0.21575,0.0,0.11877624999999997
2016-10-05 14:30:00,0.1715,0.0,0.12328649999999995
2016-10-05 14:45:00,0.12725000000000003,0.0,0.12779674999999993
2016-10-05 15:00:00,0.083,0.0,0.1323069999999999
2016-10-05 15:15:00,0.06225,0.0,0.1410512499999999
2016-10-05 15:30:00,0.0415,0.0,0.14979549999999994
2016-10-05 15:45:00,0.020749999999999998,0.0,0.15853974999999995
2016-10-05 16:00:00,0.0,0.0,0.167284
2016-10-05 16:15:00,0.0,0.0,0.17311274999999998
2016-10-05 16:30:00,0.0,0.0,0.17894149999999998
2016-10-05 16:45:00,0.0,0.0,0.18477025
2016-10-05 17:00:00,0.0,0.0,0.190599
2016-10-05 17:15:00,0.0,0.0,0.18885949999999999
2016-10-05 17:30:00,0.0,0.0,0.18712
2016-10-05 17:45:00,0.0,0.0,0.1853805
2016-10-05 18:00:00,0.0,0.0,0.183641
2016-10-05 18:15:00,0.0,0.0,0.18100824999999998
2016-10-05 18:30:00,0.0,0.0,0.17837549999999996
2016-10-05 18:45:00,0.0,0.0,0.17574274999999992
2016-10-05 19:00:00,0.0,0.0,0.1731099999999999
2016-10-05 19:15:00,0.0,0.0,0.1691769999999999
2016-10-05 19:30:00,0.0,0.0,0.16524399999999995
2016-10-05 19:45:00,0.0,0.0,0.16131099999999998
2016-10-05 20:00:00,0.0,0.0,0.157378
2016-10-05 20:15:00,0.0,0.0,0.15415075
2016-10-05 20:30:00,0.0,0.0,0.1509235
2016-10-05 20:45:00,0.0,0.0,0.14769624999999997
2016-10-05 21:00:00,0.0,0.0,0.144469
2016-10-05 21:15:00,0.0,0.0,0.14201975
2016-10-05 21:30:00,0.0,0.0,0.1395705
2016-10-05 21:45:00,0.0,0.0,0.13712124999999997
2016-10-05 22:00:00,0.0,0.0,0.134672
2016-10-05 22:15:00,0.0,0.0,0.13225024999999996
2016-10-05 22:30:00,0.0,0.0,0.12982849999999996
2016-10-05 22:45:00,0.0,0.0,0.12740674999999993
2016-10-05 23:00:00,0.0,0.0,0.1249849999999999
2016-10-05 23:15:00,0.0,0.0,0.12207999999999992
2016-10-05 23:30:00,0.0,0.0,0.11917499999999995
2016-10-05 23:45:00,0.0,0.0,0.11626999999999997
2016-10-06 00:00:00,0.0,0.0,0.113365
2016-10-06 00:15:00,0.0,0.0,0.1114955
2016-10-06 00:30:00,0.0,0.0,0.109626
2016-10-06 00:45:00,0.0,0.0,0.10775649999999999
2016-10-06 01:00:00,0.0,0.0,0.105887
2016-10-06 01:15:00,0.0,0.0,0.104862
2016-10-06 01:30:00,0.0,0.0,0.103837
2016-10-06 01:45:00,0.0,0.0,0.102812
2016-10-06 02:00:00,0.0,0.0,0.101787
2016-10-06 02:15:00,0.0,0.0,0.10123025
2016-10-06 02:30:00,0.0,0.0,0.1006735
2016-10-06 02:45:00,0.0,0.0,0.10011675
2016-10-06 03:00:00,0.0,0.0,0.09956
2016-10-06 03:15:00,0.0,0.0,0.09862024999999999
2016-10-06 03:30:00,0.0,0.0,0.0976805
2016-10-06 03:45:00,0.0,0.0,0.09674075
2016-10-06 04:00:00,0.0,0.0,0.095801
2016-10-06 04:15:00,0.0185,0.0,0.09143699999999999
2016-10-06 04:30:00,0.037,0.0,0.087073
2016-10-06 04:45:00,0.0555,0.0,0.082709
2016-10-06 05:00:00,0.074,0.0,0.078345
