Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,7,0,07:00 - 08:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,552,,2455,,18790,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,23,,n/e,n/e,2002,
2023,,,8,0,08:00 - 09:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,723,,2454,,18802,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,21,,n/e,n/e,2030,
2023,,,9,0,09:00 - 10:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,777,,2431,,18985,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,21,,n/e,n/e,2041,
2023,,,10,0,10:00 - 11:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,780,,2435,,19047,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,20,,n/e,n/e,1878,
2023,,,11,0,11:00 - 12:00,0,,n/e,n/e,n/e,n/e,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,805,,2408,,18748,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,21,,n/e,n/e,1828,
2023,,,12,0,12:00 - 13:00,0,,n/e,n/e,n/e,n/e,226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,756,,2401,,18197,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,20,,n/e,n/e,1802,
2023,,,13,0,13:00 - 14:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,737,,2407,,17652,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,19,,n/e,n/e,1800,
2023,,,14,0,14:00 - 15:00,0,,n/e,n/e,n/e,n/e,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,738,,2388,,18057,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,19,,n/e,n/e,2066,
2023,,,15,0,15:00 - 16:00,0,,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,736,,2381,,18233,,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,18,,n/e,n/e,2335,
2023,,,16,0,16:00 - 17:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,786,,2397,,18087,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,19,,n/e,n/e,2327,
2023,,,17,0,17:00 - 18:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,733,,2372,,17951,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,22,,n/e,n/e,2243,
2023,,,18,0,18:00 - 19:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,723,,2373,,17159,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,25,,n/e,n/e,2096,
2023,,,19,0,19:00 - 20:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,689,,2321,,16342,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,28,,n/e,n/e,2106,
2023,,,20,0,20:00 - 21:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,563,,2303,,15532,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,29,,n/e,n/e,2212,
2023,,,21,0,21:00 - 22:00,0,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,451,,2271,,14728,,n/e,n/e,n/e,n/e,0,,79,,n/e,n/e,29,,n/e,n/e,2241,
2023,,,22,0,22:00 - 23:00,0,,n/e,n/e,n/e,n/e,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,2244,,12549,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,28,,n/e,n/e,2379,
2023,,,23,0,23:00 - 00:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,330,,2216,,11453,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,26,,n/e,n/e,2328,
2023,,,0,0,00:00 - 01:00,0,,n/e,n/e,n/e,n/e,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,263,,2181,,9948,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,33,,n/e,n/e,2334,
2023,,,1,0,01:00 - 02:00,0,,n/e,n/e,n/e,n/e,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,,2166,,9482,,n/e,n/e,n/e,n/e,0,,79,,n/e,n/e,34,,n/e,n/e,2341,
2023,,,2,0,02:00 - 03:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,262,,2175,,9318,,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,35,,n/e,n/e,2291,
2023,,,3,0,03:00 - 04:00,0,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,263,,2179,,9630,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,35,,n/e,n/e,2403,
2023,,,4,0,04:00 - 05:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,379,,2198,,11518,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,27,,n/e,n/e,2633,
2023,,,5,0,05:00 - 06:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,482,,2256,,15112,,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,28,,n/e,n/e,2540,
2023,,,6,0,06:00 - 07:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,706,,2321,,17449,,n/e,n/e,n/e,n/e,0,,80,,n/e,n/e,28,,n/e,n/e,2364,
2023,,,7,0,07:00 - 08:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,802,,2380,,17792,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,28,,n/e,n/e,2346,
2023,,,8,0,08:00 - 09:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,820,,2352,,18215,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,28,,n/e,n/e,2354,
2023,,,9,0,09:00 - 10:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,819,,2356,,17863,,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,27,,n/e,n/e,2278,
2023,,,10,0,10:00 - 11:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,785,,2360,,17457,,n/e,n/e,n/e,n/e,0,,79,,n/e,n/e,28,,n/e,n/e,1985,
2023,,,11,0,11:00 - 12:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,668,,2381,,17368,,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,27,,n/e,n/e,1675,
2023,,,12,0,12:00 - 13:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,675,,2372,,17561,,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,27,,n/e,n/e,1517,
2023,,,13,0,13:00 - 14:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,757,,2402,,18055,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,27,,n/e,n/e,1607,
2023,,,14,0,14:00 - 15:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,821,,2440,,18431,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,27,,n/e,n/e,1706,
2023,,,15,0,15:00 - 16:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,810,,2428,,17916,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,27,,n/e,n/e,1864,
2023,,,16,0,16:00 - 17:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,767,,2425,,17536,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,27,,n/e,n/e,1666,
2023,,,17,0,17:00 - 18:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,724,,2404,,17410,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,27,,n/e,n/e,1522,
2023,,,18,0,18:00 - 19:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,720,,2369,,17479,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,27,,n/e,n/e,1562,
2023,,,19,0,19:00 - 20:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,666,,2354,,17350,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,27,,n/e,n/e,1646,
2023,,,20,0,20:00 - 21:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,667,,2315,,17198,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,27,,n/e,n/e,1662,
2023,,,21,0,21:00 - 22:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,662,,2298,,16675,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,27,,n/e,n/e,1491,
2023,,,22,0,22:00 - 23:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,644,,2275,,15495,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,27,,n/e,n/e,1533,
2023,,,23,0,23:00 - 00:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,578,,2221,,14499,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,27,,n/e,n/e,1576,
2023,,,0,0,00:00 - 01:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,512,,2199,,14143,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,27,,n/e,n/e,1686,
2023,,,1,0,01:00 - 02:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,517,,2185,,14069,,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,27,,n/e,n/e,1620,
2023,,,2,0,02:00 - 03:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,468,,2208,,13168,,n/e,n/e,n/e,n/e,0,,79,,n/e,n/e,28,,n/e,n/e,1604,
2023,,,3,0,03:00 - 04:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,475,,2193,,12347,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,27,,n/e,n/e,1495,
2023,,,4,0,04:00 - 05:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,480,,2214,,13566,,n/e,n/e,n/e,n/e,0,,79,,n/e,n/e,30,,n/e,n/e,1579,
2023,,,5,0,05:00 - 06:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,564,,2263,,15142,,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,28,,n/e,n/e,2004,
2023,,,6,0,06:00 - 07:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,642,,2332,,16487,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,28,,n/e,n/e,2046,
2023,,,7,0,07:00 - 08:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,648,,2383,,16363,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,28,,n/e,n/e,2138,
2023,,,8,0,08:00 - 09:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,741,,2383,,16969,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,27,,n/e,n/e,2053,
2023,,,9,0,09:00 - 10:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,784,,2403,,16535,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,27,,n/e,n/e,2073,
2023,,,10,0,10:00 - 11:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,805,,2395,,17231,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,27,,n/e,n/e,2037,
2023,,,11,0,11:00 - 12:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,736,,2409,,16592,,n/e,n/e,n/e,n/e,0,,79,,n/e,n/e,27,,n/e,n/e,1884,
2023,,,12,0,12:00 - 13:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,715,,2417,,16873,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,27,,n/e,n/e,1869,
2023,,,13,0,13:00 - 14:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,724,,2435,,16636,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,27,,n/e,n/e,1872,
2023,,,14,0,14:00 - 15:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,735,,2447,,17251,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,27,,n/e,n/e,1981,
2023,,,15,0,15:00 - 16:00,0,,n/e,n/e,n/e,n/e,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,728,,2440,,16908,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,26,,n/e,n/e,2091,
2023,,,16,0,16:00 - 17:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,732,,2467,,17308,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,26,,n/e,n/e,2001,
2023,,,17,0,17:00 - 18:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,731,,2438,,17365,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,26,,n/e,n/e,2068,
2023,,,18,0,18:00 - 19:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,665,,2427,,17387,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,26,,n/e,n/e,2240,
2023,,,19,0,19:00 - 20:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,646,,2420,,17807,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,26,,n/e,n/e,2241,
2023,,,20,0,20:00 - 21:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,766,,2427,,18431,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,27,,n/e,n/e,2065,
2023,,,21,0,21:00 - 22:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,813,,2424,,17871,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,26,,n/e,n/e,1937,
2023,,,22,0,22:00 - 23:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,692,,2380,,16942,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,26,,n/e,n/e,2105,
2023,,,23,0,23:00 - 00:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,690,,2397,,16871,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,27,,n/e,n/e,2076,
2023,,,0,0,00:00 - 01:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,724,,2393,,16761,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,26,,n/e,n/e,2069,
2023,,,1,0,01:00 - 02:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,738,,2397,,16735,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,27,,n/e,n/e,2222,
2023,,,2,0,02:00 - 03:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,719,,2408,,16138,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,27,,n/e,n/e,2334,
2023,,,3,0,03:00 - 04:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,680,,2412,,16469,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,27,,n/e,n/e,2410,
2023,,,4,0,04:00 - 05:00,0,,n/e,n/e,n/e,n/e,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,583,,2422,,17110,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,27,,n/e,n/e,2306,
2023,,,5,0,05:00 - 06:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,671,,2443,,18360,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,26,,n/e,n/e,2200,
2023,,,6,0,06:00 - 07:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,643,,2487,,18592,,n/e,n/e,n/e,n/e,0,,80,,n/e,n/e,24,,n/e,n/e,2058,
2023,,,7,0,07:00 - 08:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,665,,2517,,18634,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,26,,n/e,n/e,1844,
2023,,,8,0,08:00 - 09:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,677,,2516,,19196,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,28,,n/e,n/e,1882,
2023,,,9,0,09:00 - 10:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,676,,2515,,19274,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,27,,n/e,n/e,1922,
2023,,,10,0,10:00 - 11:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,674,,2516,,19046,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,29,,n/e,n/e,1767,
2023,,,11,0,11:00 - 12:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,673,,2521,,18687,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,28,,n/e,n/e,1625,
2023,,,12,0,12:00 - 13:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,711,,2523,,18952,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,29,,n/e,n/e,1520,
2023,,,13,0,13:00 - 14:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,733,,2520,,18794,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,27,,n/e,n/e,1463,
2023,,,14,0,14:00 - 15:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,670,,2526,,19494,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,26,,n/e,n/e,1398,
2023,,,15,0,15:00 - 16:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,672,,2549,,19573,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,26,,n/e,n/e,1381,
2023,,,16,0,16:00 - 17:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,650,,2593,,19045,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,26,,n/e,n/e,1398,
2023,,,17,0,17:00 - 18:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,648,,2601,,19137,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,27,,n/e,n/e,1262,
2023,,,18,0,18:00 - 19:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,649,,2555,,19396,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,27,,n/e,n/e,1121,
2023,,,19,0,19:00 - 20:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,670,,2509,,19777,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,29,,n/e,n/e,957,
2023,,,20,0,20:00 - 21:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,782,,2517,,19891,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,30,,n/e,n/e,861,
2023,,,21,0,21:00 - 22:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,767,,2512,,19221,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,31,,n/e,n/e,747,
2023,,,22,0,22:00 - 23:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,626,,2487,,18488,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,30,,n/e,n/e,646,
2023,,,23,0,23:00 - 00:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,607,,2470,,18466,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,29,,n/e,n/e,596,
2023,,,0,0,00:00 - 01:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,613,,2451,,18041,,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,28,,n/e,n/e,553,
2023,,,1,0,01:00 - 02:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,586,,2427,,16991,,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,28,,n/e,n/e,510,
2023,,,2,0,02:00 - 03:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,587,,2416,,16310,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,29,,n/e,n/e,458,
2023,,,3,0,03:00 - 04:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,590,,2419,,16345,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,29,,n/e,n/e,394,
2023,,,4,0,04:00 - 05:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,561,,2447,,17439,,n/e,n/e,n/e,n/e,0,,76,,n/e,n/e,29,,n/e,n/e,324,
2023,,,5,0,05:00 - 06:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,662,,2473,,19192,,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,29,,n/e,n/e,295,
2023,,,6,0,06:00 - 07:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,768,,2535,,19479,,n/e,n/e,n/e,n/e,0,,80,,n/e,n/e,31,,n/e,n/e,290,
