18:00 - 19:00,308,,592,,0,,9870,,5144,,296,,0,,0,,0,,,1,792,,5324,,0,,7116,,59,,104,,75,,317,,0,,8489,
19:00 - 20:00,306,,664,,0,,9951,,5129,,295,,0,,0,,0,,,1,783,,4043,,0,,7117,,60,,103,,42,,318,,0,,8721,
20:00 - 21:00,309,,695,,0,,9534,,5124,,295,,0,,0,,0,,,1,746,,3225,,0,,7117,,59,,104,,42,,322,,0,,8949,
21:00 - 22:00,304,,692,,0,,7821,,5110,,297,,0,,0,,0,,,1,737,,2274,,0,,7116,,53,,94,,41,,328,,0,,9264,
22:00 - 23:00,297,,637,,0,,6225,,4763,,297,,0,,0,,0,,,1,712,,1085,,0,,7117,,53,,90,,33,,340,,0,,9481,
23:00 - 00:00,307,,624,,0,,4966,,3938,,293,,0,,0,,0,,,129,664,,679,,0,,7115,,59,,93,,24,,336,,0,,9503,
00:00 - 01:00,308,,571,,0,,4605,,3529,,310,,0,,0,,0,,,297,652,,565,,0,,7114,,59,,94,,24,,330,,0,,9416,
01:00 - 02:00,314,,551,,0,,4416,,3332,,308,,0,,0,,0,,,1560,639,,570,,0,,7113,,59,,93,,25,,329,,0,,9678,
02:00 - 03:00,312,,551,,0,,4644,,3297,,290,,0,,0,,0,,,2277,643,,681,,0,,7113,,60,,94,,25,,331,,0,,9358,
03:00 - 04:00,319,,537,,0,,4584,,3221,,292,,0,,0,,0,,,2206,639,,486,,0,,7113,,60,,93,,25,,329,,0,,9561,
04:00 - 05:00,329,,538,,0,,4597,,3262,,296,,0,,0,,0,,,1557,632,,604,,0,,7114,,60,,89,,25,,325,,0,,9511,
05:00 - 06:00,344,,549,,0,,5353,,3693,,296,,0,,0,,0,,,570,657,,1006,,0,,7112,,60,,89,,25,,316,,0,,9810,
06:00 - 07:00,353,,663,,0,,6675,,4423,,311,,0,,0,,0,,,7,712,,2215,,0,,7112,,65,,93,,24,,313,,0,,9559,
07:00 - 08:00,369,,696,,0,,7370,,5030,,314,,0,,0,,0,,,1,760,,3413,,0,,7117,,66,,94,,48,,311,,0,,9243,
08:00 - 09:00,367,,656,,0,,7635,,5244,,317,,0,,0,,0,,,1,786,,3467,,0,,7118,,66,,98,,755,,314,,0,,8771,
09:00 - 10:00,363,,683,,0,,7496,,5285,,320,,0,,0,,0,,,1,784,,2767,,0,,7118,,67,,100,,1967,,312,,0,,8679,
10:00 - 11:00,364,,687,,0,,7596,,5331,,324,,0,,0,,0,,,1,749,,2422,,0,,7117,,65,,101,,2976,,317,,0,,8654,
11:00 - 12:00,367,,699,,0,,7678,,5133,,324,,0,,0,,0,,,1,741,,1425,,0,,7119,,59,,102,,3615,,315,,0,,9185,
12:00 - 13:00,369,,689,,0,,7267,,4993,,325,,0,,0,,0,,,1,729,,971,,0,,7115,,57,,105,,3796,,311,,0,,9977,
13:00 - 14:00,365,,588,,0,,6978,,4666,,326,,0,,0,,0,,,20,718,,610,,0,,7115,,61,,106,,3758,,313,,0,,10637,
14:00 - 15:00,370,,558,,0,,7057,,4558,,322,,0,,0,,0,,,473,719,,534,,0,,7115,,63,,107,,3622,,312,,0,,11158,
15:00 - 16:00,370,,622,,0,,7190,,4769,,323,,0,,0,,0,,,339,710,,754,,0,,7116,,63,,107,,2988,,301,,0,,11570,
16:00 - 17:00,367,,700,,0,,7853,,5126,,326,,0,,0,,0,,,7,751,,1705,,0,,7113,,64,,106,,1458,,309,,0,,11723,
17:00 - 18:00,368,,721,,0,,8036,,5308,,328,,0,,0,,0,,,1,900,,3130,,0,,7114,,64,,108,,305,,321,,0,,12259,
18:00 - 19:00,372,,721,,0,,8163,,5324,,326,,0,,0,,0,,,1,903,,3502,,0,,7116,,64,,107,,44,,323,,0,,12803,
19:00 - 20:00,372,,722,,0,,8473,,5186,,326,,0,,0,,0,,,1,768,,1953,,0,,7118,,63,,106,,41,,321,,0,,13062,
20:00 - 21:00,362,,709,,0,,7899,,5044,,323,,0,,0,,0,,,1,725,,1243,,0,,7119,,61,,106,,40,,321,,0,,12973,
21:00 - 22:00,352,,665,,0,,6890,,4872,,323,,0,,0,,0,,,1,710,,905,,0,,7120,,53,,100,,33,,322,,0,,12303,
22:00 - 23:00,367,,642,,0,,5973,,4348,,318,,0,,0,,0,,,38,693,,753,,0,,7120,,54,,97,,24,,326,,0,,11892,
23:00 - 00:00,374,,556,,0,,5070,,3778,,308,,0,,0,,0,,,86,651,,566,,0,,7119,,53,,94,,23,,323,,0,,11609,
00:00 - 01:00,354,,548,,0,,4542,,2999,,309,,0,,0,,0,,,360,654,,507,,0,,7122,,54,,92,,24,,319,,0,,11556,
01:00 - 02:00,344,,560,,0,,4686,,2976,,309,,0,,0,,0,,,268,653,,623,,0,,7120,,56,,95,,24,,317,,0,,11189,
02:00 - 03:00,341,,548,,0,,4653,,2878,,285,,0,,0,,0,,,1468,656,,617,,0,,7121,,57,,95,,24,,323,,0,,11069,
03:00 - 04:00,339,,541,,0,,4645,,2892,,285,,0,,0,,0,,,1916,664,,470,,0,,7121,,58,,92,,24,,324,,0,,11326,
04:00 - 05:00,346,,543,,0,,4895,,3022,,289,,0,,0,,0,,,1121,659,,518,,0,,7121,,57,,89,,23,,326,,0,,11343,
05:00 - 06:00,362,,554,,0,,5252,,3151,,291,,0,,0,,0,,,341,661,,689,,0,,7118,,57,,89,,23,,331,,0,,11227,
06:00 - 07:00,372,,665,,0,,6819,,4039,,296,,0,,0,,0,,,25,692,,2003,,0,,7118,,61,,90,,24,,329,,0,,11248,
07:00 - 08:00,373,,678,,0,,8354,,4464,,295,,0,,0,,0,,,1,729,,3208,,0,,7118,,65,,86,,48,,332,,0,,10905,
08:00 - 09:00,373,,711,,0,,8717,,4296,,290,,0,,0,,0,,,1,748,,3609,,0,,7114,,61,,92,,821,,338,,0,,10769,
09:00 - 10:00,370,,707,,0,,8467,,4061,,288,,0,,0,,0,,,1,745,,3602,,0,,7111,,59,,97,,2185,,327,,0,,10619,
10:00 - 11:00,368,,718,,0,,8625,,3980,,293,,0,,0,,0,,,1,741,,2059,,0,,7117,,63,,97,,3253,,315,,0,,11092,
11:00 - 12:00,370,,699,,0,,8748,,3996,,297,,0,,0,,0,,,1,731,,1632,,0,,7116,,61,,98,,3906,,323,,0,,10787,
12:00 - 13:00,371,,685,,0,,8626,,3884,,303,,0,,0,,0,,,4,729,,1498,,0,,7116,,61,,101,,4060,,328,,0,,10826,
13:00 - 14:00,375,,650,,0,,8693,,3803,,303,,0,,0,,0,,,55,730,,839,,0,,7116,,61,,106,,3994,,323,,0,,10910,
14:00 - 15:00,374,,607,,0,,8569,,3721,,297,,0,,0,,0,,,280,723,,993,,0,,7115,,62,,107,,3808,,313,,0,,10886,
15:00 - 16:00,371,,671,,0,,8693,,3973,,303,,0,,0,,0,,,10,755,,967,,0,,7115,,63,,107,,3128,,312,,0,,10670,
16:00 - 17:00,371,,725,,0,,8727,,4043,,303,,0,,0,,0,,,1,843,,2059,,0,,7113,,63,,109,,1557,,325,,0,,10240,
17:00 - 18:00,372,,721,,0,,9042,,4114,,307,,0,,0,,0,,,0,957,,5034,,0,,7113,,65,,108,,342,,340,,0,,10183,
18:00 - 19:00,359,,723,,0,,9185,,3990,,309,,0,,0,,0,,,0,965,,5929,,0,,7113,,65,,109,,84,,344,,0,,10367,
19:00 - 20:00,366,,723,,0,,9210,,3795,,309,,0,,0,,0,,,0,939,,6265,,0,,7103,,65,,109,,38,,346,,0,,10159,
20:00 - 21:00,363,,707,,0,,8935,,3585,,310,,0,,0,,0,,,1,867,,4315,,0,,7102,,65,,108,,25,,339,,0,,9815,
21:00 - 22:00,368,,702,,0,,8559,,3558,,310,,0,,0,,0,,,1,796,,2944,,0,,7101,,58,,102,,24,,341,,0,,9644,
22:00 - 23:00,374,,711,,0,,7114,,3491,,309,,0,,0,,0,,,1,704,,1699,,0,,7102,,58,,100,,21,,338,,0,,9666,
23:00 - 00:00,370,,698,,0,,6002,,3265,,296,,0,,0,,0,,,139,664,,700,,0,,7101,,57,,96,,21,,335,,0,,9654,
00:00 - 01:00,365,,630,,0,,5308,,2731,,296,,0,,0,,0,,,157,650,,506,,0,,7102,,56,,97,,22,,336,,0,,9792,
01:00 - 02:00,351,,603,,0,,5508,,2556,,295,,0,,0,,0,,,180,650,,441,,0,,7102,,56,,96,,21,,336,,0,,9736,
02:00 - 03:00,347,,568,,0,,5422,,2482,,298,,0,,0,,0,,,620,656,,418,,0,,7104,,56,,94,,21,,328,,0,,9640,
03:00 - 04:00,347,,543,,0,,5344,,2516,,293,,0,,0,,0,,,1113,658,,480,,0,,7103,,57,,96,,21,,329,,0,,9795,
04:00 - 05:00,338,,544,,0,,5681,,2571,,301,,0,,0,,0,,,418,656,,370,,0,,7102,,58,,96,,21,,327,,0,,9645,
05:00 - 06:00,360,,632,,0,,6671,,3053,,303,,0,,0,,0,,,242,680,,903,,0,,7100,,58,,95,,22,,329,,0,,9624,
06:00 - 07:00,369,,649,,0,,8618,,3380,,317,,0,,0,,0,,,47,763,,2732,,0,,7100,,61,,92,,21,,326,,0,,9681,
07:00 - 08:00,366,,678,,0,,9910,,3572,,318,,0,,0,,0,,,1,812,,3812,,0,,7100,,66,,94,,50,,322,,0,,9738,
08:00 - 09:00,370,,718,,0,,10265,,3556,,323,,0,,0,,0,,,1,864,,4201,,0,,7101,,67,,96,,856,,320,,0,,9637,
09:00 - 10:00,371,,722,,0,,10321,,3552,,326,,0,,0,,0,,,1,860,,4192,,0,,7100,,67,,99,,2293,,321,,0,,9362,
10:00 - 11:00,371,,721,,0,,10288,,3560,,326,,0,,0,,0,,,1,864,,3372,,0,,7099,,66,,100,,3503,,315,,0,,9331,
11:00 - 12:00,369,,721,,0,,10384,,3551,,320,,0,,0,,0,,,1,845,,2416,,0,,7100,,66,,103,,4062,,318,,0,,9462,
12:00 - 13:00,377,,715,,0,,10320,,3523,,314,,0,,0,,0,,,11,788,,1899,,0,,7101,,64,,102,,4133,,314,,0,,9240,
13:00 - 14:00,377,,670,,0,,10221,,3493,,309,,0,,0,,0,,,55,781,,1996,,0,,7100,,57,,109,,4048,,319,,0,,8917,
14:00 - 15:00,377,,716,,0,,10099,,3461,,312,,0,,0,,0,,,7,765,,1094,,0,,7101,,57,,109,,3858,,321,,0,,8918,
15:00 - 16:00,375,,721,,0,,10177,,3451,,303,,0,,0,,0,,,1,770,,1180,,0,,7100,,58,,112,,3185,,324,,0,,8885,
16:00 - 17:00,372,,721,,0,,10314,,3491,,300,,0,,0,,0,,,1,928,,3351,,0,,7098,,58,,106,,1576,,326,,0,,8794,
17:00 - 18:00,376,,712,,0,,10334,,3482,,299,,0,,0,,0,,,1,987,,4669,,0,,7098,,59,,111,,333,,332,,0,,9190,
18:00 - 19:00,374,,722,,0,,10684,,3461,,305,,0,,0,,0,,,1,979,,5111,,0,,7100,,59,,112,,51,,340,,0,,9495,
19:00 - 20:00,377,,722,,0,,10558,,3444,,309,,0,,0,,0,,,1,935,,4193,,0,,7101,,60,,111,,28,,348,,0,,9391,
20:00 - 21:00,377,,698,,0,,10167,,3441,,317,,0,,0,,0,,,1,787,,2309,,0,,7102,,60,,106,,27,,345,,0,,9153,
21:00 - 22:00,374,,686,,0,,9412,,3441,,324,,0,,0,,0,,,1,756,,1699,,0,,7102,,59,,100,,28,,349,,0,,8615,
22:00 - 23:00,374,,665,,0,,8413,,3317,,318,,0,,0,,0,,,1,717,,721,,0,,7102,,58,,101,,28,,348,,0,,8405,
23:00 - 00:00,380,,674,,0,,6314,,3074,,279,,0,,0,,0,,,1,696,,919,,0,,7101,,57,,98,,20,,344,,0,,8147,
00:00 - 01:00,384,,610,,0,,5963,,2426,,275,,0,,0,,0,,,267,686,,367,,0,,7100,,57,,96,,12,,338,,0,,8055,
01:00 - 02:00,378,,646,,0,,5596,,2129,,275,,0,,0,,0,,,605,656,,479,,0,,7100,,57,,96,,11,,347,,0,,8020,
02:00 - 03:00,379,,576,,0,,5413,,2030,,271,,0,,0,,0,,,1376,655,,339,,0,,7103,,56,,96,,12,,345,,0,,8097,
03:00 - 04:00,377,,557,,0,,5451,,2014,,255,,0,,0,,0,,,1688,658,,551,,0,,7108,,57,,96,,12,,344,,0,,7996,
04:00 - 05:00,376,,547,,0,,5407,,2053,,252,,0,,0,,0,,,1580,647,,486,,0,,7115,,57,,97,,12,,338,,0,,7936,
05:00 - 06:00,373,,576,,0,,5534,,2108,,250,,0,,0,,0,,,1140,656,,527,,0,,7115,,57,,97,,12,,329,,0,,7757,
06:00 - 07:00,377,,664,,0,,6287,,2210,,248,,0,,0,,0,,,630,656,,477,,0,,7115,,57,,96,,11,,329,,0,,7724,
07:00 - 08:00,383,,692,,0,,6527,,2390,,243,,0,,0,,0,,,344,665,,617,,0,,7116,,56,,98,,43,,316,,0,,7682,
08:00 - 09:00,381,,681,,0,,6822,,2724,,233,,0,,0,,0,,,68,674,,1106,,0,,7117,,56,,96,,792,,315,,0,,7475,
09:00 - 10:00,380,,693,,0,,7407,,2917,,240,,0,,0,,0,,,1,679,,1491,,0,,7116,,56,,99,,2150,,316,,0,,7289,
10:00 - 11:00,376,,700,,0,,7704,,2877,,240,,0,,0,,0,,,42,683,,1145,,0,,7114,,56,,98,,3373,,327,,0,,7391,
11:00 - 12:00,383,,652,,0,,7499,,2818,,240,,0,,0,,0,,,207,673,,745,,0,,7112,,55,,100,,3962,,301,,0,,7647,
12:00 - 13:00,384,,641,,0,,7229,,2674,,243,,0,,0,,0,,,714,666,,632,,0,,7108,,55,,99,,3984,,316,,0,,7821,
13:00 - 14:00,382,,620,,0,,7209,,2718,,237,,0,,0,,0,,,1011,668,,736,,0,,7111,,55,,100,,3896,,312,,0,,8042,
14:00 - 15:00,379,,630,,0,,6806,,2888,,234,,0,,0,,0,,,1256,669,,725,,0,,7114,,56,,102,,3709,,291,,0,,8438,
15:00 - 16:00,376,,614,,0,,6614,,3088,,236,,0,,0,,0,,,1426,679,,747,,0,,7116,,56,,101,,3061,,296,,0,,8471,
16:00 - 17:00,354,,604,,0,,7197,,3273,,230,,0,,0,,0,,,842,728,,1185,,0,,7115,,57,,101,,1571,,298,,0,,8472,
17:00 - 18:00,341,,652,,0,,7245,,3389,,227,,0,,0,,0,,,24,778,,2171,,0,,7115,,56,,102,,372,,298,,0,,8744,
18:00 - 19:00,348,,722,,0,,7283,,3474,,221,,0,,0,,0,,,1,913,,2717,,0,,7111,,56,,101,,85,,301,,0,,9148,
19:00 - 20:00,350,,716,,0,,7395,,3501,,221,,0,,0,,0,,,1,869,,2819,,0,,7096,,57,,101,,49,,298,,0,,9360,
20:00 - 21:00,351,,703,,0,,7392,,3493,,229,,0,,0,,0,,,1,822,,2245,,0,,7091,,57,,100,,49,,296,,0,,9749,
21:00 - 22:00,357,,676,,0,,7617,,3410,,223,,0,,0,,0,,,27,753,,1450,,0,,7092,,57,,98,,40,,292,,0,,9762,
22:00 - 23:00,354,,612,,0,,7203,,3046,,223,,0,,0,,0,,,441,718,,1083,,0,,7092,,56,,98,,38,,293,,0,,9177,
23:00 - 00:00,350,,658,,0,,5957,,2696,,221,,0,,0,,0,,,564,682,,867,,0,,7090,,56,,97,,38,,289,,0,,9033,
00:00 - 01:00,351,,561,,0,,5254,,2216,,221,,0,,0,,0,,,771,665,,675,,0,,7090,,56,,100,,39,,291,,0,,8940,
01:00 - 02:00,346,,557,,0,,4852,,2043,,221,,0,,0,,0,,,2102,654,,485,,0,,7089,,55,,99,,38,,286,,0,,8911,
02:00 - 03:00,342,,566,,0,,4722,,2011,,220,,0,,0,,0,,,2813,650,,479,,0,,7089,,55,,94,,37,,289,,0,,8920,
03:00 - 04:00,316,,563,,0,,4547,,1890,,210,,0,,0,,0,,,2825,647,,483,,0,,7090,,56,,94,,39,,287,,0,,8836,
04:00 - 05:00,329,,545,,0,,4525,,1773,,217,,0,,0,,0,,,2777,643,,338,,0,,7090,,57,,97,,38,,284,,0,,9114,
05:00 - 06:00,339,,552,,0,,4668,,1926,,222,,0,,0,,0,,,2460,652,,385,,0,,7089,,58,,97,,38,,278,,0,,9151,
06:00 - 07:00,340,,561,,0,,4955,,2002,,223,,0,,0,,0,,,1972,652,,525,,0,,7088,,58,,92,,37,,285,,0,,9161,
07:00 - 08:00,331,,601,,0,,4973,,2025,,223,,0,,0,,0,,,1443,664,,580,,0,,7090,,58,,87,,55,,286,,0,,9020,
08:00 - 09:00,328,,601,,0,,5120,,2471,,223,,0,,0,,0,,,465,654,,826,,0,,7095,,56,,93,,777,,286,,0,,8605,
09:00 - 10:00,332,,620,,0,,5707,,2725,,223,,0,,0,,0,,,117,641,,555,,0,,7097,,58,,95,,2076,,283,,0,,8066,
10:00 - 11:00,333,,652,,0,,6502,,3093,,223,,0,,0,,0,,,55,667,,811,,0,,7098,,58,,94,,3077,,285,,0,,7394,
11:00 - 12:00,332,,669,,0,,6580,,3263,,222,,0,,0,,0,,,55,667,,775,,0,,7096,,59,,96,,3758,,284,,0,,6887,
12:00 - 13:00,324,,661,,0,,6532,,3287,,223,,0,,0,,0,,,55,679,,712,,0,,7096,,59,,96,,3943,,288,,0,,6661,
13:00 - 14:00,327,,635,,0,,6694,,3413,,222,,0,,0,,0,,,55,685,,710,,0,,7096,,60,,95,,3901,,288,,0,,6530,
14:00 - 15:00,329,,644,,0,,6334,,3271,,220,,0,,0,,0,,,238,687,,516,,0,,7094,,59,,96,,3730,,285,,0,,6272,
15:00 - 16:00,329,,660,,0,,6620,,3339,,209,,0,,0,,0,,,713,698,,633,,0,,7091,,59,,96,,3091,,283,,0,,6178,
16:00 - 17:00,335,,688,,0,,7203,,3472,,205,,0,,0,,0,,,177,744,,915,,0,,7093,,59,,95,,1580,,282,,0,,6209,
17:00 - 18:00,336,,686,,0,,7610,,3481,,217,,0,,0,,0,,,2,875,,3520,,0,,7095,,61,,92,,355,,289,,0,,6920,
18:00 - 19:00,337,,715,,0,,7673,,3486,,223,,0,,0,,0,,,1,893,,4635,,0,,7097,,61,,93,,74,,288,,0,,7473,
19:00 - 20:00,343,,722,,0,,7640,,3497,,222,,0,,0,,0,,,0,899,,5070,,0,,7098,,61,,95,,30,,296,,0,,7612,
20:00 - 21:00,342,,715,,0,,7711,,3614,,223,,0,,0,,0,,,0,884,,4685,,0,,7102,,61,,95,,29,,296,,0,,7635,
21:00 - 22:00,337,,693,,0,,7579,,3698,,227,,0,,0,,0,,,1,821,,3927,,0,,7105,,61,,92,,27,,297,,0,,7632,
22:00 - 23:00,338,,660,,0,,7378,,3563,,229,,0,,0,,0,,,26,774,,2072,,0,,7105,,60,,93,,28,,293,,0,,7614,
23:00 - 00:00,327,,660,,0,,5754,,3332,,231,,0,,0,,0,,,112,760,,1131,,0,,7102,,60,,92,,12,,288,,0,,7700,
00:00 - 01:00,324,,637,,0,,4918,,3008,,234,,0,,0,,0,,,431,667,,453,,0,,7095,,59,,92,,3,,288,,0,,7943,
01:00 - 02:00,325,,567,,0,,4768,,2779,,239,,0,,0,,0,,,971,645,,392,,0,,7093,,59,,91,,3,,291,,0,,8130,
02:00 - 03:00,304,,570,,0,,4795,,2759,,240,,0,,0,,0,,,1390,636,,361,,0,,7092,,59,,91,,3,,290,,0,,8114,
03:00 - 04:00,300,,592,,0,,4795,,2793,,238,,0,,0,,0,,,1422,647,,419,,0,,7092,,59,,93,,3,,284,,0,,8036,
04:00 - 05:00,323,,617,,0,,4889,,2998,,241,,0,,0,,0,,,820,633,,446,,0,,7093,,60,,91,,3,,287,,0,,8001,
05:00 - 06:00,329,,624,,0,,5753,,3681,,240,,0,,0,,0,,,167,702,,1413,,0,,7092,,60,,91,,3,,283,,0,,8023,
06:00 - 07:00,328,,676,,0,,7812,,4407,,259,,0,,0,,0,,,4,749,,2037,,0,,7090,,66,,90,,2,,284,,0,,8203,
07:00 - 08:00,333,,697,,0,,10021,,4682,,276,,0,,0,,0,,,1,798,,2477,,0,,7090,,66,,86,,28,,287,,0,,8269,
08:00 - 09:00,334,,718,,0,,10583,,4783,,314,,0,,0,,0,,,3,803,,2529,,0,,7090,,64,,94,,757,,286,,0,,8126,
09:00 - 10:00,332,,721,,0,,10506,,4823,,314,,0,,0,,0,,,32,827,,2606,,0,,7092,,62,,99,,2051,,280,,0,,7719,
10:00 - 11:00,333,,717,,0,,10666,,4870,,315,,0,,0,,0,,,28,819,,2330,,0,,7093,,66,,100,,3088,,277,,0,,7513,
11:00 - 12:00,323,,698,,0,,10500,,4977,,313,,0,,0,,0,,,18,800,,1661,,0,,7091,,68,,98,,3772,,280,,0,,7574,
12:00 - 13:00,316,,688,,0,,10650,,5034,,314,,0,,0,,0,,,1,689,,793,,0,,7087,,66,,98,,3917,,284,,0,,7503,
13:00 - 14:00,315,,687,,0,,10196,,5003,,309,,0,,0,,0,,,1,686,,508,,0,,7084,,66,,106,,3904,,282,,0,,7323,
14:00 - 15:00,326,,691,,0,,10198,,5007,,313,,0,,0,,0,,,1,680,,496,,0,,7078,,67,,105,,3750,,281,,0,,6875,
15:00 - 16:00,353,,690,,0,,10651,,5089,,309,,0,,0,,0,,,1,679,,762,,0,,7079,,64,,105,,3099,,270,,0,,6701,
16:00 - 17:00,351,,660,,0,,11214,,5167,,312,,0,,0,,0,,,1,744,,1844,,0,,7100,,65,,106,,1591,,271,,0,,6915,
17:00 - 18:00,353,,719,,0,,11754,,5137,,314,,0,,0,,0,,,1,788,,3816,,0,,7103,,65,,106,,390,,277,,0,,7591,
18:00 - 19:00,357,,705,,0,,11882,,5152,,317,,0,,0,,0,,,1,812,,4606,,0,,7112,,64,,107,,115,,286,,0,,7920,
19:00 - 20:00,356,,703,,0,,11851,,5102,,324,,0,,0,,0,,,1,813,,3649,,0,,7112,,65,,105,,102,,283,,0,,7744,
20:00 - 21:00,338,,704,,0,,11378,,5114,,330,,0,,0,,0,,,1,772,,2808,,0,,7114,,66,,107,,103,,282,,0,,7409,
21:00 - 22:00,355,,669,,0,,10996,,5094,,329,,0,,0,,0,,,1,722,,1590,,0,,7114,,59,,100,,99,,284,,0,,6916,
22:00 - 23:00,362,,661,,0,,9224,,4891,,326,,0,,0,,0,,,1,728,,699,,0,,7114,,59,,100,,70,,280,,0,,6593,
23:00 - 00:00,365,,638,,0,,7197,,4824,,310,,0,,0,,0,,,1,671,,646,,0,,7113,,59,,99,,68,,279,,0,,6263,
00:00 - 01:00,359,,636,,0,,5911,,4531,,309,,0,,0,,0,,,95,653,,356,,0,,7111,,59,,97,,69,,281,,0,,5947,
01:00 - 02:00,365,,570,,0,,6220,,4454,,312,,0,,0,,0,,,650,641,,418,,0,,7107,,57,,97,,67,,281,,0,,5363,
02:00 - 03:00,364,,591,,0,,6114,,4388,,308,,0,,0,,0,,,575,638,,480,,0,,7108,,57,,98,,54,,285,,0,,4726,
03:00 - 04:00,369,,595,,0,,6023,,4362,,303,,0,,0,,0,,,325,642,,474,,0,,7111,,58,,96,,53,,286,,0,,4245,
04:00 - 05:00,361,,625,,0,,6430,,4726,,307,,0,,0,,0,,,38,673,,499,,0,,7110,,57,,95,,53,,281,,0,,3626,
05:00 - 06:00,362,,563,,0,,8237,,5102,,307,,0,,0,,0,,,1,722,,968,,0,,7109,,58,,96,,52,,279,,0,,3125,
06:00 - 07:00,366,,647,,0,,11037,,5239,,312,,0,,0,,0,,,1,758,,2509,,0,,7109,,63,,93,,53,,279,,0,,2703,
07:00 - 08:00,368,,714,,0,,12862,,5311,,323,,0,,0,,0,,,1,802,,3923,,0,,7111,,66,,99,,84,,276,,0,,2209,
08:00 - 09:00,363,,721,,0,,13100,,5338,,326,,0,,0,,0,,,1,818,,4127,,0,,7113,,69,,107,,741,,263,,0,,1626,
09:00 - 10:00,369,,720,,0,,13230,,5343,,329,,0,,0,,0,,,1,824,,4795,,0,,7116,,68,,102,,1863,,249,,0,,1148,
10:00 - 11:00,372,,721,,0,,13187,,5328,,326,,0,,0,,0,,,2,738,,3843,,0,,7116,,69,,105,,2586,,253,,0,,881,
11:00 - 12:00,363,,721,,0,,12948,,5283,,325,,0,,0,,0,,,1,804,,3237,,0,,7116,,68,,105,,3050,,260,,0,,755,
12:00 - 13:00,371,,720,,0,,12848,,5325,,326,,0,,0,,0,,,8,786,,2782,,0,,7116,,65,,109,,3173,,261,,0,,733,
13:00 - 14:00,371,,720,,0,,12610,,5257,,331,,0,,0,,0,,,4,727,,2263,,0,,7110,,64,,109,,3184,,266,,0,,701,
14:00 - 15:00,369,,720,,0,,12710,,5316,,324,,0,,0,,0,,,3,720,,2136,,0,,7107,,65,,111,,2993,,266,,0,,647,
15:00 - 16:00,372,,721,,0,,12955,,5273,,316,,0,,0,,0,,,1,802,,2290,,0,,7103,,63,,112,,2340,,269,,0,,621,
16:00 - 17:00,371,,721,,0,,13713,,5313,,321,,0,,0,,0,,,1,802,,3784,,0,,7105,,63,,111,,937,,275,,0,,709,
17:00 - 18:00,368,,721,,0,,15002,,5352,,314,,0,,0,,0,,,1,905,,6122,,0,,7111,,64,,109,,123,,278,,0,,1056,
18:00 - 19:00,370,,721,,0,,15190,,5386,,328,,0,,0,,0,,,1,929,,6731,,0,,7115,,64,,111,,55,,278,,0,,1309,
19:00 - 20:00,367,,721,,0,,14996,,5373,,323,,0,,0,,0,,,1,929,,5439,,0,,7115,,63,,109,,55,,279,,0,,1528,
20:00 - 21:00,368,,718,,0,,14184,,5339,,329,,0,,0,,0,,,1,832,,5116,,0,,7117,,63,,110,,54,,283,,0,,1863,
21:00 - 22:00,361,,684,,0,,12351,,5329,,329,,0,,0,,0,,,1,848,,4193,,0,,7118,,56,,110,,54,,284,,0,,2084,
22:00 - 23:00,360,,656,,0,,10507,,5190,,327,,0,,0,,0,,,1,766,,2951,,0,,7116,,54,,106,,53,,284,,0,,2404,
23:00 - 00:00,352,,659,,0,,7766,,5245,,317,,0,,0,,0,,,1,741,,2620,,0,,7113,,55,,103,,53,,285,,0,,2714,
00:00 - 01:00,354,,536,,0,,7013,,5202,,311,,0,,0,,0,,,1,674,,1677,,0,,7113,,55,,104,,54,,287,,0,,2951,
01:00 - 02:00,353,,553,,0,,6697,,5142,,291,,0,,0,,0,,,1,635,,564,,0,,7113,,55,,103,,54,,273,,0,,3324,
02:00 - 03:00,352,,549,,0,,6262,,5082,,286,,0,,0,,0,,,181,631,,341,,0,,7111,,55,,99,,52,,271,,0,,3466,
03:00 - 04:00,354,,556,,0,,6264,,5043,,277,,0,,0,,0,,,313,643,,470,,0,,7110,,56,,99,,54,,284,,0,,3433,
04:00 - 05:00,348,,553,,0,,6945,,5179,,290,,0,,0,,0,,,55,745,,574,,0,,7112,,56,,100,,54,,286,,0,,3470,
05:00 - 06:00,349,,557,,0,,8614,,5253,,290,,0,,0,,0,,,6,742,,1569,,0,,7110,,56,,100,,54,,287,,0,,3356,
06:00 - 07:00,343,,681,,0,,11297,,5366,,310,,0,,0,,0,,,1,755,,3198,,0,,7109,,62,,101,,53,,285,,0,,3081,
07:00 - 08:00,353,,717,,0,,12747,,5398,,329,,0,,0,,0,,,1,775,,4402,,0,,7110,,67,,100,,64,,285,,0,,2971,
08:00 - 09:00,355,,718,,0,,13031,,5389,,327,,0,,0,,0,,,1,790,,5297,,0,,7117,,69,,106,,457,,281,,0,,2778,
09:00 - 10:00,349,,718,,0,,13020,,5388,,331,,0,,0,,0,,,1,791,,5261,,0,,7117,,67,,105,,1198,,279,,0,,2208,
10:00 - 11:00,352,,717,,0,,13097,,5407,,331,,0,,0,,0,,,1,793,,4190,,0,,7110,,67,,105,,1748,,278,,0,,1949,
11:00 - 12:00,351,,718,,0,,13059,,5405,,303,,0,,0,,0,,,1,773,,3232,,0,,7110,,66,,107,,2181,,274,,0,,1996,
